,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
ImpairmentOfLongLivedAssetsHeldForUse,7507000.000,10072000.000,,,8635000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-17361000.000,-2152000.000,-1757000.000,-770000.000,-973000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-49949000.000,-44635000.000,-24610000.000,-13317000.000,-21304000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-32588000.000,-42483000.000,-22853000.000,-12547000.000,-20331000.000
IncomeLossFromEquityMethodInvestments,-13619000.000,-249000.000,-183000.000,-56000.000,-79000.000
IncomeTaxExpenseBenefit,,3000.000,0.000,1000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,14089000.000,11534000.000,6109000.000,3125000.000,5097000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,2487000.000,3683000.000,2285000.000,1432000.000,2078000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-16983000.000,-15176000.000,-8367000.000,-4528000.000,-7243000.000
IncomeTaxReconciliationOtherReconcilingItems,407000.000,-38000.000,-27000.000,-28000.000,68000.000
IncomeTaxesPaid,51000.000,17000.000,4000.000,5000.000,3000.000
IncreaseDecreaseInAccountsPayable,421000.000,292000.000,-1134000.000,-624000.000,-85000.000
IncreaseDecreaseInAccountsReceivable,773000.000,-1650000.000,-49000.000,165000.000,-1042000.000
IncreaseDecreaseInAccruedLiabilities,-2190000.000,-363000.000,246000.000,54000.000,-671000.000
IncreaseDecreaseInInventories,445000.000,579000.000,1002000.000,-1430000.000,-380000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-369000.000,-43000.000,5000.000,-531000.000,-281000.000
IncreaseDecreaseInRestrictedCash,,,386000.000,-334000.000,
InterestCostsCapitalized,4000.000,,,,
InterestIncomeExpenseNonoperatingNet,37000.000,11000.000,-83000.000,-94000.000,-52000.000
InterestPaidNet,129000.000,153000.000,149000.000,105000.000,60000.000
InventoryWriteDown,3148000.000,3226000.000,2286000.000,1400000.000,1542000.000
MinorityInterestDecreaseFromRedemptions,,202000.000,0.000,,
NetCashProvidedByUsedInContinuingOperations,-36391000.000,-10956000.000,-23623000.000,,
NetCashProvidedByUsedInFinancingActivities,-181000.000,1024000.000,-2464000.000,-1808000.000,5320000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-181000.000,1024000.000,-2464000.000,-1808000.000,5320000.000
NetCashProvidedByUsedInInvestingActivities,-20533000.000,2180000.000,-5503000.000,-1140000.000,-535000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20533000.000,2180000.000,-5503000.000,-1140000.000,-535000.000
NetCashProvidedByUsedInOperatingActivities,-15771000.000,-14461000.000,-15698000.000,-4525000.000,-3439000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15771000.000,-14461000.000,-15698000.000,-4525000.000,-3439000.000
NetIncomeLoss,-49457000.000,-43724000.000,-24475000.000,-13274000.000,-21275000.000
NetIncomeLossAttributableToNoncontrollingInterest,-492000.000,-914000.000,-135000.000,-44000.000,-29000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-49457000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,-49457000.000,,,,
NonoperatingIncomeExpense,-13597000.000,-1968000.000,179000.000,-19000.000,-699000.000
OperatingExpenses,30750000.000,27969000.000,13478000.000,9208000.000,15667000.000
OperatingIncomeLoss,-36352000.000,-42667000.000,-24789000.000,-13298000.000,-20605000.000
OperatingLeasesRentExpenseNet,802000.000,848000.000,935000.000,545000.000,462000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,388000.000,28000.000,-2497000.000,313000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-1851000.000,388000.000,28000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,-2497000.000,313000.000
OtherNonoperatingIncomeExpense,193000.000,213000.000,519000.000,119000.000,85000.000
PaymentsForProceedsFromOtherInvestingActivities,-17000.000,-5000.000,-35000.000,-26000.000,17000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,888000.000,2069000.000,,
PaymentsToAcquireIntangibleAssets,368000.000,429000.000,309000.000,49000.000,54000.000
PaymentsToAcquireInvestments,,2873000.000,206000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,11569000.000,2716000.000,2682000.000,1574000.000,821000.000
PaymentsToMinorityShareholders,,202000.000,0.000,,
PreferredStockDividendRatePercentage,0.080,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,250000.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,,,,2885000.000
ProceedsFromIssuanceOfDebt,,,,,500000.000
ProceedsFromIssuanceOfLongTermDebt,,4024000.000,0.000,,
ProceedsFromLinesOfCredit,1594000.000,,170000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,12000.000,,3500000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,114000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,218000.000,,,,357000.000
ProceedsFromStockOptionsExercised,73000.000,74000.000,,,
ProfitLoss,-49949000.000,-44638000.000,-24610000.000,-13318000.000,-21304000.000
ProvisionForDoubtfulAccounts,1405000.000,1071000.000,89000.000,74000.000,125000.000
RepaymentsOfLinesOfCredit,900000.000,1623000.000,170000.000,,
RepaymentsOfLongTermDebt,948000.000,1453000.000,2275000.000,1808000.000,1065000.000
ResearchAndDevelopmentExpense,7443000.000,4592000.000,4199000.000,2443000.000,2026000.000
Revenues,29299000.000,17967000.000,14481000.000,14124000.000,10140000.000
SalesRevenueNet,29299000.000,17967000.000,14481000.000,14124000.000,10140000.000
SellingGeneralAndAdministrativeExpense,14300000.000,11377000.000,9279000.000,6986000.000,4767000.000
SeveranceCosts1,,,,,207000.000
ShareBasedCompensation,2616000.000,2020000.000,1945000.000,1289000.000,382000.000
StockIssuedDuringPeriodValueNewIssues,,,,,2885000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,185000.000,,145000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,27414000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,27630000.000,28141000.000,28710000.000,2934000.000
WeightedAverageNumberOfSharesOutstandingBasic,27414000.000,,,,
