,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FeesAndCommissionsMortgageBanking,147000.000,368000.000,282000.000,231000.000,703000.000,854000.000
FeesAndCommissionsOther,,231000.000,310000.000,443000.000,575000.000,670000.000
FinancingReceivableModificationsNumberOfContracts2,,,3.000,1.000,1.000,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,0.000,632000.000,267000.000,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,1932000.000,260000.000,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,154000.000,,,
ForeclosedRealEstateExpense,240000.000,314000.000,250000.000,224000.000,151000.000,97000.000
GainLossOnDispositionOfAssets,,-12000.000,-114000.000,,-3000.000,-13000.000
GainLossOnSaleOfLoansAndLeases,,,,,527000.000,626000.000
GainLossOnSaleOfProperties,,,,,348000.000,
GainLossOnSaleOfSecuritiesNet,196000.000,131000.000,152000.000,128000.000,52000.000,257000.000
GainsLossesOnSalesOfOtherRealEstate,,-566000.000,-582000.000,10000.000,-346000.000,-495000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,14307000.000,12063000.000,9168000.000,7890000.000,7161000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,683000.000,573000.000,301000.000,304000.000,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,1338000.000,473000.000,153000.000,135000.000,122000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,87000.000,17000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1919000.000,2523000.000,4069000.000,5002000.000,5206000.000,4021000.000
IncomeTaxExpenseBenefit,,-2073000.000,1340000.000,1587000.000,1595000.000,1440000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2925000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,858000.000,1384000.000,1701000.000,1770000.000,1367000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,19000.000,47000.000,261000.000
IncomeTaxReconciliationOtherAdjustments,,-44000.000,26000.000,38000.000,29000.000,76000.000
IncomeTaxReconciliationTaxExemptIncome,,16000.000,96000.000,136000.000,196000.000,201000.000
IncomeTaxesPaid,,73000.000,38000.000,42000.000,2201000.000,1368000.000
IncreaseDecreaseInAccruedInterestReceivableNet,150000.000,218000.000,287000.000,47000.000,133000.000,232000.000
IncreaseDecreaseInDeferredIncomeTaxes,,1338000.000,-1272000.000,-856000.000,-50000.000,56000.000
IncreaseDecreaseInFederalFundsSold,10513000.000,10167000.000,-542000.000,89000.000,-680000.000,1287000.000
IncreaseDecreaseInInterestPayableNet,-331000.000,-103000.000,-46000.000,-14000.000,100000.000,14000.000
IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,,,,-2000000.000,2000000.000,-14000000.000
IncreaseDecreaseInLoansHeldForSale,,,,242000.000,,
IncreaseDecreaseInOtherOperatingAssets,-649000.000,549000.000,-945000.000,53000.000,277000.000,-96000.000
IncreaseDecreaseInOtherOperatingLiabilities,9000.000,-104000.000,-602000.000,870000.000,-193000.000,229000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,1147616000.000,2240000.000,2234740.000,1112970.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,10469.000
InformationTechnologyAndDataProcessing,599000.000,682000.000,596000.000,720000.000,856000.000,950000.000
InterestAndFeeIncomeLoansAndLeases,14013000.000,13797000.000,14403000.000,15230000.000,16374000.000,17711000.000
InterestExpense,4334000.000,2739000.000,2222000.000,2118000.000,2311000.000,3018000.000
InterestExpenseBorrowings,503000.000,402000.000,377000.000,372000.000,413000.000,266000.000
InterestExpenseDeposits,3831000.000,2299000.000,1845000.000,1746000.000,1898000.000,2216000.000
InterestExpenseSubordinatedNotesAndDebentures,,,,,,536000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,10458000.000,11472000.000,13683000.000,14680000.000,15390000.000,15074000.000
InterestIncomeExpenseNet,11680000.000,12880000.000,13808000.000,14680000.000,15390000.000,16156000.000
InterestIncomeFederalFundsSold,28000.000,9000.000,,,,
InterestIncomeOperating,16014000.000,15619000.000,16030000.000,16798000.000,17701000.000,19174000.000
InterestIncomeOther,,40000.000,44000.000,39000.000,41000.000,107000.000
InterestIncomeSecuritiesTaxExempt,,50000.000,206000.000,400000.000,405000.000,388000.000
InterestIncomeSecuritiesTaxable,1904000.000,1631000.000,1277000.000,1000000.000,741000.000,837000.000
InterestPaid,4665000.000,2842000.000,2268000.000,2132000.000,2211000.000,2974000.000
LaborAndRelatedExpense,4753000.000,4894000.000,5242000.000,5802000.000,6529000.000,6981000.000
LeaseAndRentalExpense,,315000.000,324000.000,322000.000,333000.000,
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,18000.000,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,7854000.000,5182000.000,3859000.000,3116000.000,5261000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,,4040000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,4191000.000
MarketingAndAdvertisingExpense,331000.000,386000.000,457000.000,598000.000,691000.000,480000.000
NetCashProvidedByUsedInFinancingActivities,4961000.000,3793000.000,31888000.000,20149000.000,47560000.000,35616000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4961000.000,3793000.000,31888000.000,20149000.000,47560000.000,35616000.000
NetCashProvidedByUsedInInvestingActivities,-1424000.000,-11960000.000,-29661000.000,-31726000.000,-35628000.000,-52400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1424000.000,-11960000.000,-29661000.000,-31726000.000,-35628000.000,-52400000.000
NetCashProvidedByUsedInOperatingActivities,4513000.000,5450000.000,7498000.000,5835000.000,3018000.000,6268000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4513000.000,5450000.000,7498000.000,5835000.000,3018000.000,6268000.000
NetChangeInterestBearingDepositsDomestic,-2268000.000,-3444000.000,16168000.000,17831000.000,10909000.000,37216000.000
NetChangeNoninterestBearingDepositsDomestic,9411000.000,5805000.000,13605000.000,4994000.000,26042000.000,14086000.000
NetIncomeLoss,1919000.000,4596000.000,2729000.000,3415000.000,3554000.000,2519000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,57000.000,62000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1315000.000,3987000.000,1741000.000,2575000.000,2714000.000,2111000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,2131000.000,3415000.000,3554000.000,2111000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,317000.000,
NoninterestExpense,9577000.000,10351000.000,11058000.000,11564000.000,13155000.000,14154000.000
NoninterestExpenseDirectorsFees,,227000.000,217000.000,223000.000,222000.000,411000.000
NoninterestIncome,1038000.000,1402000.000,1444000.000,1886000.000,2971000.000,3101000.000
NoninterestIncomeOther,311000.000,389000.000,386000.000,632000.000,770000.000,651000.000
OperatingLeasesRentExpenseContingentRentals,,,,,,9000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,298000.000
OperatingLeasesRentExpenseNet,,,,,,307000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,-52000.000,-44000.000,-18000.000,-87000.000
OtherComprehensiveIncomeLossNetOfTax,,341000.000,-2019000.000,1054000.000,-59000.000,-452000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1491000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,341000.000,-2019000.000,1054000.000,-59000.000,-452000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-131000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,152000.000,128000.000,52000.000,257000.000
OtherComprehensiveIncomeLossTax,,723000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,1195000.000,-2898000.000,1725000.000,-38000.000,-428000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,1064000.000,,,,
OtherNoninterestExpense,997000.000,1053000.000,1222000.000,1346000.000,1635000.000,1841000.000
OtherRealEstateAdditions,,1665000.000,1613000.000,,,
OtherRealEstateValuationAdjustments,,486000.000,608000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000,,0.000,0.000
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,,,24690000.000,25897000.000
PaymentsForProceedsFromLoansAndLeases,-4873000.000,29120000.000,24803000.000,35655000.000,35713000.000,52858000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,10374000.000,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,1335000.000,846000.000,840000.000,840000.000,408000.000
PaymentsToAcquireInvestments,44570000.000,18639000.000,18739000.000,9428000.000,9394000.000,15829000.000
PaymentsToAcquireLifeInsurancePolicies,,,3500000.000,,2500000.000,1000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1348000.000,692000.000,3063000.000,1921000.000,370000.000,130000.000
PreferredStockAccretionOfRedemptionDiscount,70000.000,75000.000,142000.000,,,
PreferredStockAmountOfPreferredDividendsInArrears,,534000.000,,,,
PreferredStockDividendRatePercentage,,0.050,0.050,0.050,,
PreferredStockDividendsIncomeStatementImpact,534000.000,534000.000,846000.000,840000.000,840000.000,408000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,13293000.000,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,7193000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,24800000.000,19124000.000,13895000.000,10840000.000,14379000.000
ProceedsFromMinorityShareholders,,,,,317000.000,
ProceedsFromOtherDebt,,,,,1939000.000,
ProceedsFromRepaymentsOfOtherDebt,,,,,,-1244000.000
ProceedsFromRepaymentsOfShortTermDebt,168000.000,-233000.000,42000.000,164000.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,28155000.000,24802000.000,,,,
ProceedsFromSaleOfForeclosedAssets,764000.000,1723000.000,1826000.000,1206000.000,1403000.000,1429000.000
ProceedsFromSaleOfLoansHeldForSale,,,,,23816000.000,27488000.000
ProceedsFromSaleOfOtherRealEstate,,-2045000.000,-2048000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,9000.000,,845000.000,
ProfessionalFees,295000.000,343000.000,458000.000,581000.000,386000.000,494000.000
ProfitLoss,,,,,3611000.000,2581000.000
ProvisionForLoanAndLeaseLosses,1222000.000,1408000.000,125000.000,,,1082000.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,,-346000.000,405000.000
RealEstateOwnedValuationAllowanceProvision,,242000.000,248000.000,,,
RentalIncomeNonoperating,128000.000,,,,,
RepaymentsOfLongTermDebt,2350000.000,-3000000.000,,,,
RepaymentsOfRelatedPartyDebt,,7741000.000,5042000.000,4091000.000,,
ShareBasedCompensation,22000.000,29000.000,36000.000,58000.000,137000.000,147000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.200,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-1641000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,7.160,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,20971000.000,0.000,,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,,13293000.000,,,
StockRedeemedOrCalledDuringPeriodValue,,,10374000.000,,,
TransferOfOtherRealEstate,7683000.000,,,1481000.000,,
TransferToOtherRealEstate,,1665000.000,1613000.000,1520000.000,,481000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,2925000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,3259424000.000,4416679000.000,5524870.000,5535180.000,5776292.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,3259424.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,3259424000.000,3269063000.000,3284870.000,3300440.000,4652853.000
