,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingLeasesIncomeStatementLeaseRevenue,2085582000.000,2155963000.000,2110797000.000,2076586000.000,2103728000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,1962545000.000,,,,
OperatingLeasesRentExpenseMinimumRentals,43528000.000,51186000.000,50556000.000,38887000.000,42024000.000
OriginationOfNotesReceivableFromRelatedParties,0.000,0.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,-5659000.000,18183000.000,6079000.000,6435000.000,27434000.000
OtherComprehensiveIncomeLossNetOfTax,329000.000,90483000.000,21730000.000,-46346000.000,72051000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,-6707000.000,5296000.000,1323000.000,-2866000.000,4699000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,3582000.000,-42404000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,224937000.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-283649000.000,142281000.000,14465000.000,-55326000.000,52057000.000
OtherNoncashIncomeExpense,,-41663000.000,-37303000.000,-37721000.000,-39406000.000
OtherNonoperatingIncomeExpense,,6698000.000,10603000.000,7660000.000,7308000.000
OtherRealEstateRevenue,31845000.000,34727000.000,33734000.000,38528000.000,32480000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,224937000.000,39487000.000,0.000,0.000,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,2705000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,4260000.000,4092000.000,96000.000
PartnersCapitalAccountPrivatePlacementOfUnits,,,,80000000.000,
PartnersCapitalAccountRedemptions,,-25317000.000,,,
PartnersCapitalOther,,,-10410000.000,471000.000,
PaymentsForCapitalImprovements,205652000.000,260343000.000,279206000.000,301413000.000,387545000.000
PaymentsForConstructionInProcess,156873000.000,469417000.000,544187000.000,490819000.000,606565000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,243300000.000,299400000.000,0.000,0.000,246250000.000
PaymentsOfDebtIssuanceCosts,39073000.000,19883000.000,58336000.000,66554000.000,42157000.000
PaymentsOfDividendsCommonStock,699318000.000,545913000.000,547831000.000,474751000.000,475961000.000
PaymentsOfDividendsMinorityInterest,104448000.000,215247000.000,220895000.000,102866000.000,130590000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,73976000.000,83188000.000,81468000.000,80578000.000,80137000.000
PaymentsToAcquireEquityMethodInvestments,134994000.000,230300000.000,120639000.000,235439000.000,127608000.000
PaymentsToAcquireLoansReceivable,,,,,11700000.000
PaymentsToAcquireMarketableSecurities,0.000,,,,4379000.000
PaymentsToAcquireNotesReceivable,94094000.000,390000.000,30175000.000,1000000.000,
PaymentsToAcquireRealEstate,673684000.000,193417000.000,211354000.000,478215000.000,61464000.000
PercentageRent,8466000.000,8796000.000,7963000.000,5760000.000,8037000.000
PreferredStockDividendsAndOtherAdjustments,86873000.000,,,,
PreferredStockDividendsIncomeStatementImpact,,83965000.000,81514000.000,80736000.000,75903000.000
PreferredStockRedemptionDiscount,8948000.000,-1130000.000,0.000,0.000,
ProceedsFromCollectionOfNotesReceivable,38483000.000,50569000.000,96913000.000,16790000.000,45000.000
ProceedsFromDivestitureOfInterestInJointVenture,,240474000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,3593000000.000,2262245000.000,2428285000.000,4468872000.000,2403898000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,290971000.000,290306000.000,0.000,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,0.000,,,,
ProceedsFromMinorityShareholders,213132000.000,43964000.000,30295000.000,51975000.000,11950000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,60258000.000,378709000.000,0.000,0.000,3937000.000
ProceedsFromSaleOfIntangibleAssets,52504000.000,0.000,0.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,445683000.000,1027608000.000,388776000.000,573303000.000,153534000.000
ProceedsFromStockOptionsExercised,11853000.000,7765000.000,19245000.000,16779000.000,8269000.000
ProfitLoss,694541000.000,564740000.000,1009026000.000,859430000.000,981922000.000
RealEstateAccumulatedDepreciationDepreciationExpense,427189000.000,423844000.000,,,
RealEstateAccumulatedDepreciationRealEstateSold,224489000.000,85180000.000,129271000.000,202978000.000,383481000.000
RealEstateCostOfRealEstateSold,338425000.000,1030114000.000,147243000.000,301405000.000,855243000.000
RealEstateImprovements,1615077000.000,,,,
RealEstateOtherAcquisitions,514950000.000,,,,
RealEstateRevenueNet,2766457000.000,2760909000.000,2635940000.000,2502267000.000,2506202000.000
RecognitionOfDeferredRevenue,54193000.000,,,,
RepaymentOfNotesReceivableFromRelatedParties,13123000.000,0.000,0.000,,
RepaymentsOfLongTermDebt,2747694000.000,3580100000.000,1312258000.000,2936578000.000,1894990000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,461689000.000,459612000.000,478788000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.043,0.043,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.360,0.360,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.009,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,81796.000,53510.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,47720.000,49972.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,42.340,55.850,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,74.390,83.800,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,82.860,83.110,,,
SignageRevenue,20892000.000,32866000.000,37929000.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,1120193.000,107835.000,,,
StockIssuedDuringPeriodValueAcquisitions,5124000.000,11461000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,0.000,,,0.000
StockIssuedDuringPeriodValueConversionOfUnits,89762000.000,,27273000.000,48230000.000,36510000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,2307000.000,1851000.000,1804000.000,1438000.000,1444000.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,-6850000.000,5808000.000,14047000.000,12762000.000,6825000.000
StockIssuedDuringPeriodValueNewIssues,290971000.000,290306000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,13054000.000,9270000.000,5512000.000,2080000.000,1602000.000
StockRedeemedOrCalledDuringPeriodValue,72248000.000,253269000.000,,,
StockholdersEquityNoteSpinoffTransaction,,,,-464603000.000,
StockholdersEquityOther,4340000.000,6830000.000,,,420000.000
StraightLineRent,69648000.000,69391000.000,82800000.000,153668000.000,146787000.000
StraightLineRentAdjustments,-68844000.000,,,,
TenantReimbursements,301092000.000,317345000.000,329398000.000,260976000.000,260667000.000
TransferMortgagePayable,163144000.000,0.000,0.000,,
UnrealizedGainLossOnDerivatives,-75815000.000,-33487000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-90030000.000,0.000
ValuationAllowancesAndReservesChargedToCostAndExpense,9697000.000,11417000.000,,,
ValuationAllowancesAndReservesDeductions,15389000.000,20187000.000,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,197082000.000,197551000.000,198213000.000,199309000.000,
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,198134000.000,198643000.000,199813000.000,201158000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,190173000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,188837000.000
