,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
TreasuryStockValueAcquiredCostMethod,17385000.000,12733000.000,359000.000,863000.000,108000.000,163000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,1000.000,6000.000,2000.000,2000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,186000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,1000.000,1000.000,1000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-716000.000,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,34000000.000,,,7000000.000,5500000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1322000.000,0.000,1262000.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,67979000.000,59944000.000,60048000.000,59985000.000,60786000.000,61376000.000
WeightedAverageNumberOfSharesOutstandingBasic,66657000.000,59944000.000,58786000.000,59985000.000,60786000.000,61376000.000
