,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
DepreciationAndAmortization,12998000.000,13629000.000,15196000.000,16247000.000,16697000.000,16753000.000,15171000.000,15320000.000,16059000.000,18645000.000,20722000.000,22162000.000,22388000.000,21429000.000,22569000.000,22242000.000,22479000.000,21750000.000,21120000.000,20973000.000,21319000.000
DepreciationDepletionAndAmortization,,,,16247000.000,16697000.000,,,,,,,,,,,,,,21120000.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,12629000.000,,
DividendsPreferredStock,,,,,,,,,,,,,,,,23051000.000,-15706000.000,,15610000.000,16403000.000,16060000.000
EarningsPerShareBasic,,,,,,,,,,,-29358.950,,,,,,,,,,
EarningsPerShareDiluted,,,,,,,,,,,-29358.950,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,,-7000.000,,,,,,,,,,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-5000.000,,,,-7000.000,,,,-32000.000,,,,-6000.000,,,,-22000.000,,
EffectiveIncomeTaxRateContinuingOperations,,,,0.082,-0.019,,-0.101,,,,-0.078,,,,-0.263,,,,0.499,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,,,,,,,,,,,,-5217000.000,-2363000.000,,2535000.000,,
EmbeddedDerivativeGainOnEmbeddedDerivative,,,,,,,,,,,,,,,-1342000.000,,,,,,
EmbeddedDerivativeLossOnEmbeddedDerivative,,,,,,,,,,,,,,,,,-3004000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,,,9000.000,,,,,,,,54000.000,,,,53000.000,,,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,1460000.000,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,,,,,,,,,,,1342000.000,5217000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,11000.000,-35000.000,-49000.000,-45000.000,-140000.000,-105000.000,-44000.000,-758000.000,-364000.000,-117000.000,-28000.000,-79000.000,-210000.000,-240000.000,-242000.000,31000.000,-337000.000,-356000.000,-71000.000,-234000.000,5000.000
ForeignCurrencyTransactionGainLossRealized,,,-9000.000,,,,-26000.000,,,,49000.000,,,,-145000.000,,,,-25000.000,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,-283000.000,232000.000,-594000.000,374000.000,-786000.000,-159000.000,-52000.000,-190000.000,-67000.000,-158000.000,4000.000,,,,,,,,,,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,,-594000.000,,,,-52000.000,,,,4000.000,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-90000.000,,,,-66000.000,,,,-15000.000,,,,324000.000,,,,,34000.000,446000.000
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,5796000.000,,,517000.000,
GainsLossesOnExtinguishmentOfDebt,,,,-4473000.000,,,,,,,,,-8558000.000,,,-37390000.000,,,,,
GeneralAndAdministrativeExpense,21469000.000,19209000.000,19682000.000,21301000.000,19076000.000,22177000.000,20735000.000,23161000.000,24936000.000,38055000.000,30114000.000,34060000.000,37811000.000,33272000.000,28910000.000,43776000.000,68236000.000,33869000.000,29373000.000,36353000.000,35344000.000
GoodwillAcquiredDuringPeriod,,,,,,,,,,,101651000.000,,,,24302000.000,,,,,,
GoodwillImpairmentLoss,,,,,69767000.000,,,,,,,,,,,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,-47000.000,,,,-41000.000,,,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,-4269000.000,,,,-989000.000,,,,,,
GrossProfit,,,,58262000.000,48759000.000,,49838000.000,50813000.000,50774000.000,58507000.000,67270000.000,82524000.000,78323000.000,78590000.000,82446000.000,89729000.000,70111000.000,66070000.000,77547000.000,71603000.000,66153000.000
HealthCareOrganizationMedicalSuppliesAndDrugsExpense,13164000.000,12208000.000,15460000.000,16639000.000,15686000.000,13804000.000,15842000.000,14407000.000,15917000.000,18474000.000,21734000.000,24502000.000,24771000.000,26360000.000,26291000.000,24774000.000,22498000.000,25091000.000,27510000.000,24494000.000,22211000.000
HealthCareOrganizationOtherRevenue,1369000.000,1931000.000,1897000.000,1755000.000,2131000.000,1952000.000,2004000.000,2262000.000,2385000.000,2727000.000,2892000.000,3092000.000,2453000.000,4076000.000,5856000.000,6618000.000,4199000.000,2709000.000,4883000.000,5055000.000,4934000.000
HealthCareOrganizationPatientServiceRevenue,160887000.000,154335000.000,175548000.000,178499000.000,165385000.000,166784000.000,171973000.000,175847000.000,178655000.000,189524000.000,213908000.000,245950000.000,238403000.000,248636000.000,256757000.000,263380000.000,239606000.000,240383000.000,250784000.000,238685000.000,226505000.000
HealthCareOrganizationRevenue,162256000.000,156266000.000,177445000.000,180254000.000,167516000.000,168736000.000,173977000.000,178109000.000,181040000.000,203390000.000,233397000.000,265898000.000,257618000.000,269509000.000,278483000.000,285209000.000,257985000.000,257550000.000,270298000.000,258383000.000,245679000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,-59375000.000,-53294000.000,,2269000.000,-17521000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1487000.000,-241296000.000,-8286000.000,-17529000.000,-88838000.000,-31931000.000,-17598000.000,-18114000.000,-23363000.000,-39605000.000,-27139000.000,-203665000.000,-85475000.000,-21782000.000,-10244000.000,,,,4528000.000,-14979000.000,-75484000.000
IncomeLossFromEquityMethodInvestments,,,-381000.000,-158000.000,-142000.000,-136000.000,-124000.000,-208000.000,-93000.000,-29000.000,-38000.000,-97000.000,-26000.000,111000.000,24000.000,188000.000,,,352000.000,455000.000,
IncomeTaxExpenseBenefit,3295000.000,-10969000.000,110000.000,1439000.000,1705000.000,1291000.000,1779000.000,1371000.000,1699000.000,-25281000.000,2106000.000,934000.000,1173000.000,946000.000,2690000.000,3088000.000,1152000.000,2724000.000,2259000.000,2542000.000,3166000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,18772000.000,,,,13873000.000,,,,22621000.000,,,,22421000.000,,,,33244000.000,,
IncreaseDecreaseInAccountsPayable,,,11316000.000,,,,6032000.000,,,,3861000.000,,,,4057000.000,,,,5511000.000,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,,80000.000,,,,1402000.000,,,,1720000.000,,,,52000.000,,
IncreaseDecreaseInAccruedLiabilities,,,11374000.000,,,,15911000.000,,,,18664000.000,,,,20818000.000,,,,-26239000.000,,
IncreaseDecreaseInDeferredCompensation,,,199000.000,,,,351000.000,,,,40000.000,,,,393000.000,,,,366000.000,,
IncreaseDecreaseInIncomeTaxes,,,200000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,21000000.000,,,,,,,,,,
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,,392000.000,,,,151000.000,,,,389000.000,,,,-183000.000,,,,-547000.000,,
IncreaseDecreaseInPrepaidExpense,,,-195000.000,,,,858000.000,,,,-572000.000,,,,-550000.000,,,,-958000.000,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,10312000.000,,,,814000.000,,,,1000.000,,
IndefinitelivedIntangibleAssetsAcquired,,,,,,,,,,,,,,,574121000.000,,,,559567000.000,,
InsuranceRecoveries,,,,,,,,,,,,,,,,,,,,,97000.000
InterestIncomeExpenseNet,-15314000.000,-15454000.000,-17555000.000,-19600000.000,-20027000.000,-20312000.000,-19944000.000,-20473000.000,-21952000.000,-24378000.000,-27527000.000,-29899000.000,-30233000.000,-25620000.000,-25687000.000,-24326000.000,-23724000.000,-24338000.000,-24619000.000,-25583000.000,-27151000.000
LaborAndRelatedExpense,80114000.000,77714000.000,93843000.000,95166000.000,87190000.000,96457000.000,96253000.000,99687000.000,98032000.000,115380000.000,125909000.000,135803000.000,134599000.000,148714000.000,146959000.000,147397000.000,142640000.000,142496000.000,140098000.000,137653000.000,136859000.000
LeaseAndRentalExpense,8311000.000,8374000.000,9590000.000,9925000.000,10119000.000,10168000.000,10183000.000,10675000.000,11427000.000,13280000.000,15495000.000,17167000.000,14867000.000,15519000.000,16875000.000,16922000.000,16821000.000,18046000.000,17342000.000,17522000.000,17440000.000
LiabilitiesAssumed1,,,,,,,,,,,,,,,290000.000,,,,,,
LiabilitiesFairValueAdjustment,,,,,,,,,,,,,,,,,,,2534000.000,10255000.000,-34976000.000
ManagementFeesRevenue,,,,,,,,,,,16597000.000,16856000.000,16762000.000,16797000.000,15870000.000,15211000.000,14180000.000,14458000.000,14631000.000,14643000.000,14240000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,45000.000,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,2230000.000,,,,-4683000.000,,,,-5176000.000,,,,-20983000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,14030000.000,,,,-2553000.000,,,,74188000.000,,,,-4114000.000,,,,50829000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,14030000.000,,,,-2553000.000,,,,74188000.000,,,,-4114000.000,,,,50829000.000,,
NetCashProvidedByUsedInInvestingActivities,,,-30632000.000,,,,-10216000.000,,,,-79027000.000,,,,-39602000.000,,,,-6927000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-30632000.000,,,,-10216000.000,,,,-79027000.000,,,,-39602000.000,,,,-6927000.000,,
NetCashProvidedByUsedInOperatingActivities,,,18837000.000,,,,8093000.000,,,,-305000.000,,,,22739000.000,,,,-36688000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,18837000.000,,,,8093000.000,,,,-305000.000,,,,22739000.000,,,,-36688000.000,,
NetIncomeLoss,-5850000.000,,,,,,,,,,-29887000.000,,,,,-64538000.000,-56904000.000,,825000.000,-18382000.000,-79922000.000
NetIncomeLossAttributableToNoncontrollingInterest,1068000.000,702000.000,1153000.000,1236000.000,842000.000,-152000.000,364000.000,654000.000,347000.000,601000.000,936000.000,2925000.000,729000.000,1440000.000,2308000.000,2075000.000,2458000.000,1166000.000,1796000.000,1316000.000,1422000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-231029000.000,-9549000.000,-20204000.000,-91385000.000,-33070000.000,-19741000.000,-20139000.000,-25409000.000,,-30181000.000,-207524000.000,-87377000.000,,-15242000.000,,,,,,
NoninterestExpenseOfferingCost,,,,,,,,,,,,4163000.000,742000.000,,,,,,,,
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,12629000.000,,
NotesIssued1,,,,,,,,,,,390000.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-528000.000,-2492000.000,-2109000.000,-2753000.000,-2181000.000,-3408000.000,-4228000.000,-6425000.000,-9856000.000,-750000.000,-1990000.000,-918000.000,-2435000.000,-2062000.000,-2688000.000,-12498000.000,-3173000.000,-823000.000,-1150000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,-9847000.000,-750000.000,-1990000.000,-929000.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,-2492000.000,-2109000.000,,-2181000.000,-3408000.000,-4228000.000,-6425000.000,-9856000.000,-750000.000,-1990000.000,-1009000.000,-2435000.000,-2062000.000,-2688000.000,-12864000.000,-3173000.000,-823000.000,-1150000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,616000.000,-112000.000,-861000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-2273000.000,,-2924000.000,-311000.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,,,,,-2192000.000,-1853000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-333000.000,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,8380000.000,8990000.000,8701000.000,9961000.000,10001000.000,10325000.000,10276000.000,10997000.000,11882000.000,12474000.000,14381000.000,16096000.000,15558000.000,15700000.000,14924000.000,16073000.000,16049000.000,17704000.000,16104000.000,15567000.000,16007000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,551000.000,-481000.000
OtherSalesRevenueNet,,,,,,,,,2478000.000,,2930000.000,3189000.000,2479000.000,,5832000.000,6430000.000,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,5726000.000,,,,,,,,42914000.000,,,,,,,,18980000.000,,
PaidInKindInterest,,,,,,,,,,,,,,,,,,,393000.000,,
PaymentsForProceedsFromHedgeInvestingActivities,,,292000.000,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-155000.000,,,,-374000.000,,,,-208000.000,,,,62000.000,,,,-194000.000,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,,,645000.000,,,,,,,,,,
PaymentsOfDividendsMinorityInterest,,,905000.000,,,,157000.000,,,,45000.000,,,,964000.000,,,,214000.000,,
PaymentsOfLoanCosts,,,,,,,,,,,967000.000,,,,,,,,,,
PaymentsOfStockIssuanceCosts,,,,,,,,,,,698000.000,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,23103000.000,,,,130000.000,,,,49319000.000,,,,25965000.000,,,,129000.000,,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,,,,,1233000.000,,,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,225000.000,,,,217000.000,,,,315000.000,,,,,,,,502000.000,,
PaymentsToAcquireLifeInsurancePolicies,,,155000.000,,,,258000.000,,,,5000.000,,,,321000.000,,,,394000.000,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,16851000.000,,,,23883000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,6902000.000,,,,9874000.000,,,,19063000.000,,,,12265000.000,,,,12259000.000,,
PreferredStockAccretionOfRedemptionDiscount,,,,,,,,,,,,,87000.000,,1979000.000,2032000.000,10717000.000,-32175000.000,4208000.000,4231000.000,1353000.000
PreferredStockDividendRatePercentage,,,,,,,,,,,,,,,0.099,,,,0.099,,
ProceedsFromIssuanceOfLongTermDebt,,,560000.000,,,,589000.000,,,,98059000.000,,,,2863000.000,,,,60033000.000,,
ProceedsFromLinesOfCredit,,,20000000.000,,,,,,,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,26500000.000,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,229000.000,,,,3230000.000,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,,,,,,,,,,,,,6170000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,26000.000,,,,,,,,73000.000,,,,1103000.000,,,,29000.000,,
ProfitLoss,-4782000.000,-230327000.000,-8396000.000,-18968000.000,-90543000.000,-33222000.000,-19377000.000,-19485000.000,-25062000.000,-14324000.000,-29245000.000,-204599000.000,-86648000.000,-22728000.000,-12934000.000,-62463000.000,-54446000.000,3001000.000,2621000.000,-17066000.000,-78500000.000
ProvisionForDoubtfulAccounts,3721000.000,4621000.000,5061000.000,4800000.000,5425000.000,1630000.000,3075000.000,2015000.000,3767000.000,3289000.000,4296000.000,3428000.000,5621000.000,5368000.000,4468000.000,3753000.000,5651000.000,654000.000,4696000.000,3964000.000,8610000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,,,,,,,,,,,,,5400000.000,,,,
RepaymentsOfLongTermDebt,,,5599000.000,,,,29429000.000,,,,23579000.000,,,,9902000.000,,,,8789000.000,,
RepaymentsOfOtherLongTermDebt,,,26000.000,,,,56000.000,,,,61000.000,,,,84000.000,,,,52000.000,,
SaleLeasebackTransactionCurrentPeriodGainRecognized,,,,,,,,,,,-135000.000,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,,,,,4200000.000
ShareBasedCompensation,,,95000.000,,,,191000.000,,,,35000.000,,,,1000.000,,,,,,
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,,,,,,,24970000.000
UnrealizedGainLossOnInvestments,,,,,,,,,,,-9000000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,1028.000,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,1028.000,,,,,,,,,,
