,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaidCapitalized,27600000.000,21700000.000,10400000.000,9000000.000,3400000.000,9400000.000
InvestmentIncomeNet,32333000.000,22074000.000,22577000.000,4926000.000,16544000.000,15138000.000
LineOfCreditFacilityCommitmentFeePercentage,,0.001,0.001,0.001,,
LineOfCreditFacilityIncreaseDecreaseOtherNet,18400000.000,15300000.000,15100000.000,13900000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,7325000.000,7586000.000
MinorityInterestDecreaseFromRedemptions,,,,,5492000.000,
MinorityInterestInNetIncomeLossOtherMinorityInterests,12754000.000,5300000.000,6454000.000,,,
NetCashProvidedByUsedInFinancingActivities,-1438546000.000,-1117305000.000,-16160000.000,-1225415000.000,-1375605000.000,-1148826000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1438546000.000,-1117305000.000,-16160000.000,-1225415000.000,-1375605000.000,-1148826000.000
NetCashProvidedByUsedInInvestingActivities,-81355000.000,-290465000.000,-1412393000.000,-212996000.000,-440105000.000,-716726000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-81355000.000,-290465000.000,-1412393000.000,-212996000.000,-440105000.000,-716726000.000
NetCashProvidedByUsedInOperatingActivities,1203452000.000,1285659000.000,1430339000.000,1606758000.000,1732601000.000,1945336000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1203452000.000,1285659000.000,1430339000.000,1606758000.000,1732601000.000,1945336000.000
NetIncomeLoss,823842000.000,939258000.000,1052453000.000,1144204000.000,1311244000.000,1453576000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,938000.000,236000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,561747000.000,669694000.000,844731000.000,908176000.000,1053050000.000,1183879000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,8800000.000,,5700000.000,19800000.000,,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,6469000.000,,
NotesAssumed1,9700000.000,,6100000.000,20500000.000,,
OperatingIncomeLoss,,871982000.000,962504000.000,1068111000.000,1232009000.000,1374496000.000
OtherAssetImpairmentCharges,1900000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-14528000.000,30885000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-7241000.000,22009000.000,505000.000,-47656000.000,-20086000.000,-8047000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,17587000.000,-54703000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,306000.000,17570000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-26558000.000
OtherComprehensiveIncomeLossTax,,,,,20392000.000,
OtherCostOfOperatingRevenue,,,,,48806000.000,51178000.000
OtherNonoperatingExpense,37396000.000,38263000.000,41075000.000,51822000.000,,
OtherNonoperatingIncome,114089000.000,123639000.000,131863000.000,145522000.000,,
OtherSalesRevenueNet,,,,,146171000.000,154721000.000
PaymentsForCapitalImprovements,69777000.000,67737000.000,71270000.000,79784000.000,65594000.000,81435000.000
PaymentsForConstructionInProcess,19164000.000,10168000.000,101376000.000,150399000.000,228478000.000,269916000.000
PaymentsForProceedsFromOtherInvestingActivities,-1164000.000,6546000.000,-15979000.000,-3652000.000,-16030000.000,17615000.000
PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,53500000.000,44700000.000,45900000.000,83500000.000,35700000.000,151800000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,1147256000.000,1978771000.000,,,270000000.000,862500000.000
PaymentsOfCapitalDistribution,846246000.000,959154000.000,1091461000.000,1200545000.000,1371031000.000,1505758000.000
PaymentsOfDividendsCommonStock,621369000.000,753913000.000,887149000.000,967909000.000,,
PaymentsOfDividendsMinorityInterest,14314000.000,5945000.000,6454000.000,6469000.000,7325000.000,7586000.000
PaymentsToAcquireEquityMethodInvestments,,,105040000.000,,,
PaymentsToAcquireHeldToMaturitySecurities,-102279000.000,,,,,
PaymentsToAcquireRealEstate,77228000.000,226035000.000,1150943000.000,410210000.000,177076000.000,416178000.000
PaymentsToFundLongtermLoansToRelatedParties,358877000.000,,,,,
PreferredStockAmountOfPreferredDividendsInArrears,,0.000,0.000,0.000,,0.000
PreferredStockDividendsIncomeStatementImpact,,,,,245097000.000,238214000.000
PreferredStockRedemptionPremium,,61700000.000,,,8897000.000,26873000.000
ProceedsFromCollectionOfNotesReceivable,206770000.000,,,204947000.000,,
ProceedsFromIssuanceOfCommonStock,26416000.000,124447000.000,21111000.000,37872000.000,29663000.000,25541000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,835627000.000,1651456000.000,701687000.000,738954000.000,,1136203000.000
ProceedsFromIssuanceOfUnsecuredDebt,,,,,264255000.000,113620000.000
ProceedsFromLinesOfCredit,,133000000.000,700000000.000,,,
ProceedsFromMinorityShareholders,,,,,1562000.000,3470000.000
ProceedsFromPartnershipContribution,1500000.000,,,,,
ProceedsFromRealEstateAndRealEstateJointVentures,,,,,15013000.000,998000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,-700000000.000,,
ProceedsFromRepaymentsOfOtherDebt,,,,-50100000.000,,
ProceedsFromSaleOfNotesReceivable,121317000.000,,,216217000.000,,
ProfitLoss,836459000.000,943035000.000,1057531000.000,1149955000.000,1317689000.000,1460439000.000
RealEstateOtherAcquisitions,-1274000.000,,,,,
RealEstateRevenueNet,1605680000.000,1703090000.000,1849883000.000,2049882000.000,2235525000.000,2405828000.000
RelatedPartyTransactionAmountsOfTransaction,600000.000,600000.000,500000.000,,,
RepaymentsOfBankDebt,,,82900000.000,,,
RepaymentsOfNotesPayable,174355000.000,61013000.000,251895000.000,44406000.000,17237000.000,36459000.000
RestrictedStockExpense,,,,,27599000.000,32303000.000
Revenues,1752102000.000,1826729000.000,1981746000.000,2195404000.000,2381696000.000,2560549000.000
SalesRevenueNet,1752102000.000,1826729000.000,1981746000.000,2195404000.000,2381696000.000,2560549000.000
ShareBasedCompensation,,,,,,37483000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,,15677000.000,15357000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,,38182000.000,41400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.031,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.245,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,23948000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,46000.000,31400.000,28000.000,3250.000,115000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,48.950,55.540,55.250,63.760,163.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,135000.000,35000.000,235000.000,485000.000,335000.000,310000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,20.710,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,71.060,66.390,80.990,100.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,153.890,176.740,200.700,239.110
StockIssuedDuringPeriodSharesAcquisitions,477928.000,,,,,
StockIssuedDuringPeriodSharesNewIssues,34500000.000,68200000.000,29000000.000,30500.000,,47000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,508058.000,437081.000,388005.000,669263.000,475687.000,367546.000
StockIssuedDuringPeriodSharesStockOptionsExercised,448826.000,341156.000,286299.000,570417.000,365265.000,254839.000
StockIssuedDuringPeriodValueNewIssues,,1651456000.000,701687000.000,738954000.000,,1136203000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,94300000.000,93200000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,66500000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,26416000.000,23185000.000,21111000.000,37872000.000,29663000.000,25541000.000
StockOptionPlanExpense,,3036000.000,,,,
StockRepurchasedDuringPeriodShares,45890000.000,79150833.000,,,10800.000,34500.000
StockRepurchasedDuringPeriodValue,1147256000.000,1978771000.000,,,270000000.000,862500000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1093000.000,1102000.000,1048000.000,887000.000,811000.000,787000.000
WeightedAverageNumberOfDilutedSharesOutstanding,170750000.000,171664000.000,172688000.000,173138000.000,173510000.000,173878000.000
WeightedAverageNumberOfSharesOutstandingBasic,169657000.000,170562000.000,171640000.000,172251000.000,172699000.000,173091000.000
