,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsNoncurrent,,,,,,,,,0.000,676602.000,670947.000,671678.000,346851.000,347692.000,349366.000,350530.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,-330651.000,-1489992.000,8699473.000,,,6934522.000,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,6292573.000,8458867.000,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,8292837.000,11418140.000,6987414.000,13103813.000,344252.000,,,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,,19817723.000,19873221.000,19981082.000,20279138.000,258353.000,,,,,,,,258353.000,,,,258353.000,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,-4454487.000,-4454487.000,,,,0.000,,,,,,,,,,,,,,
Cash,,,,,,3432957.000,781026.000,1004334.000,539176.000,374975.000,121034.000,27413.000,82675.000,,,,22634.000,150163.000,50724.000,13523.000,,9597.000,10897.000
CashAndCashEquivalentsAtCarryingValue,12563126.000,6092506.000,12480503.000,4137934.000,3437838.000,3432957.000,781026.000,1004334.000,186162.000,374975.000,,,82675.000,,,,22634.000,150163.000,50724.000,13523.000,10309.000,9597.000,10897.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,10897.000
CashEquivalentsAtCarryingValue,,,,,,,,,186162.000,374975.000,121034.000,27413.000,82675.000,117163.000,33817.000,23971.000,22634.000,150163.000,50724.000,,10309.000,9597.000,10897.000
CashIncludingDiscontinuedOperations,,,,,,,,,,,,-137878.000,,,,,,,,,,,
CommonStockSharesOutstanding,,,,,51490798.000,,,,,,,,,,,,,,,,,,
CommonStockValue,4035.000,4065.000,4798.000,4821.000,5149.000,5319.000,5558.000,5679.000,5840.000,6321.000,6321.000,6321.000,6084.000,6734.000,6734.000,6734.000,10021.000,50804.000,78405.000,1170.000,995.000,3458.000,5329.000
ConstructionInProgressGross,,,,,505966.000,386085.000,388210.000,429722.000,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,6470.000,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,1560908.000,1630915.000
ConvertiblePreferredStockSharesOutstanding,,,,,,,,0.000,,,,,,,,,,,,,,,
CumulativeEarningsDeficit,,,,,,,,,,,,,,-6787805.000,-7127757.000,-5654396.000,,,,,,,
CustomerAdvancesCurrent,,,,,,885723.000,1139458.000,1234480.000,0.000,343468.000,381547.000,524298.000,422898.000,422898.000,422898.000,422898.000,422898.000,422898.000,422898.000,422898.000,422898.000,422898.000,422898.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,1774000.000,1921700.000,,,
DeferredRevenue,3821208.000,2097811.000,4856694.000,2999786.000,300708.000,216667.000,54167.000,0.000,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,61374.000,,,
DerivativeLiabilities,,,,,8499.000,2775.000,1877.000,1599.000,1398253.000,2589720.000,2249526.000,1823699.000,1848041.000,1780816.000,1506276.000,1325218.000,3210271.000,11974601.000,7930914.000,4752255.000,9958576.000,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,5081550.000,,12877975.000,16048346.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,0.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,,,,44439163.000,48177053.000,48502002.000,1600050.000,1603934.000,1677653.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,-353014.000,,,,,,,,,,,,,,
DividendsPayable,,,,,20130.000,,,,,,,,,,,,,,,,,,
DueToOtherRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,40000.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,17491.000
ForeignCurrencyExchangeRateTranslation,,,,6.309,6.319,6.301,6.267,6.173,6.136,,,,,,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,6.110,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,637693.000,632008.000,630783.000,634332.000,468834.000,,,,,,,,369475.000,,,,254147.000,,
IntangibleAssetsNetExcludingGoodwill,163447.000,153271.000,144916.000,138134.000,868625.000,112346.000,102695.000,93824.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,2400525.000,3821599.000,3945377.000,3754782.000,,,,,,,,,,,,,,,
InventoryGross,,,,,5655568.000,,,,,,,,,,,,,,,,,,
InventoryNet,9625774.000,12271818.000,18716914.000,19382493.000,5655568.000,7876970.000,7931519.000,6920469.000,,17066.000,17066.000,17066.000,3877.000,3850.000,3850.000,3850.000,,,,,,,
InventoryRawMaterials,,,,,3255043.000,4055371.000,3986142.000,3165687.000,,,,,,,,,,,,,,,
Liabilities,32309945.000,30015482.000,58845528.000,51699413.000,32783222.000,31905513.000,35001463.000,34585331.000,42711075.000,50542101.000,54538363.000,54676735.000,8267592.000,8413617.000,8687081.000,7239925.000,9009574.000,17439727.000,12848383.000,10096432.000,21358597.000,24474732.000,27792660.000
LiabilitiesAndStockholdersEquity,116335218.000,121150340.000,160576434.000,149564016.000,77820344.000,75275249.000,78420925.000,76848900.000,12501146.000,10058455.000,11767126.000,9666590.000,1621012.000,1625812.000,1559324.000,1585529.000,192078.000,240356.000,150039.000,55656.000,31483.000,38021.000,34169.000
LiabilitiesCurrent,32202714.000,29982981.000,58812387.000,51685423.000,32783222.000,31905513.000,35001463.000,34585331.000,42711075.000,50542101.000,54538363.000,54676735.000,8267592.000,8413617.000,8687081.000,7239925.000,9009574.000,17436725.000,12841913.000,10096432.000,21358597.000,24474732.000,27792660.000
LiabilitiesNoncurrent,107231.000,32501.000,33141.000,13990.000,,,,,,,,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,6777451.000,6388428.000,6254935.000,6423577.000,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,38238416.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,-577722.000,-507151.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,,0.000,,,,,,,,,,,,,,,,,,,
LoansPayable,,,,,1494952.000,,129975.000,129975.000,1089975.000,1272125.000,1472125.000,1252125.000,1882125.000,1882125.000,2950000.000,3170827.000,2215470.000,,1536502.000,1713907.000,1700703.000,1795486.000,1860360.000
LoansPayableCurrent,,,,,,-1495221.000,-1625721.000,-1627169.000,,,,,,,,,,2228481.000,1536502.000,,,234578.000,229445.000
LoansReceivableNet,,,,,46026.000,64711.000,93406.000,0.000,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,21023524.000,,,,,,,,,,,,,,,,,,
LongTermLoansPayable,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000
MachineryAndEquipmentGross,,,,,25533550.000,25614022.000,25768057.000,25836437.000,,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,,107539.000,369100.000,494252.000,,47352.000,4552.000,5602.000,5602.000,,,,,,,
MarketableSecuritiesCurrent,,,,,,378158.000,2014378.000,700612.000,,,,70852.000,,,,,2800.000,2450.000,,,,,
MarketableSecuritiesEquitySecuritiesCurrent,,,,,,378158.000,2014378.000,700612.000,,,,,,,,,,,,,,,
MinorityInterest,15718281.000,15596367.000,19263701.000,19354968.000,4688371.000,4367942.000,4608813.000,5078053.000,-7508377.000,-9965088.000,-9565221.000,-9654201.000,-504.000,-566.000,-566.000,,,,,,,,
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,,1713907.000,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,769983.000,,845822.000,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,1066321.000
NotesReceivableNet,,,,,0.020,0.150,0.150,0.150,0.000,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,0.000,,,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,14389065.000,16648414.000,19514155.000,21233429.000,5889332.000,7068984.000,7790116.000,8025690.000,,1506013.000,1610004.000,,991420.000,1029020.000,1050559.000,1061621.000,16813.000,18910.000,25814.000,22189.000,19909.000,,
OtherAssetsHeldForSale,,,,,2746778.000,2589035.000,20558.000,4321605.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,58192.000,289690.000,485603.000,427593.000,1172900.000,981168.000,998876.000,1010773.000,,,,,,,,,,,,,,,
OtherBorrowings,,,,,,,,,,,,,,,,,112479.000,,18572.000,,22957.000,,
OtherLiabilities,4315858.000,4859190.000,8687353.000,11865251.000,4286070.000,2702014.000,2646516.000,2914330.000,511587.000,882123.000,1226822.000,864193.000,160819.000,261534.000,204806.000,230401.000,1199856.000,1336325.000,1419459.000,1533230.000,7410394.000,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,7417132.000,7421921.000
OtherLoansPayable,,,,,,354684.000,387990.000,1652155.000,320939.000,,,,,,,,,,,,,,
OtherReceivables,,,,,2303476.000,,,,586071.000,561684.000,186870.000,,3255.000,,,,,,,,,,
OtherReceivablesGrossCurrent,,,,,,,,,354266.000,,,,,,,,11731.000,,,,19909.000,,
PreferredStockAdditionalSeriesValue,,,,,1006250.000,,,,,,,,,,,,,,,,,,
PreferredStockValue,1006250.000,1006250.000,1006250.000,1006250.000,,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000,1006250.000
PrepaidExpense,,,,,1529827.000,1214322.000,1196405.000,791047.000,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,5889332.000,,,,2619248.000,,,1588121.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,7068983.000,7790116.000,8025690.000,,,,,,,,,,,,,,28424.000,23272.000
PrepaidExpenseCurrent,,,,,,,,,503454.000,,,,,,,,5082.000,,,,0.000,,
PropertyPlantAndEquipmentGross,,,,,47071421.000,47004108.000,47252768.000,47670815.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,36873988.000,36320715.000,62718969.000,62543351.000,40394593.000,39957146.000,39816936.000,39724285.000,137353.000,128338.000,112087.000,100575.000,86682.000,81835.000,76730.000,72416.000,63088.000,56159.000,53396.000,1789.000,1265.000,,
RestrictedCashAndCashEquivalents,1547159.000,1644404.000,1433078.000,2132840.000,,17588.000,20558.000,20823.000,0.000,,,,,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,,21954.000,17588.000,3101236.000,20823.000,0.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-8111323.000,-5000604.000,-3016287.000,-4391590.000,-49878821.000,-51838349.000,-53770027.000,-54795616.000,-101638114.000,-110336755.000,-113260736.000,-115287622.000,-85215760.000,-85700714.000,-86043428.000,-84614122.000,-88392771.000,-100890022.000,-97916853.000,-96006361.000,-108889044.000,-112244060.000,-115896511.000
SecurityDeposit,,,,,,16981.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2022980.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,16.730,,,,,,,,,,,,,,,,,,,
SharesIssued,,,,,,1412912.000,4087151.000,4590366.000,,,,,,,,,,,,,,,
SharesOutstanding,,,,,,53189007.000,55577949.000,56794465.000,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,2657091.000,2846515.000,2308134.000,3523172.000,1494952.000,1495221.000,1625721.000,1627169.000,,,,,,,,,,,,,,,
StockholdersEquity,68306992.000,75538491.000,82467205.000,78509635.000,40348751.000,39001794.000,38810649.000,37185517.000,-22701552.000,-30518558.000,-33206016.000,-35355944.000,-6646076.000,-6787239.000,-7127191.000,-5654396.000,-8817496.000,-17199371.000,-12698344.000,-10040776.000,-21327114.000,-24426711.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,84025273.000,91134858.000,101730905.000,97864603.000,45037122.000,43369736.000,43419462.000,42263569.000,-30209929.000,-40483646.000,-42771237.000,-45010145.000,-6646580.000,-6787805.000,-7127757.000,-5654396.000,-8817496.000,-17199371.000,-12698344.000,-10040776.000,-21327114.000,-24426711.000,-27758491.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,,,,,,,,,,,,50100.000,,,,,,
TaxesPayable,1349611.000,543512.000,2598201.000,1305006.000,665438.000,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,,,-1588.000,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,4179130.000,,,,,,,,,,,,,,,,,,,
