,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivities,3654862.000,22534683.000,44065730.000,7435093.000,32111925.000,27456780.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3654862.000,22534683.000,44065730.000,7435093.000,32111925.000,27456780.000
NetCashProvidedByUsedInInvestingActivities,-146528.000,-18632384.000,-35698688.000,-9327900.000,-30863462.000,-27599801.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-146528.000,-18632384.000,-35698688.000,-9327900.000,-30863462.000,-27599801.000
NetCashProvidedByUsedInOperatingActivities,-3461117.000,-3360642.000,-2733681.000,2160915.000,-152603.000,-175612.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3461117.000,-3360642.000,-2733681.000,2160915.000,-152603.000,-175612.000
NetIncomeLoss,-4454705.000,-5207243.000,-5081903.000,-2567142.000,-8229825.000,-11753414.000
NetIncomeLossAvailableToCommonStockholdersBasic,-4924880.000,-5610843.000,-5484400.000,-4313345.000,-9808045.000,-14141421.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,1214401.000,-14141421.000
OperatingExpenses,8592316.000,11437756.000,22328299.000,44229258.000,53985088.000,61621510.000
OperatingIncomeLoss,-4309564.000,-4812618.000,-3548855.000,-1775031.000,-9014693.000,-7634622.000
OperatingLeasesRentExpenseNet,,,1000000.000,1700000.000,,1600000.000
OtherAssetImpairmentCharges,163126.000,,,,,
OtherIncome,46319.000,176020.000,-22997.000,60450.000,63613.000,128987.000
OtherNonoperatingExpense,,54249.000,,,,
OtherNonoperatingIncome,-154864.000,-435970.000,-4364821.000,-766060.000,-6875668.000,
OtherNonoperatingIncomeExpense,,176020.000,,,,-6691186.000
PaymentsForDeposits,,,2282370.000,-1983114.000,0.000,-764582.000
PaymentsForLegalSettlements,-75000.000,,,,,
PreferredStockDividendsAndOtherAdjustments,-470175.000,-403600.000,402497.000,,,
PreferredStockDividendsIncomeStatementImpact,,,,1746203.000,1578220.000,2388007.000
ProceedsFromIssuanceOfCommonStock,1065507.000,1167239.000,4102669.000,0.000,5630000.000,2345146.000
ProceedsFromLinesOfCredit,,,,,15000000.000,
ProceedsFromNotesPayable,208382.000,,,,,
ProceedsFromRelatedPartyDebt,3219739.000,486000.000,100000.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,53846.000,35469.000,234753.000
PropertyPlantAndEquipmentAdditions,-139934.000,-377892.000,-1307349.000,-3819413.000,-3440450.000,-4766214.000
ProvisionForDoubtfulAccounts,202062.000,155995.000,85405.000,559832.000,435376.000,387667.000
RepaymentsOfDebtAndCapitalLeaseObligations,2587.000,1773.000,99823.000,453369.000,887864.000,993632.000
RepaymentsOfNotesPayable,489179.000,592039.000,420833.000,625000.000,21006466.000,40571484.000
Revenues,42350640.000,44287509.000,61496620.000,92052600.000,101694516.000,122045320.000
SalesRevenueGoodsGross,,,85000.000,,,
SalesRevenueNet,42304321.000,44111489.000,61519617.000,91992150.000,101630903.000,121916333.000
SellingGeneralAndAdministrativeExpense,7897339.000,10438967.000,18756325.000,33224374.000,41009107.000,48524923.000
ShareBasedCompensation,97000.000,200000.000,189000.000,372000.000,639296.000,878343.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.380,1.370,1.020,1.330,0.924
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.017,0.007,0.020,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,0.022,0.022
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,0.018,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-134209.000,,-12563.000,-11076.000,20352.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-147291.000,,-14439.000,-53280.000,89826.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2511500.000,,283440.000,614730.000,1135650.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.210,,150.730,32.710,69.460
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.110,,3.920,2.440,1.310
StockIssuedDuringPeriodSharesConversionOfUnits,,,,-1090.000,-3469.000,
StockIssuedDuringPeriodSharesNewIssues,,,,4358.000,,696508.000
StockIssuedDuringPeriodValueConversionOfUnits,,,,-11.000,-34.000,
StockIssuedDuringPeriodValueNewIssues,,6900000.000,,44.000,,28000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,99550.000
SupplementalDeferredPurchasePrice,,,,,,29900000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1148000.000,1843000.000,1459000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,166726031.000,225027351.000,7132427.000,9894916.000,15406184.000
WeightedAverageNumberOfSharesOutstandingBasic,141688704.000,,,,,
