,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,16572000.000,-95319000.000,50277000.000,-20165000.000,34420000.000,39854000.000,39009000.000,21966000.000,39356000.000,35164000.000,15885000.000,28869000.000,1765000.000,-1616000.000,3914000.000,42622000.000,-36118000.000,43688000.000,-24339000.000,123436000.000,14551000.000,-34068000.000,10184000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,,,,
DeferredPolicyAcquisitionCostAmortizationExpense,,,,50161000.000,-12309000.000,,-8771000.000,-7242000.000,-28981000.000,813000.000,5698000.000,6760000.000,7044000.000,18190000.000,25236000.000,2844000.000,33707000.000,-2460000.000,53711000.000,-8733000.000,1381000.000,868000.000,2003000.000
DefinedContributionPlanCostRecognized,,,,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,
DepreciationAndAmortization,,,,,,,-2536000.000,,,,-2236000.000,,,,-2731000.000,,,,-581000.000,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,,-16000.000,,,,44000.000,,,,-274000.000,,,,-707000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,,608000.000,,,,-238000.000,,,,4266000.000,,,,-1218000.000,,,,
DirectPremiumsEarned,,,,,,,,,,,,,,,,,,,,54702000.000,53304000.000,,57240000.000
Dividends,,,,,,,,,,,,,,,,,,,0.000,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
GainLossOnSaleOfOtherInvestments,,,,,,,,,,,,,,,,,,,,,,,-3492000.000
GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,10741000.000,,8433000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,14112000.000,-167284000.000,78710000.000,,,,,,,,,,,,,,,,,,,,6606000.000
IncomeTaxExpenseBenefit,3521000.000,-62779000.000,25320000.000,-14589000.000,14191000.000,14284000.000,16206000.000,18354000.000,20043000.000,10763000.000,2321000.000,4773000.000,-4121000.000,-13197000.000,-470000.000,17053000.000,-10291000.000,7071000.000,-14895000.000,27648000.000,-584000.000,2066000.000,450000.000
IncreaseDecreaseDueFromAffiliates,,,,,,,-208000.000,,,,3795000.000,,,,,,,,1113000.000,,,,-4625000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,,,-658000.000,,,,-950000.000,,,,-690000.000,,,,623000.000,,,,1385000.000,,,,57000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,,,47813000.000,,,,25896000.000,,,,7377000.000,,,,-10998000.000,,,,-38829000.000,,,,3389000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,-458000.000,,,,-899000.000
IncreaseDecreaseInDueFromRelatedParties,,,7862000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueToRelatedParties,,,-2155000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFuturePolicyBenefitReservesAndOtherInsuranceLiabilities,,,27453000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxes,,,,,,,,,,,,,,,,,,,-24796000.000,,,,438000.000
IncreaseDecreaseInInsuranceLiabilities,,,,,,,36042000.000,,,,37192000.000,,,,37753000.000,,,,42389000.000,,,,65666000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,4462000.000,,,,3275000.000,,,,6177000.000,,,,4263000.000,,,,14275000.000,,,,12474000.000
IncreaseDecreaseInReinsuranceRecoverable,,,21689000.000,,,,29394000.000,,,,8398000.000,,,,28690000.000,,,,25283000.000,,,,53215000.000
InsuranceCommissionsAndFees,,,,,,,,,31781000.000,,46690000.000,48783000.000,35685000.000,49928000.000,52677000.000,51195000.000,41679000.000,51984000.000,50964000.000,1390000.000,5530000.000,8662000.000,18376000.000
InterestCreditedToPolicyOwnerAccounts,,,201000.000,,,,-5138000.000,,,,-10034000.000,,,,-14305000.000,,,,-21094000.000,,,,-7821000.000
InterestCreditedToPolicyholdersAccountBalances,10989000.000,31484000.000,-201000.000,23884000.000,2649000.000,5620000.000,5138000.000,5021000.000,-147000.000,7161000.000,10034000.000,10339000.000,11539000.000,13918000.000,14305000.000,8991000.000,18011000.000,8740000.000,21094000.000,7513000.000,7510000.000,7811000.000,7821000.000
InterestExpenseRelatedParty,,,,,,,,600000.000,600000.000,,700000.000,700000.000,700000.000,700000.000,800000.000,800000.000,800000.000,700000.000,800000.000,,,,
InterestExpenseShortTermBorrowings,,,,100000.000,100000.000,,30000.000,,,,,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,,,,,,,,,,,,,,,,,17990000.000,,19572000.000,15661000.000,23475000.000,16839000.000,17438000.000
InvestmentIncomeInvestmentExpense,,,,,,,,,,,,,,,,,940000.000,,960000.000,911000.000,808000.000,843000.000,966000.000
NetCashProvidedByUsedInFinancingActivities,,,7204000.000,,,,-2142000.000,,,,-5617000.000,,,,-292000.000,,,,2463000.000,,,,3878000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,7204000.000,,,,-2142000.000,,,,-5617000.000,,,,-292000.000,,,,2463000.000,,,,3878000.000
NetCashProvidedByUsedInInvestingActivities,,,-22116000.000,,,,-59502000.000,,,,-26264000.000,,,,-84845000.000,,,,-139253000.000,,,,-32699000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-22116000.000,,,,-59502000.000,,,,-26264000.000,,,,-84845000.000,,,,-139253000.000,,,,-32699000.000
NetCashProvidedByUsedInOperatingActivities,,,7383000.000,,,,72735000.000,,,,50300000.000,,,,33473000.000,,,,25037000.000,,,,19691000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,7383000.000,,,,72735000.000,,,,50300000.000,,,,33473000.000,,,,25037000.000,,,,19691000.000
NetIncomeLoss,10591000.000,-104505000.000,53390000.000,,,,,,,,,,,,,,,,,,,,
NetInvestmentIncome,18957000.000,19189000.000,19895000.000,19626000.000,22623000.000,17511000.000,17032000.000,16966000.000,16698000.000,17957000.000,16756000.000,17244000.000,16954000.000,16918000.000,16506000.000,17349000.000,17050000.000,17986000.000,18612000.000,14750000.000,22667000.000,15996000.000,16472000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,37000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,-4662000.000,-29526000.000,1194000.000,-9223000.000,11744000.000,13687000.000,-2982000.000,8514000.000,9540000.000,-32171000.000,759000.000,-10121000.000,31467000.000,23632000.000,1240000.000,-58077000.000,5649000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,-6615000.000,-30830000.000,-325000.000,-8958000.000,11472000.000,11525000.000,-4489000.000,7213000.000,9084000.000,-33394000.000,1477000.000,-10862000.000,30259000.000,25355000.000,1730000.000,-56758000.000,6192000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,-2315000.000,-10791000.000,-114000.000,-3135000.000,4015000.000,4034000.000,-1571000.000,2524000.000,3180000.000,-11689000.000,517000.000,-3801000.000,10590000.000,8875000.000,604000.000,-19864000.000,2167000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,-6650000.000,-30819000.000,-281000.000,-8940000.000,11472000.000,11518000.000,-4565000.000,7171000.000,8996000.000,-33364000.000,1468000.000,-10881000.000,30295000.000,25337000.000,1736000.000,-56783000.000,6196000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-4789000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,-35000.000,11000.000,44000.000,18000.000,0.000,-7000.000,-76000.000,-42000.000,-88000.000,30000.000,-9000.000,-19000.000,36000.000,-18000.000,6000.000,-25000.000,4000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,-12000.000,3000.000,17000.000,5000.000,0.000,-2000.000,-27000.000,-15000.000,-31000.000,11000.000,-3000.000,-7000.000,13000.000,-6000.000,2000.000,-9000.000,1000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-4323000.000,-20031000.000,-184000.000,-5810000.000,7457000.000,7486000.000,-2967000.000,4662000.000,5847000.000,-21686000.000,954000.000,-7073000.000,19692000.000,16468000.000,1130000.000,-36910000.000,4028000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-3113000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,3922000.000,-3163000.000,,-2327000.000,-10788000.000,-97000.000,-3130000.000,4015000.000,4032000.000,-1598000.000,2509000.000,3149000.000,-11678000.000,514000.000,-3808000.000,10603000.000,8869000.000,606000.000,-19873000.000,2168000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,1676000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,-146000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-4972000.000,,,,,,,,,,,,,,,,,,,,
OtherIncome,671000.000,901000.000,907000.000,685000.000,1970000.000,856000.000,925000.000,701000.000,840000.000,944000.000,758000.000,786000.000,725000.000,289000.000,1425000.000,923000.000,-234000.000,381000.000,1452000.000,16000.000,1331000.000,-395000.000,1591000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,,,,,10000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,,,,,,,,,,,,,,,,,7000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,,,,,,,136000.000,,,,-521000.000,,,,41000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-109000.000,,,,-219000.000,,,,-147000.000,,,,-272000.000,,,,-31000.000,,,,0.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,57309000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,,,44437000.000,,,,60269000.000,,,,76398000.000,,,,294435000.000,,,,107609000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,2500000.000,,,,5002000.000,,,,4000000.000,,,,2005000.000,,,,2000000.000,,,,2000000.000
PaymentsToAcquireMortgageNotesReceivable,,,,,,,42792000.000,,,,2247000.000,,,,178000.000,,,,4195000.000,,,,4960000.000
PaymentsToAcquireNotesReceivable,,,-643000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherInvestments,,,816000.000,,,,1543000.000,,,,1167000.000,,,,219000.000,,,,398000.000,,,,662000.000
PaymentsToAcquireShortTermInvestments,,,3937000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToFundPolicyLoans,,,3577000.000,,,,3343000.000,,,,4966000.000,,,,4654000.000,,,,5173000.000,,,,4627000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,,11871000.000,,,,,,,,,,,,,,,,,,,,
PensionExpense,,,,1000000.000,1000000.000,,,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,0.000,1000000.000,1000000.000,1000000.000,0.000,1000000.000,,,,
PolicyChargesInsurance,33073000.000,23359000.000,34608000.000,37357000.000,34112000.000,40383000.000,37193000.000,43068000.000,,,,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredGross,,,,,,,,49193000.000,45376000.000,,,,,,,,,,,,,,79462000.000
PolicyholderBenefitsAndClaimsIncurredNet,9664000.000,3190000.000,10374000.000,11874000.000,8201000.000,5240000.000,8608000.000,7718000.000,-2431000.000,8998000.000,8828000.000,8617000.000,-64000.000,9224000.000,9289000.000,12327000.000,-19000.000,5802000.000,11253000.000,-13931000.000,264000.000,4399000.000,12379000.000
PremiumsEarnedNet,4002000.000,3674000.000,2742000.000,4009000.000,3330000.000,4052000.000,2509000.000,3985000.000,3210000.000,5189000.000,2702000.000,3272000.000,3305000.000,5044000.000,3020000.000,4263000.000,3737000.000,3971000.000,3665000.000,-42904000.000,4904000.000,-340000.000,2183000.000
ProceedsFromAnnuitiesAndInvestmentCertificates,,,40601000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfMortgageLoansHeldForSale,,,1380000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfPolicyLoans,,,5577000.000,,,,5003000.000,,,,5484000.000,,,,4781000.000,,,,5926000.000,,,,5749000.000
ProceedsFromContributedCapital,,,,,,,0.000,,,,,,,,,,,,1300000.000,,,,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,46088000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,-9733000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,5000000.000,,,,0.000,,,,0.000,,,,,,,,,,,,500000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,,,,,2347000.000,,,,1694000.000,,,,1617000.000,,,,25958000.000,,,,3606000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,725000.000,,,,991000.000,,,,286000.000,,,,452000.000,,,,261000.000,,,,504000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,288000.000,,,,0.000,,,,,,,,5000.000,,,,5000.000
ProfitLoss,,,,-27449000.000,40293000.000,,43332000.000,41997000.000,39540000.000,40974000.000,8428000.000,21383000.000,4732000.000,-6278000.000,-1933000.000,64308000.000,-37072000.000,50761000.000,-44031000.000,106968000.000,13421000.000,2842000.000,6156000.000
RealizedInvestmentGainsLosses,-2195000.000,-103867000.000,14286000.000,-8548000.000,-163000.000,4902000.000,14977000.000,12937000.000,-17048000.000,11715000.000,-16563000.000,-5887000.000,-20986000.000,-29834000.000,-12220000.000,48085000.000,-42135000.000,12023000.000,-31396000.000,128652000.000,-3812000.000,-5016000.000,-3572000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,,-543000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,,,,,,,,,,,,,,,,,,,,,,67083000.000
RepaymentsOfAnnuitiesAndInvestmentCertificates,,,25360000.000,,,,,,,,,,,,,,,,,,,,
Revenues,60302000.000,-51081000.000,79015000.000,60048000.000,69626000.000,75916000.000,80971000.000,85711000.000,43895000.000,89523000.000,59537000.000,73807000.000,45045000.000,52444000.000,71645000.000,132445000.000,29205000.000,94740000.000,51394000.000,103908000.000,32733000.000,21051000.000,37242000.000
SalesRevenueNet,42869000.000,32696000.000,43927000.000,48285000.000,45196000.000,52647000.000,48037000.000,55107000.000,43405000.000,58907000.000,58586000.000,61664000.000,48352000.000,65071000.000,65934000.000,66088000.000,54524000.000,64350000.000,62726000.000,-39510000.000,12547000.000,10466000.000,22751000.000
StockOptionPlanExpense,,,,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,1000000.000,1000000.000,-2000000.000,1000000.000,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,,,,,,,200000.000,-800000.000,,2000000.000,-700000.000,600000.000,-1000000.000,800000.000
WithdrawalFromContractHoldersFunds,,,,,,,28880000.000,,,,27320000.000,,,,36175000.000,,,,46517000.000,,,,51160000.000
