,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,67769862.000,67684309.000,66107784.000,69546954.000,63869281.000,77879680.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,106877961.000,111985666.000,101191726.000,141321696.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,230022.000,1367888.000,1335775.000,6211224.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,,2075717.000,3481834.000,3481834.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,1.000,1.000,1.000,,1.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,11150360.000,11150360.000,12102220.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,8924269.000,15269603.000,15237490.000,42210875.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,631334.000,776069.000,800027.000,9282.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,,921623.000,62433.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,1129025.000,1282088.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,2264210.000,3098909.000,3079482.000,2006148.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,2736167.000,3978387.000,4155575.000,1373025.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,,,,,2120291.000,1064696.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,,,,,,,4086916.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,7414473.000,13685462.000,13450278.000,39357528.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,1379555.000,1815840.000,2601580.000,3176075.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,,,,468659.000,1244958.000,,,,,,,,,,,,,,,,
BusinessCombinationConsiderationTransferred,,,,,8924269.000,15269603.000,15237490.000,42210875.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,44500000.000,,,,,32600000.000,31400000.000,23700000.000,24300000.000,,20300000.000,18600000.000,19300000.000,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,49997742.000,49087473.000,23504436.000,20556277.000,18982938.000,13255757.000,10775000.000,9187597.000,14699000.000,0.000,0.000,
CapitalLeaseObligationsCurrent,9338.000,2002.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,2711.000,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,7975429.000,9577286.000,13219385.000,15665972.000,11971416.000,9156463.000,17218899.000,10609171.000,14164356.000,19224801.000,18606030.000,21123319.000,23364199.000,22153663.000,22577942.000,13406040.000,15565784.000,12637589.000,30755000.000,20928961.000,,,30924000.000,
CashAndCashEquivalentsFairValueDisclosure,,,,,666750.000,667111.000,667045.000,667113.000,667174.000,667219.000,667122.000,667160.000,667200.000,667239.000,667127.000,667169.000,667220.000,667284.000,667000.000,667356.000,0.000,0.000,0.000,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,,,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,46456710.000,57716471.000,57903418.000,58961117.000,59833466.000,60460457.000,60735561.000,60971436.000,61268422.000,61363632.000,61395494.000,61486566.000,61608253.000,61763832.000,61851709.000,61971828.000,62416909.000,62522859.000,62645000.000,62866919.000,62866919.000,63273959.000,63391000.000,63437629.000
CommonStockSharesOutstanding,46456710.000,46539158.000,46998011.000,48123303.000,49184937.000,49924994.000,50200098.000,50623049.000,50932298.000,51250323.000,51282185.000,51373257.000,51760185.000,52742965.000,52830842.000,52406337.000,52687548.000,52793498.000,53098000.000,53320518.000,53320518.000,53770398.000,54088000.000,53565449.000
CommonStockValue,465.000,465.000,470.000,4812.000,4918.000,4992.000,5020.000,6097.000,6127.000,6136.000,6140.000,6149.000,6161.000,6177.000,6185.000,6197.000,6242.000,6252.000,6000.000,6288.000,6000.000,6000.000,6000.000,6000.000
CustomerDepositsCurrent,502168.000,451478.000,,,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,29291000.000,,,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,5000740.000,6317317.000,6960274.000,17188867.000,9061535.000,9027466.000,8836752.000,10358094.000,9967039.000,10056053.000,10067834.000,9917811.000,12898000.000,13168276.000,11620000.000,11594000.000,11291000.000,9848000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,5234704.000,,,,4267000.000,,,,3394000.000,
DeferredTaxAssetsGross,,,,,,,12905165.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,1586025.000,,,,1471694.000,,,,1935328.000,,,,0.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,11319140.000,,,,21517378.000,,,,22296442.000,,,,23479000.000,,,,25476000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,838000.000,,,,902000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-3074082.000,,,,-5622687.000,,,,-4243963.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,-3074082.000,,,,22226949.000,,,,22628105.000,,,,16979000.000,,,,,
DeferredTaxAssetsNetCurrent,571627.000,1653261.000,1729349.000,1463492.000,1734274.000,1681213.000,1513414.000,1541351.000,1440660.000,3059701.000,1119333.000,987707.000,1105072.000,1206872.000,1819139.000,1850134.000,1860995.000,2082279.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,6346964.000,6236530.000,4246592.000,3715207.000,3716284.000,2695971.000,413244.000,0.000,0.000,0.000,20755255.000,,2396216.000,2396216.000,20692777.000,4245530.000,4442840.000,4442840.000,16979000.000,787927.000,882000.000,1123000.000,17184000.000,1440000.000
DeferredTaxAssetsOther,,,,,,,22385.000,,,,46303.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,107111.000,,,,1353589.000,,,,1338409.000,,,,2099000.000,,,,2758000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,300000.000,300000.000,300000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,2993000.000,,,,4233000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,-762123.000,,,,1603665.000,,,,6500000.000,,,,8292000.000,
DeferredTaxLiabilities,,,,,,,-15979247.000,,,,-27849636.000,,,,26872068.000,,,,12312000.000,,,,10260000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,-72611.000,,,,-352361.000,,,,116189.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,-13702355.000,,,,-22411410.000,,,,21825087.000,,,,22411000.000,,,,21392000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,-6981503.000,,,,-6140517.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,12312000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,-15906636.000,,,,-27497275.000,,,,26755879.000,,,,29291000.000,,,,27444000.000,
DeferredTaxLiabilitiesOther,,,,,,,-51697.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,-71751.000,,,,-352361.000,,,,116189.000,,,,0.000,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,-860.000,,,,0.000,,,,,,,,,,,,,
DepositsAssetsNoncurrent,416246.000,405658.000,,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,133436.000,148416.000,268119.000,292835.000,,,,,,,,,,0.000,,,,,,,,,,
DueToRelatedPartiesCurrent,1148225.000,2008.000,44578.000,460316.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,-81504359.000,86470194.000,-71664770.000,-104558122.000,109491415.000,89100000.000,-87332461.000,81520382.000,72023166.000,69248203.000,32582574.000,31389732.000,23659986.000,24262861.000,22162000.000,20318413.000,18560310.000,19319874.000,-19283000.000,-17165040.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,11498938.000,12359286.000,13503735.000,14437434.000,15204478.000,16871325.000,18195508.000,18945197.000,19847228.000,22224503.000,25270793.000,27111036.000,28932648.000,30457689.000,34796055.000,35691095.000,37381617.000,38815930.000,40317000.000,41783311.000,42937996.000,44312025.000,44639000.000,45953990.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,20051186.000,20589435.000,18432782.000,20541578.000,22303604.000,33920894.000,25637437.000,25585488.000,25564096.000,24841770.000,18440306.000,18147702.000,18412152.000,18315593.000,13790000.000,14011528.000,13888118.000,13928182.000,9906000.000,10012039.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,2168855.000,1096794.000,4174535.000,3263498.000,2117891.000,2304326.000,7308111.000,6616292.000,6621430.000,6530627.000,6123124.000,5590944.000,5614828.000,5631534.000,5553000.000,5157137.000,5098365.000,5085840.000,4982000.000,4557250.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,5468160.000,3642354.000,1795519.000,,4434879.000,2968528.000,1488663.000,,4118901.000,2682205.000,1342040.000,,3730358.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,3145708.000,3198174.000,3288679.000,3361042.000,3502014.000,4761401.000,5172887.000,,,,4473976.000,,,,4276000.000,,,,3780000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3293741.000,3346207.000,3335039.000,3508352.000,3649324.000,5026472.000,5699472.000,5188233.000,5200277.000,5131448.000,4799594.000,4349247.000,4368847.000,4381527.000,4330000.000,4292223.000,4238628.000,4193331.000,4082000.000,3793064.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,3493427.000,3545893.000,3483072.000,3656385.000,3797357.000,5243546.000,6151448.000,5715438.000,5727655.000,5654866.000,5302817.000,4651521.000,4672191.000,4685920.000,4635000.000,4353316.000,4316182.000,4316262.000,4247000.000,4096554.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,3859177.000,3911643.000,3682758.000,3856071.000,3997043.000,5843736.000,6606179.000,6182423.000,6208960.000,6143284.000,5779756.000,5146472.000,5170355.000,5184220.000,5131000.000,4643570.000,4607262.000,4610553.000,4541000.000,4262521.000
FiniteLivedIntangibleAssetsGross,,,,,51216572.000,52559471.000,54592373.000,57132123.000,59214461.000,79324878.000,81846327.000,81867070.000,81897420.000,80555203.000,79715628.000,78011860.000,78588518.000,78503387.000,78032000.000,78359987.000,77768757.000,77788232.000,76177000.000,76405777.000
FiniteLivedIntangibleAssetsNet,,,,,36012094.000,35688146.000,36396865.000,38186926.000,39367233.000,57100375.000,56575534.000,54756034.000,52964772.000,50097514.000,44919573.000,42320765.000,41206901.000,39687457.000,,36576675.000,34830760.000,33476208.000,,30451786.000
Goodwill,119841920.000,131293751.000,205282587.000,208313495.000,196756214.000,204887280.000,214086880.000,251315684.000,262004506.000,252154181.000,251228698.000,251310336.000,251862998.000,248824370.000,246947900.000,243919330.000,245103696.000,244845343.000,206257000.000,206069175.000,204897000.000,204978000.000,202700000.000,203269000.000
IntangibleAssetsNetExcludingGoodwill,26213367.000,27206425.000,26565315.000,25743759.000,36012094.000,35688146.000,36396865.000,38186926.000,39367233.000,57100375.000,56575534.000,54756034.000,52964772.000,50097514.000,44919573.000,42320765.000,41206901.000,39687457.000,37715000.000,36576675.000,34831000.000,33476000.000,31538000.000,30452000.000
InventoryNet,12387029.000,20050654.000,14201606.000,12198821.000,11787614.000,14401850.000,17406863.000,15310762.000,16390726.000,29423436.000,26473732.000,25405960.000,26762086.000,41256484.000,27162642.000,33651592.000,38007801.000,40278890.000,33327000.000,34715322.000,35901000.000,45377000.000,31638000.000,30338000.000
Liabilities,171571524.000,203629122.000,276151399.000,302306799.000,278434303.000,307751685.000,165394116.000,175925109.000,170387665.000,198122326.000,218898534.000,390510121.000,396105425.000,397796220.000,335103811.000,334460311.000,347745239.000,362478506.000,350440000.000,341030906.000,342984000.000,355098000.000,326373000.000,328439000.000
LiabilitiesAndStockholdersEquity,339894522.000,376467827.000,457653186.000,494326673.000,481324621.000,522102848.000,522243582.000,558187320.000,566974351.000,613178223.000,614666778.000,637723370.000,648589604.000,659592124.000,631250380.000,624028624.000,641678141.000,660668641.000,608467000.000,598596380.000,593567000.000,612901000.000,590999000.000,598022000.000
LiabilitiesCurrent,103303083.000,133594853.000,148381537.000,163222490.000,139326519.000,164204731.000,299264137.000,330622106.000,335897908.000,371023778.000,369225204.000,236439391.000,245671475.000,231799110.000,194151697.000,190583395.000,203403380.000,208395279.000,224999000.000,197288229.000,202460000.000,207535000.000,205688000.000,202840000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,150000000.000,,,,175000000.000,175000000.000,175000000.000,175000000.000,,175000000.000,,,,
LongTermLineOfCredit,53900000.000,53200000.000,60000000.000,71400000.000,73000000.000,74000000.000,65000000.000,70500000.000,78300000.000,91500000.000,69000000.000,85000000.000,89000000.000,103500000.000,104538750.000,110118500.000,111934520.000,128027431.000,99258000.000,118615200.000,111566000.000,133734000.000,107468000.000,113691000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,1480000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,29172744.000,,,,28393437.000,,,,27764505.000,,,,26647000.000,,,,22921000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5449131.000,,,,7179871.000,,,,7013184.000,,,,7075000.000,,,,6440000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2815766.000,,,,2162612.000,,,,2978252.000,,,,3143000.000,,,,1994000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3966166.000,,,,3224377.000,,,,3437026.000,,,,3597000.000,,,,3527000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5083244.000,,,,4894071.000,,,,4656062.000,,,,4046000.000,,,,4210000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5428869.000,,,,6498031.000,,,,6112734.000,,,,5469000.000,,,,4837000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,6429568.000,,,,4434475.000,,,,3567247.000,,,,3317000.000,,,,1913000.000,
OperatingLossCarryforwards,,,,,,,,,,,1500000.000,,,,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,600000.000,,,,800000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,5100457.000,10077567.000,7554000.000,2620392.000,0.000,0.000,10796850.000,943424.000,685114.000,1194520.000,0.000,4505090.000,8513499.000,402499.000,402499.000,839999.000,7455839.000,1636259.000,402000.000,3603881.000,8527000.000,1683000.000,0.000,1093000.000
OtherAssets,,,,,,,,,,310290423.000,,,308206693.000,302864520.000,297259100.000,292264965.000,292535765.000,291692714.000,245949000.000,244903078.000,242025000.000,241003000.000,236643000.000,236514000.000
OtherAssetsCurrent,8459055.000,20527895.000,13875918.000,24697846.000,19574702.000,36267056.000,21051907.000,20914995.000,18715608.000,23746449.000,22408692.000,28815242.000,30499601.000,34759395.000,28818891.000,25263315.000,27273780.000,39031105.000,31825000.000,16707629.000,17647000.000,30528000.000,24769000.000,20598000.000
OtherAssetsNoncurrent,519469.000,468665.000,984227.000,791106.000,1061292.000,1043296.000,822275.000,1417979.000,699262.000,1035867.000,1147078.000,1030821.000,982707.000,1546420.000,1487690.000,1779340.000,1782328.000,2717074.000,1391000.000,1469301.000,1415000.000,1426000.000,1374000.000,1353000.000
OtherLiabilitiesCurrent,4850028.000,5000948.000,6979516.000,9004553.000,10942061.000,8466036.000,8111051.000,7616000.000,9394107.000,14683802.000,15818791.000,20298994.000,29803825.000,29177598.000,30636505.000,27952776.000,31541373.000,36349200.000,31363000.000,35376633.000,35993000.000,35515000.000,35049000.000,37636000.000
OtherLiabilitiesNoncurrent,14365730.000,16834269.000,,,,,,,,,1651190.000,2857575.000,2599456.000,3051543.000,2941889.000,3146086.000,3356567.000,2882228.000,2510000.000,2771604.000,2639000.000,2235000.000,1926000.000,2060000.000
OtherTaxCarryforwardDeferredTaxAsset,,,,,,,5440760.000,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,12066727.000,10727255.000,11066451.000,10696763.000,11288934.000,14159423.000,16210053.000,19880172.000,16276354.000,10689569.000,11746965.000,11369450.000,11532751.000,11152793.000,12684237.000,12765069.000,13072965.000,14263851.000,14353000.000,12956761.000,12145000.000,11984000.000,18772000.000,23912000.000
PropertyPlantAndEquipmentGross,,,,,,,42430479.000,,,,53481750.000,,,,62185870.000,,,,75142000.000,,,,86661000.000,
PropertyPlantAndEquipmentNet,10613100.000,10501437.000,12086627.000,12168279.000,13707584.000,14531012.000,17078384.000,18327091.000,19516534.000,20763736.000,23724750.000,28152834.000,28938813.000,29475807.000,29763583.000,30585550.000,32933558.000,33173094.000,32681000.000,33208007.000,33089000.000,32279000.000,32656000.000,34000000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,,,3.250,3.250,,3.000,3.000,3.000,,3.000
RestructuringReserve,,,,,,,,,,260407.000,0.000,,,0.000,,,,,359000.000,3094000.000,1981000.000,938000.000,1566000.000,1365000.000
RetainedEarningsAccumulatedDeficit,63509294.000,67471665.000,72782110.000,76365023.000,80771495.000,85747839.000,91721296.000,92616426.000,94505010.000,101773831.000,102928239.000,103217646.000,103767962.000,106655248.000,144108723.000,145247443.000,146405249.000,151388485.000,110655000.000,108506285.000,101614000.000,105954000.000,110397000.000,115240000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,692132.000,,,,734550.000,,,,1090061.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,8.950,,,,10.450,,,,8.920,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,23767012.000,,,,4778565.000,,,,4725483.000,,,,2760000.000,,,,8655000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3921182.000,,,,3553534.000,,,,4045584.000,,,,4060000.000,,,,4761000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,7.800,,,,8.520,,,,8.350,,,,8.370,,,,8.400,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,235875.000,553838.000,659148.000,,125060.000,259591.000,434161.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,17072077.000,,,,4579822.000,,,,4247128.000,,,,2026000.000,,,,4514000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,2485206.000,,,,2569366.000,,,,2702753.000,,,,2467000.000,,,,2458000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,7.070,,,,7.630,,,,7.950,,,,8.800,,,,8.970,
SharePrice,,,,,,,13.780,,,,7.790,,,,7.790,,,,,,,,,
ShortTermInvestments,3651175.000,1750147.000,1129757.000,888897.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,168322998.000,172838705.000,181501787.000,192019874.000,202890318.000,214351163.000,222979445.000,227565214.000,231076443.000,242154445.000,245441574.000,247213249.000,252484179.000,261795904.000,296146569.000,289568313.000,293932902.000,298190135.000,258027000.000,257565474.000,250583000.000,257803000.000,264626000.000,269583000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,168322998.000,172838705.000,181501787.000,192019874.000,202890318.000,214351163.000,356849466.000,382262211.000,396586686.000,415055897.000,395768244.000,247213249.000,252484179.000,261795904.000,296146569.000,289568313.000,293932902.000,298190135.000,258027000.000,257565474.000,250583000.000,257803000.000,264626000.000,269583000.000
TreasuryStockShares,,11143979.000,10905407.000,10837814.000,10648529.000,10535463.000,10535463.000,10348387.000,10336124.000,10113309.000,10113309.000,10113309.000,9848068.000,9020867.000,9020867.000,9565491.000,9729361.000,9729361.000,9547000.000,9546401.000,9546401.000,9503561.000,9303000.000,9872180.000
TreasuryStockValue,74307200.000,73931526.000,71241947.000,70479927.000,68345991.000,67071323.000,67071323.000,64962291.000,64824042.000,62312100.000,62312101.000,62312101.000,59321863.000,49996277.000,49996166.000,53496164.000,54269995.000,54269995.000,52207000.000,52207366.000,51724000.000,51724000.000,49458000.000,54949000.000
UnbilledReceivablesCurrent,27971096.000,30965531.000,28318751.000,30883113.000,33512456.000,33630255.000,30798230.000,30191086.000,27041664.000,28920833.000,25746546.000,28721863.000,31457926.000,34225093.000,31698924.000,35646695.000,33264815.000,36463538.000,30758000.000,34547963.000,27857000.000,40505000.000,32723000.000,35712000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,10126199.000,,,,3100000.000,,,,8900000.000,,,,26100000.000,,,,-3000000.000,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
