,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherGeneralAndAdministrativeExpense,54177.000,41924.000,51355.000,53406.000,356150.000,139544.000,337075.000,64774.000,36529.000,224590.000,271592.000,68640.000,72928.000,460412.000,158158.000,146757.000,63365.000,75193.000,11711.000,30101.000,143332.000,29410.000,34866.000
OtherIncome,,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,,
OtherNoncashExpense,,,,,,,,,,0.000,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,61.000,,,,,,,,,,,,,,,
OtherNonoperatingExpense,0.000,,,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,13574.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PaymentsForDeposits,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsForFees,,,,,,30000.000,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,0.000,,,,0.000,,,,3488.000,,,,-2221.000,,,,-5214.000,,,,10965.000,
PaymentsOfStockIssuanceCosts,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
PaymentsToAcquireFurnitureAndFixtures,,0.000,,,,0.000,,,,0.000,,,,-40225.000,,,,,,,,,
PaymentsToAcquireMineralRights,,,,,,,,,,0.000,,,,,,,,,,,,,
PaymentsToAcquireMiningAssets,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
PaymentsToAcquireNotesReceivable,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,100000.000,
ProceedsFromCollectionOfNotesReceivable,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,450000.000,,,,550000.000,,,,,,,,0.000,,,,,,,,324723.000,
ProceedsFromIssuanceOfOtherLongTermDebt,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,250000.000,,,,92000.000,,,,,
ProceedsFromOtherDebt,,,,,,,,,,,,,,,,,,,,,,25224.000,
ProceedsFromRelatedPartyDebt,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromSaleOfNotesReceivable,,0.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,,,,,,,,,,,,,,,-787.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,,,,,,250000.000,,,,,,,,,,,,,
ProceedsFromWarrantExercises,,0.000,,,,0.000,,,,21500.000,,,,0.000,,,,,,,,,
ProfessionalFees,,,,,,,,37798.000,,146144.000,83869.000,53947.000,64332.000,51393.000,54237.000,56090.000,47000.000,49504.000,53257.000,54730.000,53405.000,2991.000,11020.000
ProfitLoss,,,,,,,,,,-643461.000,,-415626.000,,-780745.000,-497513.000,-496381.000,-1068834.000,-554798.000,,,,,
ProvisionForDoubtfulAccounts,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,,,150000.000,
RepaymentsOfOtherLongTermDebt,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
Revenues,,,,,,,,,,,,,,,,,,2950.000,0.000,0.000,0.000,,
SalesRevenueNet,,,,,,,,,,,,,,,,,,2950.000,0.000,0.000,0.000,,
ShareBasedCompensation,,0.000,,,,12750.000,,,,,,,,0.000,,,,102207.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,,,,,,,,1.393,,,,1.229,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,,,,,,,,1.150,,,,1.064,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,0.024,,,,0.017,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,0.008,,,,0.009,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,,,,,,,,,,,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,0.000,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,,,,,,,,0.150,,,,,,,,0.042,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,,,,0.170,,,,,,,,1.020,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,45000.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,,,,,,,,,,,,,,,,,,,,,7182868.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,0.000,,,,21500.000,,,,,,,,,,,,0.000,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,12750.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,450000.000,,,,550000.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,,,,,,,,324723.000,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,,,,,,,,,,,,,,,,,235616.000,
StockOptionPlanExpense,,,,,,,,,,,,,,,,,,22367.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,256376177.000,,265204438.000,268880930.000,275491711.000,-537793689.000,278053877.000,278747262.000,281751392.000,-557952836.000,296586821.000,308873495.000,318584126.000,-605806716.000,377048749.000,388188740.000
