,2011-12-31,2012-12-31,2013-12-31,2015-09-30,2016-09-30
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,4503000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,3688000.000,764000.000,8500000.000,10200000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,414000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,381000.000,280000.000,1500000.000,1400000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,5313000.000,4342000.000,759000.000,9200000.000,11000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,504000.000,456000.000,336000.000,1600000.000,1500000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.070,0.068,0.065,,
DefinedBenefitPlanTransfersBetweenMeasurementLevels,,,-14500000.000,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050
DepreciationAmortizationAndAccretionNet,,,,130800000.000,137500000.000
DepreciationDepletionAndAmortization,283997000.000,419598000.000,497381000.000,,
DerivativeGainLossOnDerivativeNet,-37600000.000,58750000.000,-47832000.000,1800000.000,100000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,-2500000.000,-32700000.000,13400000.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,67547000.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,5605000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,3594000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicShare,,,0.050,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.050,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,0.110,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.100,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,2011000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,3878217000.000,3618785000.000,4248456000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,18196229000.000,17735363000.000,19509305000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,1539072000.000,1892600000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-1896602000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,3326382000.000,2809411000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-3209697000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,7507380000.000,7318104000.000,8266297000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,5823395000.000,5715248000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-6136709000.000,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,3629163000.000,3699319000.000,4017841000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,60191000.000,,
DividendsCash,38922000.000,40392000.000,41993000.000,,
DividendsCommonStockCash,,,,80200000.000,87500000.000
EarningsPerShareBasic,3.600,3.520,2.830,3.160,3.260
EarningsPerShareDiluted,3.590,3.510,2.820,3.160,3.240
EffectiveIncomeTaxRateContinuingOperations,0.359,0.362,0.353,0.312,0.325
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciationAndAmortization,,,,-0.037,-0.034
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.025,-0.017
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,-0.006,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.030,0.028
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,1800000.000,2200000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,1900000.000,1700000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,986000.000,550000.000,3142000.000,,
ExplorationExpense,10916000.000,16757000.000,16008000.000,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,755977000.000,1025419000.000,376326000.000,,
FinancingReceivableAllowanceForCreditLossesProvisions,-26000.000,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,200000.000,63000.000,4500000.000,,
GainLossOnSaleOfProperties,,,,4700000.000,0.000
GainsLossesOnSalesOfAssets,5994000.000,529000.000,46377000.000,,
GasDomesticRegulatedRevenue,534953000.000,451589000.000,,,
GoodwillAcquiredDuringPeriod,,,,,218900000.000
ImpairmentOfOilAndGasProperties,,21545000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,213700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,405325000.000,397381000.000,298429000.000,199100000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,193147000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,,2.670,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,2.670,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,11407000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.160,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.150,,
IncomeTaxExpenseBenefit,145701000.000,143819000.000,105282000.000,62200000.000,69500000.000
IncomeTaxReconciliationDeductionsOther,532000.000,514000.000,449000.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,593000.000,94000.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,141864000.000,139083000.000,104450000.000,,
IncomeTaxReconciliationOtherAdjustments,-582000.000,440000.000,-552000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,5544000.000,4904000.000,3799000.000,,
IncomeTaxReconciliationTaxCreditsInvestment,,,,200000.000,200000.000
IncomeTaxesPaid,9432000.000,17170000.000,25081000.000,,
IncomeTaxesPaidNet,,,,1300000.000,2900000.000
IncreaseDecreaseInAccountsPayable,12978000.000,-16392000.000,-58859000.000,-30000000.000,30000000.000
IncreaseDecreaseInAccountsReceivable,16359000.000,11923000.000,-4216000.000,4800000.000,12300000.000
IncreaseDecreaseInAccruedTaxesPayable,,,,-17000000.000,-400000.000
IncreaseDecreaseInCustomerAdvances,-2597000.000,-57747000.000,40542000.000,,
IncreaseDecreaseInDeferredGasCost,,,,-46900000.000,64300000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,-304451000.000,456035000.000,2037000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,-37146000.000,-679000.000,-899000.000,,
IncreaseDecreaseInInventories,14710000.000,-10018000.000,-11596000.000,-54800000.000,-16500000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,-14905000.000,-217000.000,-29552000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,67600000.000,35000000.000
IncreaseDecreaseInOutstandingChecksOperatingActivities,,8000000.000,,,
IncreaseDecreaseInPensionAndPostretirementObligations,-5986000.000,-5996000.000,-11747000.000,,
IncreaseDecreaseInRecoverableRefundableGasCosts,,,,19800000.000,-11500000.000
IncreaseDecreaseInUnbilledReceivables,,,,-20300000.000,-26900000.000
IncreaseDueToPurchasesOfMineralsInPlace,232768000.000,189755000.000,4690000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,100000.000,200000.000
InterestCostsCapitalized,,500000.000,200000.000,,
InterestExpense,44822000.000,65556000.000,69200000.000,74600000.000,77200000.000
InterestExpenseDebt,,,,8000000.000,
InterestExpenseLongTermDebt,,,,66600000.000,67600000.000
InterestExpenseOther,,,,,9600000.000
InterestPaidNet,31023000.000,61379000.000,65143000.000,65300000.000,72500000.000
LeaseAndRentalExpense,,,,,11900000.000
LineOfCreditFacilityAverageOutstandingAmount,,,,300600000.000,273900000.000
LongTermPurchaseCommitmentAmount,,,,1369300000.000,1647800000.000
NetCashProvidedByUsedInFinancingActivities,418550000.000,586608000.000,122084000.000,-26000000.000,275800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,418550000.000,586608000.000,122084000.000,-26000000.000,275800000.000
NetCashProvidedByUsedInInvestingActivities,-1193499000.000,-1322182000.000,-1053610000.000,-298700000.000,-612700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1193499000.000,-1322182000.000,-1053610000.000,-298700000.000,-612700000.000
NetCashProvidedByUsedInOperatingActivities,761831000.000,735737000.000,927377000.000,322400000.000,328300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,761831000.000,735737000.000,927377000.000,322400000.000,328300000.000
NetIncomeLoss,259624000.000,253562000.000,204554000.000,136900000.000,144200000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,136400000.000,143700000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,136400000.000,143700000.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,707411000.000,-922792000.000,566838000.000,,
NonoperatingIncomeExpense,-42944000.000,-62011000.000,-52772000.000,1200000.000,8600000.000
OilAndGasRevenue,948526000.000,1165580000.000,,,
OperatingIncomeLoss,448269000.000,459392000.000,351201000.000,272500000.000,282300000.000
OperatingLeasesRentExpenseNet,19100000.000,20900000.000,25000000.000,,
OperatingLeasesRentExpenseSubleaseRentals1,,,,,2100000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,119000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,,300000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-7854000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,17443000.000,11582000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,1676000.000,6237000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-4230000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,,,,-2900000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,167000.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-90000.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,221000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,568000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,-600000.000,-3200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,-1100000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-32018000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,-11756000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,21941000.000,-11756000.000,-300000.000,-2200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,-500000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-13923000.000,-20262000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,100000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,-4400000.000,-1100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-400000.000,300000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-8306000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,4472000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,-207000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationTax,,,112000.000,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-9393000.000,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostTax,,100000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,-300000.000,-1000000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,14607000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-8953000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,-186000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-3113000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-5500000.000,-4000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-941000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-507000.000,,,,
OtherNoncashIncomeExpense,-13298000.000,-15681000.000,-23810000.000,,
OtherNonoperatingExpense,456000.000,903000.000,375000.000,,
OtherNonoperatingIncome,2334000.000,4448000.000,16803000.000,,
OtherOperatingActivitiesCashFlowStatement,,,,6400000.000,4900000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,500000.000,500000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,500000.000,500000.000
PaymentsForProceedsFromOtherInvestingActivities,1679000.000,881000.000,1701000.000,700000.000,1700000.000
PaymentsOfDividends,,,,79000000.000,85200000.000
PaymentsOfDividendsCommonStock,38922000.000,40392000.000,41993000.000,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,8200000.000,0.000
PaymentsToAcquireBusinessesGross,,,,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,310193000.000,139563000.000,31331000.000,,317700000.000
PaymentsToAcquireProductiveAssets,,,,289800000.000,293300000.000
PaymentsToAcquirePropertyPlantAndEquipment,889614000.000,1184300000.000,1195402000.000,289800000.000,293300000.000
PaymentsToAcquireShortTermInvestments,0.000,0.000,310000000.000,,
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,-392720000.000,-472603000.000,-299432000.000,,
ProceedsFromIssuanceOfCommonStock,6415000.000,1224000.000,17780000.000,3100000.000,137100000.000
ProceedsFromIssuanceOfLongTermDebt,749952000.000,0.000,600000000.000,35000000.000,245000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-4334000.000,-1556000.000,-2740000.000,-1100000.000,-1800000.000
ProceedsFromPreviousAcquisition,,,,,0.000
ProceedsFromRepaymentsOfShortTermDebt,-290000000.000,628000000.000,-104000000.000,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,,50800000.000,60700000.000
ProceedsFromSaleOfIntangibleAssets,,,,0.000,0.000
ProceedsFromSaleOfProductiveAssets,7987000.000,2562000.000,174824000.000,,
ProceedsFromSaleOfShortTermInvestments,0.000,0.000,310000000.000,,
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,1189436000.000,1363080000.000,1193514000.000,,
ProvisionForDoubtfulAccounts,2525000.000,153000.000,781000.000,,
ProvisionForLoanLeaseAndOtherLosses,,49000.000,-47000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,12324000.000,-300000.000,
ReclassificationToWellFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves,,,442909000.000,,
RegulatedAndUnregulatedOperatingRevenue,,,,1976400000.000,1537300000.000
RegulatedOperatingRevenueGas,,,,1891800000.000,1457200000.000
RepaymentsOfLongTermDebt,5547000.000,1218000.000,350105000.000,34800000.000,80000000.000
ResultsOfOperationsAccretionOfAssetRetirementObligations,6837000.000,7534000.000,6995000.000,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,240232000.000,394668000.000,449700000.000,,
ResultsOfOperationsExplorationExpense,13110000.000,19363000.000,27942000.000,,
ResultsOfOperationsIncomeTaxExpense,154180000.000,157670000.000,128773000.000,,
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,273504000.000,281573000.000,241342000.000,,
ResultsOfOperationsProductionOrLiftingCosts,257045000.000,306375000.000,351541000.000,,
ResultsOfOperationsRevenueFromOilAndGasProducingActivities,944908000.000,1167183000.000,1206293000.000,,
Revenues,1483479000.000,1617169000.000,1738650000.000,1976400000.000,
RevisionsOfPreviousQuantityEstimates,-80004000.000,-383755000.000,-81762000.000,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,763171000.000,812781000.000,1014593000.000,,
SalesRevenueNet,1483479000.000,1617169000.000,1738650000.000,1976400000.000,
ShareBasedCompensation,,,14892000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.140,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.008,0.011
ShorttermDebtMaximumAmountOutstandingDuringPeriod,,,,488500000.000,427200000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,-25937000.000,-317244000.000,-179502000.000,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,1162027000.000,70156000.000,318522000.000,,
StockIssued1,822000.000,838000.000,1015000.000,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,1600000.000,1400000.000
StockIssuedDuringPeriodValueEmployeeBenefitPlan,7237000.000,2061000.000,18795000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,,133200000.000
StockIssuedDuringPeriodValueOther,,,,5100000.000,5100000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,3000000.000,2200000.000
TaxesExcludingIncomeAndExciseTaxes,91734000.000,88989000.000,105268000.000,,
TreasuryStockValueAcquiredCostMethod,713000.000,277000.000,1038000.000,,
UnrealizedGainLossOnDerivatives,-36210000.000,41819000.000,-48029000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,39000.000,446000.000,46000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,18444000.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-1400000.000,0.000,-15000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3644000.000,3731000.000,4546000.000,2900000.000,3400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2324000.000,269000.000,366000.000,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1482000.000,1592000.000,1435000.000,400000.000,500000.000
UnregulatedOperatingRevenue,,,,,80100000.000
UtilitiesOperatingExpense,,,,1545000000.000,1131800000.000
UtilitiesOperatingExpenseDepreciationAndAmortization,,,,129900000.000,136900000.000
UtilitiesOperatingExpenseGasAndPetroleumPurchased,233523000.000,142228000.000,215455000.000,882400000.000,492200000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,419119000.000,477883000.000,562350000.000,,
UtilitiesOperatingExpenseMaintenanceOperationsAndOtherCostsAndExpenses,,,,390600000.000,377500000.000
UtilitiesOperatingExpenseOther,,,,390600000.000,
UtilitiesOperatingExpenseTaxes,,,,142100000.000,125200000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,4269000.000,1415000.000,2244000.000,,
ValuationAllowancesAndReservesDeductions,4627000.000,6550000.000,1636000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,72332369.000,72316214.000,72470622.000,43300000.000,44300000.000
WeightedAverageNumberOfSharesOutstandingBasic,72055661.000,72119021.000,72317865.000,43200000.000,44100000.000
