,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,112000.000,137000.000,187000.000,174000.000,158000.000,259000.000,220000.000,242000.000,198000.000,272000.000,296000.000,295000.000,317000.000,395000.000,425000.000,425000.000,435000.000,524000.000,570000.000,690000.000,600000.000,191000.000,191000.000,191000.000
Assets,9974000.000,11496000.000,11933000.000,11160000.000,11841000.000,11199000.000,11868000.000,11211000.000,11399000.000,11232000.000,10218000.000,10593000.000,10259000.000,9844000.000,9621000.000,10110000.000,17520000.000,26874000.000,41334000.000,45288000.000,46283000.000,45926000.000,46260000.000,45660000.000
AssetsCurrent,5050000.000,7108000.000,7669000.000,6841000.000,7622000.000,7371000.000,8074000.000,7546000.000,7769000.000,7712000.000,6804000.000,7311000.000,7005000.000,6725000.000,6609000.000,7216000.000,7241000.000,13030000.000,14232000.000,14673000.000,16175000.000,15597000.000,16362000.000,16153000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,1092000.000,238000.000,234000.000,229000.000,229000.000,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,870000.000,870000.000,700000.000,350000.000,295000.000,263000.000,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,500000.000,3000000.000,3719000.000,2750000.000,1750000.000,750000.000,480000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,263000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,452000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,7506000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,224000.000,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,72000.000,,,,72000.000,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,83000.000,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,186493.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,84668.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,2093.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,26910.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,26910.000,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,45912.000,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,175336.000,,,,,,
Cash,,,,,,,,,,,,,,,,,,,4610000.000,2916000.000,3558000.000,2528000.000,2193000.000,1562000.000
CashAndCashEquivalentsAtCarryingValue,297000.000,314000.000,45000.000,95000.000,600000.000,364000.000,247000.000,37000.000,1000.000,361000.000,74000.000,494000.000,66000.000,168000.000,431000.000,888000.000,1113000.000,5932000.000,4610000.000,2916000.000,3558000.000,2528000.000,2193000.000,1562000.000
CashEquivalentsAtCarryingValue,,,,,,0.000,,,,,,,,0.000,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,,,,,,0.250,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,0.250,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,,,,3872000.000,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,,,,,,,,6776000.000,3162500.000,,,,,,,
CommonStockNoParValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
CommonStockSharesAuthorized,50000.000,50000000.000,50000.000,50000.000,50000.000,50000000.000,50000000.000,50000000.000,50000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000.000,200000000.000,200000000.000,20000000.000,200000000.000,200000000.000,200000000.000,200000.000,200000000.000,200000000.000
CommonStockSharesIssued,20449.000,21699000.000,21699.000,21699.000,50000.000,21699000.000,21699000.000,21699000.000,21699000.000,22799000.000,22799000.000,25274000.000,25899000.000,25899000.000,25899.000,30232000.000,32058000.000,8833000.000,9256000.000,9256000.000,9379000.000,9379000.000,9379000.000,9879000.000
CommonStockSharesOutstanding,20449.000,21699000.000,21699.000,21699.000,21699.000,21699000.000,21699000.000,21699000.000,21699000.000,22799000.000,22799000.000,25274000.000,25899000.000,25899000.000,25899.000,30232000.000,32058000.000,8833000.000,9256000.000,9256000.000,9379000.000,9379000.000,,9879000.000
CommonStockValue,9698000.000,10031000.000,10037000.000,10077000.000,10157000.000,10453000.000,10455000.000,10463000.000,10475000.000,10851000.000,10853000.000,11203000.000,11298000.000,0.000,,,,,,,,,,
ContractualObligation,,,,,260000.000,,,,,,,,,,,,,,,,,,,
ConvertibleDebt,,,,,,,,,,,,,,167000.000,,,,,,,,,,
ConvertibleDebtCurrent,,,,,,,,,,,,,,35000.000,,,,,,,,,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,132000.000,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,132000.000,,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,,,,,,,,,133000.000,133000.000,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,35000.000,221000.000,63000.000,,,,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,,,,,20000.000,,,,,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,85000.000,,,,20000.000,,
DebtCurrent,,,,,,,,,,,,,,,,,,,6525000.000,6430000.000,6348000.000,6266000.000,6231000.000,6220000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,633000.000,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,105000.000,,,,,,,,,647000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,,,,,,,,,,,,0.000,,,,,,
DeferredRentCreditCurrent,,,,,,80000.000,,,,77000.000,,,,5000.000,,,,56000.000,,,,10000.000,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,250000.000,286000.000,255000.000,162000.000,179000.000,149000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,107000.000,,,,107000.000,,,,107000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,3560000.000,,,,4292000.000,,,,4956000.000,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,85000.000,,,,-49000.000,,,,5000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,64000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,120000.000,,,,-59000.000,,,,24000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,30000.000,,,,69000.000,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,217000.000,,,,326000.000,,,,461000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,104000.000,,,,74000.000,,,,208000.000,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,4223000.000,,,,4760000.000,,,,5825000.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,,131000.000,3246000.000,470000.000,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,68000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,-14000.000,0.000,,,,,,,,,,,,,,
DueToOfficersOrStockholdersCurrentAndNoncurrent,,,,,,,,,,,,,,0.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,1665000.000,2391000.000,2532000.000,2690000.000,3083000.000,3068000.000,2952000.000,3411000.000,2541000.000,2733000.000,2389000.000,2749000.000,2958000.000,2633000.000,1562000.000,1664000.000,1448000.000,2687000.000,2392000.000,3537000.000,3686000.000,3116000.000,2854000.000,3281000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,46000.000,,,,2000.000,,,,422000.000,,,,13333000.000,,,,1300000.000,,
FiniteLivedCustomerListsGross,,,,,,,,,,,,,,,,,1470000.000,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,2014000.000,984000.000,582000.000,663000.000,743000.000,823000.000,904000.000,986000.000,1067000.000,1147000.000,1232000.000,1315000.000,1454000.000,1618000.000,1955000.000,2362000.000,2768000.000,3154000.000,3523000.000,3892000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,910000000.000,414000.000,335000.000,254000.000,174000.000,284000.000,200000.000,200000.000,40000.000,280000.000,,,,1631000.000,4003000.000,4238000.000,5153000.000,4110000.000,4093000.000,4093000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,320000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,393000.000,393000.000,393000.000,393000.000,320000.000,320000.000,320000.000,320000.000,,,,,735000.000,1378000.000,1517000.000,388000.000,1477000.000,1107000.000,738000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,95000000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,195000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,320000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,,,320000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,,,320000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,321000000.000,322000.000,322000.000,322000.000,322000.000,320000.000,320000.000,320000.000,320000.000,320000.000,,,,633000.000,1267000.000,1479000.000,1482000.000,1060000.000,1077000.000,1077000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,340000000.000,340000.000,340000.000,340000.000,340000.000,320000.000,320000.000,320000.000,320000.000,320000.000,,,,636000.000,1279000.000,1482000.000,1485000.000,1482000.000,1482000.000,1482000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,359000000.000,359000.000,359000.000,359000.000,359000.000,320000.000,320000.000,320000.000,320000.000,320000.000,,,,632000.000,1275000.000,1477000.000,1480000.000,1485000.000,1485000.000,1485000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,376000000.000,376000.000,376000.000,376000.000,376000.000,320000.000,320000.000,320000.000,320000.000,320000.000,,,,629000.000,1272000.000,1474000.000,1476000.000,1480000.000,1481000.000,1481000.000
FiniteLivedIntangibleAssetsGross,,,,,4415000.000,4415000.000,2707000.000,2707000.000,2707000.000,2707000.000,2707000.000,2707000.000,2707000.000,2707000.000,2707000.000,2707000.000,4923000.000,6514000.000,12429000.000,14029000.000,14232000.000,14248000.000,14248000.000,14248000.000
FiniteLivedIntangibleAssetsNet,,,,,2401000.000,2204000.000,2125000.000,2044000.000,1964000.000,1884000.000,1803000.000,1721000.000,1640000.000,1560000.000,1475000.000,1392000.000,3469000.000,4896000.000,10474000.000,11667000.000,11464000.000,11094000.000,10725000.000,10356000.000
FiniteLivedTradeNamesGross,,,,,,,,,,,,,,,,,746000.000,,,,,,,
Goodwill,1256000.000,1280000.000,1280000.000,1280000.000,1280000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,1106000.000,6396000.000,8220000.000,15906000.000,18193000.000,17989000.000,18590000.000,18590000.000,18590000.000
GoodwillGross,,,,,,,,,,,,,,,,,5290000.000,,,,,,,
HeldToMaturitySecuritiesSoldSecurityAtCarryingValue,,,,,,,,,,,,,,,,63000.000,,,,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombination,,,,,,,,,,,,,,,,,,4896000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,3365000.000,2699000.000,2599000.000,2499000.000,2401000.000,2204000.000,2125000.000,2044000.000,1964000.000,1884000.000,1803000.000,1721000.000,1640000.000,1560000.000,1475000.000,1392000.000,3469000.000,4896000.000,10474000.000,11667000.000,11464000.000,11094000.000,10725000.000,10356000.000
Liabilities,,,,6912000.000,7434000.000,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,9974000.000,11496000.000,11933000.000,11160000.000,11841000.000,11199000.000,11868000.000,11211000.000,11399000.000,11232000.000,10218000.000,10593000.000,10259000.000,9844000.000,9621000.000,10110000.000,17520000.000,26874000.000,41334000.000,45288000.000,46283000.000,45926000.000,46260000.000,45660000.000
LiabilitiesCurrent,3914000.000,6121000.000,6578000.000,6339000.000,6904000.000,6841000.000,7384000.000,7524000.000,7970000.000,8493000.000,7749000.000,8399000.000,8580000.000,7634000.000,10911000.000,6792000.000,5732000.000,7394000.000,14258000.000,17914000.000,17670000.000,16194000.000,16442000.000,14763000.000
LiabilitiesNoncurrent,1924000.000,681000.000,632000.000,573000.000,530000.000,253000.000,191000.000,213000.000,171000.000,126000.000,81000.000,52000.000,39000.000,145000.000,,,,243000.000,5285000.000,5346000.000,5311000.000,5199000.000,5040000.000,5057000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,647000.000,30000.000,5000.000,0.000,0.000,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,13000.000,,,,243000.000,,66000.000,61000.000,56000.000,51000.000,45000.000
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,,,,,,,,,,,,,783000.000,1390000.000,1200000.000,850000.000,894000.000,1250000.000,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,0.065,0.065,0.048,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,7098000.000,270000.000,136000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,1000000.000,4185000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,4185000.000,4185000.000,4185000.000,4185000.000,4185000.000,1000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,1115000.000,1225000.000,1225000.000,1225000.000,1224000.000,1244000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,1262000.000,1285000.000,1285000.000,1285000.000,197000.000,113000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,6965000.000,6831000.000,6695000.000,6606000.000,6542000.000
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,155000.000,,,,,904000.000,800000.000,702000.000,,1819000.000,2465000.000,2540000.000,,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingAfterYearFive,,,,,,,,,,,,,,,27000.000,27000.000,27000.000,71000.000,0.000,19000.000,42000.000,2326000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFive,,,,,,,,,,,,,,,89000.000,89000.000,90000.000,197000.000,146000.000,191000.000,231000.000,42000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFour,,,,,,,,,,,,,,,164000.000,164000.000,164000.000,255000.000,346000.000,460000.000,526000.000,231000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearThree,,,,,,,,,,,,,,,323000.000,323000.000,323000.000,324000.000,401000.000,620000.000,691000.000,526000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearTwo,,,,,,,,,,,,,,,301000.000,197000.000,98000.000,479000.000,467000.000,753000.000,823000.000,693000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,459000.000,422000.000,227000.000,834000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,72000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,83000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,2200000.000,2200000.000,2322000.000,1925000.000,1875000.000,1875000.000,1118000.000,948000.000,,,,,1326000.000,,,,2326000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,922000.000,922000.000,527000.000,230000.000,793000.000,793000.000,340000.000,170000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,99000.000,99000.000,236000.000,236000.000,159000.000,159000.000,123000.000,123000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,424000.000,424000.000,521000.000,481000.000,289000.000,289000.000,232000.000,232000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,733000.000,733000.000,763000.000,703000.000,551000.000,551000.000,398000.000,398000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,22000.000,22000.000,275000.000,275000.000,83000.000,83000.000,25000.000,25000.000,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,125000.000,,,201000.000,,,,,,,,,,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,45000.000,,,,,,,,
OtherAssetsCurrent,200000.000,190000.000,160000.000,262000.000,236000.000,246000.000,216000.000,540000.000,843000.000,416000.000,337000.000,584000.000,682000.000,1650000.000,1049000.000,736000.000,503000.000,942000.000,793000.000,803000.000,1259000.000,1500000.000,1592000.000,1492000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,32000.000,,,,,22000.000,47000.000,57000.000,18000.000,34000.000,34000.000,34000.000
OtherCommitment,,,,,,,,,,,,,,,,,,,,,,,2204000.000,2357000.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,,0.000,85000.000
OtherCommitmentDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,42000.000,74000.000
OtherCommitmentDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,245000.000,238000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,631000.000,475000.000
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,726000.000,844000.000
OtherCommitmentDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,560000.000,641000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,7506000.000,,,,,,,
OtherLiabilitiesCurrent,1090000.000,1307000.000,1286000.000,1055000.000,1111000.000,1196000.000,1216000.000,1308000.000,1294000.000,981000.000,650000.000,735000.000,909000.000,1214000.000,918000.000,732000.000,540000.000,532000.000,1121000.000,430000.000,314000.000,692000.000,1210000.000,1240000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,102000.000,75000.000,,,,,,,
PreferredStockNoParValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesAuthorized,100.000,100000.000,100.000,100.000,100.000,100000.000,100000.000,100000.000,100000.000,,20000000.000,20000000.000,20000000.000,20000000.000,20000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200000.000,829000.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200000.000,829000.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,1961000.000,8118000.000,,,,,,,
PropertyPlantAndEquipmentGross,,,,,3759000.000,3758000.000,3842000.000,3745000.000,3793000.000,3772000.000,3560000.000,2960000.000,3082000.000,2860000.000,2860000.000,2860000.000,2876000.000,3725000.000,3760000.000,3859000.000,3901000.000,3961000.000,3978000.000,4027000.000
PropertyPlantAndEquipmentNet,303000.000,409000.000,385000.000,540000.000,538000.000,518000.000,563000.000,515000.000,560000.000,530000.000,505000.000,455000.000,476000.000,453000.000,431000.000,396000.000,414000.000,706000.000,675000.000,698000.000,637000.000,611000.000,549000.000,
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,,,,,,,,188000.000,,
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,,,,,,,,,,,,,,,,194000.000,,,,,,,
RetainedEarningsAccumulatedDeficit,-5562000.000,-5337000.000,-5314000.000,-5829000.000,-5750000.000,-6348000.000,-6162000.000,-6989000.000,-7217000.000,-8238000.000,-8465000.000,-9192000.000,-9826000.000,-9593000.000,-13000000.000,-13045000.000,-12927000.000,-14255000.000,-14649000.000,-14642000.000,-14114000.000,-13082000.000,-13031000.000,-13160000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,0.780,,,,,,,
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,762000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1201000.000,,,,10000000.000,,,,7408000.000,,,,530000.000,,,,470000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,1658000.000,,,,1418000.000,,,,1470000.000,,,,121000.000,,,,230000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,0.400,,,,0.410,,,,0.380,,,,3.720,,,,4.390,,4.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,0.190,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1747000.000,,,,1478000.000,,,,3419000.000,,,,414000.000,,,,568000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,0.380,,,,0.400,,,,0.320,,,,5.050,,,,5.090,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,0.190,,,,,,,,,,,,913000.000,,,,461000.000,,
ShortTermBorrowings,976000.000,1938000.000,2360000.000,2299000.000,2519000.000,2404000.000,3095000.000,2592000.000,2955000.000,3734000.000,4110000.000,3601000.000,3266000.000,2711000.000,3927000.000,3380000.000,3197000.000,2850000.000,4245000.000,6989000.000,8012000.000,7127000.000,8649000.000,7142000.000
ShortTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,,,,,,,,,,0.048
StockholdersEquity,4136000.000,4694000.000,4723000.000,4248000.000,4407000.000,4105000.000,4293000.000,3474000.000,3258000.000,2613000.000,2388000.000,2142000.000,1640000.000,2065000.000,-1290000.000,3318000.000,11788000.000,19237000.000,21791000.000,22028000.000,23302000.000,24533000.000,24778000.000,25840000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,4248000.000,4407000.000,,,,,,,,,,,,,,,,,,,
SubordinatedDebt,,,,,,,,,,,,,,,,,,,1490000.000,1436000.000,1353000.000,1285000.000,1421000.000,1357000.000
SubordinatedLongTermDebt,,,,,,,,,,,,,,,,,,,5035000.000,4994000.000,4995000.000,4981000.000,4810000.000,4863000.000
