,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BuildingsAndImprovementsGross,86940000.000,96211000.000,116287000.000,122902000.000,156420000.000,187250000.000,204137000.000,212657000.000,238207000.000,259901000.000,317944000.000,341582000.000,366396000.000,382497000.000,470348000.000,533578000.000,544177000.000,560412000.000,608415000.000,616876000.000,632402000.000,683856000.000,710277000.000,713207000.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,46968000.000,57018000.000,96926000.000,6085000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,185300000.000,,,,212400000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationBuildings,,,,,,,,,,,27265000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,-14768000.000,-21540000.000,-21541000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationProperty,61725000.000,78576000.000,119203000.000,6100000.000,74819000.000,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,,,,,,,,,,,,,,,77726000.000,,,,33666000.000,,,,68610000.000,
CashAndCashEquivalentsAtCarryingValue,4079000.000,6729000.000,3249000.000,16778000.000,4705000.000,4619000.000,5930000.000,15712000.000,4637000.000,62004000.000,6989000.000,5200000.000,29626000.000,21115000.000,190601000.000,35206000.000,26690000.000,49654000.000,22450000.000,3580000.000,22196000.000,10919000.000,14208000.000,11073000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,9309232.000,9309232.000,9308670.000,13413473.000,13434889.000,13434889.000,13434558.000,19224946.000,19240739.000,24990446.000,24990120.000,25028649.000,33094789.000,33094789.000,,42875085.000,43028129.000,43310559.000,43310272.000,43460616.000,46053976.000,46415327.000,47414365.000,49562579.000
CommonStockSharesOutstanding,9309232.000,9309232.000,9308670.000,13413473.000,13434889.000,13434889.000,13434558.000,19224946.000,19240739.000,24990446.000,24990120.000,25028649.000,33094789.000,33094789.000,42869463.000,42875085.000,43028129.000,43310559.000,43310272.000,43460616.000,46053976.000,46415327.000,47414365.000,49562579.000
CommonStockValue,91000.000,91000.000,91000.000,132000.000,133000.000,133000.000,133000.000,192000.000,192000.000,249000.000,249000.000,249000.000,330000.000,330000.000,428000.000,428000.000,430000.000,430000.000,430000.000,435000.000,461000.000,464000.000,474000.000,496000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,23791000.000,24919000.000,27787000.000,34860000.000,,,
DebtInstrumentCarryingAmount,,,,,128914000.000,157544000.000,175948000.000,109816000.000,162609000.000,158394000.000,188668000.000,221312000.000,157619000.000,171921000.000,303898000.000,303130000.000,293372000.000,347408000.000,383850000.000,383505000.000,377893000.000,387508000.000,418480000.000,382446000.000
DebtInstrumentUnamortizedPremium,,,,,527000.000,782000.000,1096000.000,979000.000,867000.000,757000.000,645000.000,572000.000,470000.000,415000.000,603000.000,488000.000,368000.000,313000.000,199000.000,108000.000,40000.000,1300.000,0.000,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,750000.000,,,,
DebtWeightedAverageInterestRate,,,,,0.040,0.039,0.039,0.045,0.037,0.037,0.034,0.031,0.034,0.033,0.027,0.027,0.026,0.029,0.031,0.031,0.031,0.032,0.031,0.033
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,10739000.000,6230000.000
DeferredFinanceCostsNet,767000.000,878000.000,770000.000,1542000.000,1956000.000,1944000.000,1887000.000,2412000.000,2243000.000,2071000.000,1896000.000,1743000.000,2577000.000,2432000.000,2986000.000,2795000.000,2657000.000,3132000.000,2574000.000,2398000.000,2399000.000,3301000.000,3153000.000,3006000.000
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,,,,,,150000000.000,,150000000.000,150000000.000,150000000.000,150000000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,,,400000.000,200000.000,100000.000,100000.000,300000.000,100000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,,383000.000,,69000.000,73000.000,281000.000,141000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,2307000.000,2501000.000,3249000.000,3249000.000,3254000.000,4633000.000,4633000.000,6859000.000,6860000.000,6885000.000,6931000.000,7796000.000,7814000.000,8290000.000,9283000.000,9483000.000,9903000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,2400000.000,2200000.000,2000000.000,2600000.000,2400000.000,2200000.000,1900000.000,2700000.000,2400000.000,2100000.000,1800000.000,,,,7100000.000,,,,5900000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,6500000.000,7700000.000,8400000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,23020000.000,23587000.000,24158000.000,26224000.000,32093000.000,34187000.000,36149000.000,36474000.000,42918000.000,53075000.000,54324000.000,55810000.000,55369000.000,55687000.000,57240000.000,60652000.000,62580000.000,62161000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,11036000.000,12269000.000,14833000.000,,,,,,,,,,,,,,,,,,,,,
Land,102595000.000,111424000.000,133464000.000,135412000.000,170687000.000,200286000.000,218191000.000,223479000.000,245466000.000,261600000.000,301802000.000,313260000.000,337175000.000,348994000.000,388007000.000,464871000.000,470931000.000,464656000.000,491217000.000,505969000.000,514493000.000,545635000.000,570181000.000,572086000.000
Liabilities,44092000.000,67118000.000,108038000.000,77871000.000,140056000.000,170509000.000,190044000.000,124350000.000,179094000.000,176612000.000,206489000.000,241437000.000,180828000.000,197930000.000,329730000.000,333591000.000,323959000.000,380870000.000,419056000.000,416267000.000,417843000.000,436636000.000,467176000.000,427306000.000
LiabilitiesAndStockholdersEquity,205116000.000,227098000.000,267049000.000,290129000.000,351434000.000,424545000.000,445318000.000,468079000.000,520785000.000,615654000.000,645324000.000,677870000.000,751496000.000,766792000.000,1076766000.000,1071623000.000,1068407000.000,1121814000.000,1152138000.000,1150872000.000,1207648000.000,1229389000.000,1278981000.000,1291668000.000
LineOfCredit,6000000.000,11000000.000,41000000.000,0.000,22000000.000,51429000.000,65429000.000,,3500000.000,,31000000.000,67500000.000,,15000000.000,,,,,,5000000.000,,20000000.000,51500000.000,16000000.000
LineOfCreditFacilityAmountOutstanding,,,,,22000000.000,,65400000.000,,,,,,,,,,,,,,,,,
LoansPayable,,,20050000.000,10050000.000,10050000.000,,,,50000000.000,50000000.000,50000000.000,50000000.000,58000000.000,58000000.000,200000000.000,200000000.000,200000000.000,200000000.000,198943000.000,199007000.000,199071000.000,148546000.000,148616000.000,148686000.000
LongTermDebt,,,,,129441000.000,158326000.000,177044000.000,110795000.000,163476000.000,159151000.000,189313000.000,221884000.000,158089000.000,172336000.000,304501000.000,303618000.000,293740000.000,347721000.000,384049000.000,381215000.000,375534000.000,384208000.000,415327000.000,379440000.000
LongTermDebtFairValue,,,,,,,113000000.000,111700000.000,108600000.000,108600000.000,107700000.000,103800000.000,158300000.000,171900000.000,,305300000.000,294900000.000,,,385100000.000,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,66979000.000,66979000.000,65063000.000,65063000.000,115062000.000,115062000.000,63153000.000,63153000.000,121153000.000,121153000.000,194348000.000,194348000.000,194347000.000,244347000.000,161271000.000,161271000.000,161271000.000,311271000.000,250000000.000,250000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,2076000.000,2076000.000,1916000.000,1916000.000,1916000.000,1916000.000,51910000.000,51910000.000,1910000.000,16910000.000,68806000.000,68805000.000,68805000.000,68805000.000,133077000.000,133077000.000,133077000.000,53077000.000,61271000.000,61271000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,43690000.000,73140000.000,6649000.000,6649000.000,10149000.000,6649000.000,1916000.000,1916000.000,1916000.000,1916000.000,1910000.000,1910000.000,1910000.000,1910000.000,68805000.000,68805000.000,68805000.000,18805000.000,84577000.000,49077000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,2560000.000,12004000.000,87307000.000,21879000.000,21879000.000,21879000.000,37649000.000,74149000.000,6649000.000,6649000.000,1916000.000,1916000.000,1916000.000,1916000.000,1910000.000,6910000.000,1910000.000,1910000.000,18805000.000,18805000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,12493000.000,2704000.000,12161000.000,12161000.000,12161000.000,12161000.000,21879000.000,24585000.000,24585000.000,24585000.000,12130000.000,12132000.000,12132000.000,16871000.000,1916000.000,1916000.000,1916000.000,1916000.000,1910000.000,1910000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,1116000.000,641000.000,2852000.000,2148000.000,1442000.000,727000.000,12161000.000,5599000.000,1406000.000,708000.000,24788000.000,24019000.000,14262000.000,13559000.000,16871000.000,11526000.000,10914000.000,529000.000,1917000.000,1383000.000
MortgageLoansOnRealEstate,,,,,97400000.000,106900000.000,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,,,304501000.000,,,,381475000.000,,375534000.000,384208000.000,415327000.000,379440000.000
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,,305660000.000,,,,382885000.000,,386260000.000,396246000.000,417219000.000,380049000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,155633000.000,,,,203240000.000,,,,275794000.000,,,,327786000.000,,,,460401000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,28594000.000,,,,42864000.000,,,,57918000.000,,,,69778000.000,,,,91130000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,16995000.000,,,,20790000.000,,,,26839000.000,,,,25932000.000,,,,41965000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,17686000.000,,,,26530000.000,,,,36776000.000,,,,37084000.000,,,,55094000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,20027000.000,,,,29226000.000,,,,45719000.000,,,,49227000.000,,,,67157000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,25258000.000,,,,34260000.000,,,,51459000.000,,,,61729000.000,,,,81061000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,47073000.000,,,,49570000.000,,,,57083000.000,,,,84036000.000,,,,123994000.000,
OtherAssets,3543000.000,2472000.000,3370000.000,4964000.000,6239000.000,7150000.000,5744000.000,6291000.000,8505000.000,9559000.000,9143000.000,10668000.000,12343000.000,13158000.000,14074000.000,15908000.000,17463000.000,18813000.000,18926000.000,22664000.000,32777000.000,25243000.000,26822000.000,29075000.000
PreferredStockLiquidationPreference,,,,,,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,,,,0.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000
PreferredStockSharesOutstanding,0.000,,,,0.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000,1840000.000
PreferredStockValue,0.000,,,,,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000
RealEstateAccumulatedDepreciation,,,,,,,15648000.000,,,,27103000.000,,,,26343000.000,,,,43308000.000,,,,68374000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,7288000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,110519000.000,,,,,,,,103898000.000,,,,83850000.000,,,,66980000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,204137000.000,,,,,,,,474195000.000,,,,611606000.000,,,,710277000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,218191000.000,,,,,,,,390548000.000,,,,493735000.000,,,,570181000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,422328000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,17462000.000,,,,,,,,48362000.000,,,,68252000.000,,,,113100000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,186675000.000,,,,,,,,425833000.000,,,,543354000.000,,,,597177000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,218191000.000,,,,,,,,390548000.000,,,,493735000.000,,,,570181000.000,
RealEstateGrossAtCarryingValue,,,,,,,445348000.000,,,,651839000.000,,,,864743000.000,,,,1105341000.000,,,,1280458000.000,
RealEstateHeldforsale,,,,,,,,,14973000.000,14973000.000,,,,,6315000.000,12975000.000,6315000.000,6315000.000,4979000.000,,3855000.000,,,14957000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,3844000.000,5392000.000,7063000.000,8811000.000,10818000.000,12906000.000,15648000.000,18513000.000,19904000.000,23285000.000,27103000.000,31631000.000,35795000.000,40853000.000,45446000.000,51456000.000,59507000.000,66955000.000,77641000.000,84764000.000,92391000.000,100466000.000,109357000.000,116912000.000
RealEstateInvestmentPropertyAtCost,200571000.000,219904000.000,264584000.000,273471000.000,345020000.000,409713000.000,445348000.000,459723000.000,507831000.000,547725000.000,651839000.000,689029000.000,739720000.000,767965000.000,901273000.000,1051524000.000,1069432000.000,1104669000.000,1179920000.000,1206319000.000,1238995000.000,1290143000.000,1343038000.000,1347454000.000
RealEstateInvestmentPropertyNet,196727000.000,214512000.000,257521000.000,264660000.000,334202000.000,396807000.000,429700000.000,441210000.000,487927000.000,524440000.000,624736000.000,657398000.000,703925000.000,727112000.000,855827000.000,1000068000.000,1009925000.000,1037714000.000,1102279000.000,1121555000.000,1146604000.000,1189677000.000,1233681000.000,1230542000.000
RealEstateInvestments,,,,,,408582000.000,,,502900000.000,539413000.000,,,,,862142000.000,1013043000.000,1016240000.000,1044029000.000,1107258000.000,1121555000.000,1150459000.000,1189677000.000,1233681000.000,1245499000.000
RestrictedCashAndCashEquivalents,,2507000.000,2139000.000,2185000.000,4332000.000,2250000.000,2057000.000,2454000.000,2500000.000,2607000.000,2560000.000,2861000.000,3025000.000,2975000.000,6963000.000,4671000.000,5357000.000,6186000.000,2658000.000,2323000.000,2216000.000,3550000.000,4270000.000,6021000.000
RetainedEarningsAccumulatedDeficit,-8657000.000,-8925000.000,-9119000.000,-9386000.000,-9129000.000,-8607000.000,-5054000.000,-4260000.000,-3438000.000,-2114000.000,,,,,,-845000.000,,,,,,,,
SecuredDebt,32010000.000,48632000.000,38265000.000,58021000.000,97391000.000,106897000.000,111615000.000,110795000.000,109976000.000,109151000.000,108313000.000,104384000.000,100089000.000,99336000.000,104501000.000,103618000.000,93740000.000,97721000.000,83509000.000,78141000.000,77502000.000,67112000.000,66617000.000,66116000.000
SecuredLongTermDebt,,,,,10100000.000,,,,,,,,,,,,,,,,,,,
SecurityDepositLiability,1113000.000,1303000.000,1772000.000,1946000.000,2268000.000,2475000.000,2356000.000,2290000.000,2863000.000,3146000.000,3733000.000,4205000.000,4747000.000,4709000.000,5315000.000,6052000.000,6857000.000,7035000.000,7508000.000,7696000.000,8238000.000,8757000.000,9922000.000,9657000.000
SeniorNotes,,,,,,,,,,,,,,,,,,50000000.000,99023000.000,99067000.000,98961000.000,148550000.000,148594000.000,148638000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,149995.000,149995.000,149125.000,157731.000,157731.000,157438.000,156568.000,157357.000,157357.000,157357.000,156488.000,121907.000,121907.000,404337.000,403468.000,397114.000,397114.000,397114.000,395281.000,374842.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,17.460,17.460,17.430,,17.450,17.450,17.450,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,19.600,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,2000000.000,,,,2000000.000,
StockholdersEquity,161024000.000,159980000.000,159011000.000,212258000.000,211378000.000,254036000.000,255274000.000,343729000.000,341691000.000,439042000.000,438835000.000,436433000.000,570668000.000,568862000.000,747036000.000,738032000.000,744448000.000,740944000.000,733082000.000,734605000.000,789805000.000,792753000.000,811805000.000,864362000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,161024000.000,159980000.000,159011000.000,212258000.000,211378000.000,254036000.000,255274000.000,343729000.000,341691000.000,439042000.000,438835000.000,436433000.000,570668000.000,568862000.000,747036000.000,738032000.000,744448000.000,740944000.000,733082000.000,734605000.000,789805000.000,792753000.000,811805000.000,864362000.000
UnrecognizedTaxBenefits,,,,,,,,,,0.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
