,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnSaleOfPropertyPlantEquipment,,,124000.000,,,,,,,,,,,,1498.000,170854.000,,,,,,,
GeneralAndAdministrativeExpense,128187.000,99712.000,101476.000,115493.000,127101.000,136827.000,137422.000,117991.000,122679.000,125188.000,119607.000,148341.000,131174.000,121418.000,120792.000,130846.000,130975.000,118546.000,134551.000,146081.000,178400.000,154970.000,149643.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,205890.000,506497.000,882040.000,627872.000,523007.000,616916.000,347216.000,312835.000,421428.000,304136.000,476188.000,284493.000,837714.000,327612.000,120897.000,297107.000,204452.000,51350.000,147179.000,-14679.000,29234.000,60577.000,39420.000
IncomeTaxExpenseBenefit,41962.000,161110.000,270268.000,209226.000,165851.000,199428.000,103675.000,96384.000,127737.000,88048.000,155029.000,83784.000,295106.000,107214.000,31883.000,100723.000,65736.000,12436.000,48385.000,-18249.000,7863.000,13638.000,-5200.000
IncomeTaxesPaid,,,71348.000,,,,125780.000,,,,68000.000,,,,,,,,15776.000,,,,11000.000
IncreaseDecreaseInOperatingAssets,,,79716.000,,,,54571.000,,,,23414.000,,,,18545.000,,,,58468.000,,,,129832.000
IncreaseDecreaseInOperatingLiabilities,,,40014.000,,,,,,,,84451.000,,,,46948.000,,,,131099.000,,,,35122.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,38334.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,159003.000,,,,,,,,,,,,,,,,,,,,
InterestPaid,,,,,,,,,,,,,,,0.000,,,,,,,,
InvestmentIncomeDividend,4664.000,3854.000,,55.000,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,10276.000,9817.000,538.000,4706.000,4712.000,5019.000,5433.000,2581.000,4901.000,4059.000,4071.000,3762.000,4379.000,4695.000,4297.000,5032.000,5427.000,8352.000,11345.000,7006.000,12398.000,4202.000,10212.000
NetCashProvidedByUsedInFinancingActivities,,,,,,,,,,,,,,,0.000,,,,6507.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,,,,,,,,,0.000,,,,6507.000,,,,
NetCashProvidedByUsedInInvestingActivities,,,-10428.000,,,,498885.000,,,,510236.000,,,,463937.000,,,,-79160.000,,,,-7650.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-10428.000,,,,498885.000,,,,510236.000,,,,463937.000,,,,-79160.000,,,,-7650.000
NetCashProvidedByUsedInOperatingActivities,,,649587.000,,,,235264.000,,,,383867.000,,,,115919.000,,,,173176.000,,,,-52747.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,649587.000,,,,235264.000,,,,383867.000,,,,115919.000,,,,173176.000,,,,-52747.000
NetIncomeLoss,163928.000,345387.000,611772.000,418646.000,357156.000,849023.000,243541.000,216451.000,293691.000,216088.000,321159.000,200709.000,542608.000,220398.000,89014.000,196384.000,138716.000,38914.000,98794.000,3570.000,21371.000,46939.000,44620.000
NumberOfOperatingSegments,,,,,,,,,,,,,,,,,,,3.000,,,,3.000
OilAndGasProductionExpense,28256.000,38794.000,65040.000,57939.000,60672.000,35573.000,35897.000,16620.000,33339.000,28348.000,24904.000,25197.000,27002.000,20599.000,16136.000,22312.000,20122.000,11670.000,10733.000,12136.000,13190.000,11153.000,12966.000
OilAndGasSalesRevenue,338834.000,565573.000,904642.000,520682.000,676782.000,715500.000,488991.000,358013.000,521256.000,439060.000,419572.000,437865.000,355880.000,270463.000,230222.000,242300.000,200464.000,113218.000,91721.000,116478.000,151752.000,150905.000,181669.000
OperatingIncomeLoss,190950.000,482138.000,757502.000,623111.000,518295.000,611952.000,341783.000,310254.000,416527.000,300077.000,472117.000,280731.000,833335.000,322567.000,115102.000,121221.000,199025.000,215350.000,135834.000,-21685.000,16836.000,56375.000,29208.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,508.000,,,,,,,,,,,,,,,,,,,
OtherCostAndExpenseOperating,,,,,,,,695.000,,,13.000,781.000,,,575.000,861.000,2830.000,64.000,1397.000,804.000,258.000,93.000,9611.000
OtherCostOfOperatingRevenue,,,,,,,,,,,,,486.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,14940.000,24359.000,124538.000,4761.000,4712.000,4964.000,5433.000,2581.000,4901.000,4059.000,4071.000,3762.000,4379.000,5045.000,5795.000,175886.000,5427.000,-164000.000,11345.000,7006.000,12398.000,4202.000,10212.000
OtherRealEstateRevenue,16738.000,22124.000,25533.000,284510.000,17379.000,17845.000,32815.000,,,,,,,,,,,,,,,,
OtherSalesRevenueNet,,,,,,,,56612.000,33561.000,,198740.000,16779.000,206315.000,14354.000,22719.000,32995.000,133320.000,34835.000,83752.000,15137.000,53299.000,36831.000,17102.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,0.000,,,,,,,,
PaymentsForCapitalImprovements,,,,,,,2499.000,,,,5764.000,,,,17729.000,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,261384.000,,,,,,,,,,,,240000.000,,,,240000.000,,,,720000.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,4666.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireTimberlands,,,,,,,,,,,,,,,,,,,79160.000,,,,11040.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,255625.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,501384.000,,,,516000.000,,,,720000.000,,,,240000.000,,,,720000.000
ProceedsFromSaleOfLandHeldforinvestment,,,,,,,,,,,,,,,1666.000,,,,,,,,
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,,,,,,,106521.000,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,159000.000,,,,,,,,,,,,,,,,,,,,3390.000
Revenues,355572.000,670890.000,935110.000,805262.000,726660.000,795955.000,535565.000,456007.000,582401.000,539855.000,618312.000,469733.000,1038194.000,492502.000,252941.000,275295.000,353231.000,180634.000,288308.000,139648.000,210043.000,225403.000,198771.000
SalesRevenueNet,355572.000,670890.000,935110.000,805262.000,726660.000,795955.000,535565.000,456007.000,582401.000,539855.000,618312.000,469733.000,1038194.000,492502.000,252941.000,275295.000,353231.000,180634.000,288308.000,139648.000,210043.000,225403.000,198771.000
TimberOperatingCosts,4986.000,17778.000,8169.000,6057.000,13717.000,2947.000,12377.000,3572.000,7537.000,726.000,,870.000,14716.000,,336.000,55.000,279.000,7356.000,5793.000,2312.000,1123.000,2581.000,
TimberRevenue,,83193.000,4935.000,70.000,32499.000,62610.000,13759.000,41382.000,27584.000,83912.000,,15089.000,475999.000,,0.000,0.000,0.000,52028.000,112835.000,8033.000,4992.000,0.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,1942495.000,1942495.000,1942495.000,-3884990.000,1942495.000,1942495.000,1942495.000,-3884990.000,1942495.000,1942495.000,1942495.000,-3884990.000,1942495.000
