,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConvertibleDebtFairValueDisclosures,,,,,,,,79800000.000,76000000.000,90200000.000,65300000.000,62600000.000,35800000.000,36100000.000,27300000.000,22600000.000,20000000.000,25800000.000,31200000.000,21800000.000,21200000.000
ConvertibleLongTermNotesPayable,,,,,,59100000.000,60175000.000,34393000.000,28358000.000,28671000.000,26497000.000,26947000.000,11708000.000,8762000.000,8068000.000,7189000.000,5627000.000,5699000.000,5772000.000,4165000.000,3310000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,22336000.000,22336000.000,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,40000000.000,39800000.000,36100000.000,36100000.000,14700000.000,10700000.000,9700000.000,8500000.000,6600000.000,6600000.000,6600000.000,4600000.000,3600000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,0.020,0.020,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,0.075,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,2500000.000,2400000.000,,,,,,,,,,,,,,
DeferredCosts,,,,,,,,,,,,,,,,22503000.000,11444000.000,16386000.000,17437000.000,19860000.000,11331000.000
DeferredFinanceCostsCurrentNet,144000.000,144000.000,144000.000,144000.000,144000.000,430000.000,431000.000,229000.000,185000.000,202000.000,166000.000,,,,,,,,,,
DeferredFinanceCostsGross,,,,,,2600000.000,2600000.000,,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,2686000.000,161000.000,142000.000,89000.000,53000.000,2109000.000,2031000.000,1005000.000,764000.000,713000.000,599000.000,,,,,,,,,,
DeferredOfferingCosts,,,,,,3500000.000,,,,,,,,,,,,,,,
DeferredRevenueCurrent,232000.000,365000.000,576000.000,508000.000,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,407000.000,183000.000,381000.000,309000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,38222000.000,,,,6081000.000,,,,3454000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,,282000.000,,,,675000.000,,,,543000.000,,,,1086000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,41729000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,42256000.000,41729000.000,37863000.000
DeferredTaxAssetsNet,,,,,,,,0.000,,,,,,,,619000.000,,,,56192000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,32714000.000,,,,58047000.000,,,,42800000.000,,,,34676000.000,,,,24926000.000,
DeferredTaxAssetsOther,,,,788000.000,,,,151000.000,,,,552000.000,,,,495000.000,,,,878000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,282000.000,,,,337000.000,,,,474000.000,,,,291000.000,,,,706000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,1581000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,3901000.000,,,,4167000.000,,,,4725000.000,,,,5529000.000,,,,7119000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,60000.000,,,,1986000.000,,,,3392000.000,,,,5891000.000,,,,8128000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,477000.000,,,,615000.000,,,,506000.000,,,,532000.000,,,,417000.000,
DeferredTaxAssetsValuationAllowance,,,,38222000.000,,,,59823000.000,,,,49914000.000,,,,47526000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,110000.000,,,,423000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,276000.000,259000.000,275000.000,279000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanCurrentAssets,276000.000,259000.000,275000.000,279000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,1025000.000,1169000.000,1463000.000,251000.000,172000.000,18061000.000,22213000.000,12644000.000,9565000.000,8834000.000,7258000.000,6564000.000,2691000.000,2070000.000,1156000.000,854000.000,535000.000,412000.000,287000.000,114000.000,23000.000
EmployeeRelatedLiabilitiesCurrent,901000.000,1335000.000,1801000.000,2492000.000,2238000.000,2617000.000,3921000.000,5016000.000,3829000.000,5415000.000,5011000.000,5784000.000,7334000.000,6493000.000,7711000.000,7519000.000,5523000.000,6507000.000,8404000.000,9145000.000,7950000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,1495000.000,1552000.000,1609000.000,1666000.000,1724000.000,1781000.000,1838000.000,,,,,,,,,,,,1283000.000,1722000.000
FiniteLivedIntangibleAssetsGross,,2292000.000,2292000.000,2292000.000,2292000.000,2292000.000,2292000.000,2292000.000,,,,,,,,,,,,16490000.000,
FiniteLivedPatentsGross,,,,,,,306000.000,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,704000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,855000.000,798000.000,740000.000,683000.000,626000.000,568000.000,817000.000,1158000.000,2157000.000,3083000.000,4135000.000,5434000.000,7839000.000,11597000.000,16627000.000,976000.000,16108000.000,15785000.000,15526000.000,16490000.000,29450000.000
InterestPayableCurrent,271000.000,259000.000,238000.000,213000.000,187000.000,1125000.000,2813000.000,619000.000,1251000.000,498000.000,1292000.000,639000.000,646000.000,322000.000,492000.000,295000.000,393000.000,270000.000,393000.000,61000.000,120000.000
InterestReceivableCurrent,,,,664000.000,672000.000,791000.000,982000.000,483000.000,636000.000,496000.000,493000.000,,,,,,,,,,
InventoryAdjustments,,,,,0.000,0.000,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,128000.000,925000.000,1728000.000,1908000.000,2676000.000,3022000.000,3453000.000,4622000.000,4242000.000,7189000.000,7087000.000,5754000.000,6409000.000,7200000.000,6556000.000,5836000.000,5461000.000
InventoryNet,,,26000.000,1152000.000,3113000.000,4315000.000,5188000.000,7152000.000,7957000.000,10101000.000,11145000.000,13441000.000,13702000.000,13592000.000,14742000.000,12587000.000,13044000.000,16373000.000,17453000.000,16801000.000,19167000.000
InventoryValuationReserves,,,,,,,,0.000,,,,0.000,,,,,,,,,
InventoryWorkInProcessAndRawMaterialsNetOfReserves,,,,1152000.000,2985000.000,3390000.000,1480000.000,3897000.000,4188000.000,4799000.000,4502000.000,2491000.000,3132000.000,2363000.000,3604000.000,2887000.000,2371000.000,2935000.000,2781000.000,2091000.000,4307000.000
InventoryWorkInProcessNetOfReserves,,,,,,,1980000.000,1347000.000,1093000.000,2280000.000,3190000.000,6328000.000,6328000.000,4040000.000,4051000.000,3946000.000,4264000.000,6238000.000,8116000.000,8874000.000,9399000.000
Liabilities,42928000.000,41985000.000,42383000.000,36419000.000,37789000.000,96081000.000,111312000.000,77531000.000,68507000.000,60821000.000,60206000.000,66154000.000,45053000.000,51803000.000,57334000.000,69855000.000,66335000.000,77611000.000,111745000.000,117813000.000,116192000.000
LiabilitiesAndStockholdersEquity,43202000.000,79965000.000,67014000.000,93989000.000,79061000.000,131973000.000,123765000.000,110995000.000,97520000.000,94190000.000,126325000.000,137508000.000,139637000.000,154168000.000,166770000.000,188730000.000,194474000.000,218633000.000,285116000.000,309568000.000,322256000.000
LiabilitiesCurrent,19912000.000,21881000.000,24590000.000,22983000.000,27008000.000,16024000.000,25071000.000,26400000.000,27102000.000,19187000.000,22126000.000,27493000.000,26855000.000,36414000.000,43128000.000,56097000.000,54124000.000,65572000.000,71647000.000,80742000.000,82003000.000
LongTermDebt,,,,23225000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,11809000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,569000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,10847000.000,,,,,,,,,,,,,,,,,
LongTermInvestments,,,1804000.000,,,16072000.000,15215000.000,8756000.000,,,,19816000.000,,,,,,,,,
MarketableSecuritiesCurrent,21513000.000,29150000.000,37256000.000,48206000.000,50983000.000,68725000.000,64293000.000,49211000.000,46615000.000,35314000.000,34783000.000,37940000.000,39026000.000,36681000.000,31408000.000,28038000.000,25427000.000,24058000.000,26024000.000,23723000.000,27533000.000
MarketableSecuritiesNoncurrent,,,,,,,,,11662000.000,15462000.000,15763000.000,,27315000.000,33488000.000,43967000.000,55009000.000,68790000.000,67809000.000,67044000.000,75410000.000,89163000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,5379000.000,,,,5009000.000,,,,7424000.000,6998000.000,6698000.000,6299000.000,5829000.000,5430000.000,5102000.000,4758000.000,4430000.000,5322000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,966000.000,,,,1118000.000,,,,1758000.000,,,,1430000.000,,,,1321000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1025000.000,,,,1186000.000,,,,1314000.000,1314000.000,1314000.000,1314000.000,1341000.000,1341000.000,1341000.000,1341000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1004000.000,,,,1163000.000,,,,1291000.000,1291000.000,1291000.000,1290000.000,1314000.000,1314000.000,1314000.000,1314000.000,1341000.000,1341000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,985000.000,,,,1140000.000,,,,1266000.000,1287000.000,1379000.000,1451000.000,1290000.000,1294000.000,1312000.000,1312000.000,1314000.000,1436000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1399000.000,,,,402000.000,,,,1795000.000,1795000.000,1795000.000,1795000.000,454000.000,454000.000,454000.000,454000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,1311000.000,919000.000,449000.000,,1027000.000,681000.000,337000.000,,2091000.000
OperatingLossCarryforwards,,,,80800000.000,,,,144300000.000,,,,114300000.000,,,,91800000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,1820000.000,1917000.000,3774000.000,2905000.000,1801000.000,1998000.000,2701000.000,3216000.000,3630000.000,1422000.000,2185000.000,2175000.000,2718000.000,4018000.000,4551000.000,5754000.000,6396000.000,4899000.000
OtherAssetsNoncurrent,61000.000,55000.000,55000.000,55000.000,363000.000,360000.000,360000.000,361000.000,360000.000,361000.000,360000.000,918000.000,497000.000,435000.000,415000.000,391000.000,311000.000,320000.000,332000.000,331000.000,350000.000
OtherLiabilitiesNoncurrent,1382000.000,1432000.000,1558000.000,1509000.000,1860000.000,2158000.000,2401000.000,2677000.000,2101000.000,2784000.000,3015000.000,3876000.000,2561000.000,3355000.000,3815000.000,4325000.000,4391000.000,4322000.000,4199000.000,4002000.000,3936000.000
PreferredStockLiquidationPreferenceValue,70378000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,49625000.000,65000000.000,65000000.000,65000000.000,65000000.000,,,,,,,,,,,,,,,,
PreferredStockSharesIssued,49000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,49000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
PreferredStockValue,49000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,618000.000,1010000.000,1276000.000,983000.000,861000.000,1912000.000,1815000.000,2052000.000,2559000.000,3058000.000,3298000.000,3845000.000,3696000.000,4457000.000,6504000.000,5292000.000,5003000.000,3272000.000,4201000.000,2955000.000,4573000.000
PropertyPlantAndEquipmentGross,,5906000.000,6298000.000,6499000.000,6871000.000,7536000.000,7913000.000,8145000.000,8408000.000,8526000.000,8620000.000,8738000.000,8927000.000,9515000.000,9978000.000,10842000.000,11121000.000,11746000.000,12144000.000,12441000.000,12741000.000
PropertyPlantAndEquipmentNet,1183000.000,1146000.000,1384000.000,1421000.000,1687000.000,2247000.000,2480000.000,2554000.000,2648000.000,2590000.000,2500000.000,2448000.000,2481000.000,2908000.000,3210000.000,3874000.000,3866000.000,4193000.000,4318000.000,4344000.000,4342000.000
RetainedEarningsAccumulatedDeficit,-49247000.000,-59259000.000,-72742000.000,-86255000.000,-104669000.000,-132026000.000,-156122000.000,-178528000.000,-194071000.000,-190870000.000,-163012000.000,-158657000.000,-157740000.000,-155734000.000,-151512000.000,-144641000.000,-139654000.000,-129636000.000,-98607000.000,-84288000.000,-73810000.000
SecuredDebtCurrent,9171000.000,10747000.000,11490000.000,11809000.000,12137000.000,,,,,,,,,,,,,,,,
SecuredLongTermDebt,19926000.000,17061000.000,14116000.000,11088000.000,7975000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,2500000.000,2500000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,173759000.000,194322.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,2.670,3.930,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,1417638000.000,1458388.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,7.230,7.230,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,1367439000.000,1414392.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,7.220,7.200,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,14.030,13.440,15.210,20.370,24.730,25.250,31.300
StockholdersEquity,274000.000,37980000.000,24631000.000,57570000.000,41272000.000,35892000.000,12453000.000,33464000.000,29013000.000,33369000.000,66119000.000,71354000.000,94584000.000,102365000.000,109436000.000,118875000.000,128139000.000,141022000.000,173371000.000,191755000.000,206064000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,274000.000,37980000.000,24631000.000,57570000.000,41272000.000,35892000.000,12453000.000,33464000.000,29013000.000,33369000.000,66119000.000,71354000.000,94584000.000,102365000.000,109436000.000,118875000.000,128139000.000,141022000.000,173371000.000,191755000.000,206064000.000
TaxCreditCarryforwardAmount,,,,3900000.000,,,,4200000.000,,,,4700000.000,,,,5500000.000,,,,7100000.000,
UnrecognizedTaxBenefits,,,,688000.000,,,,9828000.000,,,,8342000.000,,,,9056000.000,,,,9299000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,,,,,,,,,,100000.000,,,,100000.000,
