,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,4233.000,,,20603.000,49147.000,53025.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,177950.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,13.220,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,13.660,3.290,7.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,37.040,35.970,37.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,17665.000,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,6050.000,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,128932.000,,,46198.000,55382.000,16878.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,39.900,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,90000.000,66000.000,47000.000
StockIssuedDuringPeriodValueNewIssues,910000.000,4058000.000,3312000.000,537000.000,55000.000,119000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,224000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,139000.000,116000.000,104000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,7992647.000,9417721.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,901254.000,,,530962.000,1322846.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,5000.000,,19712000.000,,
StockRepurchasedDuringPeriodShares,219208.000,493491.000,394064.000,,,
StockRepurchasedDuringPeriodValue,9745000.000,15856000.000,14423000.000,,35310000.000,848000.000
TreasuryStockAcquiredAverageCostPerShare,43.430,31.210,34.470,34.780,25.340,0.000
TreasuryStockSharesRetired,,493491.000,394064.000,530962.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,6735.000,,15737000.000,,,
ValuationAllowancesAndReservesDeductions,2789.000,,13668000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18295000.000,18041000.000,17921000.000,17543.000,16798000.000,16214000.000
WeightedAverageNumberOfSharesOutstandingBasic,17877000.000,17772000.000,17656000.000,17357.000,16676000.000,16068000.000
