,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,,,,,,,,,,,,,297000.000,,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,,,,,,,,,,,,,,-26000.000,,,,-10000.000,,,,
ProductWarrantyAccrualPayments,,,,,,,,,,,,,,,26000.000,,,,43000.000,,,,
ProductWarrantyAccrualWarrantiesIssued,,,,,,,,,,,,,,,24000.000,,,,49000.000,,,,
ProfitLoss,1481000.000,,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,1250000.000,,,,1500000.000,,,,1875000.000,,,,3000000.000
SalesRevenueGoodsNet,28862000.000,27331000.000,26847000.000,26836000.000,24316000.000,23969000.000,25143000.000,25352000.000,24876000.000,50131000.000,60435000.000,62069000.000,65280000.000,61898000.000,59580000.000,60479000.000,61534000.000,50841000.000,63675000.000,65835000.000,61040000.000,55343000.000,61354000.000
SellingAndMarketingExpense,1489000.000,1320000.000,1365000.000,1290000.000,1143000.000,1295000.000,1293000.000,1214000.000,1132000.000,1874000.000,2110000.000,2232000.000,2277000.000,2090000.000,2208000.000,2063000.000,1963000.000,1915000.000,2424000.000,2635000.000,2431000.000,2496000.000,2603000.000
ShareBasedCompensation,,,,,,,,,,,379000.000,,,,433000.000,,,,513000.000,,,,466000.000
WeightedAverageNumberOfDilutedSharesOutstanding,8523000.000,8511000.000,8565000.000,8675000.000,8673000.000,-17297000.000,8733000.000,8806000.000,8807000.000,-17506000.000,9130000.000,9152000.000,9157000.000,-18274000.000,9208000.000,9264000.000,9266000.000,-18500000.000,9273000.000,9343000.000,9350000.000,-18861000.000,9229000.000
WeightedAverageNumberOfSharesOutstandingBasic,8477000.000,8497000.000,8565000.000,8675000.000,8673000.000,-17297000.000,8733000.000,8806000.000,8807000.000,-17513000.000,9130000.000,9152000.000,9157000.000,-18294000.000,9208000.000,9264000.000,9266000.000,-18510000.000,9273000.000,9343000.000,9350000.000,-18955000.000,9068000.000
