,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInOtherReceivables,,361573000.000,-328216000.000,,121816000.000,40755000.000,39397000.000,406678000.000,-608646000.000,116535000.000,-77918000.000,-38617000.000,,,,,,,,,
IncreaseDecreaseInRestrictedCash,18028000.000,,,,3665000.000,,,,37482000.000,,,,29723000.000,,,,-10133000.000,,,,23012000.000
InterestExpense,1664000.000,4786000.000,7329000.000,8288000.000,8036000.000,9113000.000,10949000.000,10656000.000,8145000.000,7256000.000,6407000.000,6823000.000,7454000.000,7561000.000,7586000.000,8199000.000,9780000.000,9576000.000,10082000.000,10144000.000,10165000.000
InterestIncomeExpenseNet,14938000.000,29909000.000,37026000.000,41480000.000,43531000.000,54814000.000,59562000.000,59038000.000,42151000.000,39782000.000,37239000.000,35555000.000,37452000.000,37784000.000,32229000.000,35853000.000,27492000.000,25878000.000,25509000.000,29309000.000,23592000.000
InterestIncomeOperating,25000.000,76000.000,95000.000,113000.000,91000.000,143000.000,77000.000,56000.000,56000.000,77000.000,114000.000,65000.000,84000.000,46000.000,67000.000,90000.000,165000.000,165000.000,153000.000,98000.000,160000.000
InterestIncomeSecuritiesMortgageBacked,15306000.000,30321000.000,37311000.000,39144000.000,40183000.000,51053000.000,54587000.000,54141000.000,34272000.000,31459000.000,27208000.000,25825000.000,27894000.000,27573000.000,19988000.000,23587000.000,17373000.000,18303000.000,19028000.000,23094000.000,17901000.000
InvestmentIncomeAmortizationOfPremium,,,,,8923000.000,,,,10794000.000,,,,8971000.000,,,,9640000.000,,,,5481000.000
InvestmentIncomeDividend,,,,,,,,,1100000.000,700000.000,,,,,,,,,,,
LaborAndRelatedExpense,,,,,,,,,8777000.000,7898000.000,8678000.000,6610000.000,7397000.000,7622000.000,7907000.000,8113000.000,11609000.000,2558000.000,1365000.000,1092000.000,1307000.000
MarketableSecuritiesRealizedGainLoss,,,,,,,,,1600000.000,4100000.000,,,,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,,,,,-11000.000
NetCashProvidedByUsedInFinancingActivities,2110445000.000,,,,443064000.000,,,,-1892069000.000,,,,1053000.000,,,,-299148000.000,,,,-46084000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2110445000.000,,,,443064000.000,,,,-1892069000.000,,,,1053000.000,,,,-299148000.000,,,,-46084000.000
NetCashProvidedByUsedInInvestingActivities,-2097516000.000,,,,-331270000.000,,,,1835537000.000,,,,-49650000.000,,,,236675000.000,,,,25621000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2097516000.000,,,,-331270000.000,,,,1835537000.000,,,,-49650000.000,,,,236675000.000,,,,25621000.000
NetCashProvidedByUsedInOperatingActivities,8804000.000,,,,42141000.000,,,,40733000.000,,,,29465000.000,,,,23904000.000,,,,26907000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8804000.000,,,,42141000.000,,,,40733000.000,,,,29465000.000,,,,23904000.000,,,,26907000.000
NetIncomeLoss,21320000.000,32229000.000,146242000.000,50389000.000,-26569000.000,-54353000.000,13702000.000,-17250000.000,48760000.000,84297000.000,8293000.000,17829000.000,31063000.000,-39957000.000,-24012000.000,-5452000.000,-21297000.000,,,,38799000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,-6000.000,5000.000,,2000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,83813000.000,7176000.000,,29946000.000,-41074000.000,-25129000.000,-6569000.000,-22414000.000,39015000.000,67901000.000,-45301000.000,37682000.000
NoninterestIncome,8508000.000,5985000.000,114008000.000,,,,,,,,,,,,,,,,,,
OccupancyNet,,,,,,,,,2933000.000,3347000.000,3831000.000,2480000.000,2828000.000,2592000.000,2450000.000,2324000.000,1141000.000,985000.000,348000.000,167000.000,187000.000
OperatingExpenses,2117000.000,3665000.000,4360000.000,4514000.000,6221000.000,7007000.000,6506000.000,13676000.000,6078000.000,6223000.000,6452000.000,6609000.000,6457000.000,6554000.000,6095000.000,6099000.000,5857000.000,7430000.000,5319000.000,5161000.000,5095000.000
OtherExpenses,,,,,,,,,2289000.000,2302000.000,1976000.000,4837000.000,3432000.000,2465000.000,2581000.000,6261000.000,3255000.000,3585000.000,1833000.000,725000.000,2402000.000
OtherNoninterestExpense,,,,,,,,,13999000.000,14426000.000,16213000.000,16448000.000,16070000.000,15499000.000,15580000.000,18856000.000,17905000.000,9949000.000,6394000.000,4750000.000,4985000.000
OtherNonoperatingIncomeExpense,,,,,,,,,2035000.000,11389000.000,13081000.000,-26505000.000,,,,,,,,,
OtherOperatingIncome,,,,,,,,,9241000.000,11389000.000,13081000.000,12162000.000,11804000.000,11388000.000,11576000.000,13870000.000,9649000.000,4166000.000,3904000.000,3589000.000,2558000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,-4758000.000,-3037000.000,-3132000.000,-4286000.000,-4266000.000,-4111000.000,-4004000.000,-4986000.000,-8256000.000,-5783000.000,-2490000.000,-1161000.000,-2427000.000
PaymentsForDerivativeInstrumentInvestingActivities,4727000.000,,,,11126000.000,,,,,,,,,,,,23372000.000,,,,3841000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,37216000.000,,,,-4748000.000,,,,19503000.000,,,,12098000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,4208000.000,,,,0.000,,,,26451000.000,,,,0.000
PaymentsForSecuritiesPurchasedUnderAgreementsToResell,368914000.000,,,,35186322000.000,,,,743285000.000,,,,-143763000.000,,,,,,,,
PaymentsOfDividends,8005000.000,,,,32368000.000,,,,33381000.000,,,,34374000.000,,,,20167000.000,,,,19436000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsToAcquireRealEstate,,,,,,,,,,,,,,,,,,,,,26634000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,484000.000,1117000.000,,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000,1117000.000
ProceedsFromIssuanceOfCommonStock,258321000.000,287288000.000,287176000.000,-252854000.000,583880000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,53000000.000,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,19774000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,,,,,267003000.000,,,,-847588000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,,,,,,,,,,,,,,,,,,,,43823000.000
ProceedsFromSecuritiesPurchasedUnderAgreementsToResell,296483000.000,,,,34041876000.000,,,,,,,,,,,,,,,,
ProceedsFromShortTermDebt,4225558000.000,,,,11039027000.000,,,,9691971000.000,,,,15509529000.000,,,,8157988000.000,,,,5988736000.000
ProfitLoss,,,,,,,,,,,,,,,,,,40126000.000,69023000.000,,38801000.000
ProfitLossFromRealEstateOperations,,,,,,,,,,,,,,,,,,-189000.000,350000.000,,662000.000
RealEstateRevenueNet,,,,,,,,,,,,,,,,,,914000.000,2424000.000,,3315000.000
ReductionsInOtherAssetsAmount,,,,,,,,,,2000000.000,,,,,,,,,,,
RepaymentsOfOtherDebt,2368087000.000,,,,11147475000.000,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,93000.000
RepaymentsOfShortTermDebt,,,,,,,,,11546451000.000,,,,15474102000.000,,,,8410518000.000,,,,6035054000.000
ServicingAssetAtFairValueAdditions,,,,,,,,,-20588000.000,,,,-2736000.000,,,,,,,,
ServicingAssetAtFairValueDisposals,,,,,,,,,,,,,,,,,,,,,-48687000.000
ServicingAssetAtFairValueOtherChangesInFairValue,,,,,,,,,,,,,,,,,,,,,-1089000.000
ShareBasedCompensation,16000.000,,,,29000.000,,,,35000.000,,,,372000.000,,,,1663000.000,,,,34000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,38315.000,,,
StockIssuedDuringPeriodSharesNewIssues,,12650000.000,12650000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,1600000.000,1600000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,0.000,,,,2000.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,583880000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,100000000.000,150000000.000,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,134900000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,-4208000.000,,,,,,,,-26452000.000,,,,
StockRepurchasedDuringPeriodShares,,,,,,,3200000.000,,200000.000,,,,,,,,2000000.000,,,,
StockRepurchasedDuringPeriodValue,,,,,,,-62100000.000,,4200000.000,,,,,,,,26500000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,19.580,,19.670,,,,,,,,13.210,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,,,,,,,-2839000.000
UnrealizedGainLossOnInvestments,2411000.000,-1023000.000,33118000.000,29804000.000,30478000.000,-23751000.000,-424000.000,13088000.000,7830000.000,2018000.000,-21103000.000,-15120000.000,-642000.000,-13287000.000,-13104000.000,-16120000.000,-11324000.000,15854000.000,33462000.000,2555000.000,13014000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,44000.000,11000.000,13000.000,-55000.000,15000.000,1000.000,3000.000,-16000.000,8000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,51209000.000,51190000.000,50828000.000,-102708000.000,46666000.000,45778000.000,45801000.000,-92237000.000,45806000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,51272000.000,51142000.000,51142000.000,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,51165000.000,51179000.000,50815000.000,-102653000.000,46651000.000,45777000.000,45798000.000,-92221000.000,45798000.000
