,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,16786000.000,24967000.000,7699000.000,-386000.000,-4370000.000
IncomeTaxesPaid,18037000.000,17396000.000,10185000.000,,
IncomeTaxesPaidNet,,,,-2726000.000,5273000.000
IncreaseDecreaseInAccountsPayable,1343000.000,980000.000,-1013000.000,-441000.000,-301000.000
IncreaseDecreaseInAccountsReceivable,3646000.000,-3395000.000,-4602000.000,2918000.000,-6481000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-40000.000,-327000.000,-103000.000,895000.000,-895000.000
IncreaseDecreaseInDeferredRevenue,-27000.000,-2187000.000,0.000,0.000,
IncreaseDecreaseInEmployeeRelatedLiabilities,2150000.000,2538000.000,-6446000.000,-619000.000,-446000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,4394000.000,-4394000.000,2027000.000
IncreaseDecreaseInOtherCurrentLiabilities,-1223000.000,-2941000.000,1873000.000,-1766000.000,-656000.000
IncreaseDecreaseInOtherNoncurrentAssets,71000.000,-451000.000,-57000.000,-174000.000,740000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,330000.000,388000.000,933000.000,-253000.000,350000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-416000.000,1524000.000,8159000.000,374000.000,-247000.000
IncreaseInCarryingAmountOfRedeemablePreferredStock,2038000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3614000.000,1894000.000,1018000.000,0.000,0.000
InterestExpense,12414000.000,11564000.000,10171000.000,8889000.000,7897000.000
InterestExpenseRelatedParty,11100000.000,10300000.000,,,
InterestIncomePurchasedReceivables,57000.000,0.000,0.000,,
InterestPaid,11178000.000,10294000.000,8978000.000,7650000.000,6156000.000
InvestmentIncomeInterest,64000.000,1000.000,1000.000,0.000,0.000
LaborAndRelatedExpense,83002000.000,96762000.000,93676000.000,88077000.000,78863000.000
NetCashProvidedByUsedInFinancingActivities,-6973000.000,-4637000.000,-19331000.000,-18691000.000,-48139000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6973000.000,-4637000.000,-19331000.000,-18691000.000,-48139000.000
NetCashProvidedByUsedInInvestingActivities,-12193000.000,-12503000.000,-10146000.000,-6627000.000,-7866000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12193000.000,-12503000.000,-10146000.000,-6627000.000,-7866000.000
NetCashProvidedByUsedInOperatingActivities,37005000.000,61206000.000,27866000.000,16171000.000,17784000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,37005000.000,61206000.000,27866000.000,16171000.000,17784000.000
NetIncomeLoss,22951000.000,36339000.000,9400000.000,-1795000.000,-11453000.000
NetIncomeLossAvailableToCommonStockholdersBasic,20913000.000,36339000.000,9400000.000,,
OperatingExpenses,154307000.000,182433000.000,168109000.000,152673000.000,149286000.000
OperatingIncomeLoss,55766000.000,72869000.000,27269000.000,6708000.000,-7926000.000
OperatingLeasesRentExpenseMinimumRentals,2400000.000,2600000.000,2900000.000,3000000.000,2800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,31000.000,21000.000
OtherCostAndExpenseOperating,71305000.000,85671000.000,74433000.000,64596000.000,54985000.000
PaymentsForRepurchaseOfCommonStock,1225000.000,0.000,0.000,,
PaymentsForRepurchaseOfRedeemablePreferredStock,60286000.000,0.000,0.000,,
PaymentsOfDebtExtinguishmentCosts,3700000.000,3700000.000,3700000.000,,
PaymentsOfDebtIssuanceCosts,3074000.000,0.000,653000.000,0.000,1181000.000
PaymentsOfDividends,1761000.000,0.000,0.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,90000.000,266000.000
PaymentsToAcquirePropertyPlantAndEquipment,11356000.000,12503000.000,10146000.000,7895000.000,7866000.000
PreferredStockDividendsAndOtherAdjustments,2038000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,2323000.000,0.000,0.000,,
ProceedsFromLongTermLinesOfCredit,4500000.000,0.000,0.000,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,-7502000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,1268000.000,0.000
ProceedsFromStockOptionsExercised,175000.000,1768000.000,610000.000,37000.000,337000.000
ProfitLoss,22951000.000,36339000.000,9400000.000,-1795000.000,-11453000.000
RepaymentOfNotesReceivableFromRelatedParties,2323000.000,,,,
RepaymentsOfDebt,103400000.000,103400000.000,103400000.000,,
RepaymentsOfLongTermLinesOfCredit,12698000.000,0.000,0.000,,
Revenues,210073000.000,255302000.000,195378000.000,159381000.000,141360000.000
SalesRevenueNet,210073000.000,255302000.000,195378000.000,159381000.000,141360000.000
ShareBasedCompensation,1614000.000,2994000.000,3707000.000,5009000.000,4713000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.483,0.542,0.510,0.486,0.515
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.010,0.015,0.019,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,2900000.000,31300000.000,8800000.000,100000.000,400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.220,6.230,4.850,1.710,0.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,11.850,9.690,3.570,1.740
StockIssuedDuringPeriodSharesShareBasedCompensationGross,215000.000,,,,
StockIssuedDuringPeriodValueNewIssues,15420000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,71000.000
StockIssuedDuringPeriodValueStockOptionsExercised,175000.000,1768000.000,610000.000,-54000.000,
TaxBenefitFromStockOptionsExercised1,615000.000,,,,
TreasuryStockValueAcquiredParValueMethod,1225000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,42000.000,145000.000,43000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,139000.000,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,164000.000,49000.000,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,115000.000,357000.000,444000.000,217000.000,311000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,125000.000,176000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,3400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,47599000.000,49386000.000,49834000.000,49415000.000,50038000.000
WeightedAverageNumberOfSharesOutstandingBasic,43985000.000,47492000.000,48816000.000,49415000.000,50038000.000
WriteOffOfDeferredDebtIssuanceCost,335000.000,0.000,0.000,,468000.000
