,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetIncomeLossAllocatedToLimitedPartners,-6139000.000,24000.000,-15461000.000,-1426000.000,-3248000.000,-6138000.000,-6416000.000,-4421000.000,-5487000.000,-8104000.000,-9984000.000,-2840000.000,9594000.000,,,,-8842000.000,-14402000.000,-4269000.000,-4021000.000,-8802000.000
NetIncomeLossAttributableToNoncontrollingInterest,1310000.000,1134000.000,91000.000,6000.000,274000.000,384000.000,270000.000,380000.000,470000.000,105000.000,-381000.000,-461000.000,-428000.000,,,,,,,,
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,,,,-0.210,-0.220,,-0.410,-0.110,0.390,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnit,-0.300,,-0.750,,,,,,,,,,,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,-0.210,-0.220,,-0.410,-0.110,0.390,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,-0.300,,-0.750,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,,,,,0.000,,,,
NumberOfOperatingSegments,,,,,,,1.000,,,,1.000,,,,,,,,,,
OperatingIncomeLoss,-2605000.000,3584000.000,-12968000.000,1338000.000,-29000.000,-2904000.000,-3356000.000,2434000.000,-1036000.000,-3972000.000,-3283000.000,1758000.000,16233000.000,,,,818000.000,-4291000.000,5960000.000,6386000.000,1283000.000
OtherAmortizationOfDeferredCharges,,,,,,,,,,,,,,,,700000.000,527000.000,,,,706000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,-28000.000,,,,146000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,-28000.000,290000.000,-29000.000,-152000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,28000.000,-290000.000,29000.000,152000.000,-146000.000
OtherCostOfOperatingRevenue,,,,,274000.000,,403000.000,370000.000,455000.000,391000.000,402000.000,369000.000,542000.000,,,,,,,,
OtherCostOfServices,,,,,,,,,,,,,,,,,153000.000,123000.000,127000.000,124000.000,91000.000
OtherIncome,,,,,,,3933000.000,2434000.000,2844000.000,1355000.000,1234000.000,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,24000.000,30000.000,68000.000,-84000.000,44000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,-9674000.000,-10134000.000,-10236000.000,-10414000.000,-10098000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,190000.000,,,,-1019000.000
OtherSalesRevenueNet,,,,,2187000.000,,,,,,,2415000.000,21395000.000,,,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,,,3050000.000,,,,2124000.000
PaidInKindInterest,,,,,,,,,,,1100000.000,,,,,,,,,,
PartnersCapitalAccountAcquisitions,,,,,,,,,,,,,,,,,,,,,-1526000.000
PartnersCapitalAccountContributions,,,3000.000,,,,0.000,,,,,,,,,,,,,,
PartnersCapitalAccountDistributions,,,9236000.000,,,,0.000,,,,,,,,,,1183000.000,,,,190000.000
PartnersCapitalAccountUnitBasedCompensation,,,262000.000,,,,323000.000,,,,456000.000,,,,,,64000.000,,,,42000.000
PaymentsForFees,,,,,,,-39000.000,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,-486000.000,,,,677000.000,,,,,,54000.000,,,,
PaymentsOfCapitalDistribution,,,9236000.000,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,-9000.000,,,,,,0.000,,,,
PaymentsOfDistributionsToAffiliates,,,,,,,,,,,,,,,,,1183000.000,,,,190000.000
PaymentsToAcquireMineralRights,,,51000.000,,,,14000.000,,,,3000.000,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,,1116000.000,,,,1042000.000,,,,189000.000,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,7017000.000,,,,2887000.000,,,,2430000.000,,,,,,1544000.000,,,,3221000.000
PaymentsToAcquireRoyaltyInterestsInMiningProperties,,,1530000.000,,,,,,,,,,,,,,,,,,
PriorPeriodReclassificationAdjustment,,,,,,,6000000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromLongTermLinesOfCredit,,,17000000.000,,,,12000000.000,,,,6500000.000,,,,,,,,,,
ProceedsFromPartnershipContribution,,,3000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1478000.000,,,,26000.000,,,,294000.000,,,,,,214000.000,,,,407000.000
ProfessionalFees,,,,,,,21000.000,,,,,,,,,,,,,,
ProfitLoss,-4954000.000,1158000.000,-15685000.000,-1449000.000,-3040000.000,-5879000.000,-6277000.000,-4130000.000,-5129000.000,-8164000.000,-10567000.000,-3358000.000,9359000.000,,,,-8856000.000,-14425000.000,-4276000.000,-4028000.000,-8815000.000
ReclamationAndMineShutdownProvision,,,,,,,3909000.000,,,,,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,38000.000,0.000,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,941000.000,,,,1059000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,4000000.000,,,,,,,,,,
RepaymentsOfSecuredDebt,,,2489000.000,,,,1508000.000,,,,,,,,,,,,,,
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,75000.000,,,,,,,,,,
RestructuringCharges,,,,900000.000,200000.000,,100000.000,700000.000,200000.000,800000.000,100000.000,0.000,0.000,,,,538000.000,4163000.000,3366000.000,,0.000
RestructuringCosts,,,,,,,,,,,,,,,,,538000.000,,,,0.000
RestructuringCostsAndAssetImpairmentCharges,,,8355000.000,5282000.000,206000.000,1807000.000,141000.000,721000.000,150000.000,749000.000,75000.000,,0.000,,,,0.000,,,,
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,75000.000,,,,,,,,,,
RevenueCoalServices,,,,,,,,,,,,,,,,,91560000.000,79096000.000,89576000.000,85309000.000,73107000.000
RevenueFromRelatedParties,,,,0.000,153.000,,,,,,,,,,,,,,,,
Revenues,98030000.000,109988000.000,97867000.000,91948000.000,97214000.000,86498000.000,92659000.000,90559000.000,90430000.000,83685000.000,79238000.000,82001000.000,94507000.000,,,,92482000.000,80467000.000,90309000.000,86082000.000,74805000.000
SalesRevenueNet,98030000.000,109988000.000,97867000.000,91948000.000,97214000.000,86498000.000,88726000.000,88125000.000,87586000.000,82330000.000,78004000.000,82001000.000,94507000.000,,,,92482000.000,80467000.000,90309000.000,86082000.000,74805000.000
SalesRevenueServicesGross,,,,,,,,,,,,,,,,,922000.000,1371000.000,733000.000,773000.000,1698000.000
SellingGeneralAndAdministrativeExpense,3378000.000,3114000.000,4045000.000,3529000.000,3901000.000,4154000.000,4164000.000,5847000.000,3051000.000,4235000.000,3656000.000,3270000.000,3604000.000,,,,3268000.000,2844000.000,3178000.000,3322000.000,3897000.000
SeveranceCosts,,,,,,,1000.000,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,,300000.000,,,
ShareBasedCompensation,,,262000.000,214000.000,490000.000,296000.000,323000.000,416000.000,351000.000,351000.000,456000.000,,,,,,64000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,-21886000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,13.590,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,375222000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,4.360,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,,61000.000,284000.000,,,,,,180000.000,,,,,,86000.000,,,,327000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,218000.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,,,,,,,1003000.000,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,161000.000,,,,12000.000,,,,,,,,,,,,,,
WeightedAverageGeneralPartnershipUnitsOutstanding,,,,,,,,,,,,,,,,,35291.000,35291.000,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,20632925.000,20635288.000,20689448.000,20704386.000,20717734.000,-41399616.000,20756081.000,21093448.000,24587411.000,-43660459.000,24640399.000,24734018.000,24778680.000,,,,,,,,
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,20632925.000,20706794.000,20689448.000,20704386.000,20717734.000,-41399616.000,20756081.000,21093448.000,24587411.000,-43660459.000,24640399.000,24734018.000,24778680.000,,,,,,,,
WeightedAverageNumerDilutedLimitedPartnershipUnitsOutstandingAdjustment,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,
