,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AssetsCurrent,9037000000.000,9329000000.000,9264000000.000,8677000000.000,9801000000.000,9378000000.000,9516000000.000,9695000000.000,9269000000.000,9053000000.000,9128000000.000,8891000000.000,9613000000.000,9864000000.000,10013000000.000,10238000000.000,9238000000.000,9868000000.000,9253000000.000,8269000000.000,7178000000.000,10747000000.000,8479000000.000,9048000000.000,8718000000.000,8431000000.000
AssetsFairValueDisclosureNonrecurring,,,,107000000.000,,,,38000000.000,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,,,,,33000000.000,32000000.000,31000000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,4000000.000,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,4000000.000,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,40000000.000,38000000.000,38000000.000,39000000.000,39000000.000,38000000.000,37000000.000,37000000.000,35000000.000,,33000000.000,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,40000000.000,38000000.000,38000000.000,39000000.000,39000000.000,38000000.000,37000000.000,37000000.000,35000000.000,,33000000.000,,,,,,
AvailableForSaleSecuritiesCurrent,1733000000.000,1748000000.000,1520000000.000,1164000000.000,1346000000.000,1337000000.000,1399000000.000,1156000000.000,978000000.000,870000000.000,886000000.000,531000000.000,644000000.000,768000000.000,751000000.000,759000000.000,763000000.000,505000000.000,573000000.000,100000000.000,,,0.000,0.000,28000000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,0.000,0.000,,0.000,,,,,0.000,,,0.000,0.000,0.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,351000000.000,352000000.000,319000000.000,320000000.000,322000000.000,306000000.000,308000000.000,335000000.000,259000000.000,244000000.000,252000000.000,95000000.000,169000000.000,235000000.000,293000000.000,319000000.000,228000000.000,,28000000.000,30000000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,55000000.000,52000000.000,46000000.000,44000000.000,36000000.000,35000000.000,40000000.000,40000000.000,39000000.000,41000000.000,39000000.000,38000000.000,40000000.000,39000000.000,38000000.000,38000000.000,37000000.000,35000000.000,35000000.000,33000000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,1777000000.000,1789000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,1371000000.000,1385000000.000,1193000000.000,835000000.000,1024000000.000,1031000000.000,1091000000.000,821000000.000,719000000.000,626000000.000,634000000.000,436000000.000,468000000.000,524000000.000,451000000.000,440000000.000,535000000.000,505000000.000,545000000.000,70000000.000,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,1558000000.000,1199000000.000,1382000000.000,1372000000.000,1439000000.000,1196000000.000,1017000000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,30000000.000,29000000.000,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,,,,,,,,,21.000,,,,,,,,
BuildingsAndImprovementsGross,3665000000.000,3729000000.000,3879000000.000,3957000000.000,3865000000.000,3986000000.000,4098000000.000,4324000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,,723000000.000,723000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,,,279000000.000,279000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,,,74000000.000,74000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,310000000.000,310000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentAssets,,,,,,,,81000000.000,81000000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationAsset,,,,,,,,,,,,,,,,,,,,,,,,289000000.000,292000000.000,294000000.000
BusinessCombinationContingentConsiderationAssetNoncurrent,,,,,,,,,,,,,,,,445000000.000,,,,246000000.000,,,,289000000.000,,
CapitalLeaseObligations,,,,182000000.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,51000000.000,,,,383000000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,24000000.000,,,,20000000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,30000000.000,,,,28000000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,35000000.000,,,,149000000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,42000000.000,,,,200000000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,36000000.000,,,,54000000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,4570000000.000,4609000000.000,4901000000.000,4661000000.000,5490000000.000,5008000000.000,4952000000.000,4988000000.000,4797000000.000,4601000000.000,4560000000.000,4704000000.000,4968000000.000,5118000000.000,5353000000.000,5309000000.000,4304000000.000,4968000000.000,4440000000.000,4500000000.000,3540000000.000,7144000000.000,4821000000.000,5291000000.000,4844000000.000,4189000000.000
CashCashEquivalentsAndShortTermInvestments,6303000000.000,6357000000.000,6421000000.000,5825000000.000,6836000000.000,6345000000.000,6351000000.000,6144000000.000,5775000000.000,5471000000.000,5446000000.000,5235000000.000,5612000000.000,5886000000.000,6104000000.000,6068000000.000,5067000000.000,5473000000.000,5013000000.000,4600000000.000,,,,,,
CommercialPaper,,,,,,,,,,,,,,,,,,,,,500000000.000,252000000.000,,,,
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,3800000000.000,,3800000000.000,3800000000.000,3800000000.000,3800000000.000
CommonStockSharesIssued,1633000000.000,1634000000.000,1635000000.000,1636000000.000,1644000000.000,1645000000.000,1647000000.000,1649000000.000,1653000000.000,1656000000.000,1658000000.000,1661000000.000,1667000000.000,1669000000.000,1671000000.000,1672000000.000,1679000000.000,1680000000.000,1680000000.000,1681000000.000,1682000000.000,,1689000000.000,1691000000.000,1700000000.000,1705000000.000
CommonStockValue,817000000.000,817000000.000,818000000.000,818000000.000,822000000.000,823000000.000,824000000.000,825000000.000,826000000.000,828000000.000,829000000.000,831000000.000,833000000.000,835000000.000,836000000.000,836000000.000,840000000.000,840000000.000,840000000.000,840000000.000,841000000.000,842000000.000,844000000.000,846000000.000,850000000.000,852000000.000
ConstructionInProgressGross,967000000.000,1370000000.000,1662000000.000,1919000000.000,1947000000.000,2154000000.000,2209000000.000,1270000000.000,,,,,,,,,,,,,,,,,,
ContractualObligation,,,,,,,,,,,,6790000000.000,,,,6853000000.000,,,,8251000000.000,,,,7861000000.000,,
CostMethodInvestments,,,,,,,,,,18000000.000,18000000.000,18000000.000,,,,24000000.000,,,,70000000.000,,67000000.000,67000000.000,67000000.000,68000000.000,69000000.000
CostMethodInvestmentsAggregateCarryingAmount,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,20000000.000,14000000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,,,,,,,,,,,,,,,572000000.000,527000000.000,279000000.000,7000000.000,256000000.000,257000000.000,631000000.000
DebtInstrumentFairValue,2400000000.000,2400000000.000,2600000000.000,2600000000.000,3400000000.000,3600000000.000,3700000000.000,3700000000.000,3200000000.000,3000000000.000,3000000000.000,3500000000.000,3500000000.000,3600000000.000,3600000000.000,3600000000.000,3600000000.000,4200000000.000,4200000000.000,4100000000.000,4200000000.000,4300000000.000,4300000000.000,3900000000.000,3900000000.000,3600000000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,0.026,,,,0.025,,,,0.070,,,,0.015,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,4000000.000,,,,10000000.000,,,,7000000.000,,,,9000000.000,,,,,,,,,,
DeferredTaxAssetsGross,,,,3356000000.000,,,,3347000000.000,,,,3105000000.000,,,,2505000000.000,,,,2419000000.000,,,,2616000000.000,,
DeferredTaxAssetsInventory,,,,44000000.000,,,,23000000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,3040000000.000,,,,2907000000.000,,,,2498000000.000,,,,1756000000.000,,,,1716000000.000,,,,2008000000.000,,
DeferredTaxAssetsNet,,,,3137000000.000,,,,3137000000.000,,,,2819000000.000,,,,2207000000.000,,,,2181000000.000,,,,2346000000.000,,
DeferredTaxAssetsNetCurrent,433000000.000,439000000.000,356000000.000,448000000.000,423000000.000,441000000.000,490000000.000,579000000.000,399000000.000,282000000.000,309000000.000,278000000.000,321000000.000,349000000.000,156000000.000,248000000.000,262000000.000,291000000.000,315000000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,2760000000.000,2679000000.000,2715000000.000,2652000000.000,2580000000.000,2565000000.000,2501000000.000,2343000000.000,2507000000.000,2453000000.000,2403000000.000,2234000000.000,2180000000.000,2084000000.000,1944000000.000,1889000000.000,1883000000.000,1808000000.000,1711000000.000,2056000000.000,2428000000.000,2952000000.000,3110000000.000,2325000000.000,2705000000.000,2651000000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,429000000.000,,,,423000000.000,,,,406000000.000,,,,416000000.000,,
DeferredTaxAssetsOther,,,,241000000.000,,,,268000000.000,,,,320000000.000,,,,246000000.000,,,,265000000.000,,,,190000000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,1352000000.000,,,,803000000.000,,,,745000000.000,,,,1049000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,398000000.000,,,,486000000.000,,,,387000000.000,,,,473000000.000,,,,505000000.000,,,,462000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,347000000.000,,,,357000000.000,,,,290000000.000,,,,312000000.000,,,,276000000.000,,,,283000000.000,,
DeferredTaxAssetsValuationAllowance,,,,219000000.000,,,,210000000.000,,,,286000000.000,,,,298000000.000,,,,238000000.000,,,,270000000.000,,
DeferredTaxLiabilities,,,,97000000.000,,,,230000000.000,,,,321000000.000,,,,451000000.000,,,,465000000.000,,,,338000000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,1000000.000,,,,5000000.000,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,97000000.000,,,,230000000.000,,,,321000000.000,,,,152000000.000,,,,181000000.000,,,,104000000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,13000000.000,,,,376000000.000,,,,340000000.000,,,,317000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,299000000.000,,,,284000000.000,,,,234000000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,697000000.000,740000000.000,762000000.000,692000000.000,705000000.000,731000000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,3200000000.000,,,,3600000000.000,,,,3500000000.000,,,,3600000000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,,,,,,,,,,349000000.000,,,,367000000.000,,,,378000000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,-308000000.000,,,,-332000000.000,,,,-348000000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,41000000.000,,,,35000000.000,,,,30000000.000,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,,,,,,-546000000.000,,,,-657000000.000,,,,-662000000.000,,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,,,,,47000000.000,,,,50000000.000,,,,35000000.000,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,3809000000.000,,,,3715000000.000,,,,3887000000.000,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,105000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,2770000000.000,,,,2975000000.000,,,,2896000000.000,,,,3263000000.000,,,,3058000000.000,,,,3225000000.000,,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,-546000000.000,,,,-657000000.000,,,,-662000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,417000000.000,,,,479000000.000,,,,3159000000.000,,,,3285000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,360000000.000,,,,3196000000.000,,,,20000000.000,,,,17000000.000,,,,2634000000.000,,,,2786000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,388000000.000,,,,3371000000.000,,,,447000000.000,,,,,,,,,,,,,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,,,,,,,,,,,,,,,,3425000000.000,,,,3341000000.000,,,,3607000000.000,,
DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,,14000000.000,,,,2702000000.000,,,,,,,,2831000000.000,,,,2635000000.000,,,,2787000000.000,,
DepositLiabilityCurrent,,,7000000.000,,,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetNotionalAmount,,,,,,,,,,,,8613000000.000,13653000000.000,17277000000.000,15717000000.000,15198000000.000,17270000000.000,14904000000.000,14623000000.000,14399000000.000,,20979000000.000,19431000000.000,18609000000.000,17285000000.000,15935000000.000
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,687000000.000,,,,522000000.000,,,,435000000.000,,
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,847000000.000,,,,473000000.000,,,,146000000.000,,
DerivativeFairValueOfDerivativeAsset,25000000.000,22000000.000,10000000.000,12000000.000,101000000.000,49000000.000,25000000.000,166000000.000,341000000.000,482000000.000,343000000.000,462000000.000,379000000.000,209000000.000,881000000.000,1535000000.000,1485000000.000,1441000000.000,1157000000.000,995000000.000,592000000.000,180000000.000,103000000.000,581000000.000,319000000.000,277000000.000
DerivativeFairValueOfDerivativeLiability,85000000.000,111000000.000,195000000.000,169000000.000,18000000.000,38000000.000,41000000.000,13000000.000,106000000.000,79000000.000,54000000.000,37000000.000,31000000.000,62000000.000,55000000.000,59000000.000,108000000.000,85000000.000,174000000.000,143000000.000,724000000.000,-1611000000.000,1747000000.000,370000000.000,601000000.000,401000000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,112000000.000,211000000.000,204000000.000,88000000.000,56000000.000,43000000.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,612000000.000,1400000000.000,1543000000.000,282000000.000,546000000.000,358000000.000
DueFromAffiliates,104000000.000,103000000.000,91000000.000,,77000000.000,67000000.000,82000000.000,,18000000.000,47000000.000,43000000.000,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,23000000.000,27000000.000,15000000.000,,13000000.000,33000000.000,33000000.000,,50000000.000,86000000.000,20000000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,373000000.000,,,,460000000.000,,,,445000000.000,,,,562000000.000,,,,491000000.000,341000000.000,386000000.000,472000000.000,487000000.000,350000000.000,410000000.000
EquityMethodInvestments,4566000000.000,5026000000.000,4887000000.000,4723000000.000,4551000000.000,4867000000.000,5169000000.000,4912000000.000,4723000000.000,4791000000.000,5142000000.000,5519000000.000,,,,1777000000.000,,,,1905000000.000,,279000000.000,285000000.000,269000000.000,,
FairValueMeasuredOnRecurringBasisInvestments,1733000000.000,1748000000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,246000000.000,,,,289000000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,226000000.000,141000000.000,130000000.000,135000000.000,139000000.000,143000000.000,148000000.000,154000000.000,161000000.000,-169000000.000,-177000000.000,186000000.000,194000000.000,202000000.000,209000000.000,216000000.000,226000000.000,242000000.000,254000000.000,265000000.000,282000000.000,296000000.000,314000000.000,325000000.000,343000000.000,362000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,15000000.000,15000000.000,,30000000.000,32000000.000,32000000.000,,32000000.000,32000000.000,32000000.000,,50000000.000,51000000.000,51000000.000,,55000000.000,67000000.000,66000000.000,,69000000.000,65000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,16000000.000,16000000.000,,30000000.000,32000000.000,32000000.000,32000000.000,34000000.000,,,33000000.000,,,,61000000.000,,,,68000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,34000000.000,34000000.000,,57000000.000,57000000.000,57000000.000,,61000000.000,67000000.000,67000000.000,,72000000.000,69000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,15000000.000,15000000.000,,30000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,55000000.000,56000000.000,56000000.000,55000000.000,55000000.000,67000000.000,66000000.000,,69000000.000,65000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,16000000.000,16000000.000,,30000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,55000000.000,56000000.000,56000000.000,60000000.000,60000000.000,72000000.000,71000000.000,65000000.000,69000000.000,65000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,16000000.000,16000000.000,,30000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,32000000.000,55000000.000,56000000.000,56000000.000,61000000.000,61000000.000,72000000.000,72000000.000,,72000000.000,69000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,16000000.000,16000000.000,,30000000.000,32000000.000,32000000.000,32000000.000,33000000.000,33000000.000,33000000.000,32000000.000,55000000.000,56000000.000,56000000.000,61000000.000,61000000.000,72000000.000,72000000.000,,73000000.000,69000000.000
FiniteLivedIntangibleAssetsGross,481000000.000,392000000.000,382000000.000,397000000.000,396000000.000,396000000.000,396000000.000,676000000.000,674000000.000,727000000.000,727000000.000,726000000.000,734000000.000,734000000.000,720000000.000,713000000.000,928000000.000,942000000.000,932000000.000,971000000.000,985000000.000,1100000000.000,1111000000.000,1121000000.000,1168000000.000,1204000000.000
FiniteLivedIntangibleAssetsNet,255000000.000,251000000.000,252000000.000,262000000.000,257000000.000,253000000.000,248000000.000,522000000.000,513000000.000,558000000.000,550000000.000,540000000.000,540000000.000,532000000.000,511000000.000,497000000.000,702000000.000,700000000.000,678000000.000,706000000.000,703000000.000,804000000.000,797000000.000,796000000.000,825000000.000,842000000.000
Goodwill,7100000000.000,7100000000.000,629000000.000,664000000.000,665000000.000,663000000.000,664000000.000,974000000.000,972000000.000,1001000000.000,1001000000.000,1002000000.000,1125000000.000,1150000000.000,1142000000.000,1150000000.000,1343000000.000,1343000000.000,1330000000.000,1380000000.000,1399000000.000,1569000000.000,1569000000.000,1577000000.000,1619000000.000,1608000000.000
GoodwillGross,,,7100000000.000,7100000000.000,7100000000.000,7100000000.000,7100000000.000,7400000000.000,7400000000.000,7500000000.000,7500000000.000,7500000000.000,7600000000.000,7600000000.000,7600000000.000,7600000000.000,7800000000.000,7800000000.000,7800000000.000,7900000000.000,7900000000.000,8100000000.000,8100000000.000,8100000000.000,8100000000.000,8100000000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,151000000.000,,,,150000000.000,,,,184000000.000,,,,267000000.000,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,497000000.000,702000000.000,700000000.000,678000000.000,706000000.000,703000000.000,804000000.000,797000000.000,796000000.000,825000000.000,842000000.000
InventoryFinishedGoods,255000000.000,277000000.000,283000000.000,312000000.000,313000000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,326000000.000,338000000.000,392000000.000,399000000.000,364000000.000,487000000.000,486000000.000,535000000.000,500000000.000,457000000.000,486000000.000,527000000.000,585000000.000,583000000.000,633000000.000,630000000.000,633000000.000,636000000.000,606000000.000,668000000.000,683000000.000
InventoryNet,841000000.000,917000000.000,939000000.000,975000000.000,955000000.000,999000000.000,1003000000.000,1051000000.000,1171000000.000,1240000000.000,1275000000.000,1270000000.000,1395000000.000,1380000000.000,1327000000.000,1322000000.000,1331000000.000,1385000000.000,1374000000.000,1385000000.000,1453000000.000,1501000000.000,1516000000.000,1471000000.000,1544000000.000,1616000000.000
InventoryRawMaterials,190000000.000,237000000.000,273000000.000,268000000.000,247000000.000,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,230000000.000,234000000.000,271000000.000,361000000.000,423000000.000,329000000.000,311000000.000,317000000.000,323000000.000,323000000.000,302000000.000,268000000.000,245000000.000,246000000.000,200000000.000,247000000.000,274000000.000,278000000.000,270000000.000,256000000.000,281000000.000
InventorySuppliesNetOfReserves,,,,,,209000000.000,223000000.000,220000000.000,225000000.000,231000000.000,234000000.000,239000000.000,305000000.000,307000000.000,302000000.000,279000000.000,279000000.000,288000000.000,288000000.000,288000000.000,295000000.000,301000000.000,301000000.000,292000000.000,308000000.000,325000000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,127000000.000,100000000.000,125000000.000,130000000.000,146000000.000,156000000.000,157000000.000,160000000.000,151000000.000,148000000.000,156000000.000
InventoryWorkInProcess,217000000.000,211000000.000,186000000.000,199000000.000,193000000.000,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,234000000.000,208000000.000,168000000.000,186000000.000,222000000.000,225000000.000,234000000.000,238000000.000,250000000.000,245000000.000,255000000.000,257000000.000,267000000.000,257000000.000,264000000.000,281000000.000,293000000.000,301000000.000,303000000.000,312000000.000,327000000.000
InvestmentsFairValueDisclosure,,,1520000000.000,,,,,,,,,,,,,,,,,,,,,,28000000.000,
