,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,20073000.000,17752000.000,-629000.000,-564000.000,-9212000.000,-61000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,20743000.000,17752000.000,-629000.000,-564000.000,-9212000.000,-61000.000
NetCashProvidedByUsedInOperatingActivities,4913000.000,-168000.000,8615000.000,-400000.000,2225000.000,6896000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1364000.000,-168000.000,8615000.000,-400000.000,2225000.000,6896000.000
NetIncomeLoss,32309000.000,5564000.000,3806000.000,5608000.000,3296000.000,3435000.000
NonoperatingIncomeExpense,,,,,-109000.000,-703000.000
OperatingIncomeLoss,-2770000.000,5591000.000,5041000.000,8439000.000,4320000.000,5595000.000
OperatingLeasesRentExpenseSubleaseRentals1,,300000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,950000.000,281000.000,-1518000.000,-1465000.000,-3993000.000
OtherComprehensiveIncomeLossBeforeTax,,1402000.000,281000.000,-1518000.000,,
OtherComprehensiveIncomeLossNetOfTax,,1234000.000,281000.000,-1518000.000,,
OtherComprehensiveIncomeOtherNetOfTax,,-168000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,452000.000,,,,
OtherCostAndExpenseOperating,,11752000.000,11964000.000,13015000.000,13694000.000,11834000.000
OtherIncome,62000.000,,87000.000,-27000.000,,
OtherNonoperatingIncomeExpense,1410000.000,1374000.000,39000.000,-34000.000,,183000.000
PaymentsForRepurchaseOfCommonStock,1253000.000,,,,,
PaymentsForRestructuring,,,200000.000,600000.000,500000.000,
PaymentsOfDebtIssuanceCosts,,,,,,20000.000
PaymentsOfDividendsCommonStock,2170000.000,44841000.000,4127000.000,4883000.000,5143000.000,2596000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,412000.000,,9014000.000,
PaymentsToAcquireMarketableSecurities,5979000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,90000.000,79000.000,270000.000,588000.000,198000.000,61000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,1000000.000,416000.000,1390000.000,,
ProceedsFromDivestitureOfBusinesses,37509000.000,,,,,
ProceedsFromIssuanceOfCommonStock,1997000.000,630000.000,494000.000,300000.000,300000.000,67000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,600000.000,,0.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,6200000.000,,,,,
ProceedsFromSaleOfSecuritiesOperatingActivities,,17800000.000,,,,
ProceedsFromShortTermDebt,,,,,10000000.000,6000000.000
ProvisionForDoubtfulAccounts,,27000.000,,,41000.000,150000.000
RepaymentsOfLinesOfCredit,,,,,,10000000.000
RepaymentsOfLongTermCapitalLeaseObligations,10000.000,12000.000,5000.000,8000.000,5000.000,5000.000
ResearchAndDevelopmentExpense,2484000.000,3069000.000,2956000.000,3643000.000,3847000.000,3014000.000
RestructuringCharges,1100000.000,,558000.000,237000.000,533000.000,1010000.000
Revenues,19023000.000,26247000.000,25093000.000,29680000.000,25576000.000,24778000.000
SalesRevenueNet,18961000.000,26247000.000,25006000.000,29707000.000,25576000.000,24778000.000
SellingAndMarketingExpense,6238000.000,5070000.000,5364000.000,5734000.000,5844000.000,4965000.000
SeveranceCosts,,1100000.000,,,,
SeveranceCosts1,,,600000.000,,,
ShareBasedCompensation,573000.000,264000.000,288000.000,401000.000,317000.000,259000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,800000.000,600000.000,400000.000,300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,51000.000,28000.000,132000.000,27000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,67000.000,123000.000,168000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,331000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.450,3.160,3.800,1.600,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,200000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.600,3.990,5.310,2.430,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,9.360,17.300,12.200,9.390,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.520,8.210,10.150,7.130,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,100000.000,300000.000,300000.000,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,1413.000,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,-12126.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,238077.000,,82000.000,100000.000,
StockIssuedDuringPeriodValueAcquisitions,,,741000.000,19000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,33000.000,7000.000,6000.000,55000.000,57000.000,16000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1964000.000,622000.000,488000.000,245000.000,243000.000,51000.000
StockRepurchasedDuringPeriodValue,1253000.000,5000000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,6.970,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,251.000,297.000,284.000,242.000,116.000
WeightedAverageNumberOfDilutedSharesOutstanding,11202000.000,11529.000,11756.000,11926.000,11935.000,11961.000
WeightedAverageNumberOfSharesOutstandingBasic,10871000.000,11278.000,11459.000,11642.000,11693.000,11845.000
