,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,7271000.000,,,
LongTermDebtCurrent,10167000.000,9619000.000,7307000.000,6916000.000,8385000.000,25652000.000
LongTermDebtNoncurrent,948220000.000,932123000.000,900516000.000,897380000.000,879974000.000,883012000.000
MachineryAndEquipmentGross,375518000.000,387955000.000,393206000.000,399347000.000,391157000.000,379016000.000
MinorityInterest,3061000.000,2891000.000,2266000.000,1257000.000,852000.000,379000.000
OperatingLeasesFutureMinimumPaymentsDue,,,66433000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,13941000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,9165000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,7097000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,8411000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,11285000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,16534000.000,,,
OtherAssetsNoncurrent,32681000.000,34973000.000,32806000.000,35446000.000,30445000.000,32428000.000
OtherBorrowings,725000.000,,,,1355000.000,1203000.000
OtherLiabilitiesCurrent,43590000.000,38254000.000,40892000.000,37093000.000,37767000.000,37483000.000
OtherLiabilitiesNoncurrent,31439000.000,31500000.000,29955000.000,28804000.000,30446000.000,30948000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,28180000.000,28147000.000,30742000.000,27136000.000,26189000.000,24614000.000
PropertyPlantAndEquipmentGross,514469000.000,533354000.000,539395000.000,549130000.000,541626000.000,537336000.000
PropertyPlantAndEquipmentNet,402138000.000,396920000.000,383695000.000,372620000.000,364791000.000,369692000.000
RestructuringReserve,2036000.000,901000.000,3775000.000,6013000.000,6449000.000,4042000.000
RetainedEarningsAccumulatedDeficit,-40275000.000,-36492000.000,-43233000.000,-29984000.000,-31109000.000,-20355000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,0.000,,,,,
StockholdersEquity,474244000.000,472588000.000,440628000.000,445418000.000,419854000.000,441772000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,477305000.000,475479000.000,442894000.000,446675000.000,420706000.000,442151000.000
UndistributedEarningsOfForeignSubsidiaries,,,103722000.000,,,
UnrecognizedTaxBenefits,2446000.000,2279000.000,2106000.000,2030000.000,1903000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,348000.000,,,,,
