,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GrossProfit,,,,,,,19727.000,,4847.000,534.000,-10703.000,2094.000,-40854.000,-51273.000,-38360.000,-223608.000,104578.000,174311.000,212052.000,98713.000,98166.000
IncomeLossFromContinuingOperations,-224005.000,,,,,,,,,,,,-2671684.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,,,,,,-1291204.000,,-2671684.000,2075670.000,410989.000,1973034.000,381562.000,348512.000,97937.000,,113471.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-176370.000,-417707.000,,-523646.000,-561514.000,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,-520502.000,-561051.000,-711948.000,-982464.000,-1455189.000,-1195255.000,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.010,-0.040,-0.050,-0.150,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,-0.000,-0.000,0.000,,,,,,,,,,,,,,,,,
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicAndDilutedShare,,,,,-0.080,-0.060,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,,,,,,0.000,,0.000,0.000,,,,,,,,,,,
IncomeTaxesPaid,,,,,,,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,79005.000,,,,-84231.000,,,,-146016.000,,,,1800878.000,,,,24226.000,,,,22933.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,59991.000,,,,7332.000,,,,-213855.000,,,,-28876.000
IncreaseDecreaseInDeferredCompensation,,,,,427154.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,,,,,,,,,,,,-3050.000,,,,103500.000
IncreaseDecreaseInInventories,,,,,11179.000,,,,188512.000,,,,252436.000,,,,-59699.000,,,,40899.000
IncreaseDecreaseInNotesPayableRelatedPartiesCurrent,,,,,,,,,-24000.000,,,,,,,,,,,,
IncreaseDecreaseInOtherDeposits,,,,,-134470.000,,,,27594.000,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,,,-1527.000,,,,-11733.000,,,,28092.000,,,,7146.000,,,,22506.000
InterestAndOtherIncome,,,,,,,,,,,96.000,,907.000,,,,,,,,
InterestExpense,,,,,1658.000,,0.000,,0.000,0.000,,,-7504.000,,,,,,,,
InterestPaid,,,,,7262.000,,,,0.000,,,,,,,,,,,,
InvestmentIncomeInterest,,,,,,,,,,309.000,,,,,,,,,,,
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,5389.000,,,,8146.000
LitigationSettlementExpense,,,,,,,,,,,,,,,60000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,15000.000,,,,462134.000,,,,1811000.000,,,,,,,,337500.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,15000.000,,,,462134.000,,,,1811000.000,,,,,,,,337500.000,,,,
NetCashProvidedByUsedInInvestingActivities,,,,,-1467.000,,,,-586.000,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-1467.000,,,,-586.000,,,,,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,-15000.000,,,,-323146.000,,,,-618289.000,,,,-186357.000,,,,-298735.000,,,,-27453.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15000.000,,,,-323146.000,,,,-618289.000,,,,-186357.000,,,,-298735.000,,,,-27453.000
NetIncomeLoss,-224005.000,-176370.000,-417707.000,-785587.000,-523646.000,-561514.000,-711948.000,-978857.000,-1455189.000,-1195255.000,-1291204.000,-1273474.000,-2671684.000,2075670.000,410989.000,1973034.000,381562.000,348512.000,97937.000,439906.000,113471.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,-711948.000,,-1455189.000,-1195255.000,-1291204.000,-1273474.000,,,,,,,,,
NonoperatingIncomeExpense,,,,,,,0.000,,0.000,309.000,,,,,,,,,,,
OperatingExpenses,224005.000,176370.000,417707.000,785587.000,520502.000,561051.000,731675.000,978533.000,1460036.000,1196098.000,1280597.000,1275700.000,2624233.000,-2119425.000,372629.000,556591.000,486140.000,522125.000,311609.000,538215.000,213817.000
OperatingIncomeLoss,,-176370.000,-417707.000,,,,-711948.000,,-1455189.000,-1195564.000,-1291300.000,-1273606.000,-2665087.000,2068152.000,-410989.000,-780199.000,-381562.000,-347814.000,-99557.000,-438984.000,-115651.000
OtherExpenses,,,,,3144.000,463.000,,,,,,,,,,,,,,,
OtherIncome,,,,,,,,,,,,,,,2253085.000,,,,,,2180.000
OtherOperatingIncome,,,,,,,,,,,,,,7518.000,,,,,1620.000,,
OtherOperatingIncomeExpenseNet,,,,,,,,,,,96.000,,-6597.000,,,,,,,,
PaymentsForRoyalties,,,,,,,,,,,,,507223.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,1467.000,,,,586.000,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,1835000.000,,,,,,,,337500.000,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,412134.000,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfPrivatePlacement,,,,,,,,,,,,,,,,,337500.000,,,,337500.000
ProceedsFromLicenseFeesReceived,,,,,,,,,,,,,,,260786.000,,,,,,
ProceedsFromRelatedPartyDebt,15000.000,,,,50000.000,,,,,,,,,,,,,,,,
Revenues,,,,,,,186391.000,,85478.000,76300.000,85760.000,76856.000,68885.000,77721.000,43475.000,7671.000,250712.000,411803.000,510658.000,158379.000,241960.000
RoyaltyExpense,,,,,,,,,,,,,7174.000,,,,,,,,
SalesRevenueNet,,,,,,,186391.000,,85478.000,76300.000,85760.000,76856.000,68885.000,70203.000,-2209610.000,7671.000,250712.000,411803.000,509038.000,158379.000,239780.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,1280597.000,,2624233.000,133660.000,312629.000,-1219271.000,486140.000,522125.000,311609.000,538215.000,213817.000
ShareBasedCompensation,130000.000,,,,,,,,25358.000,,,,,,,,18810.000,,,,726.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,-1415596.000,,,,950596.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,1.310,,,,1.330,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,,,,,,,,,,,,482143.000,,,,915447.000
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,,,,,,,,,,,,,18809.000,,,,726.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,280235.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,1835000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,849077.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,18810.000,,,,726.000
TaxesAndLicenses,,,,,,,,,,,,,,-2253085.000,60000.000,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,4311581.000,8242965.000,,8551265.000,9462020.000,11654360.000,-19181875.000,13020804.000,15407945.000,16059570.000,-29126795.000,16907396.000,16907396.000,17058332.000,-33718269.000,17889257.000,18273876.000,18273873.000,-36244219.000,18380326.000
