,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,3011000.000
IncomeTaxExpenseBenefit,1065000.000,-699000.000,20977000.000,1887000.000,258000.000,10589000.000,20771000.000,2269000.000,471000.000,11322000.000,22527000.000,2379000.000,534000.000,9455000.000,26172000.000,3292000.000,-2871000.000,10352000.000,27404000.000,1415000.000,-2007000.000,12554000.000,21870000.000
InterestExpense,4895000.000,4539000.000,4189000.000,3771000.000,3872000.000,595000.000,2961000.000,2789000.000,2629000.000,4171000.000,4342000.000,4292000.000,4046000.000,5192000.000,5190000.000,5113000.000,4809000.000,4794000.000,4787000.000,4552000.000,4058000.000,4478000.000,16745000.000
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,,,-16745000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,,,,,,,,,,,,,,,-2400000.000
LineOfCreditFacilityAverageOutstandingAmount,,,,,,,86200000.000,,,,40800000.000,,,,108500000.000,,,,88400000.000,,,,
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,,,,103000000.000,,,,66000000.000,,,,136900000.000,,,,141700000.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,-5514000.000,,,,-31511000.000,,,,11990000.000,,,,28200000.000,,,,-8601000.000,,,,-20772000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-5514000.000,,,,-31511000.000,,,,11990000.000,,,,28200000.000,,,,-8601000.000,,,,-20772000.000
NetCashProvidedByUsedInInvestingActivities,,,-36855000.000,,,,-26125000.000,,,,-41209000.000,,,,-45388000.000,,,,-59441000.000,,,,-72753000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-36855000.000,,,,-26125000.000,,,,-41209000.000,,,,-45388000.000,,,,-59441000.000,,,,-72753000.000
NetCashProvidedByUsedInOperatingActivities,,,42430000.000,,,,55766000.000,,,,31553000.000,,,,19634000.000,,,,68838000.000,,,,79528000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,42430000.000,,,,55766000.000,,,,31553000.000,,,,19634000.000,,,,68838000.000,,,,79528000.000
NetIncomeLoss,,,,,,,,,,,,,,,,,,,,,-3315000.000,,
NonoperatingIncomeExpense,515000.000,650000.000,1349000.000,1430000.000,1703000.000,-1865000.000,1450000.000,810000.000,764000.000,773000.000,1086000.000,1477000.000,2186000.000,811000.000,760000.000,1670000.000,1010000.000,404000.000,836000.000,1079000.000,1189000.000,727000.000,5665000.000
OperatingIncomeLoss,7065000.000,2860000.000,58855000.000,7465000.000,2950000.000,32492000.000,57795000.000,8069000.000,3285000.000,36673000.000,63440000.000,9005000.000,3368000.000,37877000.000,73189000.000,11961000.000,-2501000.000,36936000.000,75773000.000,9931000.000,-2453000.000,39204000.000,67686000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,38000.000,,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,,154000.000,-53000.000,,92000.000,-43000.000,-276000.000,41000.000,63000.000,73000.000,167000.000,-3667000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,,,,,,7000.000,,1515000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-129000.000,212000.000,,-267000.000,-16000.000,228000.000,2471000.000,70000.000,161000.000,-607000.000,-3234000.000,56000.000,-30000.000,-92000.000,1683000.000,11000.000,10000.000,45000.000,-2138000.000,1515000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,57000.000,-471000.000,358000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,50000.000,-478000.000,351000.000,-136000.000,205000.000,80000.000,-274000.000,-23000.000,221000.000,179000.000,62000.000,154000.000,-613000.000,-75000.000,54000.000,-37000.000,-98000.000,58000.000,4000.000,3000.000,,,
OtherCostAndExpenseOperating,17403000.000,15693000.000,20564000.000,18577000.000,17536000.000,21748000.000,24051000.000,19468000.000,18613000.000,23673000.000,30312000.000,22100000.000,20769000.000,29247000.000,33358000.000,23939000.000,22786000.000,27753000.000,26069000.000,22525000.000,21360000.000,25655000.000,39626000.000
PaymentsForProceedsFromLoansReceivable,,,,,,,,,,,,,,,,,,,,,,,-3000000.000
PaymentsOfDebtIssuanceCosts,,,14000.000,,,,11000.000,,,,210000.000,,,,0.000,,,,1000.000,,,,2021000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,751000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,,,,,,,,,,,,,5902000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,,,,,,,,,,,8074000.000
PaymentsToAcquireNotesReceivable,,,,,,,,,,,,,,,,,,,50000.000,,,,
PaymentsToAcquireProductiveAssets,,,36970000.000,,,,25718000.000,,,,40674000.000,,,,41601000.000,,,,60098000.000,,,,67278000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,70178000.000
ProceedsFromCollectionOfAdvanceToAffiliate,,,,,,,,,,,,,,,,,,,,,,,2251000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,,,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,30000000.000,,,,0.000,,,,61000000.000,,,,273000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,3058000.000
ProfitLoss,1620000.000,-330000.000,35038000.000,3237000.000,523000.000,19443000.000,35513000.000,3821000.000,949000.000,21953000.000,37657000.000,3811000.000,974000.000,24041000.000,42587000.000,5226000.000,-3429000.000,22194000.000,44418000.000,5043000.000,,,37717000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,,-7000.000,554000.000,,36000.000,-13000.000,-184000.000,-1642000.000,52000.000,63000.000,122000.000,-1529000.000,-1515000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,4395000.000,4174000.000,,5023000.000,4903000.000,4629000.000,5224000.000,4534000.000,3723000.000,3477000.000,4610000.000,4468000.000,3949000.000,3848000.000,,5192000.000,5967000.000,5287000.000,,
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,200000000.000
RevenueFromRelatedParties,,,,174000.000,523000.000,,709000.000,780000.000,679000.000,521000.000,491000.000,528000.000,447000.000,576000.000,1284000.000,614000.000,1216000.000,2835000.000,4118000.000,510000.000,1063000.000,1629000.000,
Revenues,65187000.000,58482000.000,179436000.000,59177000.000,54251000.000,129010000.000,174098000.000,66536000.000,59674000.000,146172000.000,210545000.000,69159000.000,60952000.000,161219000.000,267658000.000,75812000.000,58634000.000,132186000.000,187766000.000,68762000.000,62025000.000,142502000.000,425829000.000
SalesRevenueNet,65187000.000,58482000.000,179436000.000,59177000.000,54251000.000,129010000.000,174098000.000,66536000.000,59674000.000,146172000.000,210545000.000,69159000.000,60952000.000,161219000.000,267658000.000,75812000.000,58634000.000,132186000.000,187766000.000,68762000.000,62025000.000,142502000.000,425829000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,1154.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,26.240,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,9324.000,,,,10394.000,,,,24560.000,,,,32592.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,47.780,,,,49.380,,,,28.580,,,,22.990,,,,33.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,2610.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,29.470,,,,24.750
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,,,0.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,69943.000
TaxesExcludingIncomeAndExciseTaxes,1722000.000,1384000.000,3169000.000,1479000.000,1167000.000,2485000.000,3003000.000,1277000.000,1052000.000,2530000.000,1185000.000,830000.000,798000.000,947000.000,1420000.000,854000.000,806000.000,951000.000,1027000.000,560000.000,838000.000,1195000.000,2071000.000
UnregulatedOperatingRevenue,,,,,,,,,,,,,,,,,,,,,,,230060000.000
UtilitiesOperatingExpenseImpairments,,,,,,,,,,,,,,,,,,,,,,,300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,79641000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,,,,,,79519000.000
