,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,47918000.000,122357000.000,167836000.000,167663000.000,167491000.000,789000.000,789000.000,789000.000,789000.000,8825000.000,8825000.000,8825000.000,8825000.000,852000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,2300000.000,2322000.000,5695000.000,5669000.000,5642000.000,42108000.000,42108000.000,42108000.000,42108000.000,789000.000,789000.000,789000.000,789000.000,8825000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,2190000.000,2210000.000,2293000.000,2293000.000,2293000.000,4129000.000,4102000.000,4076000.000,4049000.000,42108000.000,42108000.000,42108000.000,42108000.000,789000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,1051000.000,13562000.000,,650000.000,436000.000,219000.000,,673000.000,451000.000,227000.000,,696000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,-1436000.000,-1422000.000,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,,78403000.000,77400000.000,77526000.000,76560000.000,75882000.000,75730000.000,75727000.000,75876000.000,69664000.000,69489000.000,69271000.000,68526000.000,67770000.000,67731000.000,42833000.000,43554000.000,39846000.000
OffMarketLeaseUnfavorable,,,,,,,,9871000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,641000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,235000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,164000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,242000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,179616000.000,,,,283225000.000,,,,293592000.000,,,,308712000.000,,,,302496000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,11478000.000,,,,28224000.000,,,,33205000.000,,,,39055000.000,,,,42602000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,13098000.000,,,,22522000.000,,,,24005000.000,,,,28256000.000,,,,31220000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,13306000.000,,,,23003000.000,,,,25908000.000,,,,31103000.000,,,,33100000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,12434000.000,,,,25497000.000,,,,27301000.000,,,,35541000.000,,,,35826000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,12423000.000,,,,27576000.000,,,,30914000.000,,,,36811000.000,,,,40466000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,116877000.000,,,,156403000.000,,,,152259000.000,,,,137946000.000,,,,119282000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,257000.000,540000.000,481000.000,843000.000,,,,,,,,,,,,,,,,
OtherAssets,10575000.000,8013000.000,7585000.000,8188000.000,8299000.000,8485000.000,8881000.000,2349000.000,8853000.000,10110000.000,9010000.000,9298000.000,10835000.000,11842000.000,17022000.000,18217000.000,20406000.000,19232000.000,19743000.000,14866000.000,13453000.000,17116000.000,12492000.000,12628000.000
OtherAssetsMiscellaneous,,,,,70000.000,34000.000,26000.000,109000.000,,,,,,,,,,,,,,,,
OtherLiabilities,3649000.000,2700000.000,2403000.000,2646000.000,2717000.000,4354000.000,4379000.000,17269000.000,6252000.000,3685000.000,4425000.000,3706000.000,3316000.000,3098000.000,4178000.000,4294000.000,4320000.000,4126000.000,6179000.000,5732000.000,5797000.000,6368000.000,6168000.000,8269000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,373000.000,357000.000,224000.000,1317000.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,2444000.000,1486000.000,1274000.000,1208000.000,1141000.000,1074000.000,1007000.000,923000.000,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,11090000.000,,,,21449000.000,,,,28317000.000,,,,36412000.000,,,,45252000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,45500000.000,,,,,,,,,,,,,,,,369222000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,,,,,,196290000.000,,,,254822000.000,,,,280718000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,,,,,,171958000.000,,,,187943000.000,,,,193855000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,6657000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,,,,,,,,,16112000.000,,,,19395000.000,,,,25909000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,28892000.000,,,,,,,,180190000.000,,,,235438000.000,,,,254940000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,88584000.000,,,,,,,,171946000.000,,,,187932000.000,,,,193724000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,40400000.000,,,,,,,,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,117476000.000,,,,309465000.000,,,,368248000.000,,,,442765000.000,,,,474573000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,9714000.000,9953000.000,10194000.000,10433000.000,10672000.000,10887000.000,11090000.000,12124000.000,13386000.000,14595000.000,21449000.000,22810000.000,24260000.000,25741000.000,28317000.000,30023000.000,32126000.000,34211000.000,36412000.000,38450000.000,40525000.000,42917000.000,45252000.000,47558000.000
RealEstateInvestmentPropertyAtCost,113135000.000,113311000.000,113458000.000,113458000.000,113458000.000,117478000.000,117476000.000,302572000.000,302983000.000,303389000.000,309465000.000,309949000.000,327217000.000,357876000.000,368248000.000,444479000.000,440161000.000,441069000.000,442765000.000,444498000.000,473939000.000,473195000.000,474573000.000,478852000.000
RealEstateInvestmentPropertyNet,103421000.000,103358000.000,103264000.000,103025000.000,102786000.000,106591000.000,106386000.000,290448000.000,289597000.000,288794000.000,288016000.000,287139000.000,302957000.000,332135000.000,339931000.000,414456000.000,408035000.000,406858000.000,406353000.000,406048000.000,433414000.000,430278000.000,429321000.000,431294000.000
RestrictedCashAndCashEquivalents,812000.000,756000.000,627000.000,628000.000,583000.000,478000.000,376000.000,1517000.000,1600000.000,1300000.000,1300000.000,800000.000,1000000.000,1400000.000,1000000.000,2200000.000,2500000.000,2600000.000,3800000.000,3900000.000,4200000.000,,,
RetainedEarningsUnappropriated,,,,,99000.000,99000.000,99000.000,,,,,,,,,,,,,,,,,
SecuredDebt,45500000.000,45500000.000,45500000.000,45500000.000,45500000.000,45500000.000,45500000.000,178642000.000,179909000.000,179524000.000,178930000.000,178506000.000,187229000.000,199541000.000,201280000.000,343195000.000,342954000.000,342711000.000,342465000.000,342120000.000,341898000.000,341674000.000,341447000.000,338218000.000
SecurityDeposit,,,,,70000.000,30000.000,30000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,45498.000,49316.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,559197.000,559197.000,559197.000,577498.000,499820.000,499820.000,499820.000,499820.000,446292.000,446296.000,446296.000,403286.000,386850.000,386850.000,386847.000,339804.000,325380.000,325380.000,125380.000,125380.000
StockholdersEquity,,83222000.000,81445000.000,77731000.000,76057000.000,72310000.000,71529000.000,62982000.000,60389000.000,60692000.000,57876000.000,56599000.000,56458000.000,56481000.000,56789000.000,44502000.000,44424000.000,44660000.000,43305000.000,41136000.000,41001000.000,65637000.000,63937000.000,61908000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,86052000.000,83222000.000,81445000.000,77731000.000,76057000.000,72310000.000,71529000.000,141385000.000,137789000.000,138218000.000,134436000.000,132481000.000,132188000.000,132208000.000,132665000.000,114166000.000,113913000.000,113931000.000,111831000.000,108906000.000,108732000.000,108470000.000,107491000.000,101754000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,6394000.000,6187000.000,5979000.000,5771000.000,5563000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,1400000.000,500000.000,500000.000,300000.000,,,,,,,,,,,,,,,,
