,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,1485000.000,631000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,1485000.000,631000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,982000.000,139000.000
ForeclosedRealEstateExpense,1974000.000,1638000.000,-299000.000,-46000.000,27000.000
GainLossOnDispositionOfAssets,,,,,1000.000
GainLossOnSaleOfMortgageLoans,,366000.000,71000.000,102000.000,116000.000
GainLossOnSaleOfPropertyPlantEquipment,,-1000.000,-41000.000,,1000.000
GainLossOnSalesOfLoansNet,,-94000.000,352000.000,102000.000,116000.000
GainsLossesOnSalesOfOtherRealEstate,73000.000,330000.000,93000.000,124000.000,19000.000
HeldToMaturitySecuritiesTransferredSecurityUnrealizedGainLoss,,,,-76000.000,
HeldToMaturitySecuritiesTransferredToAvailableForSaleSecuritiesUnrealizedGainLoss,,,,-115000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,86000.000,362000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,482000.000,96000.000
ImpairedFinancingReceivableAverageRecordedInvestment,13500000.000,,,2463000.000,2741000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,411000.000,,,21000.000,73000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,1453000.000,,,,
ImpairmentOfRealEstate,1014000.000,1648000.000,341000.000,54000.000,20000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2587000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-12793000.000,344000.000,3698000.000,5976000.000
IncomeTaxExpenseBenefit,,6010000.000,21000.000,,-5966000.000
IncomeTaxExpenseBenefitContinuingOperations,628000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,10724000.000,,-873000.000,-7775000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,880000.000,-4350000.000,,1257000.000,2032000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-179000.000,-400000.000,,-231000.000,
IncomeTaxReconciliationOtherAdjustments,-4000.000,113000.000,,33000.000,218000.000
IncomeTaxReconciliationTaxCreditsOther,44000.000,,,,
IncomeTaxReconciliationTaxExemptIncome,25000.000,77000.000,,186000.000,265000.000
IncomeTaxesPaid,4000.000,12000.000,17000.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,-376000.000,-117000.000,-82000.000,1162000.000,74000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,112000.000,668000.000,20000.000,-147000.000
IncreaseDecreaseInInterestPayableNet,33000.000,-127000.000,10000.000,247000.000,31000.000
IncreaseDecreaseInOtherOperatingAssets,335000.000,809000.000,114000.000,714000.000,44000.000
IncreaseDecreaseInOtherOperatingLiabilities,306000.000,141000.000,309000.000,1319000.000,974000.000
IncreaseDecreaseInPrepaidExpense,-829000.000,-391000.000,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-56677000.000,,,,
IncreaseDecreaseInSavingsDeposits,-13467000.000,-56392000.000,-71643000.000,52569000.000,136524000.000
InformationTechnologyAndDataProcessing,1262000.000,1269000.000,1245000.000,1236000.000,1128000.000
InterestAndDividendIncomeOperating,25775000.000,22301000.000,20167000.000,20462000.000,25244000.000
InterestAndFeeIncomeLoansAndLeases,24046000.000,20172000.000,17736000.000,16484000.000,21206000.000
InterestExpense,8412000.000,6944000.000,5071000.000,5248000.000,6732000.000
InterestExpenseDeposits,6692000.000,5279000.000,3969000.000,3431000.000,4537000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,5942000.000,4908000.000,3693000.000,3048000.000,3491000.000
InterestExpenseDomesticDepositLiabilitiesDemand,,,,,139000.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,446000.000,228000.000,164000.000,271000.000,874000.000
InterestExpenseDomesticDepositLiabilitiesSavings,48000.000,24000.000,27000.000,29000.000,33000.000
InterestExpenseLongTermDebt,,1665000.000,1102000.000,1817000.000,2195000.000
InterestExpenseOtherLongTermDebt,1720000.000,,,,
InterestExpenseOtherShortTermBorrowings,0.000,,,,
InterestIncomeDepositsWithFinancialInstitutions,,137000.000,54000.000,72000.000,213000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,16553000.000,4122000.000,14833000.000,15124000.000,17565000.000
InterestIncomeExpenseNet,17363000.000,15357000.000,15096000.000,15214000.000,18512000.000
InterestIncomeSecuritiesTaxExempt,74000.000,228000.000,145000.000,522000.000,751000.000
InterestIncomeSecuritiesTaxable,1600000.000,1745000.000,2109000.000,3073000.000,2824000.000
InterestPaid,8379000.000,7071000.000,5061000.000,5001000.000,6701000.000
LaborAndRelatedExpense,6741000.000,7806000.000,7770000.000,5998000.000,6290000.000
LineOfCreditFacilityMaximumMonthendOutstandingAmount,0.000,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,1100000.000,,121000.000,,
LoansAndLeasesReceivableRelatedPartiesAdditions,267000.000,,,8474000.000,12249000.000
LoansAndLeasesReceivableRelatedPartiesCollections,-92000.000,269000.000,271000.000,3091000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,9892000.000
MarketableSecuritiesRealizedGainLoss,,479000.000,83000.000,515000.000,565000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,751000.000,,,,
NetCashProvidedByUsedInFinancingActivities,42552000.000,-87106000.000,-60975000.000,107589000.000,151377000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,42552000.000,-87106000.000,-60975000.000,107589000.000,151377000.000
NetCashProvidedByUsedInInvestingActivities,51953000.000,-19267000.000,56508000.000,-89759000.000,-104212000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,51953000.000,-19267000.000,56508000.000,-89759000.000,-104212000.000
NetCashProvidedByUsedInOperatingActivities,3909000.000,-1850000.000,-33000.000,3246000.000,9334000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3909000.000,-1850000.000,-33000.000,3246000.000,9334000.000
NetIncomeLoss,1959000.000,-18803000.000,323000.000,3698000.000,11942000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,100000.000,,,
NoninterestExpense,17031000.000,19775000.000,16644000.000,13961000.000,13922000.000
NoninterestIncome,,2860000.000,2155000.000,2535000.000,2333000.000
NoninterestIncomeOther,3065000.000,,,,
OccupancyNet,2088000.000,2027000.000,2091000.000,1715000.000,1820000.000
OriginationOfMortgageServicingRightsMSRs,53000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,440000.000,-5044000.000,1336000.000,1262000.000,1378000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,-348000.000,-194000.000
OtherComprehensiveIncomeLossNetOfTax,290000.000,-3329000.000,883000.000,726000.000,1016000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,479000.000,83000.000,515000.000,565000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,340000.000,373000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,163000.000,28000.000,175000.000,192000.000
OtherComprehensiveIncomeLossTax,,-1715000.000,453000.000,-536000.000,362000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,150000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,-542000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-358000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-184000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-4565000.000,1419000.000,2120000.000,2128000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,1399000.000,1405000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,721000.000,723000.000
OtherInterestAndDividendIncome,51000.000,,,,
OtherNoninterestExpense,1908000.000,2143000.000,2336000.000,2464000.000,2264000.000
OtherRealEstateAdditions,3383000.000,4603000.000,944000.000,,
OtherRealEstateDisposals,6096000.000,3587000.000,2601000.000,,
OtherRealEstateValuationAdjustments,1014000.000,1648000.000,341000.000,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,30901000.000,31060000.000,18952000.000,,
PaymentsForProceedsFromFederalHomeLoanBankStock,-1202000.000,-1109000.000,465000.000,1262000.000,659000.000
PaymentsForRepurchaseOfCommonStock,0.000,,,,
PaymentsOfDividendsCommonStock,0.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,160103000.000,2116000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,55666000.000,93693000.000,5258000.000,,
PaymentsToAcquireHeldToMaturitySecurities,,,,4152000.000,
PaymentsToAcquireLifeInsurancePolicies,,6000000.000,,,
PaymentsToAcquireMortgageServicingRightsMSR,53000.000,158000.000,160000.000,30000.000,
PaymentsToAcquirePropertyPlantAndEquipment,234000.000,282000.000,244000.000,358000.000,752000.000
ProceedsFromIssuanceOfCommonStock,,-20841000.000,,,
ProceedsFromIssuanceOfOtherLongTermDebt,0.000,10000000.000,14500000.000,93000000.000,121000000.000
ProceedsFromLifeInsurancePolicies,,1121000.000,,,1049000.000
ProceedsFromLoanOriginations1,66065000.000,58365000.000,19649000.000,-5927000.000,-184548000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,37440000.000,27534000.000,14138000.000,6032000.000,2437000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,626000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,,,,4454000.000,16391000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,70413000.000,62818000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,24128000.000,18171000.000,16751000.000,70400000.000,62800000.000
ProceedsFromSaleOfHeldToMaturitySecurities,3177000.000,,,,
ProceedsFromSaleOfLoansReceivable,,1707000.000,25836000.000,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,17660000.000,7738000.000,4090000.000,6390000.000
ProceedsFromSaleOfOtherRealEstate,6169000.000,3917000.000,2694000.000,1174000.000,1167000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,2000.000,,,1000.000
ProfessionalFees,1473000.000,1756000.000,2205000.000,1571000.000,1683000.000
ProfitLossFromRealEstateOperations,565000.000,,,,
ProvisionForLoanAndLeaseLosses,810000.000,11235000.000,263000.000,90000.000,947000.000
ProvisionForLoanLossesExpensed,810000.000,,,,
RentalIncomeNonoperating,253000.000,251000.000,255000.000,249000.000,211000.000
RepaymentsOfOtherLongTermDebt,1013000.000,20085000.000,4500000.000,38000000.000,106000000.000
ServicingAssetAtAmortizedValueAdditions,,,,30000.000,
ServicingAssetAtAmortizedValueAmortization1,,,,-82000.000,73000.000
StockIssued1,,34633000.000,,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,,,1930.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,18040.000,,,
StockIssuedDuringPeriodValueNewIssues,25000000.000,34633000.000,,,
StockholdersEquityNoteStockSplitConversionRatio1,,1.075,,,
TransferOfInvestments,10671000.000,,,57523000.000,
TransferOfLoansHeldForSaleToPortfolioLoans1,,10367000.000,,,
TransferOfOtherRealEstate,3383000.000,,,,
TransferToInvestments,,10102000.000,,,
TransferToOtherRealEstate,,4603000.000,944000.000,308000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,6409325.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,-189818.000,193483.000,179543.000,165143.000,150747.000
WeightedAverageNumberOfSharesIssuedBasic,6102500.000,6544731.000,6558473.000,6558473.000,6560012.000
WeightedAverageNumberOfSharesOutstandingBasic,5912682.000,6351248.000,6378930.000,6393330.000,6409265.000
