,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeTaxExpenseBenefit,-59000.000,-230000.000,-4000.000,-13000.000,20000.000,-69000.000,,,31000.000,60000.000,91000.000,-190190.000,,,0.000,,0.000,,,,0.000
IncomeTaxesPaidNet,,,,,,,,,1593000.000,,,,50000.000,,,,0.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,34245.000,,,,,,-2318189.000,,,,-43933.000,,,,63218.000,,,,67319.000
IncreaseDecreaseInOtherReceivables,,,-146589.000,,,,,,44174.000,,,,-54014.000,,,,-128057.000,,,,-112451.000
InterestExpense,218461.000,216837.000,220501.000,220282.000,215843.000,90323.000,22660.000,22693.000,23456.000,25268.000,23482.000,18992.000,27232.000,17402.000,38125.000,22180.000,23471.000,18418.000,17728.000,15071.000,15333.000
InterestPaid,,,221000.000,,,,,,23000.000,,,,27000.000,,,,23000.000,,,,15000.000
InvestmentIncomeInterestAndDividend,30135.000,34346.000,34227.000,34644.000,43404.000,31402.000,54894.000,67030.000,69998.000,418188.000,183656.000,227641.000,184351.000,167153.000,266604.000,159909.000,149431.000,154723.000,147659.000,138314.000,140842.000
InvestmentIncomeNet,35978.000,10189.000,47548.000,268898.000,20247.000,64058.000,53530.000,86521.000,12267.000,71829.000,30419.000,6074.000,66951.000,109662.000,92150.000,53199.000,37090.000,79318.000,105459.000,156894.000,278616.000
LaborAndRelatedExpense,340129.000,304758.000,366054.000,359662.000,334066.000,373111.000,,,,,,,,,,,,,,,
MarineServicesCosts,224365.000,212670.000,213288.000,203974.000,223310.000,-176133.000,,,,,,,,,,,,,,,
MarineServicesRevenue,402480.000,384640.000,412371.000,418921.000,407686.000,-138520.000,,,,,,,,,,,,,,,
MarketableSecuritiesGainLoss,,,,,,,,,,,,,182103.000,,-274049.000,,163712.000,390875.000,61367.000,-365661.000,126512.000
MarketableSecuritiesRealizedGainLoss,,,92142.000,4954.000,44826.000,-106922.000,-69840.000,20960.000,126636.000,511258.000,-252315.000,273697.000,182103.000,-552377.000,-18000.000,438274.000,-47000.000,31000.000,318000.000,-31000.000,-18000.000
MarketableSecuritiesUnrealizedGainLoss,,,,,,,,,,,,,,,-256000.000,,211000.000,361000.000,-257000.000,-336000.000,145000.000
NetCashProvidedByUsedInFinancingActivities,,,-113930.000,,,,,,2783754.000,,,,-3891035.000,,,,-4433593.000,,,,-549999.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-113930.000,,,,,,2783754.000,,,,-3891035.000,,,,-4433593.000,,,,-549999.000
NetCashProvidedByUsedInInvestingActivities,,,171815.000,,,,,,-4129146.000,,,,-581972.000,,,,-379852.000,,,,609893.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,171815.000,,,,,,-4129146.000,,,,-581972.000,,,,-379852.000,,,,609893.000
NetCashProvidedByUsedInOperatingActivities,,,496714.000,,,,,,-2553750.000,,,,-173947.000,,,,-65253.000,,,,-41914.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,496714.000,,,,,,-2553750.000,,,,-173947.000,,,,-65253.000,,,,-41914.000
NetIncomeLoss,-182042.000,-230033.000,184909.000,183436.000,-124243.000,-237791.000,246591.000,-1947622.000,-179559.000,606201.000,-327844.000,134075.000,55642.000,,-507471.000,,-58544.000,288952.000,-49522.000,-612313.000,52369.000
NetIncomeLossAttributableToNoncontrollingInterest,30529.000,-91283.000,116288.000,18366.000,-29834.000,-10774.000,13983.000,7844.000,,,,,-426.000,,-12362.000,,-1031.000,5031.000,2671.000,-1003.000,10050.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,-811806.000,,,,,,,
NetIncomeLossFromRealEstateInvestmentPartnership,,,,,,,,,,606201.000,-327844.000,,,,,,,,,,-117176.000
NetInvestmentIncome,,,,269000.000,20000.000,,54000.000,87000.000,,,,,,,,,,,,,
NetRealizedOrUnrealizedGainLossOnTradingSecurities,-30978.000,-173206.000,92142.000,5000.000,45000.000,-21446.000,-70000.000,21000.000,,,,,,,,,,,,,
NoninterestExpenseDirectorsFees,21306.000,25285.000,24750.000,18750.000,25649.000,23340.000,24028.000,35522.000,22500.000,26250.000,28279.000,23320.000,27250.000,19000.000,16000.000,25779.000,21565.000,20967.000,16000.000,22000.000,16000.000
NonoperatingIncomeExpense,-51572.000,-128671.000,146251.000,308496.000,-3500.000,186211.000,0.000,0.000,,,,,,,,,,,,,
OperatingExpenses,2730983.000,2712627.000,2719916.000,2553546.000,2287282.000,1882335.000,402406.000,471296.000,370461.000,350334.000,395819.000,401451.000,394389.000,558168.000,620138.000,318177.000,425408.000,348533.000,377336.000,320288.000,383385.000
OperatingIncomeLoss,,,,,,,,,,-330178.000,-371509.000,,-378189.000,-541968.000,-604538.000,-301377.000,-409808.000,-330933.000,-361336.000,-303458.000,-366375.000
OtherComprehensiveIncomeLossNetOfTax,,,69000.000,-111000.000,108477.000,,38584.000,174511.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-89500.000,-298000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,0.000,0.000,,,,,,,,,,
OtherCostOfOperatingRevenue,526091.000,474202.000,521178.000,556507.000,463826.000,523481.000,,,,,,,,,,,,,,,
OtherIncome,,,,,,,,,208901.000,1001275.000,-49332.000,,433405.000,-275562.000,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,84705.000,,350233.000,624916.000,314485.000,-422436.000,428794.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-28529.000,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,11092.000,,,,,,,,,,
PaymentsForCapitalImprovements,,,,,,,,,,,,,,,,,14494.000,,,,660.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,136246.000,,,,0.000,,,,
PaymentsOfDividends,,,,,,,,,,,,,526963.000,,,,517747.000,,,,501196.000
PaymentsToAcquireMarketableSecurities,,,226233.000,,,,,,,,,,2965411.000,,,,1038624.000,,,,1941697.000
PaymentsToAcquireOtherInvestments,,,73190.000,,,,,,-658119.000,,,,536036.000,,,,727004.000,,,,152737.000
PaymentsToAcquireProductiveAssets,,,82518.000,,,,,,,,,,,,,,,,,,
ProceedsFromPartnershipContribution,,,,,,,,,,,,,,,,,7029.000,,,,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,,,,,,,,,,,,,,,,,,,78000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,446698.000,,,,,,251642.000,,,,3428784.000,,,,1172613.000,,,,1928958.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,107058.000,,,,,,107537.000,,,,681756.000,,,,227657.000,,,,568029.000
ProceedsFromStockOptionsExercised,,,,,,,,,0.000,,,,,,,,,,,,
ProfessionalFees,109204.000,108871.000,45672.000,79896.000,46721.000,6828.000,17968.000,49378.000,81517.000,59510.000,84736.000,53956.000,75971.000,232852.000,275186.000,72821.000,91648.000,25987.000,56150.000,15566.000,79865.000
ProfitLoss,-151513.000,-321316.000,68621.000,165070.000,-94409.000,-38925.000,260574.000,-1939778.000,-175871.000,611097.000,-329841.000,129749.000,55216.000,-817530.000,-519833.000,204211.000,-59575.000,293983.000,-46851.000,-613316.000,62419.000
RealEstateRevenueNet,464209.000,475230.000,475188.000,486762.000,500760.000,-736046.000,15600.000,16744.000,16689.000,20156.000,24310.000,15599.000,16200.000,16200.000,15600.000,16800.000,15600.000,17600.000,16000.000,16830.000,17010.000
RealizedInvestmentGainsLosses,,,,,,,,,,34000.000,290000.000,,155000.000,49000.000,,,,,,,
RepaymentsOfNotesPayable,,,113930.000,,,,,,,,,,,,,,,,,,
Revenues,2572042.000,2289982.000,2754574.000,2635768.000,2290405.000,325532.000,,,,,,,,,,,,,,,
SalesRevenueNet,2572042.000,2289982.000,2754574.000,2636000.000,2290000.000,325532.000,,,,,,,,,,,,,,,
SalesRevenueServicesGross,97678.000,211226.000,121023.000,,,,,,,,,,,,,,,,,,
SalesRevenueServicesNet,,,,119240.000,110324.000,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,4485.000,,,,,,0.000,,,,5771.000,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.040,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,0.370,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,0.002,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,7500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,3000.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,12.040,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,18.890,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,12.750,,,,,,,,
TradingSecuritiesRealizedGain,,,,39000.000,23000.000,,,14000.000,,,,,262000.000,49000.000,,,143000.000,116000.000,408000.000,,
TradingSecuritiesRealizedGainLoss,,,,18000.000,-12000.000,,11000.000,-15000.000,,,,,,,,,,,,,
TradingSecuritiesRealizedLoss,,,,21000.000,35000.000,,,29000.000,,,,,107000.000,601000.000,,,96000.000,85000.000,90000.000,,
TradingSecuritiesUnrealizedHoldingGain,,,,,,,,,,,,,,,,,,361000.000,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,-13000.000,57000.000,,-81000.000,36000.000,,477000.000,-542000.000,,27000.000,-601000.000,,,,,,,
TradingSecuritiesUnrealizedHoldingLoss,,,,,,,,,,,,,,,,,,,257000.000,,
UnrealizedGainLossOnDerivatives,-89500.000,-298000.000,69000.000,-111000.000,-3500.000,50500.000,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesAdjustments,,,,,,,,,,,,,-3000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,1035097.000,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,1045011.000,1031350.000,,1049434.000,1048926.000,,,1041494.000,1041494.000,,,1035493.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,1010426.000,1010108.000,,,,1048926.000,,,,1042915.000,,,,,,1018361.000,,1002392.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,974526.000,1031350.000,,1048926.000,1048926.000,,,1041494.000,1041494.000,,1035493.000,1035493.000,,,
