,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,5038605.000,2423742.000,73399.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,,849689.000,2500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,5038605.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,2.400,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,1507982.000,3828561.000,4373033.000
StockIssued1,,43500.000,0.000,,
StockIssuedDuringPeriodSharesOther,,,494764.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,,
StockIssuedDuringPeriodValueConversionOfUnits,,,30840000.000,,
StockIssuedDuringPeriodValueIssuedForCash,,,913510.000,,
StockIssuedDuringPeriodValueIssuedForServices,,43500.000,,,
StockIssuedDuringPeriodValueNewIssues,,,22277098.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,115168.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,6480.000,,,,
UnrealizedGainLossOnDerivatives,-284692.000,2806750.000,-4166454.000,29193357.000,1920837.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,5000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,165810057.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,24809995.000,20408616.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,36322565.000,7516223.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,20381554.000,20408616.000
