,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-42236000.000,302000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,19293000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,8002000.000,9792000.000,-530000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,1711000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-3017000.000,1234000.000,,
OtherComprehensiveIncomeLossTax,,-1677000.000,7805000.000,,530000.000,-12369000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,,,9897000.000,-530000.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,6272000.000,1677000.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-7805000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,712000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,2772000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,209000.000,0.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,0.000,,
OtherNoncashIncomeExpense,7436000.000,-6316000.000,-755000.000,1564000.000,28000.000,-9499000.000
OtherNonoperatingIncomeExpense,-411000.000,-3266000.000,7165000.000,10721000.000,3008000.000,11897000.000
PaymentsForProceedsFromOtherInvestingActivities,-5447000.000,-2786000.000,-307000.000,1150000.000,2221000.000,-3694000.000
PaymentsForRepurchaseOfCommonStock,283795000.000,64189000.000,165932000.000,122018000.000,117478000.000,12267000.000
PaymentsForRestructuring,,,4077000.000,7908000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,16861000.000,29218000.000,234267000.000,247651000.000,648482000.000
PaymentsToAcquireMarketableSecurities,24556000.000,18537000.000,17566000.000,26648000.000,34235000.000,40248000.000
PaymentsToAcquireProductiveAssets,49143000.000,47534000.000,39154000.000,56925000.000,63252000.000,55288000.000
ProceedsFromIssuanceOfWarrants,65423000.000,,,,,
ProceedsFromOtherDebt,250708000.000,74116000.000,511804000.000,298920000.000,492514000.000,1044666000.000
ProceedsFromOtherEquity,20625000.000,18359000.000,93789000.000,73688000.000,39367000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-6359000.000,940000.000,-594000.000,5360000.000,7476000.000,-8234000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,31607000.000,25156000.000,11584000.000,21000000.000,27072000.000,53954000.000
ProceedsFromStockOptionsExercised,,,,73594000.000,39417000.000,23197000.000
ProfitLoss,109977000.000,97866000.000,104151000.000,,151087000.000,156366000.000
ProvisionForDoubtfulAccounts,426000.000,947000.000,1332000.000,512000.000,1800000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,-1711000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,,,,,,656636000.000
RepaymentsOfOtherDebt,252965000.000,140347000.000,523304000.000,194536000.000,417331000.000,
RestructuringCharges,,,3223000.000,7792000.000,,8454000.000
RestructuringReserveAcceleratedDepreciation,,,,4286000.000,,
RestructuringReservePeriodExpense,5462000.000,2576000.000,,,,
RestructuringReserveSettledWithCash,,2314000.000,,,,
RestructuringReserveTranslationAdjustment,,,,,,270000.000
Revenues,1142647000.000,1129530000.000,1165528000.000,1297662000.000,1363302000.000,1681432000.000
SalesRevenueGoodsNet,483309000.000,467944000.000,476362000.000,,505058000.000,550699000.000
SalesRevenueNet,1142647000.000,1129530000.000,1165528000.000,1297662000.000,1363302000.000,1681432000.000
SalesRevenueServicesNet,659338000.000,661586000.000,689166000.000,,858244000.000,1130733000.000
SellingGeneralAndAdministrativeExpense,198648000.000,208248000.000,225695000.000,269033000.000,300414000.000,367548000.000
SeveranceCosts,5462000.000,2576000.000,,,,
SeveranceCosts1,,,3223000.000,7792000.000,,
ShareBasedCompensation,21706000.000,21855000.000,24542000.000,31035000.000,40122000.000,43642000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,25034.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,362770.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.330,0.350,0.330,0.300,0.280,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.022,0.008,0.008,0.015,0.011,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,11.320,10.940,11.170,15.190,17.240,15.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,4500000.000,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,200000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,1980000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,20527000.000,18426000.000,93821000.000,,,23220000.000
StockRepurchaseProgramAuthorizedAmount,,,250000000.000,1200000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,139099000.000,178453000.000,,
TemporaryEquityAccretionToRedemptionValue,,,,,183000.000,
TreasuryStockSharesAcquired,8428494.000,1705521.000,,2207000.000,100000.000,
TreasuryStockValueAcquiredCostMethod,269655000.000,-64489000.000,-170271000.000,-117380000.000,117478000.000,12267000.000
UnrecognizedTaxBenefitsDecreasesResultingFromAcquisition,,,,,10400000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,,0.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,239000.000,28000.000,,-3722000.000,3991000.000,1866000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,6926000.000,3055000.000,,-308000.000,1946000.000,918000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,9800000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1714000.000,1907000.000,,1700000.000,2362000.000,2194000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,4196000.000,,18502000.000,3028000.000,2035000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-5451000.000,3020000.000,-12521000.000,16200000.000,-11300000.000,800000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,0.000,,-20000.000,10742000.000,597000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,137000.000,-4674000.000,433000.000,1205000.000,-200000.000,4000000.000
VentureCapitalGainsLossesNet,,,,,,10284000.000
WeightedAverageNumberOfDilutedSharesOutstanding,51318242.000,48406320.000,48489322.000,,,47958000.000
WeightedAverageNumberOfSharesOutstandingBasic,50823063.000,47912135.000,47740167.000,46626997.000,46496000.000,47014000.000
