,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-15298000.000,,,,-13039000.000,,,,-11522000.000,,,,-10824000.000,,,,-6057000.000,,,,-17040000.000
NetCashProvidedByUsedInOperatingActivities,,,4118000.000,,,,-12813000.000,,,,16156000.000,,,,28642000.000,,,,25517000.000,,,,37225000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4118000.000,,,,-12813000.000,,,,16156000.000,,,,28642000.000,,,,25517000.000,,,,37225000.000
NetIncomeLoss,11971000.000,18114000.000,-757000.000,7748000.000,8142000.000,13290000.000,6518000.000,5596000.000,14146000.000,11000000.000,10313000.000,8337000.000,16638000.000,22503000.000,15639000.000,12912000.000,20010000.000,20036000.000,13954000.000,9138000.000,21270000.000,18028000.000,18712000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,,,,,308000.000,,87000.000,213000.000,-146000.000,214000.000,130000.000,,,,,,,,
NonoperatingIncomeExpense,-483000.000,-428000.000,-553000.000,-446000.000,-839000.000,-784000.000,-159000.000,-709000.000,-58000.000,-1276000.000,395000.000,-714000.000,-621000.000,-1456000.000,-1102000.000,-626000.000,-1187000.000,-1366000.000,-102000.000,-373000.000,-462000.000,-2427000.000,-692000.000
OperatingIncomeLoss,15137000.000,21511000.000,14690000.000,8705000.000,8672000.000,15712000.000,9877000.000,5617000.000,18779000.000,19254000.000,14478000.000,10427000.000,22092000.000,32558000.000,22541000.000,18217000.000,24507000.000,28999000.000,20270000.000,13402000.000,29671000.000,28905000.000,26014000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,15000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,15000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,2133000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,,,,,,,,,,,,,,,,13320000.000,,,,3077000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,,,,,,,,,,,,,,,-1065000.000,,,,-252000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,-2601000.000,,,,-10533000.000,,,,-18695000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,575000.000,-1369000.000,,2019000.000,-4197000.000,827000.000,-614000.000,-2742000.000,4029000.000,-469000.000,1606000.000,1415000.000,-347000.000,-1572000.000,88000.000,2430000.000,-1996000.000,-1322000.000,-810000.000,532000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-4954000.000,5802000.000,,-5728000.000,-4377000.000,7200000.000,-427000.000,-5559000.000,3480000.000,-20744000.000,-12004000.000,-27124000.000,7058000.000,-8747000.000,-7712000.000,13899000.000,-9599000.000,-163000.000,-17929000.000,3898000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-4333000.000,4423000.000,,-3478000.000,-8967000.000,7108000.000,-1522000.000,-8281000.000,7633000.000,-18662000.000,-9248000.000,-21829000.000,5615000.000,-10265000.000,-6622000.000,14395000.000,-10147000.000,-2064000.000,-15549000.000,4026000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,9286000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-34000.000,5000.000,,43000.000,46000.000,95000.000,-3000.000,-6000.000,-12000.000,2000.000,-12000.000,15000.000,-59000.000,16000.000,103000.000,13000.000,14000.000,-61000.000,101000.000,13000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,-14000.000,-15000.000,,-12000.000,-13000.000,-13000.000,-12000.000,-11000.000,-10000.000,-10000.000,-10000.000,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,-113000.000,,,,3000.000,,,,2513000.000,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,12000.000,12000.000,11000.000,11000.000,15000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,101000.000,,,,-66000.000,,,,122000.000,,,,-54000.000,,,,245000.000,,,,-99000.000
OtherNonoperatingIncomeExpense,-340000.000,-356000.000,-601000.000,-488000.000,-715000.000,-729000.000,125000.000,-339000.000,356000.000,-903000.000,663000.000,-399000.000,-406000.000,-1201000.000,-829000.000,-167000.000,-871000.000,-617000.000,553000.000,1067000.000,981000.000,-1002000.000,852000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-227000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRent,,,,,100000.000,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
PaymentsForRepurchaseOfCommonStock,,,6200000.000,,,,,,,,2605000.000,,,,5136000.000,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,212000.000,196000.000,209000.000,208000.000,206000.000,208000.000,211000.000,108000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1412000.000,,,,93000.000,,,,385000.000,,,,1131000.000,,,,4379000.000,,,,3286000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,6818000.000,,,,13066000.000,,,,11706000.000,,,,10869000.000,,,,16205000.000,,,,17040000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,-9100000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromHedgeInvestingActivities,,,,,,,,,,,,,,,,,,,10339000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,22000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,100000.000,,,,34000.000,,,,16000.000,,,,50000.000,,,,26000.000,,,,10000.000
ProvisionForDoubtfulAccounts,,,733000.000,,,,305000.000,,,,6000.000,,,,74000.000,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-2255000.000,,,,621000.000,,,,-10000.000,,,,-697000.000
RepaymentsOfLongTermDebt,,,,,,,2000000.000,,,,2000000.000,,,,1000000.000,,,,,,,,
Revenues,309914000.000,302544000.000,278098000.000,264802000.000,280526000.000,304272000.000,301244000.000,304735000.000,322143000.000,335338000.000,324429000.000,320498000.000,332671000.000,349925000.000,323685000.000,307453000.000,317924000.000,337278000.000,320746000.000,364402000.000,385743000.000,389146000.000,384014000.000
SalesRevenueNet,309914000.000,302544000.000,278098000.000,264802000.000,280526000.000,304272000.000,301244000.000,304735000.000,322143000.000,335338000.000,324429000.000,320498000.000,332671000.000,349925000.000,323685000.000,307453000.000,317924000.000,337278000.000,320746000.000,364402000.000,385743000.000,389146000.000,384014000.000
ShareBasedCompensation,,,1119000.000,,,,664000.000,,,,754000.000,,,,1996000.000,,,,2182000.000,,,,2471000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,-1412000.000,,,,-93000.000,,,,-385000.000,,,,-1131000.000,,,,-4379000.000,,,,-3286000.000
TradingSecuritiesRealizedGain,,,81000.000,,58000.000,,96000.000,16000.000,27000.000,21000.000,3000.000,,153000.000,,3000.000,17000.000,,,,,,,
TradingSecuritiesRealizedLoss,,,1000.000,,,,3000.000,5000.000,,,,,,,1000.000,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,359000.000,-194000.000,189000.000,-42000.000,195000.000,1000.000,293000.000,79000.000,75000.000,204000.000,-308000.000,-247000.000,123000.000,-50000.000,-543000.000,-127000.000,20000.000,134000.000,317000.000,-222000.000,393000.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,,,,282000.000,-259000.000,-797000.000,-344000.000,35000.000,70000.000,2600000.000,1254000.000,3903000.000,-1135000.000,115000.000,1011000.000,-1930000.000,1497000.000,-607000.000,3136000.000,-368000.000
TreasuryStockSharesAcquired,,,423000.000,85000.000,29000.000,0.000,,272000.000,69000.000,,130000.000,,138000.000,,221000.000,279000.000,354000.000,6000.000,,,140000.000,,0.000
TreasuryStockValueAcquiredCostMethod,,,6200000.000,1261000.000,447000.000,0.000,,4294000.000,1185000.000,,2605000.000,,2745000.000,,5136000.000,6833000.000,8746000.000,164000.000,,,4117000.000,,
UnrealizedGainLossOnDerivatives,,,577000.000,,,,-1418000.000,,,,-950000.000,,,,70000.000,,,,-349000.000,,,,-620000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,500000.000,,,,500000.000,,,,600000.000,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,,,,,,,,,2200000.000,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,1300000.000,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,100000.000,9000.000,17000.000,-83000.000,16000.000,18000.000,51000.000,-37000.000,98000.000,99000.000,133000.000,-125000.000,259000.000,208000.000,301000.000,-220000.000,319000.000,131000.000,286000.000,-344000.000,251000.000
WeightedAverageNumberOfDilutedSharesOutstanding,46293000.000,45653000.000,43409000.000,43103000.000,43031000.000,-86395000.000,43052000.000,42954000.000,42836000.000,-85917000.000,42837000.000,42810000.000,42837000.000,-85670000.000,42440000.000,42216000.000,42084000.000,-84293000.000,42023000.000,42101000.000,42224000.000,-84109000.000,41905000.000
WeightedAverageNumberOfSharesOutstandingBasic,46241000.000,45557000.000,43309000.000,43094000.000,43014000.000,-86312000.000,43036000.000,42936000.000,42785000.000,-85880000.000,42739000.000,42711000.000,42704000.000,-85545000.000,42181000.000,42008000.000,41783000.000,-84073000.000,41704000.000,41970000.000,41938000.000,-83765000.000,41654000.000
