,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,543000.000,224000.000,40000.000,84000.000,,,,,,,,,,,,,335000.000,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,21291000.000,21185000.000,13692000.000,31482000.000,19430000.000,18095000.000,15476000.000,14605000.000,13884000.000,13237000.000,12617000.000,13266000.000,13192000.000,14512000.000,14474000.000,13401000.000,13326000.000,5507000.000,5247000.000,5102000.000,4622000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,39739000.000,29406000.000,18186000.000,35208000.000,26387000.000,19121000.000,17599000.000,15037000.000,15120000.000,13695000.000,13998000.000,21634000.000,14679000.000,17973000.000,16565000.000,14799000.000,15712000.000,7999000.000,6584000.000,8960000.000,5579000.000
FiniteLivedCoreDepositsGross,,,,,62975000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,54535000.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1387000.000,,,,982000.000,,,,2062000.000,,,,1497000.000,,,,4968000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2818000.000,,,,2349000.000,,,,1981000.000,,,,958000.000,,,,2687000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,481000.000,,,,405000.000,,,,641000.000,,,,565000.000,,,,1605000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,645000.000,,,,481000.000,,,,718000.000,,,,641000.000,,,,1720000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1668000.000,,,,645000.000,,,,794000.000,,,,718000.000,,,,1942000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,2349000.000,,,,1668000.000,,,,958000.000,,,,794000.000,,,,2395000.000,,
FiniteLivedIntangibleAssetsNet,11998000.000,10980000.000,9963000.000,9201000.000,8440000.000,10161000.000,9348000.000,8641000.000,7935000.000,7232000.000,6530000.000,5939000.000,5348000.000,7808000.000,7154000.000,6659000.000,6163000.000,5668000.000,5173000.000,4933000.000,4694000.000,16005000.000,15317000.000,14668000.000,14020000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,,56148000.000,56404000.000,56404000.000,56404000.000
HeldToMaturitySecurities,16277000.000,15591000.000,18424000.000,22794000.000,21687000.000,26286000.000,31283000.000,35164000.000,34772000.000,33385000.000,41738000.000,54021000.000,92447000.000,91042000.000,88514000.000,141969000.000,138514000.000,140928000.000,148761000.000,152213000.000,149196000.000,183184000.000,243979000.000,243452000.000,240899000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,1532000.000,3343000.000,2389000.000,4538000.000,5811000.000,5449000.000,1261000.000,1621000.000,2146000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,1117000.000,250000.000,1028000.000,321000.000,290000.000,280000.000,5836000.000,4716000.000,2965000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,26286000.000,31283000.000,35164000.000,34772000.000,33385000.000,41738000.000,54021000.000,92447000.000,91042000.000,88514000.000,141969000.000,138514000.000,140928000.000,148761000.000,152213000.000,149196000.000,183184000.000,243979000.000,243452000.000,240899000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,-636000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,-1268000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,76172000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,-632000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,59987000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,16185000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,2675000.000,3091000.000,3197000.000,3182000.000,3984000.000,7811000.000,8344000.000,8386000.000,8939000.000,17000000.000,17653000.000,18827000.000,21424000.000,23922000.000,27772000.000,29307000.000,73152000.000,74023000.000,74451000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,3008000.000,3265000.000,3259000.000,4169000.000,7906000.000,8293000.000,8278000.000,8722000.000,16736000.000,17687000.000,18605000.000,21125000.000,23333000.000,26883000.000,28515000.000,75256000.000,75324000.000,74568000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,1439000.000,1463000.000,1435000.000,1430000.000,1410000.000,3024000.000,3043000.000,3046000.000,3051000.000,2584000.000,2568000.000,2820000.000,2489000.000,2492000.000,3287000.000,3513000.000,7386000.000,9270000.000,11887000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,1435000.000,1432000.000,1428000.000,1425000.000,3058000.000,3050000.000,3041000.000,3034000.000,2557000.000,2552000.000,2807000.000,2477000.000,2472000.000,3221000.000,3426000.000,7375000.000,9141000.000,11679000.000
