,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingIncomeLoss,13665000.000,4530000.000,11696000.000,-909000.000,-1809000.000
OperatingLeasesRentExpenseNet,815000.000,819000.000,907000.000,926000.000,953000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,82000.000,-1032000.000,-465000.000,-701000.000,201000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,5796000.000,-1360000.000,3561000.000,-4714000.000,-4305000.000
OtherNonoperatingIncomeExpense,-2000.000,15000.000,3000.000,4000.000,1000.000
OtherOperatingActivitiesCashFlowStatement,-13000.000,,,,-39000.000
PaymentsOfDividendsCommonStock,,2544000.000,2487000.000,,2527000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,336000.000
PaymentsToAcquirePropertyPlantAndEquipment,3780000.000,,,,3283000.000
PropertyPlantAndEquipmentAdditions,3140000.000,4635000.000,5178000.000,1926000.000,3308000.000
Revenues,86393000.000,73725000.000,81202000.000,67380000.000,56008000.000
SalesRevenueGoodsNet,54958000.000,40095000.000,37482000.000,35975000.000,29764000.000
SalesRevenueNet,86393000.000,73725000.000,81202000.000,67380000.000,56008000.000
SalesRevenueServicesNet,31435000.000,33630000.000,43720000.000,31405000.000,26244000.000
SellingGeneralAndAdministrativeExpense,14498000.000,16633000.000,15838000.000,19742000.000,16155000.000
ShareBasedCompensation,745000.000,,,,546000.000
StockRepurchasedAndRetiredDuringPeriodShares,,1439422.000,0.000,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,6008000.000,,,
TreasuryStockAcquiredAverageCostPerShare,,4.170,,,
WeightedAverageNumberOfDilutedSharesOutstanding,56836082.000,56201811.000,55508684.000,-112342788.000,55424559.000
WeightedAverageNumberOfSharesOutstandingBasic,56542116.000,56201811.000,55255239.000,-112171757.000,55424559.000
