,2011-07-02,2011-10-01,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2014-03-29,2014-06-28,2014-09-27,2015-04-04,2015-07-04,2015-10-03,2016-01-02,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
PaymentsToAcquireMarketableSecurities,,,16091000.000,,,,15783000.000,,,2996000.000,,,11476000.000,,,,2109000.000,,,,3944000.000
PaymentsToAcquireProductiveAssets,,,852000.000,,,,301000.000,,,1401000.000,,,918000.000,,,,1250000.000,,,,1448000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,1130000.000,,,1000000.000,,,834000.000,,,,711000.000,,,,1083000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,863000.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,13405000.000,,,,14664000.000,,,16230000.000,,,12000000.000,,,,13305000.000,,,,5850000.000
ProceedsFromSaleOfOtherProductiveAssets,,,3000000.000,,,,,,,,,,,,,,,,,,
ProductWarrantyExpense,,,,-410000.000,197000.000,,253000.000,210000.000,309000.000,305000.000,217000.000,152000.000,130000.000,91000.000,77000.000,165000.000,198000.000,106000.000,80000.000,104000.000,142000.000
ProvisionForDoubtfulAccounts,,,,,3017000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
ResearchAndDevelopmentExpense,8290000.000,8612000.000,9213000.000,8263000.000,7336000.000,6950000.000,6358000.000,5584000.000,4250000.000,4273000.000,4558000.000,3986000.000,4608000.000,2947000.000,3956000.000,4150000.000,5176000.000,4977000.000,4067000.000,3936000.000,4682000.000
RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,,,,,,,,,,0.050,,,0.030,,,,0.030,,,,
RestructuringCharges,,,,,,,502000.000,240000.000,,227000.000,61000.000,,148000.000,0.000,0.000,0.000,,,,,
RestructuringReserveSettledWithCash,,,,,,,461000.000,,,,,,,,,,,,,,
Revenues,27585000.000,19321000.000,17315000.000,31791000.000,16834000.000,17484000.000,12982000.000,16983000.000,19115000.000,17015000.000,14715000.000,14757000.000,19885000.000,20458000.000,18418000.000,16399000.000,13664000.000,14918000.000,22559000.000,28983000.000,30388000.000
SalesRevenueGoodsNet,25734000.000,17788000.000,14768000.000,28634000.000,11665000.000,12602000.000,8885000.000,13234000.000,15991000.000,13320000.000,12038000.000,12293000.000,18082000.000,18646000.000,16320000.000,15024000.000,13282000.000,13083000.000,20961000.000,27016000.000,28423000.000
SalesRevenueNet,27585000.000,19321000.000,17315000.000,31791000.000,16834000.000,17484000.000,12982000.000,16983000.000,19115000.000,17015000.000,14715000.000,14757000.000,19885000.000,20458000.000,18418000.000,16399000.000,13664000.000,14918000.000,22559000.000,28983000.000,30388000.000
SellingGeneralAndAdministrativeExpense,6508000.000,6979000.000,6773000.000,6669000.000,6389000.000,5869000.000,5971000.000,5235000.000,5627000.000,5261000.000,5899000.000,4913000.000,5253000.000,4576000.000,4736000.000,5073000.000,4996000.000,4957000.000,4772000.000,5191000.000,6274000.000
ShareBasedCompensation,,,1054000.000,944000.000,943000.000,879000.000,563000.000,519000.000,754000.000,697000.000,666000.000,856000.000,862000.000,800000.000,987000.000,971000.000,1111000.000,880000.000,905000.000,848000.000,1077000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,435625.000,,,42687.000,,,237151.000,,,,19503.000,,,,21405.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,328000.000,,,14500.000,,,48000.000,,,15375.000,,,,8750.000,,,,30625.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,3.830,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,3.910,,,4.580,,,4.260,,,,0.000,,,,6.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,12.820,,,7.940,,,7.340,,,,7.780,,,,6.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,4.710,,,8.490,,,6.740,,,,4.400,,,,7.890
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,,,,,,0.850,,,0.850,,,0.850,,,,0.850,,,,0.850
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,327000.000,-330000.000,,-79000.000,-257000.000,-37000.000,-295000.000,-177000.000,-74000.000,-100000.000,-186000.000,-169000.000,-123000.000,-122000.000,-139000.000,-110000.000,-59000.000,-9000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,447000.000,218000.000,,208000.000,329000.000,323000.000,284000.000,219000.000,129000.000,396000.000,203000.000,139000.000,99000.000,114000.000,61000.000,320000.000,448000.000,250000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,246000.000,,,224000.000,,,201000.000,,,,187214.000,,,,195184.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,64813.000,,,41836.000,,,21708.000,,,,0.000,,,,57657.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,27300000.000,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,138000.000,58000.000,868000.000,443000.000,1128000.000,331000.000,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,1050000.000,419000.000,6007000.000,2987000.000,6293000.000,1670000.000,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,7.630,7.210,6.890,6.710,5.550,5.010,-11.880,,,,,
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,,,,,,,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,213000.000,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,0.000,0.000,0.000,282000.000,0.000,-282000.000,0.000,,0.000,,1574000.000
WeightedAverageNumberOfDilutedSharesOutstanding,22851000.000,22951000.000,,23265000.000,23397000.000,,23663000.000,23785000.000,23931000.000,23858000.000,23927000.000,23657000.000,23229000.000,22912000.000,22004000.000,-45927000.000,20551000.000,20691000.000,20869000.000,-41350000.000,22790000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,23663000.000,23785000.000,23931000.000,23858000.000,23927000.000,23657000.000,23229000.000,,22004000.000,,20551000.000,,20869000.000,,
WeightedAverageNumberOfSharesIssuedBasic,,,,23265000.000,23397000.000,,23663000.000,23785000.000,23931000.000,23858000.000,23927000.000,23657000.000,23229000.000,22630000.000,22004000.000,-45645000.000,20551000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,22851000.000,22951000.000,,,,,,,,,,,,22630000.000,,,,20691000.000,20869000.000,,21216000.000
