,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInNotesPayableCurrent,,,-120000.000,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,142512.000,269789.000,-287861.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-83513.000,5505.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,-47033.000,13039.000,3776.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,12365.000,11944.000,13.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,32979.000,,,
IncreaseDecreaseInPrepaidExpense,,,,-55535.000,-1011.000,62921.000
IncreaseDecreaseInSecurityDeposits,,,-7939.000,,,
InterestExpenseDebt,,,,391075.000,371596.000,1556105.000
InterestPaid,0.000,-0.000,,391075.000,371596.000,1500160.000
InvestmentIncomeInterest,,1515.000,-1515.000,,,
LeaseAndRentalExpense,,,36000.000,,,
MarketingAndAdvertisingExpense,,,29782.000,,,
NetCashProvidedByUsedInFinancingActivities,656844.000,426998.000,12337.000,-740123.000,-331676.000,3667977.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,656844.000,426998.000,12337.000,-740123.000,-331676.000,3667977.000
NetCashProvidedByUsedInInvestingActivities,-200000.000,-10000.000,240000.000,177066.000,86951.000,-536663.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-200000.000,-10000.000,240000.000,177066.000,86951.000,-536663.000
NetCashProvidedByUsedInOperatingActivities,-24508.000,-243920.000,-890145.000,881517.000,280067.000,-1907237.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-24508.000,-243920.000,-890145.000,881517.000,280067.000,-1907237.000
NetIncomeLoss,-66291.000,-333638.000,-940579.000,-436881.000,-1622494.000,-1796157.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-333638.000,-940579.000,,,
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,234131.000,461647.000,
NoncashOrPartNoncashAcquisitionEmployeeBenefitLiabilitiesAssumed1,,,,67663.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,449296.000,174403.000,
NoncashOrPartNoncashAcquisitionInventoryAcquired1,,,,55414.000,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,197122.000,532617.000,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,17383.000,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,295216.000,25000.000,
NonoperatingIncomeExpense,,223078.000,-1065.000,,445742.000,
NotesReduction,,,,,,720084000.000
OperatingIncomeLoss,,,,-3020907.000,-1696640.000,
OperatingLeasesIncomeStatementLeaseRevenue,,,,6842072.000,11950253.000,
OperatingLeasesRentExpenseNet,,,,279995.000,438109.000,298816.000
OtherExpenses,,,115005.000,,,
OtherGeneralAndAdministrativeExpense,,,53667.000,2017067.000,2239829.000,1184936.000
OtherIncome,,,450.000,,,
OtherNonoperatingExpense,125.000,,135873.000,,,
OtherNonoperatingIncome,,,,2975101.000,,2822762.000
OtherOperatingIncomeExpenseNet,,,,,,-33602.000
OtherSalesRevenueNet,,,,40942.000,99597.000,306002.000
OtherSellingGeneralAndAdministrativeExpense,,564216.000,1191032.000,,,
PaidInKindInterest,,,,,,112734.000
PaymentsToAcquireBusinessesGross,,,,-34563.000,,
PaymentsToAcquireNotesReceivable,,60000.000,,,,
PaymentsToAcquireProductiveAssets,,,,,-257886.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,170935.000,36663.000
ProceedsFromContributedCapital,,149895.000,285783.000,,,
ProceedsFromIssuanceOfCommonStock,150.000,103.000,3554.000,260000.000,,
ProceedsFromIssuanceOfDebt,,,,1600000.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,230000.000
ProceedsFromNotesPayable,120000.000,,150000.000,,600000.000,12649254.000
ProceedsFromRepaymentsOfDebt,,,,,-931676.000,-9211277.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,142503.000,,
ProfessionalFees,40645.000,,,,,
ProvisionForDoubtfulAccounts,,,33281.000,,,
RepaymentsOfDebt,,,,2600123.000,,
Revenues,,,432461.000,9111892.000,17599332.000,17115210.000
RoyaltyIncomeNonoperating,,1250.000,,,,
SalariesAndWages,,,,7412124.000,11280640.000,3644365.000
SalesRevenueNet,,,432011.000,9111892.000,17599332.000,17115210.000
ShareBasedCompensation,,,,425151.000,286149.000,156367.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.085,0.085
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.022,0.022
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,2000000.000,
TravelAndEntertainmentExpense,,,31181.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,100811296.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,30968240.000,65548471.000,94009760.000,98261810.000,
WeightedAverageNumberOfSharesOutstandingBasic,29813436.000,30968240.000,,,,97215234.000
