,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
Liabilities,1546718.000,1569872.000,1838372.000,2012608.000,1883994.000,2589190.000
LiabilitiesAndStockholdersEquity,1354033.000,812738.000,684610.000,564114.000,537964.000,160820.000
LiabilitiesCurrent,990729.000,994062.000,1655944.000,2012608.000,1883994.000,2589190.000
LiabilitiesFairValueDisclosure,,,,,39733.000,
LoansPayable,,,,0.000,,
LoansPayableCurrent,32078.000,32489.000,33884.000,33851.000,299735.000,306472.000
LongTermLoansPayable,90043.000,94839.000,103929.000,,,
ManagementFeePayable,,,,,,249325.000
NotesAndLoansPayableCurrent,,,,109880.000,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,33885.000,33885.000
NotesPayableRelatedPartiesNoncurrent,,,33885.000,33885.000,33885.000,33885.000
OptionIndexedToIssuersEquityIndexedShares,,,,,,26500000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,64167.000
PostconfirmationAccumulatedDepreciationAndAmortization,,,,,,-483376.000
PrepaidExpenseCurrent,55514.000,1707.000,19371.000,38977.000,40535.000,4683.000
PropertyPlantAndEquipmentGross,,,,,10519.000,
PropertyPlantAndEquipmentNet,,,9467.000,9204.000,8415.000,7889.000
PropertyPlantAndEquipmentOtherNet,,,,,,10519.000
PropertyPlantAndEquipmentOwnedNet,,,,,,7889.000
RetainedEarningsAccumulatedDeficit,-114175.000,-114175.000,-114175.000,-114175.000,-114175.000,-114175.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,0.067
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,30131600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,0.001
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,-67500.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,0.110
StockholdersEquity,-192685.000,-757134.000,-1153762.000,-1448494.000,-1346030.000,-2428370.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-192685.000,-757134.000,-1153763.000,-1448494.000,-1346030.000,-2428370.000
USGovernmentSecuritiesAtCarryingValue,,,,,415757.000,
UnamortizedDebtIssuanceExpense,36817.000,30700.000,28084.000,24534.000,25983.000,16367.000
