,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesDeferredRevenue,,,,,299634.000,299634.000,299634.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,,694000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,,299634.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,26794.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,333365.000,276990.000,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,128434.000,125650.000,91625.000,35249.000,180029.000,180000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,272213.000,241740.000,241740.000,241741.000,31685.000,23891.000
CapitalLeaseObligations,,,,,,43556.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,44349.000,73233.000,64367.000,55253.000,63790.000,74369.000,88829.000,93000.000,108234.000,48255.000,53726.000,58404.000,50527.000,46199.000,65269.000,58103.000,72949.000,79404.000,90167.000,86337.000,104766.000,111719.000,94714.000,87532.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,46737.000,48624.000,29331.000,33363.000,24943.000,66922.000,54580.000,82470.000,77832.000,92445.000,71773.000,94135.000,82713.000,60127.000,40701.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,297080.000,361050.000,385771.000,433536.000,433536.000,498954.000,521905.000,521905.000,521905.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,133218.000,175488.000,177640.000,201308.000,176507.000,214958.000,211844.000,186233.000,161803.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,101791.000,,,,114697.000,,,,147135.000,124465.000,172141.000,173460.000,200359.000,171965.000,216244.000,209878.000,165769.000,136231.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,51050.000,,,,62499.000,,,,,,80401.000,,102464.000,,,,103353.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,0.000,,,,0.000,,,,24282.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,0.000,,,,0.000,,,,,,271.000,21575.000,,,1785.000,1785.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,13992.000,,,,12457.000,,,,47785.000,24281.000,31362.000,63545.000,23695.000,23695.000,51235.000,60631.000,1785.000,1785.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,36749.000,,,,39741.000,,,,75068.000,47785.000,60107.000,88340.000,74200.000,74200.000,101739.000,114267.000,60631.000,60631.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,12962.000,,,,12347.000,,,,14944.000,11782.000,16722.000,16224.000,17747.000,13855.000,17343.000,15446.000,10928.000,7998.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,88829.000,,,,102350.000,,,,132191.000,112683.000,155419.000,157236.000,182612.000,158110.000,198901.000,194432.000,154841.000,128233.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,52399.000,,,,74070.000,61485.000,33195.000,,73815.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,163862.000,185562.000,208131.000,232228.000,257029.000,283996.000,310061.000,335672.000,360102.000
CashAndCashEquivalentsAtCarryingValue,476191.000,587424.000,233722.000,99952.000,176996.000,101340.000,4483.000,261000.000,57573.000,938008.000,762892.000,1106909.000,938541.000,1449773.000,1308337.000,2384381.000,2062756.000,1139404.000,1193313.000,673536.000,671429.000,1710419.000,1621049.000,1360929.000
CashFDICInsuredAmount,,,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000
CashUninsuredAmount,,,,,,,,,,,,,,,1029941.000,1876839.000,1543802.000,812730.000,895727.000,376721.000,386871.000,1174469.000,1280695.000,1043676.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,750000.000,,,,0.000,203252.000,203253.000,203253.000,203253.000,203253.000,203253.000,203253.000,203253.000,208240.000
CommitmentsAndContingencies,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,,,,,,,,,,,750000000.000,,,,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,,,,,,,,,,,117676976.000,,,,3959064.000,4331252.000,4346252.000,4410736.000,4410736.000,4410736.000,4410736.000,4410736.000,4477403.000,4489903.000
CommonStockSharesOutstanding,,,,,,,,,,,117676976.000,,,,3959064.000,4331252.000,4346252.000,4410736.000,4410736.000,4410736.000,4410736.000,4410736.000,4477403.000,4489903.000
CommonStockValue,,,,,,,,,,,,,,,40.000,44.000,44.000,45.000,45.000,45.000,45.000,45.000,46.000,46.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,,,,,,,,,200000.000,200000.000,0.000,0.000,0.000,
ConvertibleNotesPayableCurrent,15000.000,15000.000,,,,,,,,,,,,,,,,,,,200000.000,200000.000,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,2385650.000,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,,1605970.000,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,,,,,,,,,,,,3.000,
DebtInstrumentFaceAmount,,,,,,,,,,,,,350000.000,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,0.070,0.070,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,29750.000,17000.000,4250.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,73000.000,,,,44000.000,,,,89000.000,,,,155000.000,,,,179000.000,
DeferredRevenueCurrent,809990.000,1236667.000,1015750.000,1209409.000,1516938.000,1484449.000,1357800.000,1534000.000,1668810.000,1743199.000,1715555.000,1885365.000,2078752.000,2092852.000,2215114.000,2471104.000,2606919.000,2542803.000,2369999.000,2087063.000,1782881.000,1701935.000,1690147.000,1757198.000
DeferredTaxAssetsGross,,,,,,,3353000.000,,,,3304000.000,,,,3130000.000,,,,3270000.000,,,,3184000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,3260000.000,,,,3041000.000,,,,3115000.000,,,,3005000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,40000.000,40000.000,40000.000,40000.000,38000.000,38000.000,38000.000,38000.000,38000.000,38000.000,38000.000,355000.000,355000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,80000.000,55890.000,35964.000,29000.000,0.000,,,,162000.000,152500.000,513000.000,2059902.000,2059902.000,2294902.000
DeferredTaxAssetsNet,,,,,,,0.000,,,,120000.000,,,,38000.000,,,,200000.000,,,,2414902.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,,,190500.000,181000.000,171500.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2920000.000,,,,2928000.000,,,,2810000.000,,,,2785000.000,,,,2660000.000,
DeferredTaxAssetsOther,,,,,,,32000.000,,,,35000.000,,,,58000.000,,,,7000.000,,,,11000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,326000.000,,,,270000.000,,,,262000.000,,,,320000.000,,,,355000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,75000.000,,,,71000.000,,,,0.000,,,,8000.000,,,,8000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,150000.000,,,,150000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,3280000.000,,,,3140000.000,,,,3003000.000,,-560000.000,560000.000,2915000.000,,1008000.000,6909093.000,590098.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,73000.000,,,,44000.000,,,,89000.000,,,,155000.000,,,,179000.000,
DueToRelatedPartiesCurrent,2470.000,3705.000,6335.000,5111.000,5383.000,5663.000,5942.000,,,,2672.000,2822.000,2974.000,0.000,0.000,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,,,,5942.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,43000.000,,,,,,,,,,104000.000,,161000.000,80504.000,139324.000,122468.000,112261.000,103295.000
FiniteLivedComputerSoftwareGross,,,,,158106.000,,,,,,,,,,,,,,,,,,,
FiniteLivedCustomerListsGross,,,,,741598.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,6300.000,52600.000,103523.000,152000.000,201352.000,250754.000,300156.000,349558.000,410627.000,477529.000,544430.000,618179.000,698732.000,844440.000,863925.000,977011.000,1090097.000,1203183.000,1316269.000,1431119.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,90028000000.000,104199.000,,,,,,,23333.000,23333.000,,6375.000,8499.000,132234.000,1022409.000,1040913.000,1058050.000,1075535.000,947002.000,1005237.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,179228000000.000,198152.000,197607.000,,,,197607.000,,,,270786.000,,,,452345.000,,,,355797.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,89963000000.000,44894.000,,,,50376.000,,148205.000,133803.000,66901.000,,234190.000,156314.000,133979.000,,339258.000,226171.000,119908.000,,242005.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,94085.000,,,94085.000,,,70000.000,70000.000,26493.000,84975.000,107645.000,330323.000,237512.000,243512.000,252012.000,264143.000,246053.000,263015.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,179228000000.000,198152.000,197607.000,,,197607.000,95059.000,95059.000,165059.000,165059.000,73179.000,124175.000,115019.000,373190.000,254738.000,260738.000,269238.000,281367.000,282603.000,299565.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,179228000000.000,198152.000,197607.000,,,197607.000,197607.000,197607.000,267607.000,267607.000,168237.000,219235.000,210073.000,468250.000,254738.000,260737.000,269238.000,281369.000,299828.000,317555.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,179228000000.000,198152.000,197607.000,,,197607.000,197607.000,197607.000,267607.000,267607.000,270786.000,321782.000,312629.000,570797.000,349795.000,355796.000,355796.000,343002.000,299828.000,317555.000
FiniteLivedIntangibleAssetsGross,,,,,899704.000,994301.000,988036.000,988000.000,988036.000,988036.000,988036.000,988036.000,1338036.000,1338036.000,1353911.000,1608911.000,1608911.000,2853213.000,3435462.000,3477965.000,3520602.000,3568507.000,3747380.000,3876051.000
FiniteLivedIntangibleAssetsNet,,,,,893404.000,941701.000,884513.000,836000.000,786684.000,737282.000,687880.000,638478.000,927409.000,860507.000,809481.000,990732.000,910179.000,2008773.000,2571537.000,2500954.000,2430505.000,2365324.000,2431111.000,2444932.000
FixturesAndEquipmentGross,,,,,,,,,,,,1001920.000,1024002.000,1024002.000,1175378.000,1200247.000,1264211.000,1375443.000,1471268.000,1620499.000,1688281.000,1736464.000,,
Goodwill,,,,,,,,,,,,,,,56000.000,56000.000,56000.000,56000.000,401000.000,401000.000,401000.000,401000.000,401000.000,401000.000
IntangibleAssetsNetExcludingGoodwill,,,,126056.000,893404.000,941701.000,884513.000,836000.000,786684.000,737282.000,687880.000,638478.000,927409.000,860507.000,809481.000,990732.000,910179.000,2008773.000,2571537.000,2500954.000,2430505.000,2365324.000,2431111.000,2444932.000
InterestPayableCurrent,15853.000,16265.000,7675.000,10818.000,12868.000,12883.000,12422.000,13000.000,12843.000,13210.000,13291.000,13020.000,12540.000,14692.000,14716.000,14484.000,14196.000,14514.000,14817.000,16661.000,16982.000,14560.000,15533.000,15718.000
InventoryNet,15285.000,15285.000,11617.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,,,30557.000,30557.000,30557.000,30557.000,30557.000,30557.000,30557.000,30557.000,30557.000,30557.000,30557.000,,
Liabilities,2472070.000,2897907.000,2420922.000,2484611.000,3382876.000,3648753.000,3616808.000,3395000.000,3181988.000,3972501.000,3969614.000,4156098.000,4674527.000,4891589.000,5043223.000,5622862.000,5237894.000,5775938.000,6927228.000,6496674.000,6387718.000,6495837.000,5688513.000,5216266.000
LiabilitiesAndStockholdersEquity,1681678.000,2114374.000,1521277.000,1644988.000,2627235.000,3077953.000,2802277.000,2729000.000,2582508.000,3341206.000,3569775.000,3926785.000,4556889.000,5129999.000,5056830.000,7000064.000,6706529.000,7528278.000,8483549.000,7874525.000,8324641.000,11189013.000,10659429.000,10327858.000
LiabilitiesCurrent,,,,,,,,,,3780014.000,3816473.000,4064245.000,4344290.000,4606587.000,4733375.000,5224745.000,4843664.000,4951797.000,5569420.000,5266052.000,5411192.000,5607611.000,5110228.000,4742927.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,0.000,0.000,0.000,2011.000,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,579824.000,403008.000,178633.000,0.000,0.000,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,571367.000,516000.000,741936.000,,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.060,0.060,0.060,0.060,0.060,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,750000.000,750000.000,750000.000,750000.000,750000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,160249.000,346992.000,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,579824.000,403008.000,178633.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,,0.000
LongTermDebt,,,,,,,,,,,,,,,106559.000,61076.000,447588.000,987624.000,1293183.000,1218790.000,1143988.000,1068775.000,793150.000,717109.000
LongTermDebtCurrent,,,,,,,,,,175000.000,175000.000,175000.000,242343.000,218805.000,174578.000,186607.000,135828.000,241315.000,300033.000,301681.000,303337.000,305003.000,306677.000,308362.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,174578.000,,135828.000,241315.000,300033.000,,,,306677.000,230636.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,30521.000,30520.000,,105242.000,73900.000,73900.000,73900.000,73900.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,72221.000,87209.000,66813.000,172145.000,154727.000,154727.000,154727.000,154727.000,73900.000,73900.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,70793.000,129999.000,116241.000,222151.000,257846.000,257846.000,257846.000,257846.000,154727.000,154727.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,69392.000,127427.000,128706.000,246771.000,506677.000,506677.000,506677.000,506677.000,257846.000,257846.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,154989.000,,,,225640.000,150838.000,75625.000,,
LongTermDebtNoncurrent,,,,,,,,,,145750.000,104517.000,62522.000,296874.000,260059.000,242926.000,343537.000,311760.000,746309.000,793150.000,717109.000,640651.000,563772.000,486473.000,408747.000
MinorityInterest,42154.000,52665.000,47206.000,,,,0.000,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.200,0.200,0.200,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.200,0.200,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,500000.000,450000.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,45000.000,40000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,20000.000,0.000,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,417504.000,530144.000,,,,541535.000,445684.000,390623.000,,1443641.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,131000.000,,,,141000.000,,,,152511.000,,,,325248.000,,,,249012.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,36000.000,,,,26046.000,,,,,,,,114548.000,176288.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,89000.000,,,,36000.000,,,,45945.000,,,,26046.000,26046.000,26046.000,26049.000,111983.000,177763.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,100000.000,,,,121000.000,,,,68892.000,,,,98704.000,98704.000,98704.000,98698.000,135465.000,228671.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,124000.000,,,,129000.000,,,,152966.000,,,,178916.000,178916.000,178916.000,184837.000,205558.000,297326.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,276966.000,287301.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,237869.000,142018.000,81039.000,,276292.000
OperatingLossCarryforwards,,,,,,,7663000.000,,,,7552000.000,,,,7470000.000,7442000.000,7442000.000,7416000.000,7385000.000,7385000.000,7358000.000,,6651000.000,6296000.000
OtherAssetsNoncurrent,63020.000,70916.000,57921.000,48011.000,36619.000,37477.000,21996.000,22000.000,23064.000,22157.000,22836.000,22836.000,25659.000,26575.000,26725.000,28988.000,26260.000,27759.000,29889.000,29889.000,31770.000,29567.000,28887.000,42240.000
OtherShortTermBorrowings,21250.000,34000.000,46750.000,7054.000,7054.000,7054.000,0.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
PreferredStockValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,260586.000,234983.000,198852.000,39700.000,65255.000,153873.000,131520.000,156000.000,200297.000,214443.000,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,159276.000,264279.000,595893.000,132421.000,195779.000,207056.000,284492.000,422006.000,443619.000,306329.000,322883.000,285668.000,331094.000,335088.000
PropertyPlantAndEquipmentGross,,,,,,,935485.000,,,,1032477.000,1032477.000,1054559.000,1054559.000,1205935.000,1230804.000,1294768.000,1406000.000,1501825.000,1651056.000,1718838.000,1767021.000,1774996.000,1839923.000
PropertyPlantAndEquipmentNet,135879.000,155517.000,137948.000,166917.000,165686.000,175805.000,250233.000,263000.000,276421.000,255617.000,241895.000,213565.000,207491.000,179295.000,295054.000,281716.000,305880.000,378192.000,425347.000,516771.000,526075.000,516036.000,466202.000,475144.000
RetainedEarningsAccumulatedDeficit,-10182451.000,-10207103.000,-10296756.000,-11004947.000,-11338978.000,-11236170.000,-11531926.000,,-11354211.000,-11436430.000,-11209378.000,-11088637.000,-11028747.000,-10780582.000,-11016477.000,-10495310.000,-10450709.000,-10434245.000,-10642172.000,-10567895.000,-10020775.000,-7269369.000,-7205773.000,-7051920.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,163846.000,173846.000,163846.000,162409.000,183576.000,183576.000,183576.000,143576.000,143576.000,143576.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,4.650,4.620,4.620,4.620,4.490,4.490,4.490,4.480,4.330,4.330
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,115653.000,109321.000,116514.000,123076.000,119243.000,127907.000,131907.000,98575.000,103575.000,105575.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,4.650,2.560,4.720,4.700,4.700,4.680,4.670,4.730,4.470,4.460
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,4.240,,,,,,,,
StockholdersEquity,-832546.000,-836198.000,-946851.000,-839623.000,-755641.000,-570800.000,-814531.000,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-790392.000,-783533.000,-899645.000,-839623.000,-755641.000,-570800.000,-814531.000,-666000.000,-599480.000,-631295.000,-399839.000,-229313.000,-117638.000,238410.000,13607.000,1377202.000,1468635.000,1752340.000,1556321.000,1377851.000,1936923.000,4693176.000,4970916.000,5111592.000
TaxesPayableCurrent,,,,,,,,,,,,,,,76000.000,291083.000,307778.000,272791.000,250284.000,301632.000,578441.000,162829.000,177466.000,182519.000
UnbilledReceivablesCurrent,,,,,,,,,,,,,,488000.000,230000.000,518055.000,846209.000,941051.000,741543.000,678683.000,511825.000,879558.000,463563.000,707017.000
