,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OccupancyNet,1010000.000,1094000.000,1068000.000,1159000.000,1265000.000,1499000.000
OtherComprehensiveIncomeLossBeforeTax,993000.000,928000.000,104000.000,520000.000,-2094000.000,336000.000
OtherComprehensiveIncomeLossNetOfTax,614000.000,577000.000,62000.000,323000.000,-1293000.000,207000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,420000.000,473000.000,,,13000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,-379000.000,-351000.000,,,,
OtherComprehensiveIncomeLossTax,,,-42000.000,-197000.000,,129000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,826000.000,1208000.000,425000.000,355000.000,-2252000.000,212000.000
OtherNoninterestExpense,932000.000,941000.000,964000.000,1084000.000,608000.000,1304000.000
OtherRealEstatePeriodIncreaseDecrease,,-2000.000,,,,30000.000
OtherRevenueExpenseFromRealEstateOperations,,,58000.000,-156000.000,,-205000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,3799000.000,,,,
PaymentsForProceedsFromLoansAndLeases,,-22280000.000,,,,7040000.000
PaymentsOfDividends,,42000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,10200000.000,,,,13660000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,6005000.000
PaymentsToAcquireHeldToMaturitySecurities,,1042000.000,,,,62978000.000
PaymentsToAcquirePropertyPlantAndEquipment,,149000.000,,,,1286000.000
PostageExpense,112000.000,145000.000,158000.000,179000.000,201000.000,226000.000
PreferredStockDividendsIncomeStatementImpact,43000.000,1000.000,,,,
ProceedsFromFederalHomeLoanBankBorrowings,,-45901000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,28292000.000,,,,6303000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,9331000.000,,,,13383000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,,-738000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,1040000.000,,,,-2938000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-14000.000,,,,-15000.000
ProceedsFromSaleOfLoansHeldForSale,,9154000.000,,,,18450000.000
ProceedsFromSaleOfOtherRealEstate,,252000.000,,,,425000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,1000.000
ProceedsFromStockOptionsExercised,,,,,,692000.000
ProfessionalFees,498000.000,449000.000,568000.000,527000.000,531000.000,516000.000
ProvisionForLoanAndLeaseLosses,537000.000,723000.000,532000.000,104000.000,760000.000,1095000.000
RepaymentsOfBankDebt,,18612000.000,,,,
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,2520000.000
ShareBasedCompensation,,215000.000,,,,386000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,14913000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,692000.000
TransferToOtherRealEstate,,333000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,6295587.000,8323928.000,8329299.000,8347566.000,-16245267.000,12081292.000
WeightedAverageNumberOfSharesIssuedBasic,6270727.000,8211727.000,8216097.000,8219415.000,-16023131.000,11813068.000
WeightedAverageNumberOfSharesOutstandingBasic,6270727.000,8211727.000,8216097.000,8219415.000,-16023131.000,11813819.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,751.000
