,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
IncreaseDecreaseInOtherAccruedLiabilities,841000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2025000.000,-1315000.000,1072000.000,-1261000.000,2645000.000,-2084000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,0.000,0.000,
InterestExpense,551000.000,567000.000,481000.000,376000.000,297000.000,273000.000
InterestPaid,488000.000,535000.000,423000.000,287000.000,191000.000,164000.000
InventoryWriteDown,,,1995000.000,361000.000,509000.000,2212000.000
InvestmentIncomeInterest,,845000.000,567000.000,300000.000,128000.000,36000.000
InvestmentIncomeInterestAndDividend,850000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,4488000.000,-8625000.000,-1895000.000,15976000.000,-615000.000,2019000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4488000.000,-8625000.000,-1895000.000,15976000.000,-615000.000,2019000.000
NetCashProvidedByUsedInInvestingActivities,-4532000.000,-2271000.000,-4814000.000,-730000.000,-372000.000,1649000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4532000.000,-2271000.000,-4814000.000,-730000.000,-372000.000,1649000.000
NetCashProvidedByUsedInOperatingActivities,11495000.000,2261000.000,9901000.000,-12812000.000,-3473000.000,-1903000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,11495000.000,2261000.000,9901000.000,-12812000.000,-3473000.000,-1903000.000
NetIncomeLoss,483000.000,-10399000.000,-6199000.000,-32061000.000,-20126000.000,-12288000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,3123000.000,0.000,0.000,
NonoperatingIncomeExpense,331000.000,278000.000,86000.000,-76000.000,-169000.000,-22000.000
OperatingExpenses,29516000.000,33334000.000,31323000.000,30799000.000,35918000.000,29864000.000
OperatingIncomeLoss,522000.000,-6604000.000,-8343000.000,-31936000.000,-19921000.000,-12527000.000
OperatingLeasesRentExpenseNet,,1613000.000,1238000.000,398000.000,502000.000,854000.000
OtherNoncashIncomeExpense,-85000.000,-71000.000,-129000.000,-132000.000,-258000.000,-177000.000
OtherNonoperatingIncome,,,,,,215000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,84000.000,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,0.000,48000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,740000.000,6007000.000,0.000,0.000,,
PaymentsOfFinancingCosts,124000.000,,19000.000,406000.000,0.000,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,34000.000,19000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,4992000.000,0.000,0.000,
PaymentsToAcquireIntangibleAssets,224000.000,153000.000,43000.000,234000.000,6000.000,291000.000
PaymentsToAcquireOtherProductiveAssets,3000.000,,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,4324000.000,2159000.000,410000.000,2006000.000,401000.000,660000.000
PaymentsToAcquireShortTermInvestments,5000.000,5000.000,4000.000,2000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,174000.000,63000.000,1125000.000,17465000.000,-2000.000,0.000
ProceedsFromIssuanceOfDebt,5989000.000,380000.000,0.000,446000.000,0.000,0.000
ProceedsFromLongTermLinesOfCredit,,,,2500000.000,65767000.000,87935000.000
ProceedsFromRelatedPartyDebt,56000.000,38000.000,215000.000,46000.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,24000.000,46000.000,80000.000,1040000.000,35000.000,2600000.000
ProceedsFromSaleOfShortTermInvestments,,,555000.000,472000.000,0.000,0.000
ProductWarrantyAccrualPayments,,202000.000,321000.000,24000.000,310000.000,3000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,-102000.000
ProductWarrantyAccrualWarrantiesIssued,,402000.000,300000.000,776000.000,159000.000,
ProductionRelatedImpairmentsOrCharges,,,,10200000.000,,
ProvisionForDoubtfulAccounts,190000.000,757000.000,174000.000,285000.000,575000.000,132000.000
RepaymentsOfLongTermDebt,1856000.000,3169000.000,3229000.000,4494000.000,1901000.000,880000.000
RepaymentsOfLongTermLinesOfCredit,,,,,64549000.000,85025000.000
ResearchAndDevelopmentExpense,2518000.000,2259000.000,2026000.000,2554000.000,1668000.000,2004000.000
Revenues,100562000.000,86086000.000,88623000.000,72210000.000,67642000.000,70211000.000
SalesRevenueGoodsNet,90782000.000,72604000.000,71954000.000,65881000.000,64897000.000,66224000.000
SalesRevenueNet,100562000.000,86086000.000,88623000.000,72210000.000,67642000.000,70211000.000
SalesRevenueServicesNet,9780000.000,13482000.000,16669000.000,6329000.000,2745000.000,3987000.000
SellingAndMarketingExpense,15599000.000,17129000.000,13527000.000,13290000.000,11343000.000,12833000.000
ShareBasedCompensation,1267000.000,1164000.000,1593000.000,1499000.000,1462000.000,1605000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.733,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.744,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.725,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.008,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1419986.000,455691.000,150074.000,363380.000,416093.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1054876.000,305544.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.230,1.320,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.250,2.580,2.460,2.090,2.200
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.260,3.520,3.130,4.680,3.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.980,2.410,0.000,0.000,0.000
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,3000.000,,,2500.000,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,270000.000,-228000.000,49000.000,21000.000,22000.000
StockIssued1,,82000.000,0.000,0.000,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,47598.000,2373.000,1486.000,3925.000,5156.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,20000.000,446059.000,139407.000,46410.000,80000.000
StockIssuedDuringPeriodValueAcquisitions,,,2382000.000,2382000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,27000.000,13000.000,6000.000,11000.000,7000.000,8000.000
StockIssuedDuringPeriodValueIssuedForServices,,71000.000,129000.000,131000.000,66000.000,156000.000
StockIssuedDuringPeriodValueNewIssues,,,,17465000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,147000.000,45000.000,,,,
TreasuryStockValueAcquiredCostMethod,740000.000,6002000.000,48000.000,22000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,1000.000,0.000,0.000,,116000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,16000.000,22000.000,2000.000,15000.000,2000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,233000.000,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,7100000.000,7900000.000,11800000.000,5740000.000,4627000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,,1346000.000
WeightedAverageNumberOfDilutedSharesOutstanding,23386525.000,20996625.000,20987964.000,22353419.000,,
WeightedAverageNumberOfSharesOutstandingBasic,22953037.000,20996625.000,20987964.000,22353419.000,,
