,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,9642000.000,9642000.000,8740000.000,8740000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,33240000.000,15978000.000,15978000.000,8710000.000,8769000.000
BusinessCombinationLiabilitiesArisingFromContingenciesAmountRecognized,,,,,,,5792330.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,175793.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,14813.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,160980.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1614350.000,637192.000,4112326.000,3021266.000,2654694.000,7621226.000,6754485.000,5725107.000,4193583.000,6061756.000,44077751.000,43019559.000,39245237.000,47253003.000,46582000.000,38696000.000,38601000.000,41073000.000,28486000.000,15117000.000,23803000.000,18338000.000,34391000.000,30924000.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,,,,,,,,,,,,,,
CashUninsuredAmount,,,,,,,6254000.000,,,,43600000.000,,,,44600000.000,,,,27700000.000,,,,33200000.000,
CommitmentsAndContingencies,0.000,,,,0.000,0.000,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,110000000.000,110000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000
CommonStockSharesIssued,73696895.000,74306895.000,74306895.000,78139596.000,81052359.000,86792175.000,88423169.000,95825353.000,96356451.000,97686013.000,104425614.000,105843137.000,106164603.000,107834036.000,108776247.000,109468759.000,109467416.000,109467416.000,109467416.000,109539420.000,110025697.000,110212547.000,110212547.000,111195825.000
CommonStockSharesOutstanding,73646895.000,64381910.000,74256895.000,78089596.000,81002359.000,86742175.000,88373169.000,95775353.000,96306451.000,97636013.000,104375614.000,105793137.000,105330403.000,106889570.000,107789611.000,108491478.000,108903364.000,109040869.000,107361471.000,109466073.000,110022283.000,109512781.000,109862787.000,110840873.000
CommonStockValue,73697.000,74307.000,74307.000,78139.000,81052.000,86792.000,88423.000,95824.000,96356.000,97686.000,104426.000,105843.000,106165.000,107834.000,108000.000,109000.000,109000.000,109000.000,109000.000,109000.000,110000.000,110000.000,110000.000,111000.000
ContractualObligation,,,,,1044000.000,944722.000,1169927.000,925820.000,6876139.000,6624284.000,6430141.000,6236002.000,6845207.000,7208235.000,7107000.000,6540000.000,7850000.000,7829000.000,9039000.000,9950000.000,10500000.000,9804000.000,8934000.000,10080000.000
ContractualObligationDueAfterFifthYear,,,,,,,,387500.000,2237443.000,478326.000,,,,,120000.000,0.000,406000.000,319000.000,352000.000,765000.000,644000.000,550000.000,374000.000,1279000.000
ContractualObligationDueInFifthYear,,,,,,,,50000.000,1359514.000,1410754.000,1421135.000,1192353.000,837069.000,478325.000,,,,,,,,,141000.000,1241000.000
ContractualObligationDueInFourthYear,,,,,,,,50000.000,1319454.000,1369696.000,1379877.000,1390059.000,1491300.000,1463054.000,1434000.000,1192000.000,1174000.000,817000.000,1763000.000,1742000.000,1366000.000,957000.000,490000.000,1353000.000
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,784771.000,869841.000,994518.000,1534225.000,1879579.000,2094000.000,2326000.000,2622000.000,2574000.000,2818000.000,2998000.000,3310000.000,3156000.000,2827000.000,2612000.000
ContractualObligationDueInSecondYear,,,,,730000.000,615299.000,423206.000,295553.000,837406.000,1251301.000,1300289.000,1309672.000,1469720.000,1863354.000,1924000.000,1502000.000,1830000.000,2327000.000,2340000.000,2246000.000,3128000.000,3103000.000,3079000.000,1790000.000
ContractualObligationDueInThirdYear,,,,,212000.000,256516.000,204700.000,142767.000,1122322.000,1329436.000,1339418.000,1349400.000,1512893.000,1523923.000,1535000.000,1520000.000,1818000.000,1792000.000,1766000.000,2199000.000,2052000.000,2038000.000,2023000.000,1805000.000
ConvertibleDebtCurrent,,0.000,1128806.000,969680.000,1065987.000,0.000,,,,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,959209.000,,2744587.000,3019328.000,3243487.000,3493540.000,4012442.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,0.000,1041416.000,0.000,,,,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,43125.000,14725.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,5313645.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,1.000,,,,,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,5286000.000,4667000.000,5169000.000,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.050,0.050,0.050,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,1301203.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,,487000.000,477000.000,444000.000,399000.000,354000.000,309000.000
DeferredFinanceCostsGross,,,,,,,437500.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,27236.000,27236.000,,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,4940000.000,7077000.000,7019000.000,,9530000.000
DeferredRentCreditCurrent,6620.000,6620.000,6620.000,6620.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,3000.000,,,,1000.000,,,,1000.000,,,,0.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1117000.000,,,,1021000.000,,,,619000.000,,,,146000.000,,,,-5130000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,18368303.000,,,,20244000.000,,,,16158000.000,,,,15620000.000,,,,9668000.000,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,0.000,,,,14838000.000,,,,9114000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,15487000.000,,,,14663000.000,,,,6382000.000,,,,1763000.000,,,,2395000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,,815000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,,1580000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,,113000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,89000.000,,,,-507000.000,,,,-770000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1407356.000,,,,1369000.000,,,,2086000.000,,,,3293000.000,,,,1219000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,213000.000,,,,2151000.000,,,,4163000.000,,,,7063000.000,,,,7417000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,1404000.000,,,,3563000.000,,,,4606000.000,,,,4992000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,18368303.000,,,,20244000.000,,,,16158000.000,,,,782000.000,,,,554000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,1396000.000,,,,1338000.000,
DueToRelatedPartiesNoncurrent,1240877.000,1268344.000,1295980.000,809152.000,976238.000,1173846.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,1761760.000,3518769.000,2974709.000,4560380.000,5588811.000,5413595.000,6154401.000,9448245.000,11523000.000,8720000.000,9661000.000,12997000.000,15034000.000,9394000.000,10245000.000,10812000.000,12365000.000,11602000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,4989000.000,6151000.000,12961000.000,11717000.000,11438000.000,12052935.000,18212000.000,17138013.000,16675914.000,15084000.000,12426694.000,10382361.000,8325684.000,6241000.000,4501863.000,3283152.000,2150652.000,1064000.000,427135.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,2800561.000,3134538.000,3468515.000,3802492.000,4136469.000,4586161.000,-4848756.000,5111352.000,5378990.000,5638565.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,5643912.000,6782673.000,6782673.000,,,,5740131.000,5891827.000,6011105.000,6192323.000,5479000.000,5679000.000,5869000.000,6058000.000,5465000.000,18489000.000,16223000.000,16396000.000,12874000.000,12908000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,667955.000,262595.000,,1046047.000,1066205.000,1050998.000,923935.000,,,,929000.000,,,,936000.000,,,,2034000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,787785.000,535266.000,263833.000,,695462.000,463901.000,232306.000,,697000.000,466000.000,233000.000,,2434000.000,1259000.000,630000.000,,1518000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,1024843.000,976998.000,976998.000,,,,824335.000,827683.000,827975.000,829626.000,830000.000,830000.000,832000.000,833000.000,836000.000,2091000.000,1802000.000,1805000.000,1622000.000,1622000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1225337.000,1022651.000,1022651.000,886801.000,906960.000,891753.000,834302.000,837650.000,837942.000,839593.000,830000.000,830000.000,832000.000,833000.000,836000.000,2766000.000,2072000.000,2075000.000,1622000.000,1622000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1331575.000,1046047.000,1046047.000,976998.000,997156.000,981950.000,923935.000,927283.000,927575.000,929226.000,840000.000,840000.000,842000.000,843000.000,836000.000,2766000.000,2072000.000,2075000.000,1829000.000,1830000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1335909.000,1050380.000,1050380.000,1023992.000,1044151.000,1028944.000,923935.000,927283.000,927575.000,929226.000,929000.000,929000.000,932000.000,932000.000,846000.000,3156000.000,2427000.000,2430000.000,1829000.000,1830000.000
FiniteLivedIntangibleAssetsGross,,,,,15366000.000,17526000.000,17526000.000,15727505.000,16070200.000,15811682.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,11229531.000,11141344.000,10878749.000,10616153.000,10691210.000,10173117.000,10170573.000,10107188.000,9996073.000,9952300.000,9837000.000,9805000.000,9773000.000,9732000.000,9755000.000,31702000.000,25855000.000,25411000.000,21810000.000,21330000.000
Goodwill,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040443.000,4040000.000,4040000.000,4040000.000,4040000.000,4040000.000,30730000.000,26951000.000,26951000.000,20203000.000,20203000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,14349843.000,14470687.000,14658992.000,14776000.000,14977000.000,15178000.000,15371000.000,15627000.000,39385000.000,33815000.000,34002000.000,30260000.000,30306000.000
IntangibleAssetsNetExcludingGoodwill,15758439.000,15424462.000,15090485.000,14756508.000,14422531.000,12174344.000,11911749.000,11649153.000,11724210.000,11648506.000,11178573.000,11115188.000,11004073.000,10960300.000,10845000.000,10813000.000,10781000.000,10740000.000,10763000.000,33710000.000,27693000.000,27249000.000,23268000.000,22788000.000
InventoryFinishedGoods,,,,,338070.000,662295.000,1349121.000,1230124.000,1425996.000,1422275.000,1048886.000,1033432.000,1369124.000,1664729.000,1986000.000,1917000.000,2008000.000,3112000.000,3405000.000,12658000.000,11945000.000,11118000.000,10817000.000,9639000.000
InventoryGross,,,,,1016794.000,1857190.000,3181405.000,4140454.000,4462239.000,4905794.000,4203004.000,3962503.000,4581684.000,5163445.000,5660000.000,4800000.000,4414000.000,6347000.000,7857000.000,18571000.000,18987000.000,19021000.000,18642000.000,17024000.000
InventoryNet,561917.000,609139.000,712602.000,795516.000,961939.000,1802335.000,3022784.000,3956339.000,4220284.000,4533062.000,3880776.000,3639094.000,4229291.000,4738690.000,5133000.000,4248000.000,3860000.000,5653000.000,7460000.000,17967000.000,17207000.000,18313000.000,17814000.000,16050000.000
InventoryRawMaterials,,,,,186707.000,135123.000,233747.000,279442.000,270441.000,206962.000,202414.000,222108.000,257527.000,270191.000,255000.000,251000.000,314000.000,376000.000,602000.000,1127000.000,1154000.000,1193000.000,1148000.000,952000.000
InventoryValuationReserves,,,,,54855.000,54855.000,158622.000,184115.000,241955.000,372732.000,322228.000,323409.000,352393.000,424755.000,527000.000,552000.000,554000.000,694000.000,397000.000,604000.000,1780000.000,708000.000,828000.000,974000.000
InventoryWorkInProcess,,,,,492017.000,1059772.000,1598537.000,2630888.000,2765802.000,3276557.000,2951704.000,2706963.000,2955033.000,3228525.000,3419000.000,2632000.000,2092000.000,2859000.000,3850000.000,4786000.000,5888000.000,6710000.000,6677000.000,6433000.000
Investments,,,,,,,,,,,,,,,3250000.000,2500000.000,0.000,0.000,0.000,,,,,
Liabilities,11356879.000,11699467.000,15199627.000,14363512.000,11803377.000,14352735.000,15175306.000,6258999.000,7391545.000,9757863.000,11125823.000,11110382.000,11535954.000,16061156.000,19930000.000,19704000.000,20597000.000,25405000.000,27925000.000,62977000.000,55450000.000,58388000.000,60263000.000,59455000.000
LiabilitiesAndStockholdersEquity,24282404.000,23551623.000,27096192.000,26860192.000,27471686.000,33535481.000,35182608.000,37852174.000,40283088.000,45296293.000,84693893.000,87348566.000,86024633.000,97317407.000,109259000.000,106105000.000,113837000.000,125927000.000,135913000.000,177220000.000,177055000.000,181665000.000,193263000.000,188491000.000
LiabilitiesCurrent,5564192.000,6827561.000,7917267.000,6796440.000,8239835.000,10548110.000,5070772.000,5970561.000,6140679.000,8331394.000,9607867.000,9593918.000,9912783.000,14449229.000,18404000.000,18460000.000,19461000.000,24352000.000,26777000.000,28842000.000,38538000.000,41578000.000,50732000.000,49600000.000
LongTermDebtCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,4012442.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LongTermNotesPayable,7704.000,,,,,,,,,,,,,,,,,,,,,,,
NotesPayableCurrent,45540.000,37398.000,,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,42700000.000,,,,,,,,,,,,579000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,512249.000,,,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,,1288000.000,1200000.000
OtherAssetsNoncurrent,119082.000,167257.000,214342.000,209595.000,204803.000,180428.000,70000.000,319545.000,0.000,0.000,0.000,,,,,26000.000,26000.000,26000.000,,,,,,
OtherLiabilitiesCurrent,,,,,69981.000,78634.000,75154.000,167600.000,252343.000,155077.000,122551.000,192522.000,175247.000,251578.000,716000.000,746000.000,461000.000,14000.000,466000.000,1252000.000,1985000.000,3298000.000,1482000.000,587000.000
OtherLiabilitiesNoncurrent,30197.000,48862.000,312493.000,322464.000,320055.000,311085.000,299762.000,288438.000,1250866.000,1426469.000,1517956.000,1516464.000,1623171.000,1611927.000,1526000.000,1244000.000,1136000.000,1053000.000,1148000.000,895000.000,934000.000,832000.000,821000.000,1086000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,234192.000,254694.000,164664.000,377495.000,292223.000,546715.000,657961.000,1186417.000,1351948.000,1544369.000,1337408.000,2278996.000,2325535.000,1968290.000,1540000.000,2341000.000,2647000.000,2741000.000,3609000.000,5774000.000,5970000.000,6212000.000,,6878000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,,,,5894000.000,
PropertyPlantAndEquipmentGross,,,,,2994684.000,3168764.000,3351465.000,3532257.000,5508520.000,6455638.000,6387976.000,6853744.000,7533327.000,8218237.000,8946000.000,10293000.000,11152000.000,12803000.000,14454000.000,18030000.000,19777000.000,21130000.000,22291000.000,23214000.000
PropertyPlantAndEquipmentNet,741387.000,916871.000,869411.000,805817.000,948720.000,999866.000,1071625.000,1153667.000,2990746.000,3761633.000,4086106.000,4288743.000,4680476.000,5052209.000,5447000.000,6440000.000,7184000.000,8376000.000,9475000.000,12123000.000,13049000.000,13757000.000,13786000.000,13763000.000
RetainedEarningsAccumulatedDeficit,-57678427.000,-59444151.000,-62021346.000,-63114998.000,-63859067.000,-68078438.000,-69683722.000,-71304130.000,-72061519.000,-72368637.000,-73795575.000,-74717647.000,-75107806.000,-71408101.000,-67575000.000,-63488000.000,-58058000.000,-51507000.000,-38129000.000,-36933000.000,-34958000.000,-31637000.000,-26155000.000,-21828000.000
SaleLeasebackTransactionNetBookValue,,,,,,,250000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,16500000.000,22500000.000,22500000.000,22500000.000,22500000.000,26500000.000,26500000.000,26500000.000,,26500000.000,26500000.000,26500000.000,26500000.000,26500000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,15641584.000,15576624.000,14824937.000,15081653.000,16742166.000,16671617.000,16515621.000,16198892.000,15419100.000,14872513.000,14455019.000,13917122.000,13210155.000,13047941.000,12937248.000,12539865.000,12057583.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,1.110,1.120,1.250,1.330,1.690,1.740,1.870,1.970,2.510,2.560,2.700,2.800,3.240,3.270,3.300,3.330,3.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,32924881.000,,78906155.000,31918608.000,96614260.000,55171947.000,67561731.000,64630326.000,133360210.000,107655519.000,120703345.000,88305987.000,80740577.000,67341642.000,56844050.000,64153271.000,66137378.000,72155029.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,13614135.000,16022703.000,15917272.000,15139543.000,15375960.000,17142303.000,17032203.000,16843940.000,16474227.000,15630675.000,15034917.000,14575369.000,14019629.000,13277852.000,13106587.000,12962168.000,12552608.000,12085655.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,1.420,2.020,2.100,2.280,2.460,3.070,3.150,3.320,3.430,3.510,3.560,3.600,3.620,3.690,3.670,3.650,3.610,3.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,32490930.000,48645480.000,77742045.000,31649823.000,95324825.000,54754819.000,67059685.000,64242362.000,131953654.000,106858970.000,119928454.000,87979308.000,80496150.000,67231821.000,56809041.000,64120370.000,66119285.000,72148754.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,13367278.000,6853995.000,7044063.000,6482824.000,6807732.000,8777850.000,8960380.000,8987368.000,9280650.000,10940415.000,10613022.000,10919348.000,10951694.000,11714483.000,11710880.000,11818559.000,11680455.000,11824156.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,1.410,1.980,2.100,2.250,2.420,3.010,3.100,3.270,3.380,3.470,3.530,3.570,3.600,3.670,3.660,3.300,3.600,3.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,50441475.000,,,,88716569.000,,,,71955234.000,,,,64733964.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,7106810.000,4953133.000,5236597.000,6853995.000,7044063.000,6482824.000,6807732.000,8777850.000,8960380.000,8987368.000,9280650.000,10940415.000,10613022.000,10919348.000,10951694.000,11714483.000,11730880.000,11818559.000,11680455.000,11824156.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,12642833.000,13614135.000,16022703.000,15917272.000,15139543.000,15375960.000,17142303.000,17032203.000,16843940.000,16474227.000,15630675.000,15034917.000,14575369.000,14019629.000,13277852.000,13106587.000,12962168.000,12552608.000,12085655.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,27258080.000,41809325.000,18911451.000,,38950079.000,47919278.000,47252742.000,,86267905.000,95795241.000,75897265.000,,64456036.000,55362178.000,62449678.000,,71633353.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,7193577.000,,,,3067935.000,,,,872153.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,3.080,,,,3.810,,,,4.280,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,1.170,1.060,1.050,1.110,1.120,1.250,1.330,1.690,1.740,1.870,1.970,2.510,2.560,2.700,2.800,3.240,3.270,3.300,3.330,3.480
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,1.200,1.280,1.420,2.020,2.100,2.280,2.460,3.070,3.150,3.320,3.430,3.510,3.560,3.600,3.620,3.690,3.670,3.650,3.610,3.550
ShortTermInvestments,,,,,,,,,,,,,,,5750000.000,6000000.000,7250000.000,6500000.000,3000000.000,2500000.000,0.000,0.000,0.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,30000000.000,60000000.000,,,,66000000.000,86000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,7828000.000,3415000.000,14274000.000,10756000.000,10756000.000,3936000.000,9936000.000,17316000.000
StockholdersEquity,12925525.000,11852156.000,11896565.000,12496680.000,15668309.000,19182746.000,20007302.000,31593175.000,32891543.000,35538430.000,73568070.000,76238184.000,74488679.000,81256251.000,89329000.000,86401000.000,93240000.000,100522000.000,107988000.000,114243000.000,121605000.000,123277000.000,133000000.000,129036000.000
