,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,10.750,10.750,10.750,10.750,10.750,10.750,,10.750,
CommonStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,21202614.000,21202614.000,21202614.000,21206121.000,21206121.000,21206121.000,21206121.000,21206121.000,21237166.000,21237166.000,21237166.000,21362794.000,21402990.000,21402990.000,21402990.000,21402990.000,28130508.000,28130508.000,28130508.000,28130508.000,28393535.000,28836573.000,29021844.000,29021844.000
CommonStockSharesOutstanding,21202614.000,21202614.000,21202614.000,21206121.000,21206121.000,21206121.000,21206121.000,21206121.000,21237166.000,21237166.000,21237166.000,21362794.000,21402990.000,21402990.000,21402990.000,21402990.000,28130508.000,28130508.000,28130508.000,27522508.000,27785535.000,28228573.000,28413844.000,28413844.000
CommonStockValue,,,,,,,,,,,,,,,,,,,,,,,,290000.000
CommonStockValueOutstanding,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,213000.000,213000.000,214000.000,214000.000,214000.000,281000.000,281000.000,281000.000,281000.000,284000.000,288000.000,290000.000,
ConvertibleDebt,,,,,,,,,,,,54092000.000,54645000.000,55250000.000,,,,,,,,,,
DeferredCosts,4447000.000,3038000.000,1874000.000,893000.000,377000.000,123000.000,7000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,7000.000,,,,,3251000.000,2384000.000,2295000.000,3936000.000,3971000.000,3724000.000,1907000.000,1797000.000,,,,,
DeferredIncomeTaxLiabilities,9201000.000,1325000.000,,,,,4450000.000,,,,31326000.000,3976000.000,8618000.000,6383000.000,40377000.000,,,,51429000.000,,,,38120000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,6500000.000,6500000.000,6500000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,32253000.000,,,,33893000.000,,,,31649000.000,,,,55944000.000,,,,60577000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,-8728000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,4450000.000,,,,31326000.000,,,,31649000.000,,,,51429000.000,,,,38120000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,25454000.000,,,,28639000.000,,,,28864000.000,,,,31588000.000,,,,37511000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,,,,,,,,88000000.000,,,,102000000.000,
DeferredTaxAssetsOther,,,,,,,693000.000,,,,1226000.000,,,,722000.000,,,,1960000.000,,,,1930000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1969000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,2324000.000,,,,2990000.000,,,,328000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,27803000.000,,,,2567000.000,,,,,,,2000000.000,4515000.000,,,,22457000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,8728000.000,6692000.000,6279000.000,,0.000,,,,0.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,5733000.000,,,,4681000.000,,,,3430000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,6500000.000,6500000.000,6500000.000,,,,,,,,,
DepositsAssets,643000.000,636000.000,761000.000,761000.000,1607000.000,2078000.000,2855000.000,3551000.000,1603000.000,1597000.000,1597000.000,1347000.000,1379000.000,1353000.000,1340000.000,1365000.000,1993000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1347000.000,1377000.000
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,18963000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,209376.000,105000.000,,307000.000,513000.000,212000.000,,,,,233000.000,100000.000,0.000,0.000,,0.000,0.000,0.000,,0.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,0.000,
FinancingReceivableAllowanceForCreditLosses,,,,,5517000.000,4030000.000,3368000.000,2401000.000,248000.000,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,5517000.000,4030000.000,3368000.000,2401000.000,248000.000,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,0.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,43000.000,43000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,870000.000,871000.000,914000.000,914000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,913000.000,914000.000,914000.000,914000.000,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,670000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,6826000.000,5088000.000,4315000.000,3112000.000,338000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,10990000.000,6131000.000,3735000.000,2235000.000,248000.000,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,12033000.000,7448000.000,5236000.000,3336000.000,364000.000,,,,,,,,,,,,,,,
InsuranceSettlementsReceivable,,,,,,,,,,,,,,,,741000.000,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,160000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,10292000.000,8119000.000,5505000.000,3459000.000,1211000.000,358000.000,,,,,,668000.000,2171000.000,768000.000,,,,,,,,,,
InterestReceivable,8158000.000,7848000.000,5758000.000,4094000.000,2243000.000,1356000.000,822000.000,497000.000,42000.000,0.000,,,,,,,,,,,,,,
InterestReceivableCurrent,714000.000,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,896000.000,1341000.000,,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,773000.000,,,,,,,,,,,,,,,,,
Liabilities,70768000.000,48648000.000,51692000.000,41245000.000,25944000.000,44105000.000,33697000.000,80125000.000,140218000.000,152745000.000,154681000.000,224245000.000,220044000.000,211647000.000,244828000.000,273996000.000,290956000.000,279414000.000,289500000.000,334343000.000,321691000.000,337754000.000,352944000.000,390437000.000
LiabilitiesAndStockholdersEquity,,,,203364000.000,187519000.000,174319000.000,160342000.000,202633000.000,311309000.000,330147000.000,348103000.000,421495000.000,430468000.000,417759000.000,459931000.000,484970000.000,541263000.000,515815000.000,509857000.000,547247000.000,524753000.000,533865000.000,525818000.000,565119000.000
LiabilitiesFairValueDisclosure,,,,,,,,,101775000.000,114784000.000,123847000.000,152915000.000,148783000.000,142661000.000,145831000.000,152498000.000,170858000.000,213631000.000,224789000.000,239971000.000,227443000.000,243579000.000,257085000.000,290200000.000
LifeSettlementContractsFairValueMaturingAfterYearFive,,,,,89124000.000,87751000.000,97525000.000,100909000.000,237977000.000,264706000.000,266772000.000,277338000.000,280361000.000,287734000.000,303914000.000,318176000.000,316276000.000,320601000.000,319026000.000,322046000.000,303453000.000,309794000.000,313913000.000,314330000.000
LifeSettlementContractsFairValueMaturingInNextTwelveMonths,,,,,0.000,,,,1744000.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,9657000.000,18456000.000,16280000.000,16367000.000
LifeSettlementContractsFairValueMaturingInYearFive,,,,,6725000.000,10655000.000,11375000.000,8632000.000,14497000.000,11315000.000,13529000.000,16812000.000,22253000.000,21145000.000,23012000.000,27227000.000,26165000.000,33129000.000,42304000.000,50102000.000,50540000.000,53344000.000,57792000.000,54588000.000
LifeSettlementContractsFairValueMaturingInYearFour,,,,,8315000.000,2901000.000,3319000.000,6957000.000,5229000.000,9423000.000,14171000.000,13818000.000,8833000.000,11642000.000,29531000.000,36132000.000,28368000.000,29638000.000,24450000.000,19996000.000,29125000.000,34899000.000,44096000.000,61945000.000
LifeSettlementContractsFairValueMaturingInYearThree,,,,,1155000.000,1021000.000,1222000.000,1234000.000,6326000.000,6939000.000,8489000.000,7496000.000,22864000.000,26135000.000,23202000.000,32639000.000,54509000.000,52926000.000,47272000.000,45143000.000,27945000.000,33749000.000,31300000.000,20840000.000
LifeSettlementContractsFairValueMaturingInYearTwo,,,,,5291000.000,,,,,,,,2535000.000,3727000.000,9227000.000,15376000.000,13668000.000,21516000.000,28873000.000,38073000.000,52326000.000,33153000.000,35019000.000,38602000.000
LifeSettlementContractsFairValueMethodCarryingAmount,,,,,110610000.000,102328000.000,113441000.000,117732000.000,265773000.000,292383000.000,302961000.000,315464000.000,336846000.000,350383000.000,388886000.000,429550000.000,438986000.000,457810000.000,461925000.000,475360000.000,473046000.000,483395000.000,498400000.000,506672000.000
LifeSettlementContractsFairValueMethodFaceValue,,,,,1017806000.000,1058156000.000,1073156000.000,1099906000.000,3015140000.000,2999040000.000,2954890000.000,2920399000.000,2873899000.000,2888289000.000,2931066000.000,3001987000.000,2982416000.000,2997903000.000,2979352000.000,2969670000.000,2966388000.000,2953796000.000,2946511000.000,
LifeSettlementContractsFairValueMethodFaceValueMaturingAfterYearFive,,,,,967806000.000,1011156000.000,1028256000.000,1056906000.000,2941640000.000,2930640000.000,2859665000.000,2819674000.000,2737642000.000,2742301000.000,2739137000.000,2755850000.000,2715397000.000,2703759000.000,2668993000.000,2633076000.000,2599256000.000,2568779000.000,2531041000.000,2462138000.000
LifeSettlementContractsFairValueMethodFaceValueMaturingInNextTwelveMonths,,,,,0.000,,,,2100000.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,11631000.000,22192000.000,19497000.000,19721000.000
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearFive,,,,,20300000.000,33050000.000,30950000.000,24050000.000,46450000.000,27550000.000,40250000.000,51450000.000,73324000.000,63854000.000,65614000.000,77031000.000,75763000.000,96406000.000,124720000.000,150259000.000,146546000.000,158546000.000,172157000.000,172558000.000
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearFour,,,,,20200000.000,11450000.000,11450000.000,16450000.000,11200000.000,27100000.000,38100000.000,34400000.000,19500000.000,29800000.000,67735000.000,82535000.000,68761000.000,70309000.000,58154000.000,50054000.000,82332000.000,92584000.000,114449000.000,153992000.000
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearThree,,,,,2000000.000,2500000.000,2500000.000,2500000.000,13750000.000,13750000.000,16875000.000,14875000.000,40055000.000,46957000.000,45852000.000,63252000.000,102150000.000,95122000.000,84497000.000,81150000.000,48890000.000,61450000.000,57274000.000,43374000.000
LifeSettlementContractsFairValueMethodFaceValueMaturingInYearTwo,,,,,7500000.000,,,,,,,,3378000.000,5377000.000,12728000.000,23319000.000,20345000.000,32307000.000,42988000.000,55131000.000,77733000.000,50245000.000,52093000.000,57093000.000
LifeSettlementContractsInvestmentMethodCarryingAmount,,,,,110610000.000,102328000.000,113441000.000,8499000.000,47645000.000,50113000.000,48442000.000,46887000.000,47954000.000,54914000.000,82575000.000,114952000.000,122471000.000,13023000.000,11946000.000,14490000.000,12348000.000,7810000.000,680000.000,708000.000
LifeSettlementContractsInvestmentMethodFaceValue,,,,,,,,117700.000,,,,,,,,,,,,,,,,
LifeSettlementContractsInvestmentMethodFiveYearDisclosurePremiumsToBePaid,,,,,415361000.000,434663000.000,460381000.000,491334000.000,1463939000.000,1453757000.000,1440740000.000,1415759000.000,1381801000.000,1401331000.000,1419777000.000,1440575000.000,1428252000.000,1434524000.000,1433586000.000,1426136000.000,1358573000.000,,,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidAfterYearFive,,,,,303636000.000,323609000.000,324884000.000,360617000.000,1203143000.000,1203362000.000,1144557000.000,1136388000.000,1116555000.000,1145526000.000,1086849000.000,1100499000.000,1098012000.000,1110449000.000,1032771000.000,1036945000.000,972026000.000,971246000.000,877808000.000,871258000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInNextTwelveMonths,,,,,,,27703000.000,,,,54462000.000,,,,56846000.000,,,,68927000.000,,,,82267000.000,
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInRemainderOfFiscalYear,,,,,13444000.000,6855000.000,,20641000.000,33831000.000,24208000.000,,40069000.000,26569000.000,13436000.000,,46419000.000,31344000.000,16292000.000,,53021000.000,36830000.000,18754000.000,,63155000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearFive,,,,,24282000.000,25756000.000,28002000.000,29083000.000,62684000.000,63318000.000,67935000.000,67281000.000,66909000.000,67945000.000,78426000.000,81928000.000,82699000.000,85030000.000,90138000.000,91066000.000,95012000.000,95623000.000,97135000.000,96537000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearFour,,,,,23905000.000,25462000.000,26978000.000,27708000.000,56206000.000,56422000.000,63457000.000,62849000.000,62675000.000,63683000.000,70583000.000,74680000.000,75850000.000,78260000.000,86153000.000,87191000.000,90751000.000,91375000.000,96650000.000,96339000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearThree,,,,,23627000.000,25226000.000,26533000.000,26997000.000,53279000.000,52638000.000,56833000.000,56215000.000,56215000.000,57116000.000,66679000.000,71752000.000,73434000.000,75602000.000,79192000.000,80289000.000,83506000.000,84039000.000,92442000.000,92666000.000
LifeSettlementContractsInvestmentMethodPremiumsToBePaidInYearTwo,,,,,26467000.000,27755000.000,26281000.000,26288000.000,54796000.000,53809000.000,53496000.000,52957000.000,52878000.000,53625000.000,60394000.000,65297000.000,66913000.000,68891000.000,76405000.000,77624000.000,80448000.000,81169000.000,85023000.000,85648000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,107100000.000,120100000.000,133200000.000,,,,,,,,,,,,,
LinesOfCreditFairValueDisclosure,,,,,,,,,,,,133952000.000,148783000.000,142661000.000,145831000.000,152498000.000,170858000.000,,,,,,,
LitigationReserve,,,,,,,,,,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,12935000.000,7673000.000,5255000.000,3356000.000,364000.000,,,,,,,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,4000000.000,1400000.000,112000.000,116000.000,0.000,,,,,,,,,,,,,,,
LoansReceivableNet,58135000.000,46446000.000,29376000.000,19300000.000,10616000.000,5394000.000,3044000.000,1769000.000,206000.000,0.000,,,,,,,,,,,,,,
LongDurationContractsAssumptionsByProductAndGuaranteeMortalityRate,,,,,,,1.000,,,,1.000,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
LongDurationContractsAssumptionsByProductAndGuaranteeMortalityRateHighEnd,,,,,,,1.500,,,,1.500,,,,,,,,,,,,,
NotesPayable,37345000.000,28178000.000,19277000.000,11498000.000,4116000.000,1222000.000,,,107100000.000,121100000.000,135400000.000,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,101775000.000,114784000.000,123847000.000,,,,,,,,,,,,,
NotesReceivableNet,,,,,7000000.000,4700000.000,3600000.000,2100000.000,206000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1024234.000,,,,,,,,1344000.000,,,,1174000000.000,,,,940000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,547051.000,,,,477000.000,,,,171000.000,,,,234000000.000,,,,241000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,255000.000,,,,196000000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,248000.000,,,,255000000.000,,,,196000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,240000.000,,,,248000000.000,,,,255000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,477183.000,,,,,,,,234000.000,,,,241000000.000,,,,248000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,196000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,338000.000,195000.000,49000.000,,171000.000,114000.000,58000.000,,176000.000,118000.000,60000.000,,181000.000
OtherLiabilities,2908000.000,1614000.000,4279000.000,1534000.000,1904000.000,24993000.000,20796000.000,24731000.000,23123000.000,22609000.000,21221000.000,6912000.000,1267000.000,1039000.000,1256000.000,1333000.000,433000.000,419000.000,360000.000,1732000.000,411000.000,395000.000,359000.000,273000.000
OtherReceivables,,,1043000.000,1718000.000,1950000.000,2062000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredUnitsAuthorized,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,2304000.000,2109000.000,3277000.000,5195000.000,4260000.000,14634000.000,14165000.000,15860000.000,14690000.000,1696000.000,1331000.000,2492000.000,2003000.000,1717000.000,1502000.000,2247000.000,1776000.000,1527000.000,1017000.000,1687000.000,1632000.000,1488000.000,1112000.000,2601000.000
PropertyPlantAndEquipmentGross,,,,,,,3763000.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,737000.000,685000.000,585000.000,455000.000,372000.000,289000.000,232000.000,182000.000,140000.000,102000.000,74000.000,53000.000,47000.000,202000.000,355000.000,341000.000,321000.000,335000.000,322000.000,302000.000,279000.000,256000.000,232000.000,208000.000
RestrictedCashAndCashEquivalents,691000.000,691000.000,691000.000,691000.000,1023000.000,1148000.000,1162000.000,,,13502000.000,13506000.000,,0.000,0.000,,,,,,,,,,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,,,,,2501000.000,2502000.000,7504000.000,6008000.000,6025000.000,1004000.000
RetainedEarningsAccumulatedDeficit,-15761000.000,-28312000.000,-66994000.000,-75865000.000,-76490000.000,-107965000.000,-111628000.000,-115959000.000,-68239000.000,-62077000.000,-46296000.000,-49633000.000,-56100000.000,-60613000.000,-51816000.000,-56138000.000,-55316000.000,-68921000.000,-82840000.000,-90353000.000,-100255000.000,-108853000.000,-132529000.000,-130834000.000
SecuredDebt,,,,,,,,,,,,,,,24036000.000,48153000.000,48300000.000,0.000,0.000,,,,29297000.000,
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,,895000.000,,,,,,,,,,,,,,,,,
ServicingLiability,,,,,,,110000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,0.000,,,,17286.000,17286.000,17286.000,17286.000,41060.000,41060.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,287988.000,287988.000,287988.000,386841.000,471907.000,470954.000,424979.000,493428.000,654740.000,654740.000,650913.000,637581.000,794617.000,774394.000,774394.000,763594.000,763594.000,763594.000,763594.000,605227.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.740,10.740,10.740,10.750,9.280,9.280,9.170,9.500,8.870,8.870,8.880,8.870,8.490,8.500,8.500,8.520,8.520,8.520,8.520,8.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,488632.000,488499.000,487314.000,485695.000,933969.000,899472.000,831282.000,816116.000,815448.000,815448.000,807949.000,794617.000,794617.000,774394.000,774394.000,,763594.000,763594.000,763594.000,605227.000
