,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,73826000.000,71612000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,8625000.000,8625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,8625000.000,8625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,8625000.000,
LongTermLineOfCredit,2537380.000,,,,179000.000
LongTermLoansPayable,91218750.000,86250000.000,91076000.000,86683000.000,84758000.000
LossContingencyAccrualCarryingValueCurrent,90000.000,90000.000,,,
LossContingencyEstimateOfPossibleLoss,90000.000,90000.000,850000.000,900000.000,1300000.000
OperatingLeasesFutureMinimumPaymentsDue,11283761.000,11691000.000,12120000.000,13979000.000,12698000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,151927.000,,,52000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,819676.000,880000.000,670000.000,631000.000,1234000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,1252135.000,1293000.000,1395000.000,1434000.000,2385000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,1927117.000,2052000.000,2144000.000,2690000.000,3505000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,3334391.000,3124000.000,3202000.000,3586000.000,5157000.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,4709000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,3798515.000,4342000.000,,5586000.000,
OtherAccruedLiabilitiesCurrent,1692572.000,2322000.000,1414000.000,1672000.000,1774000.000
OtherAssetsNoncurrent,2099062.000,3709000.000,5723000.000,7967000.000,5995000.000
OtherLiabilitiesCurrent,986893.000,698000.000,1679000.000,1681000.000,1239000.000
OtherLiabilitiesNoncurrent,1913944.000,1493000.000,806000.000,2562000.000,2456000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4161439.000,3153000.000,5404000.000,6193000.000,6876000.000
PropertyPlantAndEquipmentGross,59749747.000,60842000.000,68741000.000,72759000.000,77228000.000
PropertyPlantAndEquipmentNet,47642438.000,46452000.000,51811000.000,52885000.000,54331000.000
RetainedEarningsAccumulatedDeficit,-206926403.000,-205519000.000,-196769000.000,-196218000.000,-195826000.000
SalesAndExciseTaxPayableCurrent,,,,282000.000,162000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,0.000,0.000,2284000.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,2.150,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,5028900.000,6513000.000,5828000.000,5100000.000,3900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,2284000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,2.150,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,1928074.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,2284000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,5659000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,1.760,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,2.150,,
StockholdersEquity,65235858.000,64847000.000,73947000.000,74596000.000,75077000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,65235858.000,64847000.000,73947000.000,74596000.000,75077000.000
TreasuryStockShares,,0.000,0.000,,
UnbilledReceivablesCurrent,1804470.000,1647000.000,4521000.000,3065000.000,3055000.000
WorkersCompensationLiabilityCurrent,968668.000,1058000.000,1053000.000,1039000.000,1039000.000
WorkersCompensationLiabilityNoncurrent,1869979.000,1858000.000,1822000.000,1808000.000,1808000.000
