,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsDesignatedToClosedBlockRealEstate,340000000.000,337000000.000,335000000.000,364000000.000,318000000.000,301000000.000,344000000.000,459000000.000,460000000.000,463000000.000,481000000.000,492000000.000,509000000.000,543000000.000,586000000.000,666000000.000,651000000.000,649000000.000,601000000.000,462000000.000,458000000.000,566000000.000,672000000.000,655000000.000,654000000.000
AssetsDesignatedToClosedBlockShortTermInvestments,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
AssetsHeldForSaleAtCarryingValue,3413000000.000,,,,,,,,,,,,,,,,,,,,,,,,
AssetsHeldInTrust,,,,11135000000.000,10936000000.000,10934000000.000,11866000000.000,12434000000.000,11702000000.000,11153000000.000,10928000000.000,11004000000.000,11414000000.000,11583000000.000,11259000000.000,10069000000.000,10491000000.000,10084000000.000,10285000000.000,10443000000.000,10770000000.000,11767000000.000,11902000000.000,11111000000.000,10882000000.000
AssetsNeededForImmediateSettlementAggregateFairValue,,,140000000.000,104000000.000,125000000.000,131000000.000,114000000.000,73000000.000,24000000.000,31000000.000,49000000.000,34000000.000,28000000.000,58000000.000,17000000.000,7000000.000,4000000.000,7000000.000,3000000.000,1000000.000,5000000.000,1000000.000,2000000.000,9000000.000,10000000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,3369000000.000,3421000000.000,0.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,259186000000.000,256136000000.000,261382000000.000,266696000000.000,272699000000.000,271265000000.000,275274000000.000,268149000000.000,266040000000.000,267859000000.000,266516000000.000,339287000000.000,341198000000.000,334780000000.000,332909000000.000,328833000000.000,329203000000.000,332964000000.000,343412000000.000,350821000000.000,353913000000.000,330354000000.000,333985000000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,3227000000.000,3208000000.000,3063000000.000,2973000000.000,2838000000.000,2838000000.000,2898000000.000,2922000000.000,2978000000.000,3012000000.000,3241000000.000,3252000000.000,3111000000.000,3076000000.000,3133000000.000,3117000000.000,3096000000.000,2997000000.000,3010000000.000,2914000000.000,2838000000.000,2744000000.000,2919000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,79908000000.000,82006000000.000,83338000000.000,82694000000.000,82469000000.000,80653000000.000,82628000000.000,82376000000.000,80420000000.000,77693000000.000,77195000000.000,78159000000.000,77486000000.000,78643000000.000,79346000000.000,78923000000.000,75395000000.000,72803000000.000,70970000000.000,71590000000.000,69960000000.000,69842000000.000,72056000000.000,67522000000.000,67938000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,82766000000.000,86268000000.000,88497000000.000,88036000000.000,89080000000.000,88403000000.000,92009000000.000,91975000000.000,89648000000.000,84144000000.000,82484000000.000,83223000000.000,83422000000.000,85648000000.000,85438000000.000,84988000000.000,81857000000.000,77611000000.000,74741000000.000,74364000000.000,74104000000.000,74476000000.000,76987000000.000,70282000000.000,70860000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,66913000000.000,69032000000.000,68498000000.000,62819000000.000,63283000000.000,70897000000.000,69820000000.000,66973000000.000,70432000000.000,69684000000.000,72766000000.000,70467000000.000,69929000000.000,77029000000.000,76630000000.000,74303000000.000,71252000000.000,71122000000.000,72334000000.000,74554000000.000,77283000000.000,80755000000.000,77046000000.000,68766000000.000,69241000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,68596000000.000,71319000000.000,70234000000.000,64414000000.000,65588000000.000,73297000000.000,73205000000.000,70759000000.000,74386000000.000,73065000000.000,76296000000.000,74229000000.000,73964000000.000,81202000000.000,80212000000.000,77704000000.000,74840000000.000,74685000000.000,75724000000.000,77398000000.000,81212000000.000,85064000000.000,81187000000.000,72018000000.000,72487000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,90818000000.000,92440000000.000,93637000000.000,93876000000.000,96614000000.000,97134000000.000,96682000000.000,97739000000.000,100543000000.000,100339000000.000,102431000000.000,103405000000.000,103564000000.000,102352000000.000,102942000000.000,102584000000.000,104239000000.000,106462000000.000,107644000000.000,108889000000.000,111474000000.000,114317000000.000,118055000000.000,117338000000.000,119394000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,92033000000.000,95375000000.000,105487000000.000,106274000000.000,107475000000.000,112493000000.000,113984000000.000,114533000000.000,115784000000.000,109262000000.000,109582000000.000,109529000000.000,114112000000.000,116223000000.000,117696000000.000,121047000000.000,124759000000.000,118692000000.000,121093000000.000,120686000000.000,130629000000.000,140196000000.000,143470000000.000,130930000000.000,133672000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,327052000000.000,330903000000.000,334009000000.000,329811000000.000,332981000000.000,338871000000.000,344791000000.000,340870000000.000,342533000000.000,335626000000.000,330900000000.000,333599000000.000,332542000000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,253882000000.000,263819000000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,272266000000.000,273307000000.000,268833000000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,10343000000.000,10716000000.000,13713000000.000,16747000000.000,19016000000.000,18012000000.000,23569000000.000,24177000000.000,23879000000.000,20433000000.000,13648000000.000,15828000000.000,15537000000.000,14242000000.000,14389000000.000,13023000000.000,13740000000.000,12889000000.000,13401000000.000,13109000000.000,13348000000.000,13404000000.000,15378000000.000,15423000000.000,15792000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,10487000000.000,10857000000.000,13813000000.000,16862000000.000,19154000000.000,18173000000.000,23771000000.000,24394000000.000,24118000000.000,20684000000.000,13890000000.000,16030000000.000,15723000000.000,14480000000.000,14603000000.000,13259000000.000,13916000000.000,13015000000.000,13476000000.000,13130000000.000,13428000000.000,13499000000.000,15464000000.000,15517000000.000,15902000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,74823000000.000,73675000000.000,71599000000.000,72175000000.000,72092000000.000,69605000000.000,67259000000.000,67477000000.000,64860000000.000,65740000000.000,66026000000.000,67021000000.000,67891000000.000,65947000000.000,68283000000.000,65557000000.000,64854000000.000,64822000000.000,71347000000.000,72503000000.000,71378000000.000,61305000000.000,61620000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,75896000000.000,74685000000.000,73154000000.000,73973000000.000,75036000000.000,72605000000.000,70358000000.000,69359000000.000,66535000000.000,67176000000.000,67848000000.000,69503000000.000,70121000000.000,68427000000.000,70903000000.000,67350000000.000,66544000000.000,65824000000.000,72608000000.000,74273000000.000,73334000000.000,62142000000.000,62607000000.000
AvailableForSaleSecuritiesDebtSecurities,333664000000.000,341744000000.000,353927000000.000,350271000000.000,354451000000.000,366339000000.000,378005000000.000,374266000000.000,374294000000.000,356514000000.000,348787000000.000,350187000000.000,355069000000.000,367056000000.000,368070000000.000,365425000000.000,366275000000.000,351353000000.000,351578000000.000,351402000000.000,371981000000.000,387508000000.000,390442000000.000,350889000000.000,355528000000.000
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,,,,,,302969000000.000,301661000000.000,303936000000.000,287155000000.000,282252000000.000,283011000000.000,287221000000.000,297553000000.000,297949000000.000,296998000000.000,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,3584000000.000,3238000000.000,3118000000.000,3023000000.000,3043000000.000,2882000000.000,2803000000.000,2891000000.000,3188000000.000,3231000000.000,3241000000.000,3402000000.000,3693000000.000,3863000000.000,3689000000.000,3631000000.000,3713000000.000,3677000000.000,3399000000.000,3321000000.000,3374000000.000,3333000000.000,3289000000.000,3194000000.000,3377000000.000
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,,,,,,,,,,,4868.000,4480.000,3290.000,1611.000,2644.000,3153.000,2704.000,4916.000,5256.000,6366.000,3904.000,2783.000,2579.000,5321.000,4811.000
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,,,,,,,,,,,807.000,1571.000,1415.000,1853.000,1667.000,1435.000,1122.000,1060.000,1275.000,1489.000,1837.000,1965.000,1871.000,1790.000,1737.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,2000000.000,,,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPreacquisitionContingencyAmount,127000000.000,135000000.000,121000000.000,109000000.000,121000000.000,108000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPreacquisitionContingencyAmountOfSettlement,,,,,,,108000000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,233000000.000,,,,16000000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,37000000.000,,,,33000000.000,,,,28000000.000,,,,7000000.000,,,,9000000.000,,,,8000000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,,,,,,,,,,,,1119000000.000,,,,1076000000.000,,,,1115000000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,,,,,,,,,,,,776000000.000,,,,512000000.000,,,,639000000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,,,,,,,,,,,,1750000000.000,,,,1508000000.000,,,,1683000000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,,,,,,,,,,,,,145000000.000,,,,80000000.000,,,,71000000.000,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,1500000000.000,,,,932000000.000,,,,1100000000.000,,,,1300000000.000,,,,1500000000.000,,,,1700000000.000,
CapitalizedComputerSoftwareGross,,,,2200000000.000,,,,1500000000.000,,,,1700000000.000,,,,1900000000.000,,,,2200000000.000,,,,2500000000.000,
CashAndCashEquivalentsAtCarryingValue,10692000000.000,9628000000.000,10001000000.000,10461000000.000,18667000000.000,16035000000.000,16950000000.000,15738000000.000,9983000000.000,9184000000.000,11376000000.000,7585000000.000,8573000000.000,7393000000.000,8783000000.000,10808000000.000,8127000000.000,8074000000.000,10216000000.000,12752000000.000,13290000000.000,17067000000.000,15883000000.000,17877000000.000,17411000000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,10052000000.000,10461000000.000,18667000000.000,16035000000.000,16950000000.000,15738000000.000,9983000000.000,9184000000.000,11376000000.000,7585000000.000,,,,10808000000.000,8127000000.000,8074000000.000,10216000000.000,12752000000.000,13290000000.000,17067000000.000,15883000000.000,17877000000.000,17411000000.000
CashEquivalentsAtCarryingValue,7300000000.000,4900000000.000,5400000000.000,5000000000.000,6600000000.000,5300000000.000,7900000000.000,6100000000.000,6300000000.000,5500000000.000,5600000000.000,3800000000.000,4300000000.000,2800000000.000,3700000000.000,4500000000.000,2100000000.000,2700000000.000,5000000000.000,7500000000.000,6000000000.000,7900000000.000,7300000000.000,12200000000.000,11100000000.000
ClosedBlockAssetsAndLiabilitiesChangeInPolicyholderDividendObligation,,,,,,-2190000000.000,-2541000000.000,-2488000000.000,-2339000000.000,-1477000000.000,-1309000000.000,-1151000000.000,-1601000000.000,-1941000000.000,-1836000000.000,-2051000000.000,-2264000000.000,-1513000000.000,-1501000000.000,-1159000000.000,-1681000000.000,-2173000000.000,-2179000000.000,-1255000000.000,-1289000000.000
ClosedBlockAssetsAndLiabilitiesEffectOnOtherComprehensiveIncome,541000000.000,534000000.000,526000000.000,508000000.000,491000000.000,478000000.000,452000000.000,412000000.000,392000000.000,363000000.000,375000000.000,348000000.000,327000000.000,308000000.000,285000000.000,268000000.000,240000000.000,252000000.000,274000000.000,299000000.000,345000000.000,362000000.000,361000000.000,357000000.000,378000000.000
ClosedBlockAssetsAndLiabilitiesMaximumFutureEarningsToBeRecognized,4405000000.000,4361000000.000,4323000000.000,4273000000.000,4221000000.000,4176000000.000,4119000000.000,4041000000.000,3988000000.000,3930000000.000,3912000000.000,3853000000.000,3802000000.000,3754000000.000,3702000000.000,3660000000.000,3605000000.000,3592000000.000,3597000000.000,3587000000.000,3605000000.000,3635000000.000,3612000000.000,3583000000.000,3581000000.000
ClosedBlockDividendObligation,793000000.000,1281000000.000,2782000000.000,2919000000.000,2700000000.000,3369000000.000,3909000000.000,3828000000.000,3599000000.000,2273000000.000,,,,,,,,,,,,,,,
ClosedBlockInvestmentsAvailableForSaleChangeInUnrealizedAppreciation,1050000000.000,1366000000.000,2321000000.000,2394000000.000,2237000000.000,2650000000.000,2980000000.000,2891000000.000,2714000000.000,1825000000.000,1682000000.000,1502000000.000,1931000000.000,2254000000.000,2109000000.000,2291000000.000,2441000000.000,1720000000.000,1712000000.000,1382000000.000,1963000000.000,2435000000.000,2452000000.000,1517000000.000,1582000000.000
ClosedBlockInvestmentsFixedMaturityAvailableForSaleAmortizedCost,26966000000.000,27199000000.000,26966000000.000,,,,,,,,,,,,,,,,,,,,,,
ClosedBlockLiabilities,45719000000.000,46214000000.000,47612000000.000,47573000000.000,47285000000.000,47822000000.000,48198000000.000,47780000000.000,47415000000.000,45930000000.000,45650000000.000,45201000000.000,45813000000.000,46248000000.000,45935000000.000,46195000000.000,46237000000.000,45037000000.000,44865000000.000,44158000000.000,45185000000.000,45776000000.000,45563000000.000,43665000000.000,43586000000.000
ClosedBlockLiabilitiesFuturePolicyBenefitsAndPolicyholderAccountBalances,43308000000.000,43265000000.000,43184000000.000,43169000000.000,43023000000.000,42936000000.000,42680000000.000,42586000000.000,42366000000.000,42228000000.000,42105000000.000,42076000000.000,41929000000.000,41795000000.000,41683000000.000,41667000000.000,41481000000.000,41367000000.000,41280000000.000,41278000000.000,41046000000.000,40976000000.000,40840000000.000,40834000000.000,40654000000.000
ClosedBlockLiabilitiesOtherClosedBlockLiabilities,708000000.000,765000000.000,692000000.000,613000000.000,689000000.000,672000000.000,723000000.000,602000000.000,646000000.000,635000000.000,724000000.000,582000000.000,608000000.000,641000000.000,629000000.000,646000000.000,482000000.000,570000000.000,474000000.000,380000000.000,799000000.000,726000000.000,601000000.000,196000000.000,245000000.000
ClosedBlockLiabilitiesOtherPolicyholderFunds,,,,,,,,,,,301000000.000,298000000.000,328000000.000,331000000.000,282000000.000,265000000.000,309000000.000,283000000.000,275000000.000,249000000.000,270000000.000,240000000.000,256000000.000,257000000.000,223000000.000
ClosedBlockLiabilitiesPolicyholderDividendObligation,793000000.000,1281000000.000,2782000000.000,2919000000.000,2700000000.000,3369000000.000,3909000000.000,3828000000.000,3599000000.000,2273000000.000,2013000000.000,1771000000.000,2463000000.000,2986000000.000,2825000000.000,3155000000.000,3483000000.000,2328000000.000,2309000000.000,1783000000.000,2586000000.000,3343000000.000,3352000000.000,1931000000.000,1983000000.000
ClosedBlockLiabilitiesPolicyholderDividendsPayable,596000000.000,603000000.000,618000000.000,514000000.000,532000000.000,542000000.000,561000000.000,466000000.000,480000000.000,489000000.000,507000000.000,456000000.000,470000000.000,477000000.000,493000000.000,461000000.000,479000000.000,485000000.000,498000000.000,468000000.000,484000000.000,491000000.000,506000000.000,443000000.000,470000000.000
CommercialPaper,,,,101000000.000,,,,100000000.000,,,,175000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000,3000000000.000
CommonStockSharesIssued,1059276399.000,1060584995.000,1060754366.000,1061150915.000,1064057907.000,1065380456.000,1065840714.000,1094880623.000,1097412771.000,1099795436.000,1124039249.000,1125224024.000,1127994116.000,1129845890.000,1130449364.000,1153998144.000,1156311419.000,1159001121.000,1159310431.000,1159590766.000,1161534632.000,1161802382.000,1161994036.000,1164029985.000,1165870885.000
CommonStockSharesOutstanding,1056082512.000,1057391108.000,1057560479.000,1057957028.000,1060864020.000,1062186569.000,1062646827.000,1091686736.000,1094218884.000,1096601549.000,1120845362.000,1122030137.000,1124800229.000,1126571341.000,1119087159.000,1131927894.000,1114347885.000,1116754686.000,1114764365.000,1098028525.000,1098526527.000,1098794277.000,1098985931.000,1095519005.000,1081321114.000
CommonStockValue,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,11000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000,12000000.000
ConcentrationRiskPercentage,,,1.000,,,,,,,,,,,,,,,,,,,,,,
CreditDerivativeCurrentFairValue,71000000.000,58000000.000,-119000000.000,41000000.000,57000000.000,-14000000.000,60000000.000,74000000.000,88000000.000,82000000.000,,,,,,,,,,,,,,,
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,9387000000.000,9055000000.000,9848000000.000,9982000000.000,10929000000.000,10527000000.000,10206000000.000,10594000000.000,10458000000.000,10311000000.000,10729000000.000,11183000000.000,11664000000.000,12645000000.000,12369000000.000
CreditRiskDerivativeLiabilitiesAtFairValue,,,,,,,,,,,117000000.000,165000000.000,139000000.000,173000000.000,147000000.000,175000000.000,186000000.000,158000000.000,47000000.000,65000000.000,94000000.000,96000000.000,140000000.000,180000000.000,199000000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,94000000.000,96000000.000,140000000.000,,199000000.000
CustomerSecuritiesForWhichEntityHasRightToSellOrRepledgeFairValueOfSecuritiesSoldOrRepledged,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DebtAndCapitalLeaseObligations,,,,21310000000.000,,,,16635000000.000,,,,17373000000.000,,,,16235000000.000,,,,18063000000.000,,,,16709000000.000,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,3200000000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,34000000.000,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,68000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,18586000000.000,,,,12319000000.000,,,,19885000000.000,,,,16837000000.000,,,,15767000000.000,
DeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,,18984000000.000,,,,19465000000.000,,,,20367000000.000,
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,27979000000.000,28241000000.000,27623000000.000,27971000000.000,25105000000.000,24505000000.000,24604000000.000,24761000000.000,24645000000.000,24782000000.000,25639000000.000,26706000000.000,26352000000.000,25915000000.000,25503000000.000,24442000000.000,24003000000.000,24379000000.000,23996000000.000,24130000000.000,23973000000.000,24748000000.000,24748000000.000,24798000000.000,25547000000.000
DeferredPolicyAcquisitionCostsNet,,,,18592000000.000,16239000000.000,16075000000.000,16461000000.000,17150000000.000,,,,19774000000.000,,,,,,,,,,,,,
DeferredRevenueAndCredits,,,,2316000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredSalesInducementsNet,,,,926000000.000,,,,930000000.000,,,,950000000.000,,,,810000000.000,,,,774000000.000,,,,686000000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,449000000.000,,,,160000000.000,,,,32000000.000,,,,26000000.000,,,,9000000.000,,,,9000000.000,
DeferredTaxAssetsGross,,,,11281000000.000,,,,10261000000.000,,,,6033000000.000,,,,8288000000.000,,,,6448000000.000,,,,6561000000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,86000000.000,,,,,,,,,,,,,
