,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,572683000.000,596974000.000,474466000.000,989290000.000,2161290000.000,2835935000.000,2686212000.000,2473141000.000,2150231000.000,1342009000.000,3594084000.000,2276299000.000,7662806000.000,15140062000.000,17676000000.000,16599000000.000,16103000000.000,16359000000.000,16860000000.000,13862000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,7270000.000,4871000.000,13461000.000,84037000.000,136000000.000,169000000.000,105000000.000,10000000.000,12000000.000,9000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,226412000.000,284064000.000,194397000.000,713829000.000,1909905000.000,2544439000.000,2363168000.000,1842685000.000,1515439000.000,1019435000.000,3295172000.000,1890771000.000,7339005000.000,14766042000.000,16711000000.000,15419000000.000,10570000000.000,4305000000.000,4944000000.000,4592000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,346271000.000,312910000.000,280069000.000,275461000.000,251385000.000,291496000.000,323044000.000,630456000.000,634792000.000,322574000.000,298912000.000,385528000.000,323801000.000,374020000.000,965000000.000,1180000000.000,5533000000.000,12054000000.000,11916000000.000,9270000000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,4908704000.000,4879777000.000,4859806000.000,5274841000.000,5604573000.000,6304783000.000,7932520000.000,8837462000.000,9982463000.000,10878835000.000,12383792000.000,12656377000.000,22227516000.000,21755407000.000,20988000000.000,21019000000.000,21917000000.000,22931000000.000,22969000000.000,22818000000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1961000.000,1623000.000,2548000.000,3625000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,,1169000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,717000.000,796000.000,-1102000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,1961000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,1623000.000,2548000.000,-3625000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,,792000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,906000.000,1752000.000,-2523000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,154004000.000,172133000.000,155329000.000,153434000.000,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,5000000.000,,,,3600000.000,,,,14900000.000,,,,20000000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,668916000.000,316003000.000,240156000.000,301628000.000,257748000.000,204937000.000,252113000.000,330085000.000,250371000.000,182672000.000,448278000.000,361337000.000,308821000.000,9477515000.000,495197000.000,341844000.000,482886000.000,765478000.000,982000000.000,242000000.000,460000000.000,245000000.000,223000000.000,237000000.000
CashAndDueFromBanks,668916000.000,316003000.000,240156000.000,301628000.000,257748000.000,204937000.000,252113000.000,330085000.000,250371000.000,182672000.000,448278000.000,361337000.000,308821000.000,9477515000.000,495197000.000,341844000.000,482886000.000,765478000.000,982000000.000,242000000.000,460000000.000,245000000.000,223000000.000,237000000.000
CashPassThroughReserveFederalHomeLoanBank,,,,,,,,,,,,,,,,,,,22000000.000,,,,9000000.000,
CollateralAlreadyPostedAggregateFairValue,,,,,404400000.000,456700000.000,428900000.000,408500000.000,254700000.000,245800000.000,212300000.000,217600000.000,200900000.000,168600000.000,183500000.000,227700000.000,157000000.000,259900000.000,195000000.000,335000000.000,434000000.000,352000000.000,95000000.000,80000000.000
CommonStockOtherValueOutstanding,2139741000.000,2107337000.000,2108878000.000,2073714000.000,2064194000.000,2024360000.000,2062714000.000,1969855000.000,2068946000.000,2689936000.000,2691568000.000,2670387000.000,2953575000.000,3455729000.000,3468503000.000,3427778000.000,3884687000.000,4126027000.000,4714000000.000,4607000000.000,5241000000.000,5658000000.000,5917000000.000,5803000000.000
CommonStockParOrStatedValuePerShare,,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
CommonStockSharesIssued,,,21089000.000,20737000.000,20642000.000,20244000.000,20627000.000,19699000.000,20689000.000,26899000.000,26916000.000,26704000.000,29536000.000,34557000.000,34685000.000,34278000.000,38847000.000,41260000.000,47000000.000,46000000.000,,,59000000.000,
CommonStockSharesOutstanding,21397000.000,21073000.000,21089000.000,20737000.000,20642000.000,20244000.000,20627000.000,19699000.000,20689000.000,26899000.000,26916000.000,26704000.000,29536000.000,34557000.000,34685000.000,34278000.000,38847000.000,41260000.000,47000000.000,46000000.000,,,59000000.000,
DebtAndCapitalLeaseObligations,47169978000.000,45453597000.000,44822086000.000,44208559000.000,42352348000.000,44266066000.000,43019553000.000,43472557000.000,42035822000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,3377000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,2853000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,315000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,498000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,484000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,454000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,342000.000,,,,,,,,,,,,,,,,,
DepositLiabilitiesReclassifiedAsLoansReceivable1,,,,,,,,49000.000,136000.000,17000.000,0.000,54000.000,133000.000,722000.000,66000.000,261000.000,493000.000,52000.000,1000000.000,0.000,0.000,5000000.000,1000000.000,1000000.000
Deposits,981440000.000,915404000.000,750095000.000,879057000.000,1352129000.000,1197441000.000,1084744000.000,1098773000.000,803545000.000,,,,,,,,,,,,,,,
DepositsDomestic,,,,,,,,,,660678000.000,699066000.000,755872000.000,489034000.000,471326000.000,512558000.000,717516000.000,1034819000.000,1006000000.000,1110000000.000,1002000000.000,1066000000.000,1033000000.000,1113000000.000,1015000000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,-79025000.000,-25452000.000,-3901000.000,-9601000.000,0.000,0.000,0.000,100000.000,0.000,0.000,0.000,0.000,2000000.000,9000000.000
DerivativeAssetFairValueGrossAssetIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,96322000.000,113424000.000,205795000.000,213508000.000,155000000.000,188000000.000,276000000.000,229000000.000,204000000.000,217000000.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,-82293000.000,-46059000.000,-22618000.000,-21877000.000,,,,,,,,,,
DerivativeAssetFairValueGrossLiabilityAndObligationToReturnCashOffset,,,,,,,,,,,,,,,16210000.000,28188000.000,92258000.000,97257000.000,61000000.000,95000000.000,186000000.000,120000000.000,13000000.000,80000000.000
DerivativeAssetNotSubjectToMasterNettingArrangement,,,,,,,,,,636000.000,6000.000,25000.000,744000.000,164000.000,,,,,,,,,,
DerivativeAssets,576000.000,10633000.000,1452000.000,3434000.000,11018000.000,8239000.000,3813000.000,6183000.000,13593000.000,43591000.000,93011000.000,104030000.000,90869000.000,95155000.000,80112000.000,85236000.000,113537000.000,116251000.000,94000000.000,93000000.000,90000000.000,109000000.000,191000000.000,137000000.000
DerivativeFairValueOfDerivativeAsset,,,,,233979000.000,211627000.000,153889000.000,137123000.000,187147000.000,178382000.000,254329000.000,175541000.000,117388000.000,126633000.000,96077000.000,113169000.000,205740000.000,213290000.000,155000000.000,188000000.000,275000000.000,228000000.000,204000000.000,217000000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,7908000.000,2462000.000,3243000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,717176000.000,753047000.000,676037000.000,625325000.000,496454000.000,476497000.000,416826000.000,411017000.000,444450000.000,401585000.000,511019000.000,638126000.000,661770000.000,939284000.000,705000000.000,1097000000.000,1275000000.000,1113000000.000,744000000.000,686000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,10777000.000,10350000.000,35732000.000,30956000.000,41038000.000,44616000.000,,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,76590000.000,83856000.000,71512000.000,62903000.000,36291000.000,35736000.000,,,,,,,,,,,,,,
DerivativeLiabilities,365611000.000,129589000.000,116806000.000,101184000.000,101214000.000,103458000.000,100700000.000,90937000.000,97610000.000,70582000.000,57420000.000,49473000.000,57842000.000,52429000.000,76632000.000,73858000.000,125317000.000,127750000.000,102000000.000,112000000.000,86000000.000,85000000.000,76000000.000,50000000.000
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,-277113000.000,-315485000.000,-363990000.000,-327279000.000,418184000.000,536100000.000,444400000.000,714400000.000,542000000.000,890000000.000,1000000000.000,900000000.000,658000000.000,219000000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,-82293000.000,-46059000.000,-22618000.000,-21877000.000,,,,,,,,,,
DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset,,,,,,,,,,,,,,,434394000.000,564277000.000,536617000.000,811534000.000,603000000.000,985000000.000,1189000000.000,1028000000.000,668000000.000,636000000.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,511026000.000,638135000.000,661934000.000,939284000.000,705000000.000,1097000000.000,1275000000.000,1113000000.000,744000000.000,686000000.000
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,0.000,124000.000,75000.000,0.000,35000.000,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,501500000.000,559700000.000,526500000.000,498200000.000,331100000.000,313000000.000,266900000.000,264900000.000,257600000.000,219200000.000,259000000.000,301300000.000,281100000.000,387200000.000,296000000.000,447000000.000,516000000.000,431000000.000,167000000.000,129000000.000
ExcessCapital,,,,,500000.000,500000.000,0.000,5510000.000,0.000,0.000,0.000,0.000,0.000,100000.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
FederalFundsSold,2280000000.000,690000000.000,2115000000.000,1565000000.000,940000000.000,1330000000.000,960000000.000,1410000000.000,1320000000.000,585000000.000,1200000000.000,1875000000.000,1630000000.000,2635000000.000,1860000000.000,1580000000.000,3000000000.000,2180000000.000,2270000000.000,4350000000.000,4350000000.000,4635000000.000,5095000000.000,7005000000.000
FederalHomeLoanBankAdvances,27939298000.000,27068840000.000,26591023000.000,26608092000.000,26561328000.000,25831052000.000,26613915000.000,24801694000.000,26512979000.000,45786532000.000,45650220000.000,44923786000.000,51714087000.000,64220363000.000,65168274000.000,63562410000.000,68181304000.000,74484088000.000,89173000000.000,101157000000.000,116294000000.000,125828000000.000,131601000000.000,123609000000.000
FederalHomeLoanBankAdvancesAffordableHousingProgramPrincipalOutstanding,,,,,,,,,,,,,,,0.000,,,,,,,,,
FederalHomeLoanBankAdvancesDiscount,,,,,,,,,,,,,,,6388000.000,6020000.000,10485000.000,9885000.000,9000000.000,9000000.000,8000000.000,7000000.000,7000000.000,6000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateAfterRollingYearFive,,,,,,,,,,,,,,,1358101000.000,,,,2623000000.000,2617000000.000,2394000000.000,2054000000.000,2168000000.000,2204000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInNextRollingTwelveMonths,,,,,,,,,,,,,,,52277849000.000,,,,73242000000.000,85308000000.000,91671000000.000,95329000000.000,93471000000.000,83622000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFive,,,,,,,,,,,,,,,1624991000.000,,,,1818000000.000,1804000000.000,2241000000.000,5329000000.000,7670000000.000,7351000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFour,,,,,,,,,,,,,,,2515829000.000,,,,2337000000.000,2825000000.000,2361000000.000,2446000000.000,2734000000.000,2785000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearThree,,,,,,,,,,,,,,,3400538000.000,,,,4377000000.000,3221000000.000,6586000000.000,9437000000.000,15515000000.000,12791000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearTwo,,,,,,,,,,,,,,,3774834000.000,,,,4513000000.000,4995000000.000,10627000000.000,10922000000.000,9978000000.000,14832000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateAfterRollingYearFive,,,,,,,,,,,,,,,6276193000.000,,,,8669000000.000,12289000000.000,14069000000.000,14500000000.000,14357000000.000,13884000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInNextRollingTwelveMonths,,,,,,,,,,,,,,,10080697000.000,,,,21156000000.000,18993000000.000,22065000000.000,22179000000.000,23532000000.000,25408000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFive,,,,,,,,,,,,,,,21447326000.000,,,,16521000000.000,25090000000.000,25582000000.000,28673000000.000,17026000000.000,8529000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFour,,,,,,,,,,,,,,,19787129000.000,,,,17439000000.000,14825000000.000,14700000000.000,6862000000.000,17615000000.000,25608000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearThree,,,,,,,,,,,,,,,3558980000.000,,,,17576000000.000,18715000000.000,22140000000.000,23547000000.000,30023000000.000,24085000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearTwo,,,,,,,,,,,,,,,3801817000.000,,,,7549000000.000,10858000000.000,17324000000.000,29756000000.000,28983000000.000,26071000000.000
FederalHomeLoanBankAdvancesFixedRate,,,,,,,,,,,,,,,18235455000.000,,,,30969000000.000,,,,,
FederalHomeLoanBankAdvancesFixedRateAfterOneYear,,,,,,,,,,,,,,,10932958000.000,,,,14031000000.000,,,,,
FederalHomeLoanBankAdvancesFixedRateUnderOneYear,,,,,,,,,,,,,,,7302497000.000,,,,16938000000.000,,,,,
FederalHomeLoanBankAdvancesFloatingRate,,,,,,,,,,,,,,,46716753000.000,,,,57942000000.000,,,,,
FederalHomeLoanBankAdvancesFloatingRateAfterOneYear,,,,,,,,,,,,,,,46021687000.000,,,,55912000000.000,,,,,
FederalHomeLoanBankAdvancesFloatingRateUnderOneYear,,,,,,,,,,,,,,,695066000.000,,,,2030000000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive,,,,,,,,,,,,,,,6335093000.000,6473752000.000,7872608000.000,9279781000.000,8858000000.000,12433000000.000,14123000000.000,14528000000.000,14378000000.000,13905000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths,,,,,,,,,,,,,,,7997497000.000,6422064000.000,14064225000.000,14981454000.000,18967000000.000,16937000000.000,20161000000.000,20759000000.000,22532000000.000,24859000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive,,,,,,,,,,,,,,,21447326000.000,17706098000.000,14395365000.000,8841161000.000,16521000000.000,25135000000.000,25720000000.000,28837000000.000,17197000000.000,8655000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour,,,,,,,,,,,,,,,20706329000.000,23814150000.000,20230055000.000,18805431000.000,17439000000.000,14825000000.000,14700000000.000,6862000000.000,17615000000.000,25653000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,,4437280000.000,4187208000.000,5235971000.000,16143660000.000,18517000000.000,19103000000.000,22314000000.000,23587000000.000,30023000000.000,24085000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,,4028617000.000,4710261000.000,6044246000.000,6021645000.000,8608000000.000,12337000000.000,18862000000.000,30944000000.000,29791000000.000,26428000000.000
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,,64952208000.000,63313794000.000,67842963000.000,74073184000.000,88911000000.000,100770000000.000,115880000000.000,125522000000.000,131537000000.000,123586000000.000
FederalHomeLoanBankAdvancesPremium,,,,,,,,,,,,,,,137000.000,133000.000,161946000.000,145371000.000,128000000.000,119000000.000,106000000.000,94000000.000,83000000.000,74000000.000
FederalHomeLoanBankAdvancesValuationAdjustmentsForHedgingActivities,,,,,,,,,,,,,,,222317000.000,254503000.000,186785000.000,275412000.000,143000000.000,277000000.000,316000000.000,219000000.000,-12000000.000,-45000000.000
FederalHomeLoanBankAdvancesValuationAdjustmentsUnderFairValueOption,,,,,,,,,,,,,,,,,95000.000,6000.000,0.000,0.000,0.000,0.000,,
FederalHomeLoanBankAdvancesWeightedAverageInterestRate,,,,,,,,,,,,,,,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.009,0.011,0.012
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingAfterRollingYearFive,,,,,,,,,,,,,,,0.010,0.009,0.013,0.011,0.014,0.011,0.010,0.010,0.011,0.013
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInNextTwelveRollingMonths,,,,,,,,,,,,,,,0.007,0.008,0.006,0.008,0.008,0.009,0.008,0.009,0.011,0.013
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFive,,,,,,,,,,,,,,,0.003,0.004,0.004,0.006,0.007,0.007,0.008,0.008,0.011,0.016
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFour,,,,,,,,,,,,,,,0.006,0.004,0.004,0.005,0.006,0.008,0.008,0.011,0.010,0.010
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearThree,,,,,,,,,,,,,,,0.017,0.021,0.023,0.009,0.009,0.008,0.008,0.009,0.010,0.012
FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearTwo,,,,,,,,,,,,,,,0.015,0.013,0.015,0.016,0.015,0.015,0.013,0.010,0.011,0.012
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,,92450963000.000,,,,,,,,
FederalHomeLoanBankConsolidatedObligations,,,,,,,,,,60444881000.000,68332220000.000,68040614000.000,77583248000.000,93190060000.000,90135000000.000,92450963000.000,112201543000.000,113734928000.000,130205000000.000,146158000000.000,159120000000.000,166935000000.000,170845000000.000,163505000000.000
FederalHomeLoanBankConsolidatedObligationsBonds,,,,,,,,,,32227351000.000,30195568000.000,25224745000.000,18251895000.000,30387302000.000,32362110000.000,32031318000.000,41974286000.000,36488058000.000,31211000000.000,42459000000.000,66599000000.000,82454000000.000,89898000000.000,90956000000.000
FederalHomeLoanBankConsolidatedObligationsDiscountNotes,,,,,,,,,,28217530000.000,38136652000.000,42815869000.000,59331353000.000,62802758000.000,57772890000.000,60419645000.000,70227257000.000,77246870000.000,98994000000.000,103699000000.000,92521000000.000,84481000000.000,80947000000.000,72549000000.000
FederalHomeLoanBankLeverageCapitalActual,,,,,,,,,,,,,,,6319939000.000,6272024000.000,7340079000.000,7723952000.000,8621000000.000,9653000000.000,10865000000.000,11533000000.000,12098000000.000,11839000000.000
FederalHomeLoanBankLeverageCapitalRequired,,,,,,,,,,,,,,,4776197000.000,4886605000.000,5937885000.000,6018016000.000,6869000000.000,7703000000.000,8393000000.000,8804000000.000,9030000000.000,8646000000.000
FederalHomeLoanBankLeverageRatioActual1,,,,,,,,,,,,,,,,,,,,0.063,0.065,0.066,0.067,0.069
FederalHomeLoanBankRegulatoryCapitalActual,,,,,,,,,,,,,,,4213293000.000,4181349000.000,4975540000.000,5222829000.000,5812000000.000,6490000000.000,7287000000.000,7719000000.000,8083000000.000,7895000000.000
FederalHomeLoanBankRegulatoryCapitalRatioActual,,,,,,,,,,,,,,,0.044,0.043,0.042,0.043,0.042,0.042,0.043,0.044,0.045,0.046
FederalHomeLoanBankRegulatoryCapitalRequired,,,,,,,,,,,,,,,3820958000.000,3909284000.000,4750308000.000,4814413000.000,5495000000.000,6162000000.000,6714000000.000,7043000000.000,7224000000.000,6917000000.000
FederalHomeLoanBankRiskBasedCapitalActual,,,,,,,,,,,,,,,4213293000.000,4181349000.000,4729078000.000,5002248000.000,5618000000.000,6327000000.000,7159000000.000,7627000000.000,8031000000.000,7887000000.000
FederalHomeLoanBankRiskBasedCapitalRequired,,,,,,,,,,,,,,,579898000.000,556816000.000,977544000.000,912732000.000,951000000.000,978000000.000,888000000.000,939000000.000,1046000000.000,1026000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToOutstandingActivity,,,,,,,,,,,,,,,249000.000,,,,23000000.000,27000000.000,22000000.000,21000000.000,19000000.000,18000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFive,,,,,,,,,,,,,,,16473000.000,,,,0.000,2000000.000,2000000.000,2000000.000,1000000.000,8000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFour,,,,,,,,,,,,,,,3650000.000,,,,4000000.000,4000000.000,4000000.000,4000000.000,0.000,1000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearThree,,,,,,,,,,,,,,,3902000.000,,,,65000000.000,5000000.000,0.000,0.000,4000000.000,4000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearTwo,,,,,,,,,,,,,,,53000.000,,,,4000000.000,4000000.000,5000000.000,5000000.000,5000000.000,4000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableWithinOneYear,,,,,,,,,,,,,,,40000.000,,,,7000000.000,1000000.000,4000000.000,4000000.000,4000000.000,4000000.000
FinancingReceivable,,,,,7308990000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,85791000.000,86985000.000,95150000.000,92742000.000,80447000.000,89014000.000,95235000.000,76998000.000,82063000.000,94808000.000,90925000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,27200000.000,28633000.000,29658000.000,28256000.000,23000000.000,27726000.000,29053000.000,26914000.000,24356000.000,27124000.000,29036000.000,,,,,,,,,
