,2011-08-28,2011-11-27,2012-02-26,2012-05-27,2012-08-26,2012-11-25,2013-02-24,2013-05-26,2013-08-25,2013-11-24,2014-02-23,2014-05-25,2014-08-31,2014-11-30,2015-03-01,2015-05-31,2015-08-30,2015-11-29,2016-02-28,2016-05-29,2016-08-28,2016-11-27,2017-02-26
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,17160000.000,,,,19360000.000,,,,20578000.000,,,,8015000.000,,,
DeferredTaxLiabilitiesNoncurrent,11470000.000,12014000.000,12627000.000,18037000.000,18906000.000,21076000.000,22283000.000,24054000.000,26781000.000,28322000.000,29529000.000,30133000.000,30584000.000,31477000.000,34377000.000,34340000.000,34776000.000,35461000.000,21669000.000,22442000.000,23546000.000,24328000.000,25507000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,5822000.000,,,,5705000.000,,,,7186000.000,,,,9758000.000,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,5505000.000,,,,9270000.000,,,,10753000.000,,,,11125000.000,,,
DerivativeFairValueOfDerivativeLiability,,,,,,248000.000,203000.000,163000.000,123000.000,95000.000,67000.000,44000.000,20000.000,9000.000,2000.000,0.000,,,,,,,
EmployeeRelatedLiabilitiesCurrent,2625000.000,3385000.000,3918000.000,5782000.000,3958000.000,4559000.000,5913000.000,4984000.000,3929000.000,3315000.000,4205000.000,4096000.000,3547000.000,4973000.000,4744000.000,6742000.000,3913000.000,5383000.000,4206000.000,5460000.000,4045000.000,5696000.000,6136000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1400000.000,1200000.000,1000000.000,418000.000,3100000.000,2700000.000,2400000.000,2000000.000,2200000.000,1900000.000,2200000.000,7600000.000,7200000.000,7200000.000,6500000.000,,6100000.000,6500000.000,5800000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,15714000.000,16836000.000,20388000.000,21500000.000,22896000.000,26752000.000,27800000.000,29600000.000,35000000.000,37300000.000,37700000.000,39600000.000,50800000.000,59000000.000,61100000.000,61500000.000,62300000.000,62500000.000,62500000.000,62700000.000,62700000.000,62700000.000,63400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,885000.000,,,,,,,,885000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,885000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,885000.000,,,,885000.000,,,,885000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,885000.000,,,,885000.000,,,,885000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,885000.000,,,,885000.000,,,,885000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,885000.000,,,,885000.000,,,,885000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,58034000.000,,,,57148000.000,,,,56263000.000,,,,21396000.000,,,
Goodwill,36462000.000,36462000.000,36462000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000,49620000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,4800000.000,,,,4800000.000,,,,4800000.000,,,,38800000.000,,,
IncomeTaxesReceivable,522000.000,395000.000,212000.000,47000.000,316000.000,21000.000,,5103000.000,4942000.000,5016000.000,4214000.000,2000000.000,1020000.000,156000.000,1211000.000,152000.000,134000.000,,,,,,
IndefiniteLivedTrademarks,12428000.000,12428000.000,12428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,48428000.000,14428000.000,14428000.000,14428000.000,14428000.000,14428000.000
InventoryFinishedGoods,,,,,11237000.000,11172000.000,10093000.000,,12825000.000,13723000.000,12358000.000,,14139000.000,14304000.000,10173000.000,13271000.000,,,,12165000.000,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,11297000.000,,,,11111000.000,,,,,15240000.000,14188000.000,12764000.000,,17070000.000,10736000.000,10105000.000
InventoryNet,19628000.000,20175000.000,19932000.000,22011000.000,23543000.000,24402000.000,22385000.000,24113000.000,24589000.000,26865000.000,25668000.000,24735000.000,27834000.000,30440000.000,24662000.000,25027000.000,28423000.000,28859000.000,27161000.000,25535000.000,30182000.000,27970000.000,23273000.000
InventoryRawMaterials,,,,,9160000.000,9653000.000,9223000.000,,8778000.000,9736000.000,10590000.000,,10620000.000,12089000.000,11090000.000,9879000.000,,,,9855000.000,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,9290000.000,,,,10376000.000,,,,,10388000.000,11104000.000,11306000.000,,10415000.000,4190000.000,10188000.000
InventoryWorkInProcess,,,,,3146000.000,3577000.000,3069000.000,,2986000.000,3406000.000,2720000.000,,3075000.000,4047000.000,3399000.000,1877000.000,,,,3515000.000,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,3526000.000,,,,3248000.000,,,,,2795000.000,3567000.000,3091000.000,,2697000.000,13044000.000,2980000.000
Liabilities,67550000.000,66991000.000,61936000.000,126134000.000,112760000.000,110352000.000,108316000.000,110528000.000,105364000.000,111990000.000,107144000.000,108862000.000,118408000.000,129991000.000,124804000.000,126356000.000,118576000.000,134433000.000,122071000.000,131120000.000,126821000.000,121794000.000,121996000.000
LiabilitiesAndStockholdersEquity,208891000.000,209408000.000,211546000.000,277692000.000,267960000.000,278112000.000,282995000.000,290942000.000,290833000.000,302256000.000,306781000.000,313623000.000,325938000.000,341099000.000,340303000.000,346465000.000,342585000.000,361105000.000,328677000.000,343470000.000,343772000.000,341341000.000,346136000.000
LiabilitiesCurrent,40256000.000,40590000.000,35978000.000,66684000.000,53569000.000,50222000.000,48274000.000,50753000.000,44167000.000,50855000.000,46067000.000,48391000.000,53370000.000,62189000.000,55840000.000,56159000.000,49318000.000,62615000.000,46356000.000,56516000.000,53433000.000,46948000.000,47173000.000
LinesOfCreditCurrent,,,,11666000.000,7500000.000,7500000.000,4000000.000,4000000.000,1050000.000,1000000.000,,,,5000000.000,9300000.000,,,,,3500000.000,,1500000.000,
LongTermDebt,,,,,45948000.000,44227000.000,42841000.000,40305000.000,38922000.000,37177000.000,35780000.000,34372000.000,40031000.000,42225000.000,40492000.000,42519000.000,40603000.000,48212000.000,57153000.000,54662000.000,51996000.000,49711000.000,48474000.000
LongTermDebtCurrent,4330000.000,4330000.000,4330000.000,7012000.000,7012000.000,7035000.000,7047000.000,5933000.000,5961000.000,5989000.000,6017000.000,6055000.000,6980000.000,7550000.000,7591000.000,8353000.000,7650000.000,13527000.000,8546000.000,8048000.000,7930000.000,4940000.000,4940000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,15360000.000,,,,11763000.000,,,,10157000.000,,,,14189000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,5933000.000,,,,6055000.000,,,,8353000.000,,,,8048000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,3456000.000,,,,3599000.000,,,,6655000.000,,,,6395000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,3319000.000,,,,3456000.000,,,,6005000.000,,,,9208000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,6181000.000,,,,3318000.000,,,,5782000.000,,,,8534000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,6056000.000,,,,6181000.000,,,,5567000.000,,,,8288000.000,,,
LongTermDebtNoncurrent,14500000.000,13170000.000,12170000.000,40305000.000,38936000.000,37192000.000,35794000.000,34372000.000,32961000.000,31188000.000,29763000.000,28317000.000,33051000.000,34675000.000,32901000.000,34166000.000,32953000.000,34685000.000,48607000.000,46614000.000,44066000.000,44771000.000,43534000.000
MarketableSecurities,,,,,756000.000,250000.000,251000.000,251000.000,251000.000,0.000,0.000,0.000,,,,,,,,,,,
MarketableSecuritiesCurrent,32112000.000,24236000.000,25094000.000,,756000.000,1959000.000,3790000.000,1545000.000,1297000.000,,,,,,,,,,,,,,
MinorityInterest,1812000.000,1653000.000,1702000.000,1816000.000,1913000.000,1652000.000,1655000.000,1721000.000,1780000.000,1596000.000,1618000.000,1692000.000,1763000.000,1591000.000,1622000.000,1677000.000,1713000.000,1525000.000,1548000.000,1622000.000,1655000.000,1537000.000,1531000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,0.201,,,,0.201,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,0.600,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,752000.000,1351000.000,508000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,7329000.000,,,,11038000.000,,,,9419000.000,,,,8550000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,2139000.000,,,,2916000.000,,,,3136000.000,,,,3353000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,554000.000,,,,929000.000,,,,257000.000,,,,198000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,1135000.000,,,,1375000.000,,,,1003000.000,,,,612000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,1421000.000,,,,2225000.000,,,,1768000.000,,,,1330000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,1730000.000,,,,2720000.000,,,,2631000.000,,,,2625000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,350000.000,,,,873000.000,,,,624000.000,,,,432000.000,,,
OtherAccruedLiabilitiesCurrent,13620000.000,13301000.000,12717000.000,18642000.000,7566000.000,4513000.000,2452000.000,2332000.000,3219000.000,4508000.000,4437000.000,4871000.000,4405000.000,4939000.000,4791000.000,3983000.000,4851000.000,5876000.000,7282000.000,7772000.000,9139000.000,8424000.000,10904000.000
OtherAssetsNoncurrent,153000.000,253000.000,441000.000,2136000.000,2037000.000,1792000.000,1484000.000,1424000.000,1394000.000,1388000.000,1396000.000,1393000.000,1602000.000,1662000.000,1648000.000,1415000.000,1305000.000,2083000.000,2316000.000,2396000.000,1784000.000,2621000.000,2804000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,1650000.000,1686000.000,,1529000.000,1672000.000,1728000.000,1744000.000,1989000.000,1977000.000,2031000.000
OtherLiabilitiesNoncurrent,1324000.000,1217000.000,1161000.000,1108000.000,1349000.000,1862000.000,1965000.000,1349000.000,1455000.000,1625000.000,1785000.000,2021000.000,1403000.000,,,1691000.000,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,5992000.000,5735000.000,2410000.000,2578000.000,2838000.000,3014000.000,6198000.000,2856000.000,2816000.000,4217000.000,3059000.000,3170000.000,5993000.000,5095000.000,3626000.000,5306000.000,5128000.000,8012000.000,5606000.000,4643000.000,4815000.000,3930000.000,4650000.000
PropertyPlantAndEquipmentGross,,,,,,,,104743000.000,,,,118971000.000,,,,134687000.000,,,,174854000.000,,,
PropertyPlantAndEquipmentNet,52063000.000,52247000.000,51791000.000,63495000.000,63776000.000,63443000.000,63056000.000,65811000.000,68489000.000,70024000.000,70973000.000,74140000.000,76946000.000,78375000.000,78960000.000,84465000.000,85954000.000,95869000.000,108719000.000,120880000.000,120720000.000,120972000.000,123005000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,5000000.000,,,,15100000.000,,,,23700000.000,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,268000.000,313000.000,312000.000,,205000.000,131000.000,189000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,18938000.000,22278000.000,27043000.000,29822000.000,32361000.000,43101000.000,47890000.000,52409000.000,57161000.000,60612000.000,67012000.000,71554000.000,73907000.000,77130000.000,80902000.000,85098000.000,88050000.000,89918000.000,68728000.000,73457000.000,77192000.000,78518000.000,82018000.000
SensitivityAnalysisOfFairValueOfInterestsContinuedToBeHeldByTransferorServicingAssetsOrLiabilitiesImpactOf10PercentAdverseChangeInDiscountRate,,,,,,,-825000.000,-900000.000,-1500000.000,-1600000.000,-1600000.000,-1500000.000,-1800000.000,-700000.000,-1700000.000,-1500000.000,-1000000.000,-1000000.000,-300000.000,-300000.000,-200000.000,-200000.000,-4300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,422977.000,,,,2000000.000,,,,881143.000,,,,465968.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,14.150,,,,14.020,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,5055693000.000,,,,5451867000.000,,,,2303619000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,1262934.000,,,,1211235.000,,,,1711076.000,,,,1714537.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,8.430,,,,11.140,,,,11.890,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,852916.000,,,,663673.000,,,,418474.000,,,
SharePrice,,,,,,,,13.880,,,,12.010,,,,14.290,,,,11.460,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,231250.000,,,,887254.000,,,,767641.000,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,2200000.000,,,,,,,,,,,,,,,
StockholdersEquity,139529000.000,140764000.000,147908000.000,149742000.000,153287000.000,166108000.000,173024000.000,178693000.000,183689000.000,188670000.000,198019000.000,203069000.000,205767000.000,209517000.000,213877000.000,218432000.000,222296000.000,225147000.000,205058000.000,210728000.000,215296000.000,218010000.000,222609000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,141341000.000,142417000.000,149610000.000,151558000.000,155200000.000,167760000.000,174679000.000,180414000.000,185469000.000,190266000.000,199637000.000,204761000.000,207530000.000,211108000.000,215499000.000,220109000.000,224009000.000,226672000.000,206606000.000,212350000.000,216951000.000,219547000.000,224140000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,1300000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,1000000.000,998000.000,1000000.000,1000000.000,1000000.000,1035000.000,1000000.000,945000.000,1000000.000,987000.000,864000.000,864000.000,860000.000,842000.000,904000.000,904000.000,918000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,785000.000,807000.000,819000.000,854000.000,827000.000,817000.000,850000.000,759000.000,800000.000,800000.000,720000.000,720000.000,727000.000,715000.000,765000.000,764000.000,778000.000
