,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GeneralAndAdministrativeExpense,,,500.000,,307051.000,220041.000,238520.000,194626.000,231021.000,129454.000,17365.000,163678.000,47575.000,47468.000,34724.000,178643.000,28825.000,93247.000,91917.000,10015136.000,5669646.000
GrossProfit,,,,,,0.000,,,,40780.000,,,2610.000,10000.000,10000.000,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4000.000,0.000,,,1.000,-244480.000,-283919.000,,,-214584.000,-59331.000,,-66830.000,-46917.000,-35977.000,-275621.000,-654754.000,-323329.000,-832282.000,-9042453.000,-5827122.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,-244480.000,-283919.000,,,-214584.000,-59331.000,,-66830.000,-46917.000,-35977.000,-275621.000,-654754.000,-323329.000,-832282.000,-9042453.000,-5827122.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,0.000,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,,,,,0.000,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,500.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,884.000,,,,14459.000,,,,14612.000,,,,19418.000,,,,3762.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,-10911.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,,,,,48535.000,,,,40136.000,,,,3571.000,,,,4347.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,-2893.000,,,,,,,,,,,,,,,,
InterestAndDebtExpense,,,,,,15096.000,14314.000,,,115232.000,32623.000,,12521.000,105.000,1906.000,34346.000,625278.000,-95269.000,-68626.000,158460.000,157476.000
InterestExpense,,,,,16735.000,15096.000,14314.000,25377.000,26786.000,115232.000,32623.000,-6786.000,17657.000,12265.000,1906.000,17050.000,123231.000,80442.000,80136.000,30521.000,126789.000
InterestPaid,,,,,,,,,19500.000,,,,,,,,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,,,,,,,,,,,65000.000,,,,5655401.000
LossOnContractTermination,,,,,,,,,,,,,,,,,,,,,127340.000
LossOnDerivativeInstrumentsPretax,,,,,,,,,,,,,,,,,502047.000,,,,-96653.000
NetCashProvidedByUsedInFinancingActivities,,,,,342792.000,,,,197426.000,,,,7889.000,,,,42276.000,,,,110000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,342792.000,,,,197426.000,,,,7889.000,,,,42276.000,,,,110000.000
NetCashProvidedByUsedInInvestingActivities,,,,,-6364.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-6364.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,-4000.000,,,,-336706.000,,,,-198059.000,,,,-7874.000,,,,-41389.000,,,,-129697.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4000.000,,,,-336706.000,,,,-198059.000,,,,-7874.000,,,,-41389.000,,,,-129697.000
NetIncomeLoss,-4000.000,,-500.000,,-333005.000,-244480.000,-283919.000,-242846.000,-270396.000,,,,-66830.000,,,,-654754.000,,,,-5827122.000
NonoperatingIncomeExpense,,,,,,0.000,,,-26786.000,,,,,,,,,,,,
OperatingExpenses,4000.000,,500.000,,316270.000,229384.000,269605.000,218987.000,247013.000,140132.000,26708.000,173167.000,56919.000,56812.000,44071.000,241275.000,29476.000,418598.000,900908.000,8884993.000,5669646.000
OperatingIncomeLoss,,,,,-316270.000,-229384.000,-269605.000,-217470.000,-243610.000,-99352.000,-26708.000,-110491.000,-54309.000,-46812.000,-34071.000,-241275.000,-29476.000,-418598.000,-900908.000,-8883993.000,-5669646.000
OtherCostAndExpenseOperating,,,,,,,21742.000,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,-6364.000,,,,,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,,,,,,,200000.000,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,,,,,,,27071.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,,,,,,,5874.000,,,,220000.000,,,,110000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,342792.000,,,,,,,,2015.000,,,,-177724.000,,,,
RepaymentsOfOtherShortTermDebt,,,,,,,,,29645.000,,,,,,,,,,,,
Revenues,,,,,,0.000,,,3403.000,40780.000,,,2610.000,10000.000,10000.000,0.000,,,,,
SalesRevenueNet,,,,,,0.000,,,3403.000,40780.000,,,2610.000,10000.000,10000.000,0.000,,,,,
SalesRevenueServicesNet,,,,,,,,,,40780.000,50000.000,,2610.000,10000.000,10000.000,0.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,11680000.000,11680000.000,11680000.000,,,11680000.000,11680000.000,,12267035.000,12500007.000,12803370.000,-24961869.000,12958270.000,13222015.000,18851502.000,-28505585.000,20583540.000
WeightedAverageNumberOfSharesOutstandingBasic,11180000.000,11180000.000,11180000.000,-22325847.000,11680.000,11680000.000,11680000.000,-11691680.000,11680000.000,11680000.000,11680000.000,-23325428.000,12267035.000,12500007.000,12803370.000,-24961869.000,12958270.000,13222015.000,18851502.000,-28505585.000,20583540.000
