,2011-04-01,2011-07-01,2011-09-30,2011-12-30,2012-03-30,2012-06-29,2012-09-28,2012-12-28,2013-03-29,2013-06-28,2013-09-27,2013-12-27,2014-03-28,2014-06-27,2014-09-26,2015-01-02,2015-04-03,2015-07-03,2015-10-02,2016-01-01,2016-04-01,2016-07-01,2016-09-30,2016-12-30,2017-03-31
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000,189000000.000
CommonStockSharesIssued,116953000.000,117075000.000,112344000.000,112784000.000,111805000.000,110711000.000,109407000.000,109322000.000,108522000.000,107774000.000,106491000.000,105316000.000,104019000.000,103140000.000,100942000.000,100327000.000,100201000.000,99511000.000,98070000.000,95999000.000,95550000.000,94306000.000,93700000.000,93500000.000,91800000.000
CommonStockSharesOutstanding,116953000.000,117075000.000,112344000.000,112784000.000,111805000.000,110711000.000,109407000.000,109322000.000,108522000.000,107774000.000,106491000.000,105316000.000,104019000.000,103140000.000,100942000.000,100327000.000,100201000.000,99511000.000,98070000.000,95999000.000,95550000.000,94306000.000,93700000.000,93500000.000,91800000.000
CommonStockValue,116953000.000,117075000.000,112344000.000,112784000.000,111805000.000,110711000.000,109407000.000,109322000.000,108522000.000,107774000.000,106491000.000,105316000.000,104019000.000,103140000.000,100942000.000,100327000.000,100201000.000,99511000.000,98070000.000,95999000.000,95550000.000,94306000.000,93700000.000,93500000.000,91800000.000
ConstructionInProgressGross,,,18700000.000,,,,46400000.000,,,,46600000.000,,,,44700000.000,,,,99600000.000,,,,34200000.000,,
CostMethodInvestments,,,21400000.000,21400000.000,21400000.000,21400000.000,21400000.000,,,,21400000.000,,,,15000000.000,,,,15000000.000,,,,18700000.000,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,48800000.000,,,,68100000.000,,,,57200000.000,,,,79100000.000,,,,111600000.000,,
CustomerAdvancesCurrent,304961000.000,316948000.000,299380000.000,318448000.000,339859000.000,353943000.000,380545000.000,396229000.000,382888000.000,406166000.000,160644000.000,153233000.000,169905000.000,174843000.000,170724000.000,182379000.000,182256000.000,161677000.000,178265000.000,176228000.000,164891000.000,140077000.000,,,
DebtCurrent,,,,,,,,,,,56000000.000,,,,,,,,158400000.000,383200000.000,481600000.000,401400000.000,379600000.000,332600000.000,269300000.000
DebtInstrumentFairValue,,,17200000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,54600000.000,,,,57900000.000,,,,57300000.000,,,,63800000.000,,
DeferredCompensationPlanAssets,,,,,,,,,,,55200000.000,,,,59600000.000,,,,56600000.000,,,,63400000.000,,
DeferredFinanceCostsCurrentNet,,,,,,,,,,,,,,,,,,,,,,,,600000.000,600000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,,,,,400000.000,300000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,117918000.000,138900000.000,150800000.000,138000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,101500000.000,,,,98500000.000,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,31500000.000,,,,47500000.000,42800000.000,44500000.000,32600000.000,26600000.000,19500000.000,17900000.000
DeferredRevenueCurrent,142795000.000,131012000.000,140173000.000,142032000.000,142068000.000,126348000.000,130883000.000,132881000.000,149376000.000,153364000.000,389479000.000,389029000.000,418247000.000,418267000.000,421845000.000,433046000.000,447755000.000,467200000.000,489775000.000,502871000.000,520326000.000,530847000.000,620600000.000,633600000.000,642500000.000
DeferredTaxAssetsDeferredIncome,,,36000000.000,,,,26800000.000,,,,26800000.000,,,,26900000.000,,,,28200000.000,,,,30200000.000,,
DeferredTaxAssetsGross,,,232900000.000,,,,237500000.000,,,,249300000.000,,,,260000000.000,,,,258800000.000,,,,290400000.000,,
DeferredTaxAssetsInventory,,,18900000.000,,,,17000000.000,,,,18300000.000,,,,19700000.000,,,,20900000.000,,,,21500000.000,,
DeferredTaxAssetsLiabilitiesNet,,,107100000.000,,,,113200000.000,,,,113200000.000,,,,95200000.000,,,,87600000.000,,,,112300000.000,,
DeferredTaxAssetsNet,,,186000000.000,,,,191700000.000,,,,188600000.000,,,,192500000.000,,,,189100000.000,,,,210800000.000,,
DeferredTaxAssetsNetCurrent,118043000.000,118225000.000,113965000.000,113476000.000,113142000.000,113246000.000,115786000.000,115914000.000,115313000.000,114779000.000,122250000.000,118272000.000,137359000.000,121556000.000,125962000.000,121331000.000,120577000.000,124862000.000,132066000.000,130529000.000,128904000.000,,,,
DeferredTaxAssetsNetNoncurrent,,,10800000.000,,,,13800000.000,,,,10500000.000,,,,11500000.000,,,,9400000.000,,,,138900000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,49000000.000,,,,54200000.000,,,,78600000.000,,,,79100000.000,,,,92600000.000,,,,106600000.000,,
DeferredTaxAssetsOther,,,39500000.000,,,,45400000.000,,,,37800000.000,,,,38200000.000,,,,31700000.000,,,,39100000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,30000000.000,,,,32700000.000,,,,34900000.000,,,,37300000.000,,,,33500000.000,,,,38900000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,39000000.000,,,,41800000.000,,,,33300000.000,,,,28800000.000,,,,22800000.000,,,,22300000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,14300000.000,,,,14300000.000,,,,15700000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,13200000.000,,,,13700000.000,,,,13900000.000,,,,10900000.000,,,,10500000.000,,,,11900000.000,,
DeferredTaxAssetsValuationAllowance,,,46900000.000,,,,45800000.000,,,,60700000.000,,,,67500000.000,,,,69700000.000,,,,79600000.000,,
DeferredTaxLiabilities,,,78900000.000,,,,78500000.000,,,,75400000.000,,,,97300000.000,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,3200000.000,,,,2900000.000,,,,7600000.000,,,,10800000.000,,,,6400000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,27400000.000,,,,27300000.000,,,,27700000.000,,,,23300000.000,,,,24600000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,27700000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,14400000.000,,,,13500000.000,,,,12000000.000,,,,31500000.000,40300000.000,41700000.000,45600000.000,47500000.000,,,,26600000.000,,
DeferredTaxLiabilitiesOther,,,24000000.000,,,,28800000.000,,,,30400000.000,,,,29300000.000,,,,34800000.000,,,,28600000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,22300000.000,,,,17700000.000,,,,16300000.000,,,,15500000.000,,,,25100000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,24000000.000,,,,27900000.000,,,,20200000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,132100000.000,,,,146200000.000,,,,167300000.000,,,,172700000.000,,,,175600000.000,,,,193400000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,30500000.000,,,,41700000.000,,,,38400000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,29300000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,4900000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,4600000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,3800000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,4900000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,4000000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,4000000.000,,,,5300000.000,,,,5600000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,5300000.000,,,,7700000.000,,,,8000000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,4900000.000,,,,7700000.000,,,,7400000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,4500000.000,,,,5400000.000,,,,7400000.000,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,4900000.000,,,,5700000.000,,,,5100000.000,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,125500000.000,,,,142600000.000,,,,180800000.000,,,,188600000.000,,,,189900000.000,,,,202900000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,61500000.000,,,,71100000.000,,,,0.000,,,,15800000.000,,,,14200000.000,,,,16800000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,,,51600000.000,,,,62900000.000,,,,0.000,,,,14700000.000,,,,13200000.000,,,,13000000.000,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,65600000.000,,,,76400000.000,,,,0.000,,,,16900000.000,,,,15600000.000,,,,17800000.000,,
DerivativeAssetNotionalAmount,,,,,,,,,,,,89300000.000,27200000.000,,,,,,,,,,,,
DerivativeAssets,,,0.000,,1500000.000,600000.000,800000.000,2600000.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,1500000.000,600000.000,800000.000,2600000.000,2600000.000,1100000.000,,3000000.000,300000.000,100000.000,1500000.000,1400000.000,1000000.000,1000000.000,0.000,200000.000,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,1200000.000,,,1100000.000,500000.000,300000.000,,,,200000.000,,,,1900000.000,200000.000,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,200000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,200000.000,0.000,,0.000,0.000,0.000,-1200000.000,,,,,,,,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,5300000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,,1500000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,159400000.000,,,,121400000.000,,,,101500000.000,,,,119800000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,9500000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,0.400,,,,,,,,
EquityMethodInvestments,46200000.000,46500000.000,46700000.000,46200000.000,43900000.000,46200000.000,45500000.000,46900000.000,46700000.000,49700000.000,49700000.000,47200000.000,47200000.000,48400000.000,49700000.000,47500000.000,48400000.000,,49700000.000,,,,49300000.000,,
FairValueAssetsMeasuredOnRecurringBasisCashAndCashEquivalents,800000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,1900000.000,,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,3000000.000,3000000.000,3000000.000,3000000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,42500000.000,43300000.000,43700000.000,44600000.000,45500000.000,46400000.000,48500000.000,49800000.000,50700000.000,51800000.000,53100000.000,52400000.000,53300000.000,54700000.000,56900000.000,58400000.000,59800000.000,61600000.000,65100000.000,68000000.000,71900000.000,74700000.000,80500000.000,84300000.000,68700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,6100000.000,6100000.000,6100000.000,5300000.000,6900000.000,2900000.000,2900000.000,3200000.000,9200000.000,9100000.000,9500000.000,16600000.000,21200000.000,18000000.000,17000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,4300000.000,4300000.000,6300000.000,5200000.000,5200000.000,5300000.000,,,7100000.000,8700000.000,8400000.000,9400000.000,9500000.000,13100000.000,,,,20100000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,1100000.000,,3200000.000,2100000.000,1000000.000,,4500000.000,2700000.000,2200000.000,,6600000.000,4900000.000,3200000.000,,10000000.000,6300000.000,4000000.000,,15700000.000,8300000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,1800000.000,1800000.000,1800000.000,3500000.000,5000000.000,3900000.000,3900000.000,4400000.000,7700000.000,7700000.000,7900000.000,9500000.000,9500000.000,10100000.000,7700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2400000.000,,,,1800000.000,2000000.000,2000000.000,3600000.000,5000000.000,5000000.000,4900000.000,5900000.000,9000000.000,9000000.000,9200000.000,10800000.000,12700000.000,13400000.000,9700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,3000000.000,4800000.000,2400000.000,2400000.000,2400000.000,2400000.000,2700000.000,4600000.000,3700000.000,5200000.000,5000000.000,5000000.000,6100000.000,9600000.000,9600000.000,9800000.000,11600000.000,14100000.000,14700000.000,10700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,3400000.000,6200000.000,4900000.000,5800000.000,5800000.000,6000000.000,6300000.000,5300000.000,6300000.000,8100000.000,5200000.000,5200000.000,8200000.000,13400000.000,13100000.000,13500000.000,15200000.000,18300000.000,18700000.000,14400000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,174900000.000,136500000.000
FiniteLivedIntangibleAssetsNet,13400000.000,12800000.000,12300000.000,19200000.000,18500000.000,22900000.000,26800000.000,26000000.000,24600000.000,23600000.000,23400000.000,23400000.000,22500000.000,31700000.000,38900000.000,37000000.000,36200000.000,40500000.000,62000000.000,58500000.000,56200000.000,67700000.000,95900000.000,90600000.000,67800000.000
ForeignCurrencyCashFlowHedgeAssetAtFairValue,,,,,1100000.000,400000.000,800000.000,,2600000.000,,,,,,,,,,,,,,,,
ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,0.000,0.000,11000.000,50000.000,1100000.000,400000.000,900000.000,400000.000,2200000.000,100000.000,1100000.000,2400000.000,300000.000,,1500000.000,,,,,,,,,,
ForeignCurrencyCashFlowHedgeLiabilityAtFairValue,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeAssetsAtFairValue,,,,,,,,,,1100000.000,0.000,3000000.000,300000.000,100000.000,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,400000.000,200000.000,0.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeLiabilitiesAtFairValue,,,,,,,,,,,1100000.000,500000.000,300000.000,,,,,,,,,,,,
Goodwill,214731000.000,216063000.000,212452000.000,213017000.000,214547000.000,224058000.000,222242000.000,223914000.000,222198000.000,222946000.000,225335000.000,226955000.000,226829000.000,236130000.000,240626000.000,237702000.000,232633000.000,241734000.000,283452000.000,,,,294700000.000,291700000.000,217600000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,10600000.000,,,,8800000.000,8800000.000,8800000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,183700000.000,145300000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,104700000.000,99400000.000,76600000.000
InventoryFinishedGoods,125000000.000,122500000.000,123600000.000,139500000.000,137700000.000,150000000.000,145000000.000,,,,,,,,151700000.000,,,,166100000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,150500000.000,164700000.000,172000000.000,167000000.000,172500000.000,167500000.000,169600000.000,,185200000.000,187000000.000,191700000.000,,148800000.000,164700000.000,174000000.000,155100000.000,142000000.000,101700000.000
InventoryNet,422467000.000,438483000.000,409962000.000,444665000.000,444800000.000,464436000.000,457869000.000,499616000.000,502598000.000,536693000.000,535223000.000,561802000.000,561194000.000,586071000.000,572261000.000,630872000.000,651779000.000,640101000.000,612607000.000,613069000.000,653328000.000,,639700000.000,661600000.000,453700000.000
InventoryRawMaterials,225400000.000,234700000.000,231900000.000,232800000.000,226600000.000,232600000.000,237300000.000,,,,,,,,296100000.000,,,,348300000.000,,,,,,
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,,,,,,255000000.000,252800000.000,270900000.000,276600000.000,285300000.000,287500000.000,300900000.000,,319900000.000,328000000.000,357000000.000,,375900000.000,386100000.000,416400000.000,,435000000.000,267800000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,407900000.000,,
