,2015-09-30,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,21000.000,,,,71523000.000
NetCashProvidedByUsedInInvestingActivities,,-10739000.000,,,,3163000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-10739000.000,,,,3163000.000
NetCashProvidedByUsedInOperatingActivities,,-7887000.000,,,,-17481000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-7887000.000,,,,-17481000.000
NetIncomeLoss,-7332000.000,-10768000.000,-14437000.000,-18154000.000,-19608000.000,-21993000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-7332000.000,-10768000.000,-14437000.000,-18154000.000,-19608000.000,-21993000.000
NonoperatingIncomeExpense,,,515000.000,514000.000,,929000.000
OperatingIncomeLoss,-7347000.000,-11251000.000,-14952000.000,-18668000.000,-20469000.000,-22922000.000
OtherComprehensiveIncomeLossNetOfTax,-26000.000,994000.000,246000.000,332000.000,-886000.000,-539000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,480000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,-100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-26000.000,994000.000,246000.000,332000.000,-886000.000,-539000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,0.000
OtherNoncashIncomeExpense,,,,,,-41000.000
OtherNonoperatingIncomeExpense,15000.000,483000.000,,,,
OtherOperatingIncome,5000.000,,,,,
OtherOperatingIncomeExpenseNet,,114000.000,20000.000,2000.000,-34000.000,-45000.000
OtherSalesRevenueNet,61000.000,59000.000,107000.000,47000.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,,,,0.000
PaymentsOfStockIssuanceCosts,,,,,,84000.000
PaymentsToAcquireMarketableSecurities,,20429000.000,,,,5188000.000
PaymentsToAcquirePropertyPlantAndEquipment,,416000.000,,,,2929000.000
ProceedsFromIssuanceOfCommonStock,,,,,,71299000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,,147000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,780000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,10106000.000,,,,10500000.000
ProceedsFromStockOptionsExercised,,21000.000,,,,161000.000
RelatedPartyCosts,213000.000,66000.000,449000.000,13000.000,333000.000,
ResearchAndDevelopmentExpense,5664000.000,6183000.000,10680000.000,12560000.000,16059000.000,16619000.000
RevenueFromGrants,14000.000,6000.000,,,,
RevenueFromRelatedParties,1000000.000,,,,,
Revenues,1140000.000,393000.000,2375000.000,125000.000,1696000.000,455000.000
SalesRevenueNet,1135000.000,393000.000,2375000.000,125000.000,1696000.000,455000.000
ShareBasedCompensation,,1546000.000,,,,2591000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.810,0.750,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.021,0.016,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,4809000.000,26327000.000,26362000.000,26469000.000,-52749000.000,26673000.000
