,2013-04-30,2014-04-30,2015-04-30,2016-04-30
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.042,0.028,-0.030
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.046,-0.032,-0.038
EquityIssuancePerShareAmount,,0.400,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,,13935000.000,0.000
GainLossOnDispositionOfAssets,,,,5519.000
GainLossOnDispositionOfAssets1,,,,-7519460.000
GainLossOnSaleOfOtherAssets,,,,-279013.000
GainsLossesOnSalesOfOtherRealEstate,,,,-10474713.000
GeneralAndAdministrativeExpense,,4195437.000,4606377.000,3103358.000
ImpairmentOfIntangibleAssetsFinitelived,,,,2082941.000
ImpairmentOfOilAndGasProperties,,4713973.000,1246975.000,6870613.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,,-9488549.000
IncomeTaxExpenseBenefit,,,,2501209.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3831391.000,-12607916.000,7509295.000
IncomeTaxReconciliationTaxSettlements,,25000.000,,
IncomeTaxesPaidNet,,,,14482.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,290388.000,228410.000,45447.000
IncreaseDecreaseInAccountsReceivable,,-20585.000,9291.000,41785.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,-170653.000
IncreaseDecreaseInCustomerDeposits,,,,-25856.000
IncreaseDecreaseInDeposits,,,,44197.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,,,5365000.000
IncreaseDecreaseInNotesReceivableRelatedParties,,,,17848000.000
IncreaseDecreaseInOtherNoncurrentAssets,,24500.000,-21922.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,18093.000,-12474.000,27804.000
IncreaseDecreaseInPrepaidExpense,,,,844131.000
IncreaseDueToPurchasesOfMineralsInPlace,,,,0.000
InterestAndOtherIncome,,3253.000,-462.000,
InterestIncomeExpenseNet,,,,174458.000
InterestPaid,,,308.000,0.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,-5.000,,
LossContingencyDamagesSoughtValue,,,759000.000,605000.000
NetCashProvidedByUsedInFinancingActivities,,5850000.000,4968500.000,1600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,5850000.000,4968500.000,1600000.000
NetCashProvidedByUsedInInvestingActivities,,-327002.000,-8865857.000,-468641.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-327002.000,-8865857.000,-468641.000
NetCashProvidedByUsedInOperatingActivities,,-2873131.000,-3445049.000,-1767151.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-2873131.000,-3445049.000,-1767151.000
NetIncomeLoss,,-8953529.000,-6344579.000,-11989758.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-1355224.000,-996825.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,5000000.000,
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,,,-4245000.000
NonoperatingIncomeExpense,,3248.000,,
OilAndGasProductionExpense,,-9321708.000,8472155.000,
OilAndGasRevenue,,372179.000,2127576.000,87939.000
OilAndGasSalesRevenue,,372179.000,2127576.000,87939.000
OperatingCostsAndExpenses,,286507.000,1847688.000,373028.000
OperatingExpenses,,9328956.000,8471693.000,20225659.000
OperatingIncomeLoss,,-8956777.000,-6344117.000,-20137720.000
OtherGeneralAndAdministrativeExpense,,,1135417.000,
OtherNonoperatingIncomeExpense,,,,10649171.000
PaymentsToAcquireOilAndGasEquipment,,327002.000,8701100.000,102864.000
PaymentsToAcquireOilAndGasProperty,,8941592.000,,
PaymentsToAcquireOilAndGasPropertyAndEquipment,,,2000000.000,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,930.000,,
PaymentsToAcquireProductiveAssets,,,39757.000,0.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,125000.000,0.000
PreviouslyEstimatedDevelopmentCostsIncurred,,,,0.000
ProceedsFromContributedCapital,,,5000000.000,
ProceedsFromMinorityShareholders,,,5000000.000,0.000
ProceedsFromNotesPayable,,,,1600000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,60000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,18369000.000
ProfitLoss,,,-4989355.000,-10992933.000
ProfitLossFromRealEstateOperations,,,,10474713.000
ProvisionForDoubtfulAccounts,,,,0.000
RealEstateOtherAdditions,,,,15544382.000
RepaymentsOfNotesPayable,,,31500.000,0.000
RevisionsOfPreviousQuantityEstimates,,,,-5180000.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,,,388000.000
ShareBasedCompensation,,1501766.000,1135417.000,1593349.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,0.064,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,1075072.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-190000.000,750000.000,470597.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,87938281.000,21000000.000,672706.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.500,0.060,10.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.060,0.530,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,,,-1338000.000
StockIssuedDuringPeriodSharesNewIssues,,591021011.000,591021011.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,768257883.000,824229846.000,4260670.000
