,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-26499000.000,,,,-21232000.000,,,,454599000.000,,,,-73274000.000,,,,-40010000.000,,,,-21569000.000
NetCashProvidedByUsedInInvestingActivities,,,-17183000.000,,,,-43302000.000,,,,-525176000.000,,,,-25853000.000,,,,-10151000.000,,,,-20620000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-17183000.000,,,,-43302000.000,,,,-525176000.000,,,,-25853000.000,,,,-10151000.000,,,,-20620000.000
NetCashProvidedByUsedInOperatingActivities,,,46075000.000,,,,58243000.000,,,,79664000.000,,,,113650000.000,,,,50161000.000,,,,51174000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,46075000.000,,,,58243000.000,,,,79664000.000,,,,113650000.000,,,,50161000.000,,,,51174000.000
NetIncomeLoss,51970000.000,125945000.000,-2024000.000,103447000.000,-68727000.000,-201511000.000,-27023000.000,81301000.000,3121000.000,2112000.000,15121000.000,-4737000.000,114099000.000,-60138000.000,-118830000.000,-793645000.000,-462277000.000,-508422000.000,-145284000.000,-260789000.000,-245395000.000,-163621000.000,-8925000.000
NetIncomeLossAttributableToNoncontrollingInterest,20171000.000,50061000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,24000.000,40000.000,27000.000,-9000.000,17000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,81149000.000,1881000.000,,13159000.000,-9333000.000,109150000.000,-66828000.000,-125520000.000,-800335000.000,-468967000.000,-515111000.000,-151974000.000,-267478000.000,-252085000.000,-170310000.000,-11155000.000
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasic,,,,1.990,-1.290,,,,,,,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,,,,,,,,,,,,,,,,,,,7453000.000,,,,
NonoperatingIncomeExpense,-9118000.000,-9555000.000,-6580000.000,1146000.000,-15244000.000,-16874000.000,-15672000.000,-7747000.000,-16759000.000,-15406000.000,15521000.000,-17664000.000,-13878000.000,-21100000.000,-21352000.000,-20650000.000,-22220000.000,17572000.000,59375000.000,-27536000.000,-24218000.000,-20673000.000,-16355000.000
OilAndCondensateRevenue,,,,,,,,,,,68199000.000,73963000.000,69034000.000,57489000.000,35790000.000,44011000.000,33624000.000,50686000.000,35654000.000,49941000.000,41999000.000,42361000.000,44630000.000
OilAndGasSalesRevenue,80371000.000,74429000.000,82717000.000,66441000.000,78871000.000,82327000.000,96682000.000,116737000.000,121510000.000,,,,,,,,,,,,,,
OperatingExpenses,51421000.000,49835000.000,52188000.000,49614000.000,81340000.000,295323000.000,78757000.000,86284000.000,83916000.000,90452000.000,97103000.000,110194000.000,108961000.000,370341000.000,255405000.000,848036000.000,595212000.000,704514000.000,317834000.000,258079000.000,347435000.000,223215000.000,84570000.000
OperatingIncomeLoss,61088000.000,135500000.000,4556000.000,102301000.000,-53483000.000,-184637000.000,-11351000.000,89048000.000,19880000.000,17518000.000,-400000.000,12927000.000,127977000.000,-39038000.000,-97478000.000,-772995000.000,-440057000.000,-525994000.000,-204635000.000,-233213000.000,-221150000.000,-142957000.000,34193000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,601000.000,635000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,601000.000,635000.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,8000.000,70000.000,76000.000,39000.000,76000.000,29000.000,52000.000,-23000.000,38000.000,2000.000,124000.000,6000.000,-77000.000,1000.000,40000.000,5000.000,1000.000,191000.000,56000.000,196000.000,111000.000,84000.000,55000.000
PartnersCapitalAccountExchangesAndConversions,,,52478000.000,,,,,,,,,,,,,,,,,,,,
PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts,,,581000.000,,,,,,,,,,,,,,,,,,,,
PartnersCapitalAccountSaleOfUnits,,,136904000.000,,,,255869000.000,,,,,,,,,,,,,,,,
PartnersCapitalAccountUnitBasedCompensation,,,761000.000,,,,729000.000,,,,3264000.000,,,,,,,,3440000.000,,,,2469000.000
PartnersCapitalAccountUnitsConverted,,,,,,,1900000.000,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,2399000.000,,,,0.000,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,49914000.000,,,,45335000.000,,,,11922000.000,,,,0.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,1047000.000,,,,6690000.000,,,,6690000.000,,,,0.000
PaymentsOfFinancingCosts,,,680000.000,,,,121000.000,,,,11000.000,,,,,,,,2060000.000,,,,53000.000
PaymentsOfStockIssuanceCosts,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,7471000.000,,,,0.000
PaymentsToAcquireOilAndGasProperty,,,13518000.000,,,,0.000,,,,496663000.000,,,,694000.000,,,,505000.000,,,,6000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,228000.000,,,,85000.000,,,,31000.000,,,,25000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,230000.000,,,,0.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,-152000.000,1240000.000,,1962000.000,4596000.000,4949000.000,6690000.000,6690000.000,6690000.000,6690000.000,6689000.000,6690000.000,6689000.000,6690000.000,6689000.000,2230000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,,,,,,,,34545000.000,,,,12213000.000,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,136904000.000,,,,255869000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,64500000.000,,,,539000000.000,,,,71500000.000,,,,78500000.000,,,,0.000
ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,,,,,,,,,,,170026000.000,,,,0.000,,,,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,5377000.000,,,,0.000,,,,,,,,,,,,21114000.000,,,,995000.000
ProceedsFromShortTermDebt,,,48500000.000,,,,,,,,,,,,,,,,,,,,
ProductionTaxExpense,7404000.000,7693000.000,6860000.000,7251000.000,7053000.000,8205000.000,9343000.000,9964000.000,11097000.000,10026000.000,15034000.000,16529000.000,15130000.000,15181000.000,11426000.000,10754000.000,9082000.000,9314000.000,8668000.000,9476000.000,11823000.000,8670000.000,10065000.000
ProfitLoss,,,,103447000.000,-68727000.000,,,,,,,,,,,,,,-145260000.000,-260749000.000,-245368000.000,-163630000.000,-8908000.000
PropertyPlantAndEquipmentAdditions,,,-120000.000,,,,-351000.000,,,,,,,,,,,,,,,,
ReorganizationItems,,,,,,,,,,,,,,,,,,,,,,,26746000.000
RepaymentsOfLongTermDebt,,,179500000.000,,,,303500000.000,,,,238000000.000,,,,102563000.000,,,,97608000.000,,,,21516000.000
Revenues,112509000.000,185335000.000,56744000.000,151915000.000,27857000.000,110686000.000,67406000.000,175332000.000,103796000.000,107970000.000,96703000.000,123121000.000,236938000.000,331303000.000,157927000.000,75041000.000,155155000.000,178520000.000,113199000.000,24866000.000,126285000.000,80258000.000,118763000.000
SalesRevenueNet,112509000.000,185335000.000,56744000.000,151915000.000,27857000.000,110686000.000,67406000.000,175332000.000,103796000.000,107970000.000,96703000.000,123121000.000,236938000.000,331303000.000,157927000.000,75041000.000,155155000.000,178520000.000,113199000.000,24866000.000,126285000.000,80258000.000,118763000.000
SellingGeneralAndAdministrativeExpense,6799000.000,5330000.000,4972000.000,4827000.000,5499000.000,7168000.000,6549000.000,6900000.000,5730000.000,6763000.000,8038000.000,7864000.000,7140000.000,7797000.000,9051000.000,9142000.000,8046000.000,28837000.000,11021000.000,13408000.000,11454000.000,12479000.000,10295000.000
ShareBasedCompensation,,,761000.000,90000.000,,,1728000.000,,,,2872000.000,,,,5395000.000,,,,3440000.000,,,,2453000.000
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,,,,,,,,,,,,,,1.000,,,,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,,,,,,,,,,,,,,,,,,1.000,,,,1.000
UnrealizedGainLossOnCommodityContracts,,,,83309000.000,-51332000.000,,-35047000.000,61183000.000,-12355000.000,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,-23155000.000,,,,-34386000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,29953000.000,29981000.000,52067.000,51781000.000,52719000.000,-50775067.000,,,,,79892000.000,,83753000.000,,84164000.000,,87012000.000,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,29810000.000,29839000.000,,51611000.000,52719000.000,,,,,,79606000.000,,83525000.000,,84164000.000,,87012000.000,,,,,,
WeightedAverageNumberOfSharesRestrictedStock,420000.000,420000.000,420.000,,,,,,,,,,,,,,,,,,,,
