,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestExpenseLongTermDebt,,3387000.000,3386000.000,,3387000.000,,,,,,,,,,,,,,,,,,
InterestExpenseSubordinatedNotesAndDebentures,,,,,,3937000.000,3937000.000,,3937000.000,3937000.000,3937000.000,3937000.000,3937000.000,3937000.000,3937000.000,3937000.000,3937000.000,3938000.000,3937000.000,3937000.000,3937000.000,3938000.000,3937000.000
InterestPaidNet,5519000.000,20259000.000,5607000.000,20262000.000,5698000.000,20387000.000,5851000.000,21072000.000,6001000.000,17280000.000,243000.000,14866000.000,174000.000,132000.000,132000.000,,,,370000.000,,,,105000.000
InvestmentIncomeInterestAndDividend,,164733000.000,162045000.000,,156154000.000,153135000.000,156600000.000,153067000.000,154504000.000,155970000.000,135432000.000,136362000.000,130519000.000,150343000.000,131356000.000,132598000.000,122002000.000,119430000.000,109295000.000,139588000.000,130263000.000,121386000.000,128719000.000
InvestmentIncomeInvestmentExpense,,-6115000.000,-5580000.000,,3716000.000,3806000.000,4576000.000,6656000.000,8723000.000,7241000.000,7560000.000,10235000.000,7362000.000,8200000.000,8773000.000,7552000.000,6491000.000,8745000.000,6771000.000,6851000.000,7606000.000,6219000.000,6430000.000
InvestmentIncomeNet,,158618000.000,156465000.000,,152438000.000,149329000.000,152024000.000,146411000.000,145781000.000,148729000.000,127872000.000,126127000.000,123157000.000,142143000.000,122583000.000,125046000.000,115511000.000,110685000.000,102524000.000,132737000.000,122657000.000,115167000.000,122289000.000
LiabilityForFuturePolicyBenefitsPeriodExpense,,,,,,,,,,,,,,,,,,,-301000.000,425000.000,517000.000,-466000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,,,,,,,,,,,,,,,,,,,106606000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,,,,,,,,,,,,,,,,,,,582431000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,,,,,,,,,,,,,,,,,,,770788000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,,,,,,,,,,,,,,,370000.000,213000.000,35000.000,175000.000,104000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,14767000.000,,1050000.000,,5888000.000,466000.000,3548000.000,120000.000,191000.000,,,,,106000.000,26018000.000,16238000.000,20445000.000,39498000.000,28793000.000,1470000.000,867000.000,465000.000,1229000.000
NetCashProvidedByUsedInFinancingActivities,-71978000.000,-20202000.000,-111613000.000,-30276000.000,-148029000.000,-109785000.000,-48010000.000,-63093000.000,-235945000.000,-504884000.000,-70572000.000,,-211904000.000,-181976000.000,8662000.000,,,,-134469000.000,,,,-69427000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-71978000.000,-20202000.000,-111613000.000,-30276000.000,-148029000.000,-109785000.000,-48010000.000,-63093000.000,-235945000.000,-504884000.000,-70572000.000,,-211904000.000,-181976000.000,8662000.000,,,,-134469000.000,,,,-69427000.000
NetCashProvidedByUsedInInvestingActivities,-81709000.000,-5031000.000,-67186000.000,-54780000.000,-6536000.000,-97366000.000,-63961000.000,-65967000.000,-14101000.000,264505000.000,-147000000.000,,-384435000.000,-104355000.000,-495665000.000,,,,-208183000.000,,,,-334287000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-81709000.000,-5031000.000,-67186000.000,-54780000.000,-6536000.000,-97366000.000,-63961000.000,-65967000.000,-14101000.000,264505000.000,-147000000.000,,-384435000.000,-104355000.000,-495665000.000,,,,-208183000.000,,,,-334287000.000
NetCashProvidedByUsedInOperatingActivities,188106000.000,150640000.000,207910000.000,112864000.000,165738000.000,138772000.000,174926000.000,184478000.000,225672000.000,170175000.000,380384000.000,,367097000.000,335512000.000,455136000.000,,,,367145000.000,,,,381812000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,188106000.000,150640000.000,207910000.000,112864000.000,165738000.000,138772000.000,174926000.000,184478000.000,225672000.000,170175000.000,380384000.000,,367097000.000,335512000.000,455136000.000,,,,367145000.000,,,,381812000.000
NetIncomeLoss,-315894000.000,131312000.000,63054000.000,41042000.000,304704000.000,214551000.000,250922000.000,58777000.000,384343000.000,275642000.000,234759000.000,364638000.000,293933000.000,274916000.000,322978000.000,209057000.000,88553000.000,357281000.000,171686000.000,155692000.000,295394000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,3768000.000,,8089000.000,26337000.000,16092000.000,26415000.000,19019000.000,35093000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,104514000.000,36865000.000,,276821000.000,187610000.000,224373000.000,33913000.000,357222000.000,249979000.000,209638000.000,325547000.000,256717000.000,238407000.000,277755000.000,165306000.000,46364000.000,304884000.000,121697000.000,106407000.000,245248000.000,319063000.000,237754000.000
NetInvestmentIncome,178705000.000,158618000.000,156465000.000,126253000.000,152438000.000,149329000.000,152024000.000,146411000.000,145781000.000,148729000.000,127872000.000,126127000.000,123157000.000,142143000.000,122583000.000,125046000.000,115511000.000,110685000.000,102524000.000,132737000.000,122657000.000,115167000.000,122289000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,133794000.000,-25819000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,,,80369000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,,,,,,-50192000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,,,,,1529000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,111637000.000,-34956000.000,,80369000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,-401000.000,-402000.000,,-529000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,,10101000.000,-25701000.000,,18722000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,10683000.000,-23247000.000,,15870000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,-21066000.000,,,,-2637000.000,,-102340000.000,,,,9773000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,,582000.000,2454000.000,,-2852000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,,,-45273000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-2048000.000,118206000.000,,-50893000.000,-274368000.000,-22517000.000,-54996000.000,55345000.000,-79758000.000,105388000.000,-123734000.000,-66463000.000,-95630000.000,175343000.000,122908000.000,-12254000.000,-213250000.000,17349000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,-73278000.000,-308856000.000,-34491000.000,-24665000.000,60955000.000,-129136000.000,16688000.000,-79572000.000,-121279000.000,-132487000.000,224765000.000,164554000.000,-9510000.000,-340715000.000,36893000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-29229000.000,44491000.000,,-25156000.000,13950000.000,-9056000.000,9800000.000,-6856000.000,-38998000.000,-120275000.000,63031000.000,-47298000.000,-36376000.000,17819000.000,13389000.000,1393000.000,-86403000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-24997000.000,36252000.000,,-21066000.000,13751000.000,-5913000.000,13066000.000,-2637000.000,-34974000.000,-102340000.000,54337000.000,-32505000.000,-31022000.000,9773000.000,5050000.000,2816000.000,-72980000.000,11893000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,-4232000.000,8239000.000,,-4090000.000,199000.000,-3143000.000,-3266000.000,-4219000.000,-4024000.000,-17935000.000,8694000.000,-14793000.000,-5354000.000,8046000.000,8339000.000,-1423000.000,-13423000.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,,-26062000.000,155657000.000,,-70613000.000,-259272000.000,-26960000.000,-22476000.000,53479000.000,-113907000.000,4652000.000,-67788000.000,-97412000.000,-119524000.000,186456000.000,129299000.000,-8170000.000,-292594000.000,31246000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,5079000.000,123066000.000,-57457000.000,-35968000.000,97223000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,-26960000.000,,53479000.000,-113907000.000,4652000.000,-67788000.000,-97412000.000,-119524000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,-1513000.000,-1845000.000,,-2070000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-983000.000,-1199000.000,,-1346000.000,-1345000.000,-1470000.000,-19454000.000,-771000.000,-825000.000,-1604000.000,-1609000.000,-1556000.000,-7128000.000,-1340000.000,-1341000.000,-1268000.000,6364000.000,-2004000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-530000.000,-646000.000,,-724000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,,,,,-2114000.000,-1892000.000,,2436000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,-7456000.000,1512000.000,,-4091000.000,-1828000.000,-1592000.000,534000.000,1874000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,,,,,-828000.000,-286000.000,-300000.000,3000.000,562000.000,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,,,,,7024000.000,-34023000.000,-19709000.000,-29235000.000,-48244000.000,-45646000.000,1867000.000,5045000.000,15502000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,,5684000.000,-22183000.000,-12747000.000,-24596000.000,-34162000.000,-32381000.000,1448000.000,3222000.000,12593000.000,2199000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,,1340000.000,-11840000.000,-6962000.000,-4639000.000,-14082000.000,-13265000.000,419000.000,1823000.000,2909000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,,,,,,,,,,,,,,,,,-253000.000,,-210000.000,8714000.000,-1836000.000,1066000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,,,,,,,,,,-261000.000,,141000.000,6458000.000,-981000.000,327000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,,,,,,,,,,,,,,8000.000,,69000.000,2256000.000,-855000.000,319000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,,,,,,,,,,-1269000.000,-2467000.000,-2476000.000,-2393000.000,-2227000.000,-2062000.000,-2063000.000,-1951000.000,-1729000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,,,,-825000.000,-1604000.000,-1609000.000,-1556000.000,-1447000.000,-1340000.000,-1341000.000,-1268000.000,-1124000.000,-2004000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,,,,,,,,,,,-444000.000,-863000.000,-867000.000,-837000.000,-780000.000,-722000.000,-722000.000,-683000.000,-605000.000,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,,,,725000.000,792000.000,,415000.000,,,,,,,,,,
OtherComprehensiveIncomeLossTax,98757000.000,,,,121121000.000,,,,116965000.000,,,,65137000.000,,32751000.000,,,,22446000.000,,,,5647000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,-2665000.000,-49584000.000,-7531000.000,-2189000.000,7476000.000,-15229000.000,12036000.000,-11784000.000,-23867000.000,-12963000.000,38309000.000,35255000.000,-1340000.000,-48121000.000,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,,,,,984000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,242000.000,,,,,,,,,,,,,,,,,,
