,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,499993000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,127200000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,,,7200000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,148800000.000,,,,141600000.000,,,,134400000.000,,,,127200000.000,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,91593000.000,,,,57600000.000,,,,50400000.000,,,,43200000.000,,,,36000000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,586000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,,
CashAndCashEquivalentsAtCarryingValue,38593000.000,31809000.000,39468000.000,49156000.000,60618000.000,48436000.000,53657000.000,68623000.000,61667000.000,59908000.000,99855000.000,86243000.000,49334000.000,46433000.000,149790000.000,31236000.000,33742000.000,44823000.000,32645000.000,185376000.000,23803000.000,190856000.000,216085000.000,554655000.000,506538000.000
CommitmentsAndContingencies,0.000,0.000,0.000,0.000,,0.000,,,,,,,,,,,0.000,0.000,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,10.000,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,900000000.000,900000000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000,225000000.000
CommonStockSharesIssued,543392287.000,544642842000.000,546197750.000,546731156.000,547259292.000,548852093.000,547603342.000,544729626.000,542288114.000,134192610.000,124830122.000,124964454.000,124966166.000,124969182.000,124973304.000,125076869.000,125075082.000,124510229.000,124363073.000,123458960.000,123463608.000,123471082.000,122184193.000,122450566.000,121235494.000
CommonStockSharesOutstanding,543392287.000,540906780000.000,546197750.000,546731156.000,547259292.000,548852093.000,547603642.000,544729626.000,542288114.000,134192610.000,124830122.000,124964454.000,124966166.000,124969182.000,124973304.000,125076869.000,125075082.000,124510229.000,124363073.000,123458960.000,123463608.000,123471082.000,122184193.000,122450566.000,121235494.000
CommonStockValue,5434000.000,5446000.000,5462000.000,5467000.000,5473000.000,5489000.000,5476000.000,5447000.000,5423000.000,1342000.000,1248000.000,1249000.000,1249000.000,1249000.000,1249000.000,1250000.000,1250000.000,1245000.000,1243000.000,1234000.000,1234000.000,1234000.000,1221000.000,1224000.000,1211000.000
ConstructionInProgressGross,14991000.000,6649000.000,8414000.000,8941000.000,9859000.000,15429000.000,12680000.000,12417000.000,6781000.000,5900000.000,7949000.000,10480000.000,18943000.000,16479000.000,17962000.000,27201000.000,39777000.000,45623000.000,31847000.000,11223000.000,14176000.000,28888000.000,36188000.000,36278000.000,49069000.000
DebtInstrumentCarryingAmount,,,,,,,1401618000.000,,,,1240249000.000,,,,1430884000.000,,,,1135063000.000,,,,724603000.000,,
DebtInstrumentUnamortizedDiscount,1700000.000,1637000.000,1574000.000,1511000.000,1448000.000,1385000.000,1322000.000,1259000.000,1196000.000,1133000.000,1070000.000,1007000.000,944000.000,881000.000,818000.000,1246000.000,1171000.000,1096000.000,1020000.000,945000.000,870000.000,1709000.000,1664000.000,1619000.000,1574000.000
DebtWeightedAverageInterestRate,,,,,,,0.043,,,,0.041,,,,0.040,,,,0.025,,,,0.031,,
DeferredCostsLeasingAccumulatedAmortization,18530000.000,20167000.000,22390000.000,23818000.000,25792000.000,25803000.000,24222000.000,26916000.000,29119000.000,32015000.000,27375000.000,30116000.000,33096000.000,34238000.000,36589000.000,39338000.000,37166000.000,39845000.000,40817000.000,38808000.000,41626000.000,33729000.000,22753000.000,24561000.000,25838000.000
DeferredCostsLeasingNet,63305000.000,65645000.000,68289000.000,76642000.000,79395000.000,99263000.000,98808000.000,97785000.000,106652000.000,109874000.000,87527000.000,98563000.000,105640000.000,97273000.000,102995000.000,107668000.000,97834000.000,99035000.000,88127000.000,74502000.000,87182000.000,60383000.000,125799000.000,127185000.000,129849000.000
DeferredFinanceCostsNet,10837000.000,12296000.000,9442000.000,11391000.000,10967000.000,10285000.000,10490000.000,9624000.000,8952000.000,11129000.000,10388000.000,9588000.000,9527000.000,9334000.000,8426000.000,10653000.000,9811000.000,13719000.000,4492000.000,4044000.000,3675000.000,3406000.000,3136000.000,2834000.000,2614000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,0.000,,,,0.000,,,,22000.000,,
DeferredRentReceivablesNet,,,,,,,,,,137980000.000,113592000.000,116343000.000,117991000.000,113645000.000,116489000.000,121098000.000,107727000.000,112750000.000,109062000.000,103367000.000,113921000.000,70186000.000,64811000.000,71601000.000,77875000.000
DeferredRevenue,28407000.000,35791000.000,35079000.000,36153000.000,30182000.000,28489000.000,28071000.000,26021000.000,22243000.000,28290000.000,21938000.000,24628000.000,24353000.000,26478000.000,24753000.000,25688000.000,22304000.000,25232000.000,24814000.000,21886000.000,23793000.000,20411000.000,19694000.000,19329000.000,19392000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,800000.000,,,,600000.000,,,,300000.000,,,,200000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,1539000.000,23853000.000,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,37354000.000,0.000,0.000,0.000,36727000.000,0.000,0.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,1781000.000,1625000.000,3329000.000,1618000.000,1587000.000,1661000.000,1920000.000,27081000.000,18006000.000,8875000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EarnestMoneyDeposits,,,,,,,,,,,,,,,27000000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,2800000.000,2500000.000,,5000000.000,4400000.000,3800000.000,,12600000.000,11300000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,573073000.000,573428000.000,578416000.000,578097000.000,587344000.000,581884000.000,582664000.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,,230060000.000,233973000.000,238156000.000,239845000.000,242802000.000,241381000.000,239207000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,,,,,,324603000.000,324616000.000,324629000.000,324642000.000,324656000.000,324669000.000,324682000.000
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,256009000.000,243471000.000,231338000.000,220006000.000,208146000.000,197508000.000,206927000.000,197004000.000,186986000.000,177029000.000,148889000.000,140457000.000,133778000.000,113447000.000,105528000.000,105759000.000,84407000.000,87710000.000,77190000.000,70560000.000,65775000.000,58645000.000,54279000.000,51326000.000,48586000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,364079000.000,367650000.000,343463000.000,337197000.000,348145000.000,337726000.000,315840000.000,324908000.000,332936000.000,344274000.000,298975000.000,307524000.000,308341000.000,302713000.000,313822000.000,316720000.000,264564000.000,266454000.000,250085000.000,244578000.000,235121000.000,141451000.000,112777000.000,115904000.000,99910000.000
FiniteLivedIntangibleAssetsNet,430155000.000,410878000.000,391989000.000,374802000.000,357456000.000,342976000.000,341460000.000,329120000.000,317232000.000,305499000.000,281220000.000,271273000.000,269821000.000,259146000.000,247068000.000,291969000.000,265735000.000,280049000.000,259136000.000,245783000.000,236580000.000,204200000.000,193311000.000,187414000.000,182428000.000
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,,,,348176000.000,,,,325000000.000,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,4600000.000,6800000.000,18400000.000,16200000.000,12200000.000,12300000.000,10900000.000,9500000.000,8400000.000,6200000.000,4600000.000,3100000.000,1400000.000,4418000.000,2436000.000,,,,,,
InvestmentBuildingAndBuildingImprovements,3589031000.000,,,,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
Land,727331000.000,715872000.000,704336000.000,704336000.000,704336000.000,700476000.000,789237000.000,786336000.000,786336000.000,784381000.000,706938000.000,703552000.000,749068000.000,789967000.000,785101000.000,912035000.000,849042000.000,1056275000.000,896467000.000,864690000.000,844495000.000,787456000.000,751351000.000,751351000.000,751351000.000
Liabilities,2414846000.000,2354271000.000,2316448000.000,2266391000.000,2284416000.000,2309925000.000,2467443000.000,2466054000.000,2473094000.000,2514263000.000,1804659000.000,1793952000.000,1956186000.000,2169567000.000,2005400000.000,2455502000.000,2451599000.000,2580379000.000,2063924000.000,2080578000.000,1931840000.000,1788260000.000,1797025000.000,1636584000.000,1648134000.000
LiabilitiesAndStockholdersEquity,5919276000.000,5805377000.000,5776567000.000,5696327000.000,5658766000.000,5620168000.000,5730949000.000,5639815000.000,5603439000.000,5562625000.000,4592482000.000,4548130000.000,4681371000.000,4883587000.000,4738878000.000,5157608000.000,5126233000.000,5222679000.000,4678118000.000,4634798000.000,4461476000.000,4319925000.000,4299793000.000,4190453000.000,4152977000.000
LiabilitiesOfAssetsHeldForSale,,,624000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,1327000.000,3037000.000,,,28239000.000,,,,132000.000,15644000.000,41763000.000,0.000,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,,,,,,,
LoansPayable,1276523000.000,1194996000.000,1221060000.000,1177754000.000,1209281000.000,1216800000.000,1401618000.000,1383935000.000,1409245000.000,1461040000.000,1240249000.000,1239452000.000,1386644000.000,1590824000.000,1430884000.000,1535015000.000,1517696000.000,1659387000.000,1130571000.000,1204678000.000,1056690000.000,821586000.000,721466000.000,647362000.000,646160000.000
LongTermDebt,,,,,,,,,,,,,,,,,,,1130571000.000,,,,721466000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,325000000.000,,,,150000000.000,,,,150000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,28755000.000,,,,11616000.000,,,,210821000.000,,,,163460000.000,,,,127728000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,178139000.000,,,,23176000.000,,,,121015000.000,,,,300000000.000,,,,0.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,491963000.000,,,,178139000.000,,,,25860000.000,,,,368016000.000,,,,300000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,253104000.000,,,,491963000.000,,,,253728000.000,,,,25859000.000,,,,121016000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,101481000.000,,,,210355000.000,,,,494460000.000,,,,127728000.000,,,,25859000.000,,
MinorityInterest,335000.000,325000.000,317000.000,306000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,98451000.000,94028000.000,89581000.000,85286000.000,80306000.000,76827000.000,98298000.000,94572000.000,90867000.000,87226000.000,73864000.000,70783000.000,76069000.000,79198000.000,74305000.000,78072000.000,71387000.000,66753000.000,57167000.000,53154000.000,49396000.000,36239000.000,33375000.000,30979000.000,29067000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,224775000.000,,,,218633000.000,,,,216076000.000,,,,213518000.000,,,,208442000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2633000.000,,,,2557000.000,,,,2557000.000,,,,2557000.000,,,,2642000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2779000.000,,,,2731000.000,,,,2731000.000,,,,2731000.000,,,,2671000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2633000.000,,,,2702000.000,,,,2731000.000,,,,2731000.000,,,,2671000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2633000.000,,,,2557000.000,,,,2702000.000,,,,2731000.000,,,,2671000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,2633000.000,,,,2557000.000,,,,2557000.000,,,,2702000.000,,,,2671000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,211464000.000,,,,205529000.000,,,,202798000.000,,,,200066000.000,,,,195116000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,3154611000.000,,,,2789032000.000,,,,2633221000.000,,,,2783798000.000,,,,2622053000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,418995000.000,,,,375108000.000,,,,376623000.000,,,,372172000.000,,,,282330000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,308358000.000,,,,245086000.000,,,,248991000.000,,,,275081000.000,,,,207521000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,381546000.000,,,,289273000.000,,,,269712000.000,,,,295537000.000,,,,252723000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,408386000.000,,,,342653000.000,,,,306788000.000,,,,315690000.000,,,,270987000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,422738000.000,,,,369626000.000,,,,361085000.000,,,,333328000.000,,,,283944000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,1214588000.000,,,,1167286000.000,,,,1070022000.000,,,,1191990000.000,,,,1324548000.000,,
PreferredStockParOrStatedValuePerShare,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,
PrepaidExpenseAndOtherAssets,25367000.000,30924000.000,32831000.000,30413000.000,29596000.000,32074000.000,29373000.000,35125000.000,33208000.000,33679000.000,32423000.000,39969000.000,27974000.000,28320000.000,52143000.000,29728000.000,28910000.000,29636000.000,35848000.000,35779000.000,35230000.000,24885000.000,24275000.000,40647000.000,39815000.000
RealEstateAccumulatedDepreciation,,,,,,,896174000.000,,,,903472000.000,,,,973920000.000,,,,863724000.000,,,,729025000.000,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,4718532000.000,,,,4168928000.000,,,,4265381000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,789237000.000,,,,706938000.000,,,,785101000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,5507769000.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,45297000.000,,,,53241000.000,,,,60153000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,4676965000.000,,,,4118625000.000,,,,4195938000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,785507000.000,,,,704000000.000,,,,794391000.000,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,,,5507769000.000,,,,4875866000.000,,,,5050482000.000,,,,4948605000.000,,,,4243531000.000,,
RealEstateHeldforsale,,,37508000.000,0.000,0.000,0.000,0.000,,,,,,49809000.000,211131000.000,,,372484000.000,,,,43246000.000,238876000.000,412506000.000,0.000,0.000
RealEstateInvestmentPropertyAccumulatedDepreciation,472901000.000,491264000.000,514961000.000,545086000.000,570137000.000,600396000.000,580334000.000,604698000.000,635280000.000,666162000.000,604497000.000,631773000.000,641687000.000,630114000.000,660098000.000,693780000.000,616274000.000,648405000.000,613639000.000,584830000.000,603088000.000,500583000.000,435457000.000,455392000.000,471029000.000
RealEstateInvestmentPropertyNet,4761508000.000,4652063000.000,4615218000.000,4536201000.000,4496129000.000,4452038000.000,4611595000.000,4511014000.000,4480501000.000,4435923000.000,3972394000.000,3928827000.000,4108434000.000,4323082000.000,4076562000.000,4620607000.000,4598373000.000,4704188000.000,4084881000.000,3911699000.000,3880426000.000,3630693000.000,3514506000.000,3093058000.000,3100728000.000
RealEstateInvestmentsJointVentures,,,,,,,,,,,,,,,,,,,118695000.000,121784000.000,123919000.000,125605000.000,127346000.000,126691000.000,125584000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,151000.000,151000.000,,262000.000,257000.000,257000.000,,746000.000,751000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,24.590,24.590,,22.610,22.620,22.620,,20.480,20.480
StockholdersEquity,3280958000.000,3313375000.000,3346655000.000,3252180000.000,3222895000.000,3181210000.000,3163980000.000,3014254000.000,3008593000.000,3048362000.000,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3281293000.000,3313700000.000,3346972000.000,3252486000.000,3222895000.000,3181210000.000,3163980000.000,3014254000.000,3008593000.000,3048362000.000,2787823000.000,2754178000.000,2725185000.000,2714020000.000,2733478000.000,2702106000.000,2674634000.000,2642300000.000,2614194000.000,2554220000.000,2529636000.000,2531665000.000,2502768000.000,2553869000.000,2504843000.000
TemporaryEquityRedemptionValue,223137000.000,137406000.000,113147000.000,177450000.000,151455000.000,129033000.000,99526000.000,159507000.000,121752000.000,0.000,0.000,,,,,,,,,,,,,,
UnsecuredDebt,248300000.000,248363000.000,248426000.000,248489000.000,248552000.000,248615000.000,248678000.000,248741000.000,248804000.000,248867000.000,248930000.000,248993000.000,249056000.000,249119000.000,249182000.000,598754000.000,598829000.000,598904000.000,595259000.000,595509000.000,595819000.000,692763000.000,692972000.000,693171000.000,693364000.000
