,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossAttributableToParent,,,-1400000.000,18515000.000,6893000.000,22735000.000,14825000.000,8694000.000,3407000.000,15689000.000,57010000.000,-12719000.000,42508000.000,27910000.000,30415000.000,7218000.000,8212000.000,-2282000.000,-7024000.000,-7310000.000,-119551000.000,-65527000.000,22946000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,1858000.000,-1400000.000,18065000.000,7571000.000,24084000.000,12460000.000,8712000.000,4694000.000,16006000.000,57476000.000,-12184000.000,43866000.000,28785000.000,31375000.000,6895000.000,8868000.000,-5747000.000,-8755000.000,-9093000.000,-153445000.000,-67277000.000,22341000.000
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,,,,,14335000.000,8712000.000,1967000.000,16039000.000,57154000.000,-12278000.000,43622000.000,28482000.000,30409000.000,7614000.000,8146000.000,-2905000.000,-7835000.000,-8543000.000,-156583000.000,-65662000.000,22505000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,,,,,100000.000,,
IncomeTaxExpenseBenefit,,,0.000,-450000.000,678000.000,1349000.000,-1875000.000,,2727000.000,,322000.000,94000.000,244000.000,303000.000,966000.000,-719000.000,722000.000,-2842000.000,-920000.000,-550000.000,3138000.000,-1615000.000,-164000.000
IncreaseDecreaseInAccountsPayable,,,-149113000.000,,,,185103000.000,,,,-182076000.000,,,,-170646000.000,,,,-47982000.000,,,,-88137000.000
IncreaseDecreaseInAccountsReceivable,,,-97863000.000,,,,145293000.000,,,,-41898000.000,,,,-52186000.000,,,,-2945000.000,,,,-108294000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,-969000.000,,,,48000.000,,,,234000.000,,,,-58000.000,,,,904000.000,,,,-186000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-6998000.000,,,,-18104000.000,,,,-11255000.000,,,,-30475000.000,,,,-17607000.000,,,,-15283000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,,,,,,,,,,,,,,,,,-16714000.000,,,,5256000.000
IncreaseDecreaseInInventories,,,-3705000.000,,,,-202606000.000,,,,-112328000.000,,,,15614000.000,,,,13920000.000,,,,-87379000.000
IncreaseDecreaseInMarginDepositsOutstanding,,,-6960000.000,,,,-26297000.000,,,,-6599000.000,,,,16539000.000,,,,7528000.000,,,,-8767000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1447000.000,,,,-11154000.000,,,,11416000.000,,,,-10157000.000,,,,9952000.000,,,,16017000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,,,,,,,,,,,,,,,,,,-7259000.000,,,,-2211000.000
InterestExpense,7651000.000,7947000.000,9320000.000,9148000.000,9237000.000,8563000.000,8916000.000,9024000.000,9111000.000,16486000.000,11107000.000,12246000.000,12324000.000,12087000.000,13963000.000,16451000.000,20643000.000,22275000.000,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,-22980000.000,-21015000.000,-21197000.000,-21127000.000,-23287000.000
InterestPaidNet,,,9242000.000,,,,8176000.000,,,,9587000.000,,,,18860000.000,,,,17232000.000,,,,17265000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,0.008,0.011,,0.008,,,,0.008,,,,0.007,0.007,0.007,,0.007,0.007,0.007,-0.014,
LitigationSettlementAmount,,,,,,,,,,,,,,,102292.000,,,,,,,,
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,,,12000000.000,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,2400000.000,,,,1880000.000,,,,595000.000,,,,
NetCashProvidedByUsedInContinuingOperations,,,3134000.000,,,,6961000.000,,,,3847000.000,,,,1107000.000,,,,15953000.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,234586000.000,,,,-78678000.000,,,,-37970000.000,,,,533501000.000,,,,77332000.000,,,,-129338000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,234586000.000,,,,-78678000.000,,,,-37970000.000,,,,533501000.000,,,,77332000.000,,,,-129338000.000
NetCashProvidedByUsedInInvestingActivities,,,-189689000.000,,,,-197139000.000,,,,-11329000.000,,,,-418479000.000,,,,-7863000.000,,,,15871000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-189689000.000,,,,-197139000.000,,,,-11329000.000,,,,-418479000.000,,,,-7863000.000,,,,15871000.000
NetCashProvidedByUsedInOperatingActivities,,,-41763000.000,,,,282778000.000,,,,53146000.000,,,,-113915000.000,,,,-53516000.000,,,,117565000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-41763000.000,,,,282778000.000,,,,53146000.000,,,,-113915000.000,,,,-53516000.000,,,,117565000.000
NetIncomeLossAllocatedToGeneralPartners,-113000.000,-142000.000,-108000.000,-309000.000,-316000.000,1945000.000,806000.000,796000.000,856000.000,1063000.000,1508000.000,1033000.000,1623000.000,1817000.000,2179000.000,2671000.000,2832000.000,-15000.000,-47000.000,-49000.000,-801000.000,-439000.000,154000.000
NetIncomeLossAllocatedToLimitedPartners,-961000.000,1716000.000,-1508000.000,18206000.000,6577000.000,22256000.000,14019000.000,7898000.000,2551000.000,14626000.000,55502000.000,-13752000.000,40885000.000,26093000.000,28236000.000,4547000.000,5380000.000,-2267000.000,-6977000.000,-7261000.000,-118750000.000,-65088000.000,22792000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,,,,,,,2.030,-0.500,1.500,0.920,0.920,0.150,0.160,-0.120,-0.210,-0.220,-3.540,-1.940,0.680
NetIncomeLossPerOutstandingLimitedPartnershipUnit,-0.040,0.080,-0.060,0.670,0.240,0.880,0.510,0.290,0.090,,,,,,,,,,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,,,,2.040,-0.500,1.500,0.930,0.920,0.150,0.160,-0.110,-0.210,-0.220,-3.540,-1.940,0.680
NetIncomeLossPerOutstandingLimitedPartnershipUnitDiluted,-0.040,0.080,-0.060,0.660,0.240,0.870,0.510,0.290,0.090,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,-30000000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,-359195000.000,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,76784000.000,,,,,,,,,,,,,,,,,,,,
OperatingCostsAndExpenses,17755000.000,19373000.000,23358000.000,37138000.000,40196000.000,39721000.000,43340000.000,47367000.000,46713000.000,48293000.000,47952000.000,51029000.000,53315000.000,51774000.000,68656000.000,72168000.000,77309000.000,72174000.000,72236000.000,75891000.000,70591000.000,69829000.000,67213000.000
OperatingExpenses,37768000.000,39474000.000,47399000.000,63462000.000,65812000.000,72227000.000,74476000.000,80121000.000,82475000.000,83348000.000,89778000.000,87226000.000,99245000.000,100649000.000,123220000.000,120842000.000,122788000.000,116096000.000,115834000.000,117420000.000,264859000.000,200628000.000,94399000.000
OperatingIncomeLoss,6803000.000,9805000.000,7920000.000,27213000.000,16808000.000,32647000.000,21376000.000,17736000.000,13805000.000,32492000.000,68583000.000,62000.000,56190000.000,40872000.000,45338000.000,23346000.000,29511000.000,16528000.000,14225000.000,11922000.000,-132248000.000,-46150000.000,45628000.000
OtherAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,0.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-298000.000,90000.000,-373000.000,2347000.000,-766000.000,-1259000.000,-1191000.000,-1214000.000,609000.000,-343000.000,595000.000,4232000.000,-91000.000,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,-42000.000,515000.000,,1473000.000,2049000.000,-945000.000,1353000.000,659000.000,212000.000,1929000.000,351000.000,183000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,178000.000,810000.000,1462000.000,-3959000.000,292000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,,1295000.000,366000.000,,261000.000,592000.000,660000.000,973000.000,398000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,1026000.000,-795000.000,,329000.000,898000.000,829000.000,,717000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,1029000.000,-132000.000,888000.000,-960000.000,2239000.000,3308000.000,246000.000,2567000.000,50000.000,555000.000,1334000.000,-3881000.000,274000.000,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,,,,,269000.000,1161000.000,,-68000.000,-306000.000,-169000.000,376000.000,-319000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,731000.000,,,,,,,,,,,,,,,,,,,,
PartnersCapitalAccountAcquisitions,,,130513000.000,,,,40000000.000,,,,,,,,,,,,,,,,
PartnersCapitalAccountContributions,,,,,,,,,,,2400000.000,,,,1880000.000,,,,357000.000,,,,
PartnersCapitalAccountDistributions,,,11028000.000,,,,16346000.000,,,,17874000.000,,,,22357000.000,,,,15829000.000,,,,15829000.000
PartnersCapitalAccountTreasuryUnitsPurchases,,,,,,,,,,,0.000,,16700000.000,,2400000.000,,,,,,,,0.000
PartnersCapitalAccountUnitBasedCompensation,,,-72000.000,,,,104000.000,,,,851000.000,,,,945000.000,,,,1075000.000,,,,
PartnersCapitalAccountUnitsSoldInPublicOffering,,,,,,,,,,,,,,,3565000.000,,,,,,,,
PartnersCapitalAccountUnitsTreasury,,,,,,,,,,,,,604724.000,,,,,,0.000,,,,
PaymentsOfCapitalDistribution,,,11018000.000,,,,16278000.000,,,,17770000.000,,,,22357000.000,,,,15630000.000,,,,15638000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,184505000.000,,,,185281000.000,,,,,,,,405478000.000,,,,,,,,
PaymentsToAcquireProductiveAssets,,,5184000.000,,,,12258000.000,,,,13075000.000,,,,14045000.000,,,,16451000.000,,,,8378000.000
PaymentsToMinorityShareholders,,,,,,,,,,,2400000.000,,,,1880000.000,,,,595000.000,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,,,,115000000.000,,,,,,,,,,,,,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,2400000.000,,,,1880000.000,,,,357000.000,,,,
ProceedsFromNotesPayable,,,,,,,67900000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,400000.000,,,,1746000.000,,,,1044000.000,,,,8588000.000,,,,24249000.000
ProfitLoss,,1858000.000,,,,,,,,,,,,,,,,,-7835000.000,-8543000.000,-156583000.000,-65662000.000,22505000.000
ProvisionForDoubtfulAccounts,,,90000.000,,,,1479000.000,,,,250000.000,,,,35000.000,,,,50000.000,,,,752000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,128000.000,255000.000,128000.000,-78000.000,18000.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,700000.000,,,,,,,,
RestructuringCharges,,1719000.000,,,,,,,,,,,,,,,,,,,,,
RestructuringReserveSettledWithCash,,,,,,,16000.000,,,,,,,,,,,,,,,,
Revenues,3412148000.000,3765765000.000,3975481000.000,3916063000.000,4617194000.000,5117259000.000,5589190000.000,4771756000.000,4433426000.000,4795236000.000,5116928000.000,4569620000.000,4050458000.000,3532948000.000,2979116000.000,2680088000.000,2486203000.000,2169445000.000,1750812000.000,2146199000.000,2030198000.000,2312430000.000,2270784000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,,,,0.000,,,,,,,,,,,,,,,,
SalesRevenueNet,3412148000.000,3765765000.000,3975481000.000,3916063000.000,4617194000.000,5117259000.000,5589190000.000,4771756000.000,4433426000.000,4795236000.000,5116928000.000,4569620000.000,4050458000.000,3532948000.000,2979116000.000,2680088000.000,2486203000.000,2169445000.000,1750812000.000,2146199000.000,2030198000.000,2312430000.000,2270784000.000
SellingGeneralAndAdministrativeExpense,18809000.000,17166000.000,22467000.000,24036000.000,24105000.000,30855000.000,26760000.000,27077000.000,29086000.000,32568000.000,37298000.000,31673000.000,41408000.000,43582000.000,48786000.000,45391000.000,42480000.000,40386000.000,34984000.000,36640000.000,36705000.000,41344000.000,36787000.000
ShareBasedCompensation,,,-72000.000,,,,104000.000,,,,851000.000,,,,945000.000,,,,1075000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,,,,,51203.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,38.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,17870.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,39.210,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,2708.000,,,,10659.000,,,,10659.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,37.180,,,,35.940,,,,35.940
StockIssued1,,,130513000.000,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,2442000.000,,,,,,,,
SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,,,,,,,,,,,,,,,,,,,1.000,,,,1.000
TradingActivityGainsAndLossesNet,,,,,,,,,,,,,,,0.000,,,,,,,,
UnrealizedGainLossOnDerivatives,,,9965000.000,,,,671000.000,,,,-17252000.000,,,,-16121000.000,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,700000.000,800000.000,,
WeightedAverageLimitedPartnershipUnitsOutstanding,21562000.000,21567000.000,23555000.000,27376000.000,27311000.000,-51849000.000,27323000.000,27394000.000,27333000.000,-54721000.000,27261000.000,27244000.000,27183000.000,-54268000.000,30599000.000,31037000.000,33531000.000,-62989000.000,33517000.000,33518000.000,33531000.000,-67041000.000,33554000.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,21785000.000,21752000.000,23727000.000,27549000.000,27485000.000,-52194000.000,27420000.000,27491000.000,27333000.000,-54684000.000,27296000.000,27244000.000,27307000.000,-54345000.000,30712000.000,31214000.000,33653000.000,-63256000.000,33517000.000,33518000.000,33531000.000,-67041000.000,33610000.000
WriteOffOfDeferredDebtIssuanceCost,,,,,,,,,,,,,,,,,,,1828000.000,,,,
