,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanCurtailments,398000.000,0.000,,,,
DefinedContributionPlanCostRecognized,,,9100000.000,9400000.000,9900000.000,10800000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.040,0.040,0.040,0.040
DepreciationAmortizationAndAccretionNet,47626000.000,64401000.000,59310000.000,54952000.000,56741000.000,58228000.000
DepreciationDepletionAndAmortization,,,,,,37100000.000
DerivativeCostOfHedge,3200000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-426000.000,3783000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,,,,,
DividendsCommonStockCash,31412000.000,31462000.000,36427000.000,42805000.000,55354000.000,59425000.000
DividendsPreferredStockCash,48394000.000,48394000.000,,,,
EarningsPerShareBasic,,0.980,0.130,1.340,1.630,1.900
EarningsPerShareBasicAndDiluted,-0.150,,,,,
EarningsPerShareDiluted,,0.850,0.130,1.330,1.620,1.890
EffectiveIncomeTaxRateContinuingOperations,-0.022,,,,,0.365
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,0.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,3600000.000,2900000.000,3900000.000,4600000.000,5000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,677000.000,715000.000,317000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,,575000.000,273000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,,,,,
FairValueOfAssetsAcquired,,,536000.000,-100982000.000,0.000,
FeesAndCommissionsDepositorAccounts,78770000.000,78203000.000,77789000.000,78897000.000,80142000.000,81425000.000
FeesAndCommissionsFiduciaryAndTrustActivities,45809000.000,42503000.000,43450000.000,45226000.000,45928000.000,46594000.000
FeesAndCommissionsMortgageBanking,20316000.000,32272000.000,22482000.000,18354000.000,24096000.000,24259000.000
FeesAndCommissionsOther,19953000.000,21138000.000,22567000.000,19130000.000,21170000.000,20220000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,16000000.000,4000000.000,163000.000,4000000.000,0.000
ForeclosedRealEstateExpense,133570000.000,90655000.000,33864000.000,25321000.000,22803000.000,12838000.000
FutureAmortizationExpenseYearFive,456000.000,,,,,
FutureAmortizationExpenseYearFour,992000.000,,,,,
FutureAmortizationExpenseYearOne,3300000.000,,,,,
FutureAmortizationExpenseYearThree,1200000.000,,,,,
FutureAmortizationExpenseYearTwo,1700000.000,,,,,
GainLossOnContractTermination,-3147000.000,0.000,-1060000.000,-4808000.000,3000.000,-6000.000
GainLossOnDispositionOfAssets1,,,,3116000.000,,
GainLossOnFairValueHedgesRecognizedInEarnings,0.000,0.000,,,,
GainLossOnInvestments,75007000.000,39142000.000,2945000.000,1331000.000,2769000.000,6011000.000
GainLossOnSaleOfMortgageLoans,5955000.000,15709000.000,11973000.000,13442000.000,14966000.000,13780000.000
GainLossOnSaleOfOtherAssets,,622000.000,135000.000,766000.000,401000.000,0.000
GainLossOnSaleOfSecuritiesNet,75007000.000,39142000.000,2945000.000,1331000.000,2769000.000,6011000.000
GainLossOnSalesOfLoansNet,2737000.000,-4681000.000,-329000.000,-1567000.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,-1533000.000,-4735000.000
GainsLossesOnSalesOfOtherAssets,0.000,,,,,
GainsLossesOnSalesOfOtherRealEstate,-113380000.000,-73940000.000,-25508000.000,-22085000.000,-17619000.000,-10174000.000
GoodwillAcquiredDuringPeriod,,,,,,35247000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,,,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,1208618000.000,1193641000.000,952232000.000,622046000.000,358254000.000,274515000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,18364000.000,22865000.000,21114000.000,14861000.000,9522000.000,8196000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,122367000.000,90590000.000,50030000.000,26433000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,829865000.000,531456000.000,308224000.000,248082000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,21114000.000,14861000.000,9522000.000,8196000.000
ImpairmentOfIntangibleAssetsFinitelived,0.000,0.000,0.000,,,
ImpairmentOfInvestments,1600000.000,500000.000,264000.000,88000.000,,
IncomeLossFromContinuingOperations,-118712000.000,771506000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-59532000.000,31477000.000,252628000.000,302559000.000,358573000.000,388451000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-60844000.000,830209000.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.150,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,0.980,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.850,,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,0.000,,,,,
IncomeTaxExpenseBenefit,,,93245000.000,107310000.000,132491000.000,141667000.000
IncomeTaxExpenseBenefitContinuingOperations,1312000.000,-798732000.000,,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,1312000.000,,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,31844000.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-20836000.000,11017000.000,88420000.000,105896000.000,125501000.000,135957000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,0.000,,,,,
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-2911000.000,-2907000.000,-2932000.000,-2928000.000,-2885000.000,
IncomeTaxReconciliationOtherAdjustments,76000.000,3448000.000,4842000.000,800000.000,-398000.000,-51000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-3084000.000,-3935000.000,9877000.000,8014000.000,12870000.000,13256000.000
IncomeTaxReconciliationTaxCredits,1461000.000,1558000.000,1473000.000,1123000.000,1173000.000,1213000.000
IncomeTaxReconciliationTaxExemptIncome,2316000.000,2026000.000,1407000.000,1076000.000,835000.000,825000.000
IncomeTaxesPaidNet,-5113000.000,-7734000.000,2577000.000,5971000.000,10514000.000,9340000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-15629000.000,-11854000.000,-6179000.000,363000.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,2061000.000,5961000.000,-6644000.000,,,
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-185469000.000,-112514000.000,-53111000.000,-21216000.000,50109000.000,-17326000.000
IncreaseDecreaseInInterestPayableNet,-16680000.000,-8253000.000,-3133000.000,-325000.000,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-7169000.000,-35477000.000,-3107000.000,-8665000.000,-24906000.000,-4239000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-1959000.000,-15292000.000,-1726000.000,1510000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-113773000.000,-61758000.000,-40085000.000,-6492000.000,-7799000.000,23568000.000
IncreaseDecreaseInTradingSecurities,-5428000.000,-5764000.000,-4989000.000,7750000.000,-8766000.000,2327000.000
InformationTechnologyAndDataProcessing,35757000.000,33440000.000,40135000.000,40042000.000,42851000.000,46320000.000
InterestAndDividendIncomeOperating,1141756000.000,1004140000.000,929014000.000,928692000.000,945962000.000,1022803000.000
InterestAndDividendIncomeSecuritiesOther,2105000.000,,,,,
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,925000.000,963000.000,548000.000,456000.000,303000.000,91000.000
InterestAndFeeIncomeLoansAndLeases,1019036000.000,924639000.000,866358000.000,862916000.000,877384000.000,944233000.000
InterestAndFeeIncomeLoansHeldForSaleMortgages,6195000.000,6201000.000,4441000.000,2304000.000,2546000.000,2646000.000
InterestAndFeeIncomeOtherLoansHeldForSale,381000.000,,,,,
InterestExpense,217602000.000,150023000.000,118822000.000,109408000.000,118644000.000,123623000.000
InterestExpenseDeposits,173885000.000,95749000.000,64392000.000,55179000.000,65534000.000,64206000.000
InterestExpenseLongTermDebt,42654000.000,53660000.000,54106000.000,54009000.000,52942000.000,59217000.000
InterestExpenseShortTermBorrowings,1063000.000,614000.000,324000.000,220000.000,168000.000,200000.000
InterestIncomeDepositsWithFinancialInstitutions,114000.000,446000.000,1878000.000,3103000.000,3431000.000,4010000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,505359000.000,533748000.000,740594000.000,785453000.000,808308000.000,871180000.000
InterestIncomeExpenseNet,924154000.000,854117000.000,810192000.000,819284000.000,827318000.000,899180000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,117000.000,,,,,
InterestIncomeSecuritiesOtherUSGovernment,2715000.000,,,,,
InterestIncomeSecuritiesStateAndMunicipal,1425000.000,,,,,
InterestIncomeSecuritiesUSTreasury,18986000.000,,,,,
InterestPaid,-195589000.000,-139505000.000,121291000.000,109549000.000,115795000.000,123560000.000
LaborAndRelatedExpense,371148000.000,375872000.000,368152000.000,371904000.000,380918000.000,402026000.000
LeaseAndRentalExpense,31600000.000,32100000.000,31500000.000,30200000.000,26600000.000,21400000.000
LiabilitiesAssumed1,,,56864000.000,-191553000.000,0.000,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,71300000.000,30200000.000,27700000.000,12600000.000,10500000.000,8900000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,18400000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-2790242000.000,-1185980000.000,-721940000.000,795688000.000,1543334000.000,665911000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2790242000.000,-1185980000.000,-721940000.000,795688000.000,1543334000.000,665911000.000
NetCashProvidedByUsedInInvestingActivities,2265937000.000,818056000.000,-27586000.000,-1166774000.000,-2109273000.000,-1105595000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2265937000.000,818056000.000,-27586000.000,-1166774000.000,-2109273000.000,-1105595000.000
NetCashProvidedByUsedInOperatingActivities,645707000.000,472131000.000,604526000.000,386945000.000,447542000.000,467767000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,645707000.000,472131000.000,604526000.000,386945000.000,447542000.000,467767000.000
NetIncomeLoss,-60624000.000,830209000.000,159383000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,-220000.000,0.000,0.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-118712000.000,771506000.000,118553000.000,185011000.000,215844000.000,236546000.000
NoninterestExpense,903765000.000,816237000.000,741537000.000,744998000.000,717655000.000,755923000.000
NoninterestIncome,338874000.000,313966000.000,253571000.000,262104000.000,267920000.000,273194000.000
NoninterestIncomeOther,32638000.000,31487000.000,29122000.000,33736000.000,32788000.000,34339000.000
OccupancyNet,114037000.000,105575000.000,103339000.000,105806000.000,107466000.000,109347000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-24749000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-24749000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,0.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,519000.000,243000.000,143000.000,63000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,311000.000,152000.000,93000.000,39000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,-11316000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-11316000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,0.000,,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-590000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-363000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-26846000.000,-74874000.000,45892000.000,-28476000.000,-42443000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-16506000.000,-46047000.000,28223000.000,-17509000.000,-26102000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,10340000.000,-28827000.000,17669000.000,-10967000.000,-16341000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-43717000.000,29284000.000,-15663000.000,-22342000.000
OtherComprehensiveIncomeLossBeforeTax,,-27637000.000,-73767000.000,46591000.000,-27991000.000,-42018000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-36065000.000,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToNoncontrollingInterest,,0.000,0.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-1381000.000,447000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-849000.000,274000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,532000.000,173000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-16992000.000,-45359000.000,28653000.000,-17214000.000,-25840000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-36065000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,0.000,0.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,-660000.000,-251000.000,36000.000,42000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,363000.000,-414000.000,-155000.000,25000.000,25000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,830000.000,395000.000,236000.000,102000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-246000.000,-96000.000,11000.000,17000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-39142000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-24072000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,15070000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,2945000.000,1331000.000,2769000.000,6011000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,1811000.000,818000.000,1703000.000,3697000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,1134000.000,513000.000,1066000.000,2314000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-447000.000,-448000.000,-521000.000,-467000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-274000.000,-275000.000,-320000.000,-287000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-173000.000,-173000.000,-201000.000,-180000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,-170000.000,-144000.000,-272000.000,-144000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,-105000.000,-88000.000,-168000.000,-88000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,-65000.000,-56000.000,-104000.000,-56000.000
OtherComprehensiveIncomeLossTax,0.000,10645000.000,-28408000.000,17938000.000,-10777000.000,-16178000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,0.000,0.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,75007000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,45736000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,29271000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-11316000.000,-1381000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-7037000.000,-849000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-4279000.000,532000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,50258000.000,12296000.000,-71929000.000,47223000.000,-25707000.000,-36432000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,30909000.000,7566000.000,-44236000.000,29041000.000,-15806000.000,-22405000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,19349000.000,-4730000.000,-27693000.000,18182000.000,-9901000.000,-14027000.000
OtherNoninterestExpense,115241000.000,107583000.000,111520000.000,92212000.000,91370000.000,91283000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,980173000.000,1226234000.000,841542000.000,766815000.000,790625000.000,705394000.000
PaymentsForProceedsFromLoansAndLeases,-234310000.000,743151000.000,848108000.000,1326596000.000,1411050000.000,1129422000.000
PaymentsForRepurchaseOfCommonStock,0.000,0.000,,88113000.000,199221000.000,263084000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,967870000.000,0.000,0.000,
PaymentsForRestructuring,,,,6179000.000,2210000.000,2574000.000
PaymentsOfDividendsCommonStock,31412000.000,31462000.000,36427000.000,42805000.000,55354000.000,59425000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,48394000.000,48394000.000,,,,10238000.000
PaymentsToAcquireAvailableForSaleSecurities,3309605000.000,1803738000.000,1434322000.000,378919000.000,1634531000.000,2051283000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,0.000,
PaymentsToAcquireFederalReserveStock,,,,,,97293000.000
PaymentsToAcquirePropertyPlantAndEquipment,15944000.000,30485000.000,31569000.000,43518000.000,28381000.000,34317000.000
PreferredStockDividendsAndOtherAdjustments,58088000.000,58703000.000,40830000.000,10238000.000,10238000.000,10238000.000
PrincipalInvestmentGainsLosses,-1118000.000,,,,,
ProceedsFromDivestitureOfBusinesses,0.000,0.000,,,,
ProceedsFromIssuanceOfCommonStock,0.000,0.000,175174000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,165000000.000,860000000.000,617500000.000,510000000.000,871644000.000,1875000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,125862000.000,0.000,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1098925000.000,1348188000.000,711134000.000,568918000.000,693608000.000,894123000.000
ProceedsFromPaymentsForFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellNet,1586000.000,45399000.000,32542000.000,7864000.000,3291000.000,11759000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,2856000.000,-9852000.000,-883000.000,12515000.000,-5577000.000,-1335000.000
ProceedsFromSaleOfAvailableForSaleSecurities,2002922000.000,1139558000.000,407718000.000,20815000.000,347954000.000,968606000.000
ProceedsFromSaleOfLoansHeldForInvestment,485159000.000,651074000.000,115529000.000,64290000.000,28762000.000,15046000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,1055479000.000,1187880000.000,1000514000.000,761979000.000,807906000.000,724712000.000
ProceedsFromSaleOfOtherInvestments,0.000,,,,,
ProceedsFromSaleOfOtherRealEstate,171272000.000,135817000.000,100802000.000,63768000.000,47137000.000,30762000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,4888000.000,3379000.000,3099000.000,4838000.000,,
ProceedsFromStockOptionsExercised,,,1044000.000,3048000.000,5643000.000,5155000.000
ProfessionalFees,40585000.000,41307000.000,38776000.000,26440000.000,26646000.000,26698000.000
ProfitLoss,-60844000.000,830209000.000,159383000.000,195249000.000,226082000.000,246784000.000
PropertyPlantAndEquipmentDisposals,,,,,,68400000.000
ProvisionForLoanAndLeaseLosses,418795000.000,320369000.000,69598000.000,33831000.000,19010000.000,28000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1642000.000,-631000.000,-1551000.000,3498000.000
RepaymentsOfLongTermDebt,601415000.000,491049000.000,307571000.000,400781000.000,823899000.000,2263688000.000
RestructuringCharges,30665000.000,5412000.000,11064000.000,20585000.000,36000.000,
RestructuringReserveAccrualAdjustment,,,,12054000.000,-3000.000,
RestructuringReserveAccrualAdjustment1,,,,,,6000.000
SeveranceCosts,17570000.000,3826000.000,,,,
SeveranceCosts1,,,8046000.000,7246000.000,0.000,0.000
ShareBasedCompensation,6029000.000,9333000.000,7465000.000,10233000.000,12556000.000,13615000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.050,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,367000.000,1300000.000,4400000.000,4700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,3365677.000,3008437.000,1932345.000,462583.000,456438.000,469792.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,471386.000,174842.000,364075.000,30146.000,12825.000,1597.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,0.000,4586666.000,6003250.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.030,1.030,7.210,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,2900000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,2.470,17.140,16.720,17.350
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,12.360,8.980,84.880,94.560,92.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.380,2.350,15.790,17.170,17.640
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.050,2.520,0.000,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,4300000.000,4900000.000,6500000.000,7400000.000
ShorttermDebtAverageOutstandingAmount,389583000.000,320338000.000,208267000.000,198085000.000,205305000.000,216593000.000
ShorttermDebtMaximumMonthendOutstandingAmount,452903000.000,398853000.000,244048000.000,247170000.000,250453000.000,286175000.000
StockIssued1,,,,,,26592000.000
