,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,47000.000,300000.000,,100000.000,100000.000,-100000.000,-200000.000,100000.000,-200000.000,200000.000,0.000,-18000.000,-26000.000,200000.000,244000.000,212000.000,5000.000,76000.000,-293000.000,0.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,-12083000.000,,-1414000.000,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,-2662000.000,15000.000,-1368000.000,-11633000.000,,,,,,-1400000.000,-200000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,-0.910,,-0.090,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,-0.910,,-0.090,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,-6066000.000,5000.000,-531000.000,2658000.000,,,,,-532000.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,,,,,,24393000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,,,,,,396000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,,,,,,,-2167000.000,15000.000,46000.000,450000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,,,,,,99000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,,-2563000.000,15000.000,46000.000,450000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,22225000.000,,,,,,,,,,,,
EarningsPerShareBasic,0.580,0.350,0.510,0.380,0.360,0.480,1.010,0.590,0.110,-1.810,-1.040,0.340,0.530,-1.710,-0.220,-1.260,-0.160,-1.430,,,0.080,,
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,,,,,,-0.650,,,-0.400
EarningsPerShareDiluted,0.570,0.350,0.500,0.380,0.360,0.480,1.000,0.590,0.110,-1.800,-1.040,0.330,0.520,-1.690,-0.220,-1.260,-0.160,-1.430,,,0.080,,
EffectiveIncomeTaxRateContinuingOperations,,,,0.348,0.253,,0.317,0.345,0.423,-1.782,0.355,0.356,0.359,1.986,0.377,0.106,0.797,-1.569,0.053,0.021,1.335,-1.748,0.054
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,,,,0.350,,,,,,,,,,,,,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition,,,897000.000,,,,898000.000,,,,,,,,,,,,,,,,
FairValueInputsDiscountRate,,,,,,,,,,,0.053,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,-169000.000,,,,94000.000,,,,36000.000,,,,,,,,-415000.000,,,,-30000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-132000.000,,,,177000.000,,,,,,,,,,,,,,,,19000.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,5282000.000,,,,,,,
GrossProfit,17929000.000,16514000.000,16500000.000,13577000.000,11600000.000,14521000.000,21204000.000,15668000.000,8812000.000,6775000.000,4314000.000,11317000.000,15820000.000,9125000.000,3891000.000,-2593000.000,-2511000.000,-11412000.000,-5437000.000,-2162000.000,2123000.000,2251000.000,780000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,-1211000.000,3182000.000,5858000.000,-14002000.000,-2101000.000,-12079000.000,-1515000.000,-13693000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8656000.000,6854000.000,7544000.000,5524000.000,2710000.000,5987000.000,13913000.000,8488000.000,1762000.000,-27212000.000,-1878000.000,4938000.000,9133000.000,-13715000.000,-3374000.000,-13518000.000,-7445000.000,-17002000.000,-10115000.000,-6373000.000,-2171000.000,4640000.000,-4089000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,-0.130,0.340,0.620,-1.480,-0.220,-1.260,-0.160,-1.430,-1.000,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,-0.130,0.330,0.610,-1.460,-0.220,-1.260,-0.160,-1.430,-1.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,-8679000.000,10000.000,-837000.000,-2208000.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,-8679000.000,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,-0.910,,-0.090,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,-0.910,,-0.090,,,,,,,,,,
IncomeTaxExpenseBenefit,3281000.000,3570000.000,2810000.000,1920000.000,-686000.000,1477000.000,4407000.000,2927000.000,746000.000,-10206000.000,-667000.000,1756000.000,3275000.000,287000.000,-1273000.000,-1439000.000,-5930000.000,-3309000.000,,-131000.000,-2898000.000,,-221000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,,,,,,,,,,,,2500000.000,,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,-5427000.000,,,,23968000.000,,,,-9725000.000,,,,-23630000.000,,,,-5606000.000,,,,-6678000.000
IncreaseDecreaseInAccountsPayable,,,1833000.000,,,,10728000.000,,,,577000.000,,,,-5295000.000,,,,-735000.000,,,,-1714000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,2520000.000,,,,58000.000,,,,-4087000.000,,,,-696000.000,,,,-1263000.000,,,,-3657000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,-9565000.000,,,,-390000.000,,,,20987000.000,,,,,,,,,,,,
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,,,,,,,,,,,,8079000.000,,,,-4434000.000,,,,2498000.000
IncreaseDecreaseInDeferredRevenue,,,,,,,-1540000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,10401000.000,,,,-774000.000,,,,-12000.000,,,,
IncreaseDecreaseInInsuranceSettlementsReceivable,,,,,,,,,,,,,,,-2625000.000,,,,,,,,
IncreaseDecreaseInInventories,,,-8275000.000,,,,-4085000.000,,,,-14477000.000,,,,-11502000.000,,,,-119000.000,,,,-2038000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-601000.000,,,,-387000.000,,,,2000.000,,,,603000.000,,,,-273000.000,,,,-387000.000
InterestExpense,2344000.000,2247000.000,1640000.000,1526000.000,1305000.000,1145000.000,1049000.000,956000.000,977000.000,983000.000,770000.000,569000.000,457000.000,494000.000,417000.000,286000.000,195000.000,492000.000,119000.000,119000.000,134000.000,151000.000,137000.000
NetCashProvidedByUsedInFinancingActivities,,,-12350000.000,,,,4269000.000,,,,-67336000.000,,,,-21456000.000,,,,-1360000.000,,,,-236000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-12350000.000,,,,4269000.000,,,,-67336000.000,,,,-21456000.000,,,,-1360000.000,,,,-236000.000
NetCashProvidedByUsedInInvestingActivities,,,-5433000.000,,,,-8112000.000,,,,26658000.000,,,,-3528000.000,,,,-736000.000,,,,-504000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-5433000.000,,,,-8112000.000,,,,26658000.000,,,,-3528000.000,,,,-736000.000,,,,-504000.000
NetCashProvidedByUsedInOperatingActivities,,,17689000.000,,,,3844000.000,,,,40139000.000,,,,24573000.000,,,,1189000.000,,,,-282000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,17689000.000,,,,3844000.000,,,,40139000.000,,,,24573000.000,,,,1189000.000,,,,-282000.000
NetIncomeLoss,5375000.000,3284000.000,4734000.000,3604000.000,3396000.000,4510000.000,9506000.000,5561000.000,1016000.000,-17006000.000,-9890000.000,3192000.000,5021000.000,-16210000.000,-2101000.000,-12079000.000,-1515000.000,-13693000.000,-9583000.000,-6242000.000,727000.000,5835000.000,-3868000.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,,,2.000,,,,
OperatingIncomeLoss,12548000.000,10047000.000,9179000.000,6970000.000,4029000.000,7382000.000,14820000.000,9380000.000,2840000.000,-26291000.000,-1126000.000,5399000.000,9331000.000,-13410000.000,-3083000.000,-13327000.000,-7284000.000,-16516000.000,-10036000.000,-6253000.000,-2063000.000,4819000.000,-3941000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,45000.000,,,,117000.000,,,,-53000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,111000.000,44000.000,-62000.000,6000.000,2000.000,-47000.000,45000.000,15000.000,-15000.000,-16000.000,15000.000,73000.000,-132000.000,16000.000,17000.000,23000.000,-7000.000
OtherComprehensiveIncomeLossNetOfTax,,,,72000.000,-109000.000,,176000.000,108000.000,3000.000,725000.000,66000.000,17000.000,108000.000,-763000.000,94000.000,93000.000,124000.000,-16000.000,-32000.000,115000.000,117000.000,-145000.000,95000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,106000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-58000.000,-59000.000,,-65000.000,-64000.000,-65000.000,-719000.000,-64000.000,-64000.000,-63000.000,778000.000,-109000.000,-109000.000,-109000.000,89000.000,-100000.000,-99000.000,-100000.000,168000.000,-102000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,-26000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,-16000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,,-10000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,,,,33000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,,,137000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,,98000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,,,65000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-31000.000,14000.000,-168000.000,86000.000,127000.000,,,,,,,,,,,,,,,,
OtherInterestAndDividendIncome,56000.000,4000.000,41000.000,46000.000,35000.000,38000.000,183000.000,60000.000,141000.000,72000.000,81000.000,82000.000,220000.000,83000.000,82000.000,81000.000,10000.000,0.000,,3000.000,10000.000,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,46000.000,,,,10000.000,,,,
OtherNonoperatingIncomeExpense,-1604000.000,-950000.000,-36000.000,34000.000,-49000.000,-288000.000,-41000.000,4000.000,-242000.000,-10000.000,-63000.000,26000.000,39000.000,106000.000,44000.000,14000.000,24000.000,6000.000,40000.000,-4000.000,16000.000,-29000.000,-11000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,25000.000,,,,,,,,,,,,
PaymentsForLegalSettlements,,,,200000.000,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,-13000.000,,,,-161000.000,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,369000.000,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,145000.000,,,,802000.000,,,,1283000.000,,,,423000.000,,,,31000.000,,,,24000.000
PaymentsToAcquireNotesReceivable,,,1000000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,4437000.000,,,,9781000.000,,,,4964000.000,,,,3689000.000,,,,736000.000,,,,529000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,31609000.000,,,,,,,,,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,34000000.000,,,,,,,,
ProceedsFromNotesPayable,,,25150000.000,,,,37471000.000,,,,23831000.000,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,19000.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,4000.000,,,,1669000.000,,,,,,,,,,,,,,,,25000.000
ProvisionForDoubtfulAccounts,,,404000.000,,,,51000.000,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-21000.000,,,,23000.000,,,,-21000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,857000.000,,,,846000.000,,,,539000.000,,,,287000.000,,,,96000.000,,,,100000.000
RepaymentsOfLongTermDebt,,,2786000.000,,,,2786000.000,,,,2786000.000,,,,,,,,,,,,
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,54765000.000,,,,,,,,
RepaymentsOfNotesPayable,,,33343000.000,,,,28768000.000,,,,86559000.000,,,,,,,,,,,,
RestructuringCharges,,,,,,,,,,,,,,,,500000.000,,,,,282000.000,,881000.000
Revenues,143801000.000,139265000.000,142175000.000,131041000.000,115099000.000,136188000.000,140597000.000,116738000.000,103022000.000,115199000.000,82647000.000,101988000.000,116505000.000,102158000.000,84865000.000,53846000.000,52335000.000,45562000.000,33928000.000,42061000.000,41088000.000,39179000.000,29666000.000
SalesRevenueNet,143801000.000,139265000.000,142175000.000,131041000.000,115099000.000,136188000.000,140597000.000,116738000.000,103022000.000,115199000.000,82647000.000,101988000.000,116505000.000,102158000.000,84865000.000,53846000.000,52335000.000,45562000.000,33928000.000,42061000.000,41088000.000,39179000.000,29666000.000
SellingGeneralAndAdministrativeExpense,5381000.000,6467000.000,7321000.000,6607000.000,7571000.000,7139000.000,6384000.000,6288000.000,5972000.000,5566000.000,5440000.000,5918000.000,6489000.000,6469000.000,6974000.000,5452000.000,4773000.000,5104000.000,4599000.000,4091000.000,3904000.000,4584000.000,3840000.000
ShareBasedCompensation,,,579000.000,,,,526000.000,,,,354000.000,,,,650000.000,,,,178000.000,,,,271000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,63126.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,36.930,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,0.000,,,,,,,,
SubsequentEventAmount,,,,,,,5700000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,58871.000,115741.000,,47000.000,38000.000,68000.000,,,92000.000,97000.000,,0.000,,,,,,23000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,9355.000,9373.000,9412000.000,9433000.000,9499000.000,-18899000.000,9484000.000,9481000.000,9517000.000,-19037000.000,9508000.000,9605000.000,9616000.000,-19214000.000,9553000.000,9557000.000,9565000.000,-19115000.000,9572000.000,9580000.000,9620000.000,-19184000.000,9604000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,9580000.000,,,9604000.000
WeightedAverageNumberOfSharesOutstandingBasic,9327.000,9346.000,9369000.000,9374000.000,9383000.000,-18749000.000,9437000.000,9443000.000,9449000.000,-18884000.000,9508000.000,9513000.000,9519000.000,-19025000.000,9553000.000,9557000.000,9565000.000,-19115000.000,9572000.000,9580000.000,9597000.000,-19161000.000,9604000.000
