,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AdditionalPaidInCapitalCommonStock,,,,,,,,,,,,,223477000.000,228009000.000,233173000.000,239311000.000,243348000.000,248614000.000,254052000.000,261871000.000,268506000.000,275020000.000,284646000.000,296792000.000,303486000.000
AllowanceForDoubtfulAccountsReceivableCurrent,118000.000,131000.000,,,,,207000.000,,,,91000.000,,,,120000.000,,,,154000.000,,,,241000.000,,
Assets,385404000.000,373582000.000,377411000.000,383437000.000,388251000.000,415667000.000,435854000.000,437852000.000,436324000.000,446768000.000,463432000.000,478011000.000,494273000.000,498558000.000,573556000.000,611018000.000,613718000.000,619938000.000,650783000.000,642280000.000,646897000.000,669022000.000,706528000.000,726693000.000,747431000.000
AssetsCurrent,157762000.000,159849000.000,166841000.000,170563000.000,184013000.000,213551000.000,207935000.000,210677000.000,217070000.000,237647000.000,252627000.000,257947000.000,272862000.000,273084000.000,302391000.000,295088000.000,301608000.000,312284000.000,339199000.000,337754000.000,343772000.000,357981000.000,378824000.000,383498000.000,398600000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,38683000.000,38683000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,,,,,,633000.000,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,14999000.000,17990000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,,,,,,,10727000.000,10547000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,9261000.000,9261000.000,9261000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,38683000.000,38683000.000,38683000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,2282000.000,1971000.000,1729000.000,1832000.000,1670000.000,1741000.000,1685000.000,1616000.000,1471000.000,1129000.000,1119000.000,1108000.000,1058000.000,1022000.000,803000.000,743000.000,661000.000,481000.000,384000.000,286000.000,221000.000,237000.000,232000.000,216000.000,203000.000
CapitalLeaseObligationsNoncurrent,5752000.000,4905000.000,4244000.000,4027000.000,3318000.000,3152000.000,2679000.000,2399000.000,1969000.000,1533000.000,1371000.000,1222000.000,977000.000,850000.000,560000.000,424000.000,323000.000,304000.000,278000.000,278000.000,252000.000,214000.000,300000.000,285000.000,310000.000
CapitalLeasedAssetsGross,,,,,4934000.000,5404000.000,5201000.000,5204000.000,4775000.000,3926000.000,4152000.000,4235000.000,3873000.000,3770000.000,2028000.000,2038000.000,1936000.000,1802000.000,1819000.000,1821000.000,1693000.000,1734000.000,1797000.000,1930000.000,1813000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,3757000.000,3540000.000,3005000.000,2577000.000,2135000.000,1598000.000,1534000.000,1462000.000,1109000.000,1164000.000,883000.000,807000.000,681000.000,590000.000,553000.000,484000.000,436000.000,409000.000,500000.000,466000.000,535000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,5825000.000,5665000.000,5007000.000,4571000.000,3885000.000,2999000.000,2779000.000,2587000.000,2246000.000,2082000.000,1521000.000,1300000.000,1089000.000,877000.000,751000.000,650000.000,557000.000,531000.000,639000.000,600000.000,622000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,2079000.000,2133000.000,2032000.000,1932000.000,1734000.000,1335000.000,1305000.000,1280000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,19000.000,23000.000,9000.000,7000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,808000.000,600000.000,356000.000,143000.000,55000.000,49000.000,33000.000,31000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,8000.000,42000.000,56000.000,52000.000,27000.000,10000.000,28000.000,41000.000,45000.000,34000.000,47000.000,43000.000,49000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,137000.000,184000.000,154000.000,132000.000,85000.000,90000.000,89000.000,83000.000,82000.000,80000.000,117000.000,114000.000,134000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,894000.000,692000.000,407000.000,291000.000,246000.000,236000.000,190000.000,168000.000,143000.000,135000.000,186000.000,174000.000,180000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1243000.000,1245000.000,1118000.000,1063000.000,837000.000,574000.000,410000.000,234000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,1676000.000,1664000.000,1492000.000,1426000.000,1259000.000,1041000.000,1031000.000,1042000.000,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,837000.000,772000.000,-643000.000,556000.000,445000.000,337000.000,289000.000,257000.000,211000.000,210000.000,158000.000,133000.000,105000.000,92000.000,89000.000,86000.000,84000.000,80000.000,107000.000,99000.000,109000.000
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,1207000.000,1164000.000,904000.000,825000.000,731000.000,541000.000,444000.000,358000.000,287000.000,282000.000,289000.000,269000.000,259000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,4988000.000,4893000.000,4364000.000,4015000.000,3440000.000,2662000.000,2490000.000,2330000.000,2035000.000,1872000.000,1363000.000,1167000.000,984000.000,785000.000,662000.000,564000.000,473000.000,451000.000,532000.000,501000.000,513000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,1177000.000,1864000.000,2196000.000,2627000.000,2640000.000,2328000.000,2618000.000,2773000.000,2764000.000,2606000.000,1145000.000,1231000.000,1255000.000,1212000.000,1266000.000,1337000.000,1257000.000,1325000.000,1297000.000,1464000.000,1278000.000
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,,,485000.000,635000.000
CapitalizedComputerSoftwareGross,,,,,,,,,,,,,,,,,,,,,,,,2242000.000,2242000.000
CashAndCashEquivalentsAtCarryingValue,79355000.000,72876000.000,82393000.000,82272000.000,94520000.000,118579000.000,103037000.000,102307000.000,114569000.000,132393000.000,148065000.000,143692000.000,160937000.000,161428000.000,176499000.000,151319000.000,94651000.000,90656000.000,205323000.000,95774000.000,93113000.000,98374000.000,213155000.000,91700000.000,89414000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,30312901.000,31447336.000,31496461.000,31880218.000,32309413.000,32450559.000,32540082.000,32971996.000,33066381.000,33249047.000,33342312.000,33822673.000,33922584.000,34122806.000,34203352.000,34605579.000,34658876.000,34749446.000,34781201.000,35252413.000,35370296.000,35532329.000,35699819.000,36100622.000,36252428.000
CommonStockSharesOutstanding,29989504.000,31123939.000,31173064.000,31549366.000,31973151.000,32114297.000,32203820.000,32622716.000,32717101.000,32899767.000,32172183.000,32634288.000,32734199.000,32777971.000,32905467.000,33294828.000,33213549.000,33083540.000,33091223.000,33409249.000,33469481.000,33523371.000,33628109.000,33772166.000,33691731.000
CommonStockValue,30000.000,31000.000,31000.000,32000.000,32000.000,32000.000,33000.000,33000.000,33000.000,33000.000,33000.000,34000.000,34000.000,34000.000,34000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,36000.000,36000.000,36000.000,36000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,10103000.000,7073000.000,14799000.000,,
DeferredRentCredit,,,,,4248000.000,4670000.000,4893000.000,5317000.000,5219000.000,5242000.000,5394000.000,5860000.000,6431000.000,6528000.000,6544000.000,6921000.000,6855000.000,6789000.000,7066000.000,7419000.000,7534000.000,7828000.000,7915000.000,8441000.000,8785000.000
DeferredRentCreditNoncurrent,,,,,3816000.000,4310000.000,4631000.000,5089000.000,5013000.000,4986000.000,4973000.000,5347000.000,5905000.000,5936000.000,5977000.000,6324000.000,6268000.000,6277000.000,6515000.000,6864000.000,6937000.000,6308000.000,7237000.000,7591000.000,7855000.000
DeferredRevenueCurrent,7884000.000,7284000.000,7772000.000,7805000.000,6384000.000,4670000.000,7922000.000,7640000.000,7946000.000,5395000.000,8618000.000,9520000.000,9659000.000,8039000.000,7690000.000,13246000.000,11994000.000,8110000.000,11518000.000,13667000.000,16157000.000,9730000.000,16615000.000,17968000.000,14189000.000
DeferredTaxAssetsGross,,,,,,,35735000.000,,,,33047000.000,,,,29809000.000,,,,26355000.000,,,,29832000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,20599000.000,,,,19212000.000,,,,16440000.000,,,,13749000.000,,,,14799000.000,,
DeferredTaxAssetsNet,,,,,,,35070000.000,,,,32382000.000,,,,29080000.000,,,,25760000.000,,,,29378000.000,,
DeferredTaxAssetsNetCurrent,977000.000,5211000.000,6228000.000,5774000.000,8120000.000,7100000.000,7460000.000,5111000.000,4236000.000,6353000.000,6958000.000,5455000.000,4843000.000,4691000.000,4455000.000,4921000.000,4649000.000,4738000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,16965000.000,15666000.000,16495000.000,14334000.000,14831000.000,10042000.000,13139000.000,14249000.000,15387000.000,13978000.000,12254000.000,9905000.000,8544000.000,11017000.000,11985000.000,8288000.000,8039000.000,7996000.000,13749000.000,9711000.000,,,,16392000.000,13959000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,13553000.000,,,,10474000.000,,,,9889000.000,,,,3746000.000,,,,1856000.000,,
DeferredTaxAssetsOther,,,,,,,1160000.000,,,,28000.000,,,,646000.000,,,,62000.000,,,,484000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,2932000.000,3040000.000,2933000.000,2989000.000,3332000.000,,,,4442000.000,,,,5164000.000,,,,4806000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5361000.000,,,,5881000.000,,,,5595000.000,,,,8099000.000,,,,10385000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2660000.000,,,,3252000.000,,,,2715000.000,,,,3079000.000,,,,5130000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,59000.000,,,,15000.000,,,,24000.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,851000.000,,,,984000.000,,,,1268000.000,,,,1292000.000,,,,1307000.000,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,3204000.000,,,,3336000.000,,,,859000.000,,,,1136000.000,,,,2099000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,665000.000,665000.000,665000.000,665000.000,665000.000,,,,729000.000,,,,595000.000,,,,454000.000,,
DeferredTaxLiabilities,,,,,,,14471000.000,,,,13170000.000,,,,12640000.000,,,,12011000.000,,,,14579000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,14401000.000,,,,13170000.000,,,,11973000.000,,,,11163000.000,,,,13165000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,70000.000,,,,,,,,667000.000,,,,848000.000,,,,1414000.000,,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,4141000.000,,,,4628000.000,,,,5034000.000,,,,5537000.000,,,,6533000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,705000.000,,,,928000.000,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,11000.000,,,,11000.000,,,,9000.000,,,,9000.000,,,,9000.000,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,,,,,,,-694000.000,,,,-917000.000,,,,-819000.000,,,,-77000.000,,,,-489000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.085,,,,0.083,,,,0.080,,,,0.078,,,,0.068,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,0.082,,,,0.082,,,,0.082,,,,0.084,,,,0.092,,
DefinedBenefitPlanBenefitObligation,,,,,,,5491000.000,,,,6567000.000,,,,7563000.000,,,,7909000.000,,,,9711000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,2940000.000,,,,3035000.000,,,,3599000.000,,,,2000000.000,,,,5238000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,1693000.000,,,,1803000.000,,,,2073000.000,,,,2129000.000,,,,2782000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,1121000.000,,,,1178000.000,,,,1317000.000,,,,736000.000,,,,1785000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,1302000.000,,,,1359000.000,,,,1513000.000,,,,971000.000,,,,1960000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,1409000.000,,,,1517000.000,,,,1639000.000,,,,1291000.000,,,,2146000.000,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,1526000.000,,,,1662000.000,,,,1856000.000,,,,1632000.000,,,,2407000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,2073000.000,2253000.000,2201000.000,2289000.000,2151000.000,2086000.000,2156000.000,2272000.000,2314000.000,4837000.000,4752000.000,4705000.000,4559000.000,4270000.000,4923000.000,4769000.000,4591000.000,4559000.000,5640000.000,5800000.000,7239000.000
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,,3831000.000,3027000.000,4245000.000,,7363000.000,8826000.000
DerivativeInstrumentsAndHedgesLiabilities,,,,,9601000.000,4846000.000,6403000.000,5007000.000,9485000.000,11680000.000,7689000.000,4170000.000,2320000.000,2858000.000,2385000.000,1349000.000,1281000.000,1745000.000,1226000.000,413000.000,736000.000,1097000.000,1430000.000,1368000.000,1315000.000
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,,,8640000.000,3642000.000,3458000.000,2148000.000,5283000.000,8084000.000,5606000.000,2336000.000,1260000.000,1384000.000,576000.000,398000.000,784000.000,1893000.000,1132000.000,568000.000,1060000.000,719000.000,828000.000,696000.000,1421000.000
EmployeeRelatedLiabilitiesCurrent,24752000.000,26460000.000,27700000.000,16016000.000,21013000.000,27400000.000,29393000.000,17596000.000,21257000.000,25894000.000,29405000.000,18371000.000,24886000.000,28044000.000,37606000.000,21021000.000,28834000.000,36788000.000,44526000.000,24644000.000,33644000.000,40660000.000,50832000.000,29830000.000,39135000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,18657000.000,16847000.000,16069000.000,27033000.000,25165000.000,,19670000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,7394000.000,5898000.000,,,,,2786000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,9135000.000,10521000.000,12023000.000,13675000.000,15126000.000,16580000.000,18136000.000,19728000.000,21210000.000,22600000.000,24715000.000,26795000.000,29558000.000,32124000.000,34821000.000,37536000.000,40202000.000,43085000.000,46617000.000,50255000.000,53792000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,5554000.000,5760000.000,7851000.000,10633000.000,11159000.000,10874000.000,10869000.000,10866000.000,10858000.000,11552000.000,13910000.000,13576000.000,13113000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,4826000.000,4607000.000,5749000.000,6230000.000,6109000.000,5938000.000,5793000.000,5655000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,,,,,8225000.000,7765000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,5400000.000,5405000.000,6934000.000,8395000.000,6288000.000,4236000.000,9996000.000,8746000.000,8224000.000,10660000.000,11436000.000,10636000.000,9847000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,5459000.000,5543000.000,7622000.000,10405000.000,10404000.000,10308000.000,9707000.000,8354000.000,6288000.000,4950000.000,4111000.000,3328000.000,3288000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,5547000.000,5729000.000,7767000.000,10501000.000,10832000.000,10536000.000,10469000.000,10416000.000,10391000.000,11019000.000,11257000.000,9870000.000,7775000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,5554000.000,5760000.000,7844000.000,10629000.000,11152000.000,10843000.000,10792000.000,10731000.000,10617000.000,11245000.000,12156000.000,12046000.000,12050000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,3683000.000,3702000.000,5012000.000,5519000.000,5464000.000,5413000.000,5414000.000,5426000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3689000.000,3711000.000,5042000.000,5575000.000,5553000.000,5530000.000,5509000.000,5490000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,3689000.000,3711000.000,5044000.000,5579000.000,5559000.000,5538000.000,5541000.000,5551000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,4239000.000,4111000.000,5294000.000,5679000.000,5559000.000,5538000.000,5543000.000,5555000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,42540000.000,42768000.000,55545000.000,52793000.000,52409000.000,52201000.000,52251000.000,52371000.000,,,,,,,,,,,99487000.000,99711000.000,99865000.000
FiniteLivedIntangibleAssetsNet,,,,,33405000.000,32247000.000,43522000.000,39118000.000,37283000.000,35621000.000,34115000.000,32643000.000,,,,,,,,,,,52870000.000,49456000.000,46073000.000
Goodwill,99299000.000,96238000.000,92287000.000,93627000.000,91339000.000,92886000.000,106671000.000,110055000.000,108730000.000,107058000.000,107407000.000,108216000.000,108120000.000,112203000.000,139599000.000,172097000.000,170129000.000,171753000.000,171535000.000,171498000.000,171035000.000,177093000.000,186770000.000,187952000.000,188154000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,52357000.000,53145000.000,71694000.000,86880000.000,88518000.000,87586000.000,87554000.000,87549000.000,87480000.000,93411000.000,100387000.000,100611000.000,100765000.000
IntangibleAssetsNetExcludingGoodwill,39642000.000,37864000.000,36313000.000,35090000.000,33405000.000,32247000.000,43522000.000,39118000.000,37283000.000,35621000.000,34115000.000,32643000.000,31147000.000,30545000.000,46979000.000,60085000.000,58960000.000,55462000.000,52733000.000,50013000.000,47278000.000,50326000.000,53770000.000,50356000.000,46973000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,82536000.000,94779000.000,103069000.000,,,
Liabilities,111697000.000,84861000.000,98936000.000,77891000.000,85570000.000,80695000.000,91337000.000,74302000.000,83362000.000,86962000.000,97258000.000,83323000.000,84981000.000,89443000.000,154398000.000,174057000.000,169256000.000,172530000.000,185012000.000,158487000.000,149898000.000,150803000.000,174350000.000,163984000.000,167509000.000
LiabilitiesAndStockholdersEquity,385404000.000,373582000.000,377411000.000,383437000.000,388251000.000,415667000.000,435854000.000,437852000.000,436324000.000,446768000.000,463432000.000,478011000.000,494273000.000,498558000.000,573556000.000,611018000.000,613718000.000,619938000.000,650783000.000,642280000.000,646897000.000,669022000.000,706528000.000,726693000.000,747431000.000
LiabilitiesCurrent,97441000.000,70428000.000,72234000.000,55725000.000,61065000.000,63204000.000,74341000.000,58139000.000,65257000.000,67099000.000,76075000.000,62994000.000,69619000.000,74063000.000,90968000.000,84906000.000,94892000.000,93255000.000,107079000.000,89644000.000,100461000.000,97384000.000,124231000.000,110970000.000,116033000.000
LiabilitiesNoncurrent,,,,,21187000.000,14339000.000,14317000.000,13764000.000,16136000.000,18330000.000,19812000.000,19107000.000,14385000.000,14530000.000,,13727000.000,14041000.000,18971000.000,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,,,,,,12870000.000,,,,17655000.000,13565000.000,14185000.000,13205000.000,14819000.000,17729000.000,16166000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,3640000.000,3832000.000,692000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,50000000.000,75000000.000,60000000.000,60000000.000,60000000.000,55000000.000,35000000.000,40000000.000,35000000.000,35000000.000,35000000.000
MinorityInterest,20000.000,22000.000,23000.000,23000.000,24000.000,24000.000,25000.000,26000.000,27000.000,,,,,,,,,,179000.000,179000.000,182000.000,181000.000,193000.000,205000.000,203000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,28630000.000,26291000.000,26078000.000,24022000.000,25367000.000,22830000.000,20823000.000,22372000.000,24749000.000,22370000.000,20451000.000,27126000.000,22295000.000,21600000.000,20808000.000,24267000.000,29634000.000,33078000.000,31033000.000,30897000.000,30817000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,9017000.000,8140000.000,8058000.000,7739000.000,8759000.000,8419000.000,8389000.000,9303000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,938000.000,860000.000,752000.000,644000.000,635000.000,728000.000,693000.000,659000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,4348000.000,3522000.000,2716000.000,1726000.000,974000.000,973000.000,894000.000,817000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,254000.000,178000.000,1069000.000,334000.000,310000.000,1106000.000,1298000.000,1101000.000,1668000.000,1520000.000,1398000.000,915000.000,1105000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,1517000.000,1300000.000,1280000.000,1688000.000,1298000.000,1273000.000,1521000.000,1986000.000,1876000.000,2535000.000,1950000.000,1540000.000,1119000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,1730000.000,1728000.000,1860000.000,2889000.000,2470000.000,2239000.000,2249000.000,3303000.000,3096000.000,3994000.000,4085000.000,3743000.000,3403000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,2771000.000,2409000.000,2330000.000,4743000.000,3452000.000,3311000.000,3277000.000,4506000.000,6324000.000,6622000.000,5895000.000,5628000.000,5055000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,8518000.000,6978000.000,5371000.000,6704000.000,5145000.000,4987000.000,4782000.000,5642000.000,7601000.000,8471000.000,8119000.000,8853000.000,9301000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,6045000.000,5685000.000,5993000.000,5725000.000,6107000.000,4608000.000,3288000.000,2973000.000,,,,,,,,,,,,,
