,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestIncomeExpenseNonoperatingNet,,,77000.000,77000.000,190000.000,153000.000
InterestPaid,422000.000,340000.000,567000.000,132000.000,63000.000,60000.000
InvestmentIncomeInterest,288000.000,150000.000,215000.000,428000.000,261000.000,260000.000
LeaseAndRentalExpense,,6200000.000,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.005,,,,
NetCashProvidedByUsedInFinancingActivities,-5410000.000,7799000.000,-4625000.000,-22742000.000,-18392000.000,-64000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5410000.000,7799000.000,-4625000.000,-22742000.000,-18392000.000,-64000.000
NetCashProvidedByUsedInInvestingActivities,-11442000.000,-9473000.000,-6875000.000,-3609000.000,-4219000.000,-9556000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11442000.000,-9473000.000,-6875000.000,-3609000.000,-4219000.000,-9556000.000
NetCashProvidedByUsedInOperatingActivities,19293000.000,18843000.000,18424000.000,10047000.000,13453000.000,10118000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,19293000.000,18843000.000,18424000.000,10047000.000,13453000.000,10118000.000
NetIncomeLoss,2816000.000,5392000.000,-186000.000,-7526000.000,-3226000.000,905000.000
OperatingExpenses,196976000.000,201225000.000,192737000.000,166494000.000,133228000.000,137563000.000
OperatingIncomeLoss,6141000.000,7278000.000,2479000.000,-2302000.000,5074000.000,3281000.000
OperatingLeasesRentExpenseNet,,,6300000.000,6000000.000,4600000.000,3900000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,519000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,363000.000,-1414000.000,-551000.000,-769000.000,-507000.000
OtherNonoperatingIncomeExpense,,,,-57000.000,-1191000.000,121000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,0.000,0.000,,
PaymentsForRepurchaseOfCommonStock,,,,22685000.000,18071000.000,3772000.000
PaymentsOfFinancingCosts,6000.000,,0.000,104000.000,100000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,3155000.000,1542000.000,0.000,,520000.000,3669000.000
PaymentsToAcquirePropertyPlantAndEquipment,8287000.000,7931000.000,6875000.000,4709000.000,4482000.000,5887000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,783000.000,0.000
ProceedsFromIssuanceOfCommonStock,,14682000.000,4118000.000,0.000,0.000,
ProceedsFromLinesOfCredit,,,,,,3600000.000
ProceedsFromStockOptionsExercised,353000.000,559000.000,916000.000,2823000.000,91000.000,326000.000
RepaymentsOfLongTermDebt,,,6000000.000,0.000,0.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,3000000.000,3000000.000,,,,
ResearchAndDevelopmentExpense,,4000000.000,,,,
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,,,6000000.000,3100000.000,3000000.000,3500000.000
SalesRevenueServicesNet,203117000.000,208503000.000,195216000.000,164192000.000,138302000.000,140844000.000
SellingGeneralAndAdministrativeExpense,49102000.000,52527000.000,52757000.000,40788000.000,32284000.000,39399000.000
SeveranceCosts,,2107000.000,,,,
SeveranceCosts1,,,2544000.000,4050000.000,1249000.000,1329000.000
ShareBasedCompensation,5093000.000,6321000.000,6294000.000,4532000.000,3926000.000,5123000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-200839.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,5.930,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,536093.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.640,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-685740.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,5.160,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.007,0.675,0.390,0.733,0.779
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.005,0.446,0.370,0.323,0.391
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.008,0.015,0.018,0.016,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.003,0.004,0.009,0.008,0.006
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,2000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,467000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-30000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-411938.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,707057.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.930,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,31.600,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.660,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.600,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-141849.000,,,,
StockIssuedDuringPeriodValueAcquisitions,3722000.000,,1472000.000,1279000.000,,
StockIssuedDuringPeriodValueNewIssues,,14682000.000,4118000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,353000.000,559000.000,916000.000,2823000.000,91000.000,320000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,22685000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,541000.000,47000.000,142000.000,38000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,400000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,3100000.000,100000.000,3500000.000,6400000.000,4500000.000
WeightedAverageNumberOfDilutedSharesOutstanding,25029000.000,26137000.000,29169000.000,28707000.000,25904000.000,22016000.000
WeightedAverageNumberOfSharesOutstandingBasic,24634000.000,25566000.000,29169000.000,28707000.000,25868000.000,21969000.000
