,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccruedLiabilities,,,,25345.000,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,7126.000,
IncreaseDecreaseInDeferredRevenue,20292.000,-5816.000,-5800.000,-5824.000,-5752.000,
IncreaseDecreaseInDueToRelatedPartiesCurrent,33000.000,19090.000,,15695.000,,
IncreaseDecreaseInNotesPayableRelatedParties,,,,,-18000.000,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,22796.000,12164.000,14312.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,4063.000,30270.000,-439.000,
IncreaseDecreaseInOtherOperatingAssets,,94.000,-3991.000,639936.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1231.000,229.000,,,,
IncreaseDecreaseInPrepaidExpense,,,,,-62926.000,
IncreaseDecreaseInRestrictedCash,3940.000,,,,,
IncreaseDecreaseInTradingSecurities,,-16270.000,,,,
InterestExpense,,4863.000,13674.000,153537.000,-7970.000,
InterestExpenseDebt,,,13674.000,25345.000,,
InterestPaid,0.000,,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,355901.000,506040.000,,
NetCashProvidedByUsedInFinancingActivities,40000.000,86300.000,924412.000,2280401.000,388020.000,1311462.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,40000.000,86300.000,924412.000,2280401.000,388020.000,1311462.000
NetCashProvidedByUsedInInvestingActivities,-4887.000,,63545.000,-23097.000,-33493.000,-56584.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4887.000,,63545.000,-23097.000,-33493.000,-56584.000
NetCashProvidedByUsedInOperatingActivities,6866.000,-175755.000,-352942.000,-1806298.000,-1029288.000,-1290231.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6866.000,-175755.000,-352942.000,-1806298.000,-1029288.000,-1290231.000
NetIncomeLoss,,-349145.000,-1445529.000,-4365589.000,-1533589.000,-1853722.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-235701.000,-199741.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,849671.000,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,26209.000,,,
OperatingExpenses,154711.000,305455.000,1504227.000,4331175.000,-1106194.000,
OperatingIncomeLoss,-61803.000,-299639.000,-1498427.000,-4325351.000,,-1827171.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-340.000,-3939.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,-235701.000,199741.000,,
OtherNonoperatingIncomeExpense,,-8.000,7867.000,-86442.000,,
PaymentsForProceedsFromProductiveAssets,947.000,,,9022.000,,
ProceedsFromConvertibleDebt,,86300.000,146920.000,,,
ProceedsFromRepaymentsOfDebt,,,-10020.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,63545.000,,,
ProceedsFromSaleOfTreasuryStock,,,,,265000.000,
ProceedsFromWarrantExercises,,,,239500.000,,
ProfitLoss,-70599.000,,,,,
ResearchAndDevelopmentExpense,50026.000,29007.000,21087.000,207246.000,0.000,1004284.000
RevenueFromGrants,,,,5800.000,,
Revenues,92908.000,5816.000,5800.000,5824.000,5848.000,0.000
SalesRevenueNet,92908.000,5816.000,5800.000,5824.000,5848.000,0.000
SellingGeneralAndAdministrativeExpense,104685.000,,,,,
StockIssuedDuringPeriodSharesNewIssues,0.000,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,787513.000,2040900.000,,
StockIssuedDuringPeriodValueIssuedForServices,,102870.000,355900.000,506040.000,,
StockIssuedDuringPeriodValueNewIssues,40000.000,,,,,
TradingSecuritiesRealizedLoss,,,114752.000,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,-16270.000,-114752.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,95284.000,221880.000,655137.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,16406456.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,50812874.000,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,,105073765.000,16406456.000
WeightedAverageNumberOfSharesOutstandingBasic,,,54418837.000,87665395.000,,
