,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareDiluted,0.300,0.310,0.450,0.230,-0.650,0.430,0.340,0.480,-0.950,0.530,0.070,0.040,0.240,0.900,0.530,0.510,-0.170,0.630,0.460,0.250,0.350,0.860,0.540
EffectiveIncomeTaxRateContinuingOperations,,,,,-0.039,,0.135,0.102,0.008,,0.142,0.715,0.160,,0.104,0.100,0.211,,0.102,0.117,0.088,,0.044
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,0.000,,,,,,,,,,,,,,,,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,-93000.000,,-53000.000,-6000.000,4000.000,-683000.000,0.000,-294000.000,-215000.000,54000.000,,0.000,0.000,,
GainLossOnSaleOfPropertyPlantEquipment,10299000.000,8997000.000,196000.000,2855000.000,11000.000,2685000.000,1192000.000,21317000.000,3092000.000,11619000.000,1110000.000,884000.000,11390000.000,9762000.000,6253000.000,21102000.000,15679000.000,14983000.000,12833000.000,2172000.000,-73000.000,24194000.000,759000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,-36570000.000,0.000,,,0.000,0.000,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,324000.000,357000.000,572000.000,763000.000,405000.000,791000.000,488000.000,1046000.000,765000.000,756000.000,772000.000,-246000.000,380000.000,840000.000,597000.000,616000.000,586000.000,1158000.000,-92000.000,578000.000,596000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,35207000.000,17313000.000,-44718000.000,30895000.000,26243000.000,35795000.000,-75643000.000,49818000.000,5445000.000,8417000.000,20936000.000,74792000.000,46311000.000,43868000.000,-13434000.000,49065000.000,38056000.000,19231000.000,28182000.000,68806000.000,41447000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,24844000.000,23902000.000,35531000.000,17670000.000,-44146000.000,31658000.000,26648000.000,36586000.000,-75155000.000,50864000.000,6210000.000,9173000.000,21708000.000,74546000.000,46691000.000,44708000.000,-12837000.000,49681000.000,38642000.000,20389000.000,28090000.000,69384000.000,42043000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,450000.000,521000.000,927000.000,1156000.000,1441000.000,1565000.000,1557000.000,1694000.000,1559000.000,2026000.000,1805000.000,1865000.000,2242000.000
IncomeTaxExpenseBenefit,1535000.000,1237000.000,2929000.000,1346000.000,1701000.000,1869000.000,3584000.000,3732000.000,-597000.000,2496000.000,883000.000,6558000.000,3484000.000,2938000.000,4863000.000,4465000.000,2709000.000,734000.000,3939000.000,2385000.000,2458000.000,3525000.000,1846000.000
IncomeTaxExpenseBenefitContinuingOperations,,,2929000.000,1346000.000,1701000.000,1869000.000,3585000.000,3732000.000,,,,,,,,,,,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,12436000.000,6184000.000,-15451000.000,11081000.000,9327000.000,12805000.000,-26305000.000,17803000.000,2173000.000,3211000.000,7598000.000,26091000.000,16342000.000,15648000.000,-4493000.000,17388000.000,13525000.000,7136000.000,9831000.000,24285000.000,14715000.000
IncomeTaxReconciliationNondeductibleExpense,,,55000.000,57000.000,71000.000,98000.000,102000.000,97000.000,107000.000,141000.000,299000.000,19000.000,146000.000,180000.000,170000.000,191000.000,205000.000,171000.000,135000.000,150000.000,133000.000,107000.000,-249000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,-8000.000,,-15000.000,-7000.000,-11000.000,-435000.000,-8000.000,-13000.000,-11000.000,-133000.000,-9000.000,-15000.000,-2000.000,-229000.000,-8000.000
IncomeTaxReconciliationOtherReconcilingItems,,,-4000.000,-5000.000,-7000.000,-17000.000,-7000.000,-8000.000,,,,,,,,,,,,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,24000.000,25000.000,37000.000,54000.000,34000.000,52000.000,39000.000,70000.000,79000.000,40000.000,57000.000,13000.000,42000.000,68000.000,57000.000,54000.000,47000.000,78000.000,14000.000,43000.000,41000.000
IncomeTaxesPaidNet,,,1432000.000,,,,344000.000,,,,1467000.000,,,,2662000.000,,,,1604000.000,,,,872000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-15338000.000,,,,1144000.000,,,,2907000.000,,,,12874000.000,,,,15066000.000,,,,14334000.000
IncreaseDecreaseInAccountsReceivable,,,3396000.000,,,,-1866000.000,,,,1496000.000,,,,-948000.000,,,,-992000.000,,,,1407000.000
IncreaseDecreaseInDeferredRevenue,,,-788000.000,,,,-2902000.000,,,,1167000.000,,,,-344000.000,,,,-3827000.000,,,,-2552000.000
IncreaseDecreaseInOtherOperatingAssets,,,1886000.000,,,,95000.000,,,,1171000.000,,,,7176000.000,,,,1137000.000,,,,1000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-57000.000,,,,2901000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,-35762000.000,,,,-700000.000,,,,,,,,,,,,-17000000.000,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-700000.000,,,,0.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,630038.000,589163.000,571326.000,-1202714.000,492906.000,631368.000,669489.000,-1200147.000,500524.000,643590.000,600581.000,-1156618.000,515477.000,650206.000,645427.000,-1195499.000,572356.000,685918.000,680249.000,-1284579.000,503802.000
InterestAndDividendIncomeOperating,,,,,,,,,208000.000,,222000.000,105000.000,77000.000,31000.000,36000.000,32000.000,14000.000,23000.000,62000.000,160000.000,546000.000,372000.000,414000.000
InterestAndOtherIncome,,,-171000.000,173000.000,103000.000,492000.000,276000.000,200000.000,,,,,,,,,,,,,,,
InterestCostsCapitalized,,,,,,,,,0.000,,,,,,,,,,,27000.000,48000.000,,93000.000
InterestExpense,55893000.000,48872000.000,48981000.000,64121000.000,54101000.000,55605000.000,59152000.000,66656000.000,58051000.000,60672000.000,64485000.000,60599000.000,56871000.000,56858000.000,62167000.000,61583000.000,60395000.000,59537000.000,64303000.000,62639000.000,62391000.000,67611000.000,63575000.000
InterestIncomeExpenseNet,,,48981000.000,-64121000.000,-54101000.000,-153567000.000,-59152000.000,-66656000.000,-57843000.000,-60106000.000,-64263000.000,-60494000.000,-56794000.000,-56827000.000,-62131000.000,-61551000.000,-60381000.000,-59514000.000,-64241000.000,-62452000.000,-61797000.000,-67170000.000,-63068000.000
InterestPaidCapitalized,,,-1085000.000,230000.000,0.000,2170000.000,0.000,0.000,,,,,,,,,,,,,,,
InterestPaidNet,,,55233000.000,,,,37352000.000,,,,36089000.000,,,,23858000.000,,,,39539000.000,,,,37778000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,,,,,-7300000.000,,-9327000.000,-8854000.000,-8549000.000,-8249000.000,-8233000.000,-6110000.000,-5006000.000,-4674000.000,-5372000.000,-2997000.000,-705000.000,-588000.000,-581000.000
LiabilitiesAssumed1,,,1138000.000,,,,0.000,,,,1522000.000,,,,3050000.000,,,,1564000.000,,,,65000.000
LoansAssumed1,,,,,,,,91797000.000,,,39061000.000,,,,0.000,,,,,,,,
LossOnCashFlowHedgeIneffectiveness,,,-1519000.000,1885000.000,1474000.000,1053000.000,128000.000,-24000.000,,,,,,,,,,,,,,,
LossOnContractTermination,,,,,,,,,,,,,,,,,,,1509000.000,0.000,0.000,3451000.000,
MaintenanceRevenue,8162000.000,,12647000.000,13535000.000,10944000.000,16194000.000,16866000.000,13185000.000,12932000.000,25359000.000,3042000.000,36182000.000,-4189000.000,52971000.000,18073000.000,21349000.000,15726000.000,15901000.000,1260000.000,12514000.000,6829000.000,12987000.000,12287000.000
NetCashProvidedByUsedInFinancingActivities,,,-41447000.000,,,,-61641000.000,,,,485478000.000,,,,240502000.000,,,,102109000.000,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-41447000.000,,,,-61641000.000,,,,485478000.000,,,,240502000.000,,,,102109000.000,,,,
NetCashProvidedByUsedInInvestingActivities,,,-70371000.000,,,,43980000.000,,,,-628986000.000,,,,-213094000.000,,,,215099000.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-70371000.000,,,,43980000.000,,,,-628986000.000,,,,-213094000.000,,,,215099000.000,,,,
NetCashProvidedByUsedInOperatingActivities,,,72966000.000,,,,92747000.000,,,,102991000.000,,,,132928000.000,,,,121264000.000,,,,131576000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,72966000.000,,,,92747000.000,,,,102991000.000,,,,132928000.000,,,,121264000.000,,,,131576000.000
NetIncomeLoss,,,,,,,,,-74558000.000,,5777000.000,3136000.000,19151000.000,72764000.000,43269000.000,41808000.000,-13989000.000,50641000.000,36262000.000,20030000.000,27437000.000,67724000.000,42439000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,32318000.000,16191000.000,-45478000.000,29566000.000,22898000.000,32551000.000,-74558000.000,48652000.000,5741000.000,3111000.000,19009000.000,72235000.000,42994000.000,41473000.000,-13989000.000,50327000.000,36000000.000,19856000.000,27200000.000,67140000.000,42167000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,16191000.000,-45478000.000,,22898000.000,32551000.000,-74558000.000,48652000.000,5741000.000,3111000.000,19009000.000,72235000.000,42994000.000,41473000.000,-13989000.000,50327000.000,36000000.000,19856000.000,27200000.000,67140000.000,42167000.000
NonoperatingIncomeExpense,10622000.000,8880000.000,83000.000,3572000.000,11000.000,2683000.000,2407000.000,24263000.000,3947000.000,12735000.000,1867000.000,-35686000.000,11391000.000,10211000.000,6247000.000,21379000.000,15749000.000,15561000.000,12760000.000,2319000.000,-283000.000,27857000.000,-390000.000
OperatingExpenses,,,,,,,,,249192000.000,,172260000.000,181287000.000,167279000.000,173922000.000,153852000.000,181236000.000,240660000.000,174147000.000,157783000.000,171918000.000,166279000.000,163126000.000,161840000.000
OperatingLeasesIncomeStatementLeaseRevenue,143355000.000,145890000.000,152242000.000,153624000.000,159547000.000,158090000.000,156590000.000,157918000.000,161148000.000,169273000.000,174335000.000,183231000.000,178886000.000,178202000.000,177146000.000,184839000.000,188038000.000,183394000.000,179570000.000,176125000.000,181975000.000,187550000.000,190586000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,12100000.000,17838000.000,9098000.000,11349000.000,9697000.000,8866000.000,10192000.000,8690000.000,8105000.000,6674000.000,5278000.000,5190000.000,5371000.000,2997000.000,705000.000,588000.000,581000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,20554000.000,14665000.000,10392000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,-7300000.000,,-9327000.000,-8854000.000,-8549000.000,-8249000.000,-8233000.000,-6110000.000,-5006000.000,-4674000.000,-5372000.000,-2997000.000,-705000.000,-588000.000,-581000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,,9711000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,4071000.000,8866000.000,8966000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,16483000.000,5799000.000,1426000.000,6906000.000,3826000.000,8127000.000,1798000.000,3369000.000,370000.000,12000.000,1643000.000,441000.000,-128000.000,564000.000,272000.000,516000.000,-1000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,289000.000,139000.000,37000.000,121000.000,118000.000,193000.000,78000.000,93000.000,389000.000,0.000,,,-3000.000,26000.000,3000.000,9000.000,0.000,0.000,0.000,0.000,0.000
OtherNoncashIncomeExpense,,,,,,,,,,,2162000.000,,,,-209000.000,,,,1558000.000,,,,-112000.000
OtherNonoperatingIncomeExpense,323000.000,-117000.000,-113000.000,717000.000,0.000,-2000.000,1215000.000,2946000.000,855000.000,1116000.000,757000.000,0.000,1000.000,449000.000,-6000.000,277000.000,70000.000,578000.000,-73000.000,147000.000,-210000.000,3663000.000,-1149000.000
OtherSalesRevenueNet,351000.000,326000.000,1624000.000,2978000.000,9213000.000,8778000.000,5930000.000,3870000.000,1625000.000,195000.000,1830000.000,2422000.000,2511000.000,4445000.000,1294000.000,851000.000,8555000.000,7042000.000,407000.000,1003000.000,1015000.000,4886000.000,439000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,284000.000,133000.000,-369000.000,223000.000,166000.000,303000.000,0.000,-231000.000,36000.000,25000.000,142000.000,529000.000,,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,275000.000,335000.000,0.000,314000.000,262000.000,174000.000,237000.000,584000.000,272000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,,,,,,,,,,275000.000,,,,,,,,
PaymentsForDeposits,,,1495000.000,,,,425000.000,,,,,,,,,,,,,,,,
PaymentsForFlightEquipment,,,,,,,,,,,663038000.000,,,,264271000.000,,,,96524000.000,,,,142053000.000
PaymentsForOtherDeposits,,,16518000.000,,,,3869000.000,,,,-3280000.000,,,,,,,,,,,,1935000.000
PaymentsForProceedsFromHedgeFinancingActivities,,,,,,,,0.000,,,33427000.000,,,,0.000,,,,,,,,
PaymentsForProceedsFromOtherDeposits,,,,,,,,,,,,,,,1250000.000,,,,7162000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,40000.000,,,,695000.000,,,,248000.000,,,,372000.000,,,,176000.000,,,,-88000.000
PaymentsForRepurchaseOfCommonStock,,,1469000.000,,,,7940000.000,,,,2091000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,10865000.000,,,,11268000.000,,,,16201000.000,,,,17860000.000,,,,18915000.000,,,,20466000.000
PaymentsOfFinancingCosts,,,271000.000,,,,441000.000,,,,14755000.000,,,,8971000.000,,,,9454000.000,,,,8038000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,43626000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireFinanceReceivables,,,,,,,11595000.000,,,,0.000,,,,,,,,,,,,35785000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,,,159000.000,,,,,,,,7731000.000,,,,0.000
PaymentsToAcquireProductiveAssets,,,48449000.000,,,,4157000.000,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfFinanceReceivables,,,,,,,,,,,2773000.000,,,,2274000.000,,,,3663000.000,,,,5614000.000
ProceedsFromDepositsFromCustomers,,,1985000.000,,,,11349000.000,,,,,,,,,,,,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,,,388000.000,,,,,,,,,,,,1200000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,803200000.000,,,,500000000.000,,,,500000000.000,,,,500000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,42001000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,,,,1845000.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,20310000.000,,,,11923000.000,,,,4445000.000,,,,
ProceedsFromRepurchaseOfEquity,,,,,,,,,,,,,,,-1960000.000,,,,-33250000.000,,,,-2513000.000
ProceedsFromSaleOfFlightEquipment,,,,,,,,,,,28018000.000,,,,50525000.000,,,,306029000.000,,,,16819000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,2500000.000,,,,19750000.000,,,,,,,,,,,,,,,,
ProfitLoss,23309000.000,22665000.000,32602000.000,16324000.000,-45847000.000,29789000.000,23064000.000,32854000.000,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,63257000.000,,,,82681000.000,,,,287778000.000,,,,253681000.000,,,,352928000.000,,,,31178000.000
Revenues,148838000.000,141507000.000,164915000.000,172181000.000,172866000.000,176610000.000,176189000.000,170378000.000,170090000.000,191988000.000,176603000.000,226146000.000,177596000.000,238257000.000,194296000.000,204565000.000,212074000.000,208267000.000,183665000.000,189988000.000,194652000.000,204653000.000,204273000.000
SalesRevenueNet,148838000.000,141507000.000,164915000.000,172181000.000,172866000.000,176610000.000,176189000.000,170378000.000,170090000.000,191988000.000,176603000.000,226146000.000,177596000.000,238257000.000,194296000.000,204565000.000,212074000.000,208267000.000,183665000.000,189988000.000,194652000.000,204653000.000,204273000.000
SellingGeneralAndAdministrativeExpense,11578000.000,12200000.000,13198000.000,11511000.000,11907000.000,11754000.000,13285000.000,13182000.000,12830000.000,14139000.000,13944000.000,14057000.000,13817000.000,13955000.000,13932000.000,14699000.000,14032000.000,13535000.000,15492000.000,15406000.000,15985000.000,14989000.000,16167000.000
ShareBasedCompensation,1178000.000,1619000.000,1176000.000,929000.000,1128000.000,999000.000,811000.000,1053000.000,1067000.000,1638000.000,990000.000,1228000.000,949000.000,1077000.000,1170000.000,1387000.000,1424000.000,1556000.000,1643000.000,2094000.000,2059000.000,2105000.000,2102000.000
StockRepurchaseProgramAuthorizedAmount,,,,50000000.000,50000000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,30000000.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,2500002000.000,,679292.000,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,28500000.000,,8579000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32235.000,10550.000,194848.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,72326977.000,71723014.000,70349265.000,-143682293.000,67896481.000,67828919.000,78544380.000,-140616784.000,80387371.000,80389996.000,80389996.000,-160778014.000,80564440.000,80566400.000,80566400.000,-161207849.000,78543457.000,78159280.000,78022168.000,-156520626.000,78371553.000
WeightedAverageNumberOfSharesOutstandingBasic,,,71696939.000,71723014.000,70349265.000,-143052255.000,67896481.000,67828919.000,78544380.000,-140616784.000,80387371.000,80389996.000,80389996.000,-160778014.000,80564440.000,80566400.000,80566400.000,-161207849.000,78543457.000,78159280.000,77989933.000,-156531176.000,78176705.000
WriteOffOfDeferredDebtIssuanceCost,,,,2914000.000,2914000.000,,,,,,,3735000.000,,,,,,,1972000.000,0.000,0.000,908000.000,
