,2011-08-31,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,803.000,,,,9402.000,,,,-17331.000,,,,-25250.000,
IncreaseDecreaseInDeferredCharges,,,,,,20000.000,,,,0.000,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,,,,,,,,23777.000,,,,-10913.000,,,,-29277.000,,,,37693.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,22306.000,,,,6114.000,,,,-34114.000,,,,4990.000,,,,548.000,,,,23963.000,
InterestOnConvertibleDebtNetOfTax,,,,,,,,,,0.000,,,,,,,,,,,,-26809.000,
InterestPaid,,0.000,,,,0.000,,,,0.000,,,,84145.000,,,,83686.000,,,,35307.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,50000.000,
NetCashProvidedByUsedInFinancingActivities,,825000.000,,,,200000.000,,,,0.000,,,,0.000,,,,0.000,,,,1433716.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,825000.000,,,,200000.000,,,,0.000,,,,0.000,,,,0.000,,,,1433716.000,
NetCashProvidedByUsedInInvestingActivities,,-5079.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,-21703.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-5079.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,-21703.000,
NetCashProvidedByUsedInOperatingActivities,,-377496.000,,,,-381058.000,,,,-444994.000,,,,-507246.000,,,,-377931.000,,,,-477651.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-377496.000,,,,-381058.000,,,,-444994.000,,,,-507246.000,,,,-377931.000,,,,-477651.000,
NetIncomeLoss,-205180.000,-252431.000,-348209.000,-350630.000,-1068668.000,-469648.000,-562762.000,-444595.000,-547206.000,-478437.000,-631094.000,-445163.000,-1167718.000,-488493.000,-468982.000,-467538.000,-1125425.000,-379802.000,-472224.000,-491928.000,-580156.000,-265362.000,-595104.000
OperatingExpenses,180849.000,208330.000,303133.000,313096.000,1037879.000,433213.000,511876.000,387676.000,403888.000,484837.000,643319.000,429027.000,1112891.000,433120.000,424010.000,414490.000,1082485.000,331980.000,423915.000,445546.000,549635.000,548741.000,580286.000
OperatingIncomeLoss,-180849.000,-208330.000,-303133.000,-313096.000,-1037879.000,-433213.000,-511876.000,-387676.000,-391171.000,-482495.000,-633081.000,-428747.000,-1110594.000,-431436.000,-410657.000,-409213.000,-1067734.000,-322111.000,-413899.000,-433603.000,-522465.000,-529419.000,-535287.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,,,,-18943.000,3588.000,,-11225.000,4385.000,-2295.000,-5898.000,-3618.000,-4212.000,-1302.000,-1487.000,22153.000,-357.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,-11225.000,,,,-3618.000,,,,22153.000,
OtherNonoperatingExpense,24331.000,44101.000,45076.000,37534.000,30789.000,36435.000,50886.000,56919.000,507262.000,0.000,0.000,16416.000,57124.000,57057.000,58325.000,58325.000,57691.000,57691.000,58325.000,58325.000,57691.000,157322.000,145817.000
OtherNonoperatingIncome,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1695.000,4058.000,1987.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,5079.000,,,,0.000,,,,0.000,,,,,,,,,,,,21703.000,
ProceedsFromConvertibleDebt,,825000.000,,,,0.000,,,,0.000,,,,,,,,,,,,1433716.000,
ProceedsFromIssuanceOfCommonStock,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromOtherShortTermDebt,,,,,,,,,,0.000,,,,,,,,,,,,,
ProceedsFromShortTermDebt,,,,,,200000.000,,,,0.000,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
RepaymentsOfConvertibleDebt,,,,,,,,,,0.000,,,,,,,,,,,,,
RepaymentsOfOtherShortTermDebt,,,,,,,,,,0.000,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,36140.000,,,,,,0.000,0.000,,0.000,,,,,,,,,,,,,
Revenues,,,,,,,,,,4516.000,24603.000,624.000,12737.000,36532.000,38073.000,10757.000,65643.000,30503.000,21719.000,30627.000,71166.000,42433.000,97172.000
SalesRevenueNet,,,,,,,,,,4516.000,24603.000,624.000,12737.000,36532.000,38073.000,10757.000,65643.000,30503.000,21719.000,30627.000,71166.000,42433.000,97172.000
ShareBasedCompensation,,213440.000,,,,38183.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,540444.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,25878050.000,26828050.000,26828050.000,27433000.000,-53132741.000,32353157.000,33273913.000,33961413.000,-63022643.000,46849285.000,46849285.000,46874285.000,-93704803.000,46899285.000,46899285.000,53133429.000,-96537564.000,54615642.000,54615642.000,54615642.000,-109142889.000,55412298.000,56188187.000
