,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11199000.000,-6401000.000,44598000.000,30718000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,9000.000,94000.000,16000.000,17000.000
IncomeTaxExpenseBenefit,18154000.000,-3445000.000,17880000.000,10793000.000
IncomeTaxesPaidNet,763000.000,1136000.000,-854000.000,214000.000
IncreaseDecreaseInAccountsPayableTrade,1822000.000,2689000.000,-1188000.000,-435000.000
IncreaseDecreaseInAccountsReceivable,43888000.000,35264000.000,-24405000.000,-7573000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,4055000.000,24285000.000,-12072000.000,-9234000.000
IncreaseDecreaseInOtherOperatingAssets,36000.000,1013000.000,906000.000,2471000.000
InsuranceRecoveries,494000.000,,,
InterestExpense,91085000.000,86837000.000,80246000.000,62777000.000
InterestPaid,65957000.000,61609000.000,58894000.000,46865000.000
InvestmentIncomeInterest,287000.000,61000.000,19000.000,109000.000
NetCashProvidedByUsedInFinancingActivities,51696000.000,-4306000.000,-106517000.000,-43072000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,51696000.000,-4306000.000,-106517000.000,-43072000.000
NetCashProvidedByUsedInInvestingActivities,-132566000.000,-141488000.000,-75028000.000,-95478000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-132566000.000,-141488000.000,-75028000.000,-95478000.000
NetCashProvidedByUsedInOperatingActivities,66756000.000,138549000.000,181335000.000,151052000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,66756000.000,138549000.000,181335000.000,151052000.000
NetIncomeLoss,-29353000.000,-2956000.000,26718000.000,19925000.000
OperatingLeasesIncomeStatementContingentRevenue,0.000,0.000,0.000,0.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,71791000.000,72114000.000,72128000.000,74414000.000
OperatingLeasesIncomeStatementLeaseRevenue,472571000.000,588287000.000,661247000.000,624728000.000
OperatingLeasesRentExpenseNet,9660000.000,8541000.000,14417000.000,12877000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-596000.000,-395000.000,-820000.000,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,-398000.000,-364000.000,-636000.000,-128000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,13628000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,13628000.000,9731000.000,10514000.000,14672000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-12204000.000,-11025000.000,-12257000.000,-9934000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,-7774000.000,-7265000.000,-7920000.000,-6425000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,2020000.000,-899000.000,-923000.000,4738000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,1313000.000,-585000.000,-601000.000,-3061000.000
OtherNoncashIncomeExpense,1340000.000,928000.000,1320000.000,918000.000
OtherNonoperatingIncomeExpense,2074000.000,925000.000,1394000.000,1607000.000
OtherSalesRevenueNet,39419000.000,36590000.000,28641000.000,43085000.000
PaymentsForRepurchaseOfEquity,820000.000,858000.000,594000.000,1669000.000
PaymentsOfDebtIssuanceCosts,2267000.000,3156000.000,9999000.000,306000.000
PaymentsOfDividends,,,,51145000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,4791000.000
PaymentsToAcquireEquipmentOnLease,,,,1276000.000
PaymentsToAcquireProductiveAssets,,154375000.000,92277000.000,97788000.000
PaymentsToAcquirePropertyPlantAndEquipment,4225000.000,4999000.000,16920000.000,16545000.000
ProceedsFromIssuanceOfLongTermDebt,142000000.000,148000000.000,1179194000.000,294000000.000
ProceedsFromSaleOfOtherProductiveAssets,,,2056000.000,
ProvisionForDoubtfulAccounts,11369000.000,14007000.000,-258000.000,7812000.000
RepaymentsOfLongTermDebt,87290000.000,148292000.000,1263736000.000,277699000.000
RestructuringCharges,,,,1806000.000
Revenues,515244000.000,626988000.000,691424000.000,669203000.000
SalesRevenueNet,515244000.000,626988000.000,691424000.000,669203000.000
SellingGeneralAndAdministrativeExpense,58031000.000,84346000.000,91279000.000,98023000.000
ShareBasedCompensation,1181000.000,810000.000,625000.000,1821000.000
StockRepurchasedDuringPeriodValue,820000.000,858000.000,594000.000,306000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,893000.000,,12000.000
