,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
CommonStockValue,497000.000,504000.000,518000.000,530000.000,536000.000,541000.000,545000.000,545000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000,546000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,916874000.000,931836000.000,947376000.000
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,121144000.000,,,,119247000.000,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,921176000.000,935861000.000,951124000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,0.049,0.049,,,,,,,,,
DebtWeightedAverageInterestRate,,,,0.060,,,,,,,,,,,,,,,,,,,
DeferredCosts,11443000.000,10032000.000,9400000.000,6381000.000,10556000.000,9982000.000,9376000.000,10855000.000,10366000.000,9762000.000,9129000.000,8495000.000,7966000.000,7262000.000,5648000.000,5117000.000,8409000.000,7924000.000,7432000.000,6948000.000,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,4302000.000,4025000.000,3748000.000
DeferredTaxAssetsLiabilitiesNet,,,,60197000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,38559000.000,,,,25166000.000,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,0.034,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,0.034,,,,,,,,,,,,,,,,,,,
DevelopmentInProcess,34709000.000,58096000.000,75856000.000,94981000.000,126523000.000,112466000.000,115594000.000,90075000.000,93931000.000,101286000.000,80907000.000,74064000.000,72519000.000,66187000.000,70878000.000,86971000.000,117796000.000,109292000.000,108531000.000,151270000.000,182632000.000,215427000.000,243334000.000
DividendsPayableCurrentAndNoncurrent,9977000.000,10124000.000,11448000.000,11692000.000,11837000.000,13563000.000,13639000.000,13653000.000,13682000.000,18066000.000,17932000.000,17928000.000,19611000.000,21805000.000,21833000.000,21852000.000,21886000.000,24074000.000,23868000.000,23819000.000,25196000.000,25197000.000,25202000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,300000.000,300000.000,300000.000,300000.000,300000.000,300.000,300.000,300.000,300.000,300.000,300.000,300.000,300000.000,300000.000,300000.000,250000.000,250000.000,250000.000,,250000.000,250000.000,250000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,4689000.000,4653000.000,4617000.000,2899000.000,,,,,,,,,,,,,,,,,,
FixturesAndEquipmentGross,242507000.000,245283000.000,248794000.000,251663000.000,253753000.000,259542000.000,266084000.000,270180000.000,274615000.000,282256000.000,286057000.000,291027000.000,283343000.000,292392000.000,299287000.000,304534000.000,307339000.000,314552000.000,323775000.000,329854000.000,333968000.000,341665000.000,350862000.000
InterestPayableCurrentAndNoncurrent,11123000.000,5791000.000,11045000.000,5185000.000,10594000.000,5289000.000,9186000.000,5721000.000,9479000.000,5080000.000,8913000.000,5157000.000,9042000.000,4569000.000,8060000.000,4229000.000,7933000.000,4003000.000,7893000.000,4051000.000,7966000.000,4049000.000,7962000.000
InventoryRealEstateConstructionInProcess,75986000.000,68098000.000,60236000.000,54845000.000,48767000.000,40353000.000,32066000.000,23281000.000,19079000.000,3745000.000,1122000.000,1122000.000,0.000,,0.000,,,,,,,,
InvestmentBuildingAndBuildingImprovements,2030629000.000,2036206000.000,2040929000.000,2085929000.000,2089259000.000,2138643000.000,2230285000.000,2278213000.000,2304900000.000,2368999000.000,2383790000.000,2408906000.000,2257267000.000,2290362000.000,2308487000.000,2323626000.000,2326433000.000,2357576000.000,2398476000.000,2406425000.000,2410408000.000,2418696000.000,2436953000.000
InvestmentRelatedLiabilities,15558000.000,15662000.000,15766000.000,15945000.000,16053000.000,16125000.000,16192000.000,16297000.000,16470000.000,16518000.000,16518000.000,16687000.000,16830000.000,16844000.000,16654000.000,16624000.000,16621000.000,16437000.000,15882000.000,15873000.000,15942000.000,15891000.000,15509000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,7533000.000,7350000.000,7316000.000,7344000.000,5667000.000,5593000.000,5040000.000,4533000.000,4487000.000,4458000.000,4232000.000,4056000.000,4039000.000,4071000.000,4095000.000,4059000.000,4117000.000,3957000.000,3983000.000,3856000.000,3696000.000,3695000.000,3645000.000
Land,285005000.000,292396000.000,292396000.000,299720000.000,299720000.000,302392000.000,312774000.000,318416000.000,320411000.000,326963000.000,323992000.000,327270000.000,307390000.000,312602000.000,314683000.000,317077000.000,317077000.000,319401000.000,322566000.000,322566000.000,322566000.000,323121000.000,325842000.000
LandAvailableForDevelopment,69775000.000,55420000.000,55428000.000,55396000.000,50982000.000,51088000.000,45957000.000,54468000.000,54531000.000,62168000.000,61768000.000,61768000.000,61811000.000,48689000.000,41689000.000,33197000.000,30545000.000,29795000.000,29635000.000,16730000.000,16730000.000,16730000.000,16730000.000
Liabilities,1145093000.000,1138901000.000,1148069000.000,1084701000.000,1058614000.000,1102956000.000,1174030000.000,1236585000.000,1234527000.000,1231779000.000,1233410000.000,1222825000.000,1213881000.000,1106620000.000,1026960000.000,1018752000.000,1018985000.000,1027241000.000,1031668000.000,1021672000.000,1050084000.000,1080816000.000,1122999000.000
LiabilitiesAndStockholdersEquity,2088347000.000,2106756000.000,2169090000.000,2139064000.000,2145381000.000,2204845000.000,2293663000.000,2363364000.000,2370577000.000,2384854000.000,2367325000.000,2381677000.000,2370358000.000,2287789000.000,2323594000.000,2311798000.000,2309603000.000,2314032000.000,2288894000.000,2271832000.000,2261688000.000,2288448000.000,2325703000.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,54191000.000,135000.000,135000.000,121000.000,54509000.000,54594000.000,121000.000,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,32405000.000,47836000.000,63857000.000
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,,4923000.000,0.000,0.000,,,,,,,,,,,,,,,,
LongTermDebt,1036770000.000,1031878000.000,1030852000.000,970443000.000,939263000.000,967582000.000,1036492000.000,1102464000.000,1101495000.000,1100604000.000,1099698000.000,1098734000.000,1097709000.000,976760000.000,893170000.000,892459000.000,891705000.000,891004000.000,890292000.000,889537000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,420568000.000,420568000.000,416149000.000,516149000.000,646149000.000,716148000.000,811412000.000,811413000.000,811412000.000,811412000.000,460456000.000,460456000.000,460456000.000,429668000.000,250000000.000,550000000.000,550000000.000,550000000.000,250000000.000,250000000.000,250000000.000,250000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,11751000.000,10725000.000,100104000.000,99000000.000,2242000.000,1153000.000,3731000.000,,,,3961000.000,,,,2922000.000,,,,3071000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,124205000.000,124205000.000,4418000.000,9342000.000,4419000.000,4419000.000,154736000.000,154736000.000,154736000.000,154736000.000,350958000.000,350958000.000,350958000.000,303502000.000,179668000.000,179668000.000,179668000.000,179668000.000,300000000.000,300000000.000,300000000.000,300000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,188644000.000,188644000.000,124205000.000,124205000.000,124205000.000,124205000.000,4419000.000,4418000.000,4419000.000,4419000.000,154736000.000,154736000.000,154736000.000,153296000.000,303502000.000,3502000.000,3502000.000,3502000.000,179668000.000,212073000.000,227504000.000,243525000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,186606000.000,186606000.000,138961000.000,3961000.000,3961000.000,3961000.000,124205000.000,124205000.000,124205000.000,124205000.000,4418000.000,4418000.000,4418000.000,3071000.000,153296000.000,153296000.000,153296000.000,153296000.000,3502000.000,3502000.000,3502000.000,3502000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,100104000.000,100104000.000,186606000.000,186606000.000,186606000.000,186606000.000,3961000.000,3961000.000,3961000.000,3961000.000,124205000.000,124205000.000,4205000.000,2922000.000,3071000.000,3071000.000,3071000.000,3071000.000,153296000.000,153296000.000,153296000.000,153296000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,2762000.000,1871000.000,965000.000,,2936000.000,1987000.000,711000.000,,2168000.000,1467000.000,755000.000,,2305000.000,1559000.000,801000.000
MinorityInterest,128000.000,119000.000,61000.000,5000.000,-50000.000,-72000.000,-75000.000,-94000.000,154000.000,153000.000,180000.000,216000.000,-271000.000,-146000.000,0.000,,,,1371000.000,1545000.000,1684000.000,2008000.000,2306000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,0.003,0.003,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,,,,,
MinorityInterestOwnershipPercentageByParent,,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.998,0.998,0.998,0.998,0.998,0.998,,,,,
NumberOfRealEstateProperties,,,,58.000,,,,,,,,,,,,,,,,,,,
NumberOfUnitsInRealEstateProperty,,,21431.000,21658.000,21622.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,916000.000,,,,718000.000,,,,665000.000,,,,625000.000,,,,650000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,589000.000,,,,614000.000,,,,652000.000,,,,651000.000,,,,692000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,576000.000,,,,602000.000,,,,652000.000,,,,637000.000,,,,672000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,583000.000,,,,623000.000,,,,650000.000,,,,637000.000,,,,660000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,697000.000,,,,639000.000,,,,652000.000,,,,627000.000,,,,660000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,66256000.000,,,,65797000.000,,,,65169000.000,,,,63690000.000,,,,63796000.000,,,
OtherAssets,28724000.000,29351000.000,29445000.000,31612000.000,30335000.000,31952000.000,31463000.000,32182000.000,30745000.000,29868000.000,27005000.000,31165000.000,30445000.000,32550000.000,31304000.000,29771000.000,26616000.000,28098000.000,29061000.000,25343000.000,29370000.000,29904000.000,30943000.000
OtherOwnershipInterestsUnitsOutstanding,,,,,,,,,,,,135000.000,135000.000,135000.000,121000.000,121000.000,121000.000,121000.000,121000.000,121000.000,121000.000,121000.000,113000.000
PreferredStockLiquidationPreference,,,,,,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000,50.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000
PreferredStockSharesOutstanding,,,,,,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000,868000.000
PreferredStockValue,,,,,,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000
RealEstateAccumulatedDepreciation,,,,767017000.000,,,,842925000.000,,,,913018000.000,,,,937310000.000,,,,1023652000.000,,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,767017000.000,,,,842925000.000,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,459668000.000,,,,402464000.000,,,,398734000.000,,,,192459000.000,,,,189537000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,2405437000.000,,,,2614252000.000,,,,2756160000.000,,,,2681031000.000,,,,2827858000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,382252000.000,,,,397100000.000,,,,406875000.000,,,,384374000.000,,,,398987000.000,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,2787689000.000,,,,3011352000.000,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,1915753000.000,,,,2057389000.000,,,,2148252000.000,,,,2085378000.000,,,,2232168000.000,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,528847000.000,,,,594650000.000,,,,638374000.000,,,,624981000.000,,,,624981000.000,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,343089000.000,,,,359313000.000,,,,376409000.000,,,,355046000.000,,,,369696000.000,,,
RealEstateAssetsHeldForDevelopmentAndSale,,,,0.000,,,,0.000,,,,0.000,,,,879000.000,,,,,,,
RealEstateFederalIncomeTaxBasis,,,,2736932.000,,,,2965294000.000,,,,3026809000.000,,,,2816490000.000,,,,2972000000.000,,,
RealEstateGrossAtCarryingValue,,,,2787689000.000,,,,3011352000.000,,,,3163035000.000,,,,3065405000.000,,,,3226845000.000,,,
RealEstateHeldforsale,,,,,,,,,,0.000,,,,107229000.000,,672000.000,,0.000,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,711111000.000,729759000.000,748306000.000,767017000.000,785996000.000,-805129000.000,825015000.000,842925000.000,863594000.000,884571000.000,891754000.000,913018000.000,875069000.000,895723000.000,916555000.000,937310000.000,958381000.000,979505000.000,1001342000.000,1023652000.000,1046178000.000,1068791000.000,1091705000.000
RealEstateInvestmentPropertyAtCost,2662625000.000,2687401000.000,2713403000.000,2787689000.000,2820237000.000,2864131000.000,2970694000.000,3011352000.000,3048388000.000,3141672000.000,3136514000.000,3163035000.000,2982330000.000,3010232000.000,3035024000.000,3065405000.000,3099190000.000,3130616000.000,3182983000.000,3226845000.000,3266304000.000,3315639000.000,3373721000.000
RealEstateInvestmentPropertyNet,2027500000.000,2025740000.000,2025333000.000,2075517000.000,2083008000.000,2099355000.000,2177745000.000,2191708000.000,2203873000.000,2260846000.000,2264299000.000,2251139000.000,2248691000.000,2221738000.000,2118469000.000,2128767000.000,2140809000.000,2151111000.000,2181641000.000,2203193000.000,2220126000.000,2246848000.000,2282016000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,,,,,,,,,,,,,,7028000.000,7133000.000,7202000.000,7360000.000,7477000.000
RedeemableNoncontrollingInterestEquityFairValue,,,5454000.000,6840000.000,7086000.000,7016000.000,6874000.000,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,4855000.000,5328000.000,4489000.000,5126000.000,6280000.000,6335000.000,5817000.000,5388000.000,6252000.000,5507000.000,4793000.000,4712000.000,4821000.000,4967000.000,3558000.000,3572000.000,3571000.000,3885000.000,3818000.000,3881000.000,3951000.000,4126000.000,4039000.000
RetainedEarningsAccumulatedDeficit,,,,,8818000.000,15349000.000,23219000.000,27266000.000,33471000.000,41720000.000,42478000.000,66138000.000,58225000.000,81230000.000,191142000.000,185001000.000,182010000.000,176979000.000,171676000.000,167791000.000,161363000.000,156958000.000,148149000.000
SecurityDepositLiability,,,,,,,,,,,,,,9329000.000,10024000.000,12972000.000,14356000.000,13684000.000,14492000.000,13537000.000,14286000.000,14393000.000,14629000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,169000.000,162.000,84000.000,134000.000,129000.000,129000.000,65000.000,130000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,24.000,29.000,35.000,35.000,35.000,42.000,46.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000,3469.000,3469.000,3469000.000,3469.000,3469.000,3469.000,3469.000,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000,3469000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1464000.000,1384.000,1348000.000,1195000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,33.000,33.000,33.000,32.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,29.000,29.000,30.000,28.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,38.000,39.000,39.000,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,37.000,37.000,37.000,44.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,16848000.000,9612000.000,19450000.000,18664000.000,14303000.000,10824000.000,11066000.000,8674000.000,9805000.000,6822000.000,5418000.000,5662000.000,5757000.000,2569000.000,1827000.000,1215000.000,935000.000,1260000.000,1351000.000,1338000.000,1205000.000,1952000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1617000.000,1538.000,1501000.000,1263000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,31.000,31.000,31.000,32.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,16658000.000,9465000.000,19238000.000,18627000.000,14248000.000,10772000.000,11008000.000,8667000.000,9793000.000,6817000.000,5413000.000,5656000.000,5741000.000,2558000.000,1795000.000,1200000.000,925000.000,1243000.000,1332000.000,1323000.000,1188000.000,1916000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,1610000.000,1530.000,1494000.000,1262000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,31.000,31.000,31.000,32.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,1464000.000,1384.000,1348000.000,1195.000,840000.000,686000.000,617000.000,628000.000,613000.000,587000.000,486000.000,439000.000,311000.000,216000.000,86000.000,77000.000,77000.000,72000.000,72000.000,91000.000,69000.000,65000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,1617000.000,1538.000,1501000.000,1263.000,908000.000,754000.000,685000.000,685000.000,670000.000,639000.000,539000.000,501000.000,373000.000,278000.000,148000.000,138000.000,138000.000,133000.000,133000.000,200000.000,159000.000,155000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,6990000.000,15511000.000,17795000.000,13292000.000,9880000.000,9988000.000,8532000.000,9595000.000,6742000.000,5333000.000,5540000.000,5387000.000,2329000.000,1127000.000,922000.000,725000.000,923000.000,986000.000,1036000.000,850000.000,1141000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,33.000,33.000,32.000,33.000,,34.000,34.000,34.000,34.000,35.000,37.000,36.000,41.000,46.000,45.000,45.000,46.000,46.000,48.000,49.000,49.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,31.000,31.000,32.000,33.000,34.000,34.000,35.000,35.000,35.000,36.000,38.000,38.000,42.000,46.000,49.000,49.000,49.000,49.000,53.000,53.000,54.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,200000000.000,,,,,,,
StockholdersEquity,936431000.000,961109000.000,1015506000.000,1047518000.000,1079731000.000,1094945000.000,1112834000.000,1119714000.000,1129453000.000,1146135000.000,1127642000.000,1152947000.000,1150103000.000,1174080000.000,1290444000.000,1285960000.000,,,1248827000.000,1241482000.000,1202718000.000,1198264000.000,1192921000.000
StockholdersEquityBeforeTreasuryStock,,,,,,,,1123495000.000,1132653000.000,1149359000.000,1149709000.000,1175135000.000,1168210000.000,1190616000.000,1303455000.000,1296732000.000,1293912000.000,1290516000.000,1285079000.000,1282617000.000,1275898000.000,1270026000.000,1263681000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,936559000.000,961228000.000,1015567000.000,1047523000.000,1079681000.000,1094873000.000,1112759000.000,1119620000.000,1129299000.000,1145982000.000,1127462000.000,1152731000.000,1149832000.000,1173934000.000,1290444000.000,1285960000.000,1283753000.000,1280236000.000,1250198000.000,1243027000.000,1204402000.000,1200272000.000,1195227000.000
TemporaryEquityCarryingAmount,6695000.000,6627000.000,5454000.000,6840000.000,7086000.000,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToParent,,,,,,7016000.000,6874000.000,7159000.000,6751000.000,7093000.000,6453000.000,6121000.000,6645000.000,7235000.000,6190000.000,7086000.000,6865000.000,6555000.000,,,,,
TreasuryStockShares,96000.000,98000.000,98000.000,113000.000,100000.000,93000.000,93000.000,107000.000,95000.000,96000.000,514000.000,519000.000,375000.000,338000.000,254000.000,207000.000,122000.000,125000.000,594000.000,706000.000,1233000.000,1225000.000,1207000.000
TreasuryStockValue,3281000.000,3326000.000,3331000.000,4000000.000,3439000.000,-3089000.000,3106000.000,3781000.000,3200000.000,3224000.000,22067000.000,22188000.000,18107000.000,16536000.000,13011000.000,10772000.000,10159000.000,10280000.000,36252000.000,41135000.000,73180000.000,71762000.000,70760000.000
