,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-12000.000
OtherNonoperatingExpense,12000.000,1000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,,,,,,,,,19303000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,7000.000,,,,18000.000,,,,110000.000,,,,34000.000,,,,22000.000,,,,110000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,906000.000,,,,17381000.000,,,,75000.000,,,,1124000.000
RealizedInvestmentGainsLosses,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,995000.000,,,,1865000.000,,,,3041000.000,,,,4832000.000
ResearchAndDevelopmentExpense,6203000.000,3228000.000,3542000.000,2668000.000,3008000.000,4856000.000,4257000.000,4491000.000,5155000.000,6567000.000,7285000.000,4252000.000,3047000.000,3788000.000,4377000.000,3341000.000,3612000.000,4089000.000,4634000.000,5672000.000,7054000.000,6484000.000,7176000.000
SalesRevenueGoodsNet,,,,875000.000,1055000.000,,1717000.000,1891000.000,2634000.000,4115000.000,4405000.000,5851000.000,7282000.000,9013000.000,10102000.000,11956000.000,13261000.000,14967000.000,16061000.000,19724000.000,21725000.000,23811000.000,27599000.000
SellingGeneralAndAdministrativeExpense,,,7487000.000,5751000.000,5694000.000,6482000.000,8383000.000,8160000.000,7179000.000,7518000.000,9805000.000,7965000.000,9103000.000,8043000.000,9453000.000,9342000.000,9291000.000,8863000.000,10432000.000,12118000.000,10931000.000,11759000.000,15037000.000
ShareBasedCompensation,,,2388000.000,,,,1310000.000,,,,1378000.000,,,,1409000.000,,,,1613000.000,,,,2701000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,840000.000,,,,120000.000,,,,29000.000,,,,402000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,,,,115329000.000,116419000.000,,121189000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,88621000.000,99082000.000,,99814000.000,99814000.000,99814000.000,-199623000.000,100521000.000,100980000.000,101134000.000,-201657000.000,101905000.000,107874000.000,108461000.000,-211357000.000,109661000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,,,110034000.000,110652000.000,,112867000.000
